image_patch,mask_patch,label,fold,ela,root_dir
63t/Lanczos4_6.jpg,63t/Lanczos4_6_gt.jpg,1,-1,63t/Lanczos4_6_ela.jpg,COVERAGE/coverage_extend
63t/Gaussian_7.jpg,63t/Gaussian_7_gt.jpg,1,-1,63t/Gaussian_7_ela.jpg,COVERAGE/coverage_extend
63t/JPEG_8.jpg,63t/JPEG_8_gt.jpg,1,-1,63t/JPEG_8_ela.jpg,COVERAGE/coverage_extend
63t/JPEG_9.jpg,63t/JPEG_9_gt.jpg,1,-1,63t/JPEG_9_ela.jpg,COVERAGE/coverage_extend
63t/Nearest_10.jpg,63t/Nearest_10_gt.jpg,1,-1,63t/Nearest_10_ela.jpg,COVERAGE/coverage_extend
63t/Box_11.jpg,63t/Box_11_gt.jpg,1,-1,63t/Box_11_ela.jpg,COVERAGE/coverage_extend
63t/Dilate_12.jpg,63t/Dilate_12_gt.jpg,1,-1,63t/Dilate_12_ela.jpg,COVERAGE/coverage_extend
63t/Dilate_13.jpg,63t/Dilate_13_gt.jpg,1,-1,63t/Dilate_13_ela.jpg,COVERAGE/coverage_extend
63t/AutoContrast_14.jpg,63t/AutoContrast_14_gt.jpg,1,-1,63t/AutoContrast_14_ela.jpg,COVERAGE/coverage_extend
63t/Cubic_15.jpg,63t/Cubic_15_gt.jpg,1,-1,63t/Cubic_15_ela.jpg,COVERAGE/coverage_extend
63t/Poisson_16.jpg,63t/Poisson_16_gt.jpg,1,-1,63t/Poisson_16_ela.jpg,COVERAGE/coverage_extend
63t/Poisson_17.jpg,63t/Poisson_17_gt.jpg,1,-1,63t/Poisson_17_ela.jpg,COVERAGE/coverage_extend
63t/Dilate_18.jpg,63t/Dilate_18_gt.jpg,1,-1,63t/Dilate_18_ela.jpg,COVERAGE/coverage_extend
63t/Cubic_19.jpg,63t/Cubic_19_gt.jpg,1,-1,63t/Cubic_19_ela.jpg,COVERAGE/coverage_extend
63t/Area_20.jpg,63t/Area_20_gt.jpg,1,-1,63t/Area_20_ela.jpg,COVERAGE/coverage_extend
63t/Nearest_21.jpg,63t/Nearest_21_gt.jpg,1,-1,63t/Nearest_21_ela.jpg,COVERAGE/coverage_extend
63t/Box_22.jpg,63t/Box_22_gt.jpg,1,-1,63t/Box_22_ela.jpg,COVERAGE/coverage_extend
63t/Gaussian_23.jpg,63t/Gaussian_23_gt.jpg,1,-1,63t/Gaussian_23_ela.jpg,COVERAGE/coverage_extend
63t/Erode_24.jpg,63t/Erode_24_gt.jpg,1,-1,63t/Erode_24_ela.jpg,COVERAGE/coverage_extend
63t/Linear_25.jpg,63t/Linear_25_gt.jpg,1,-1,63t/Linear_25_ela.jpg,COVERAGE/coverage_extend
63t/Dilate_26.jpg,63t/Dilate_26_gt.jpg,1,-1,63t/Dilate_26_ela.jpg,COVERAGE/coverage_extend
63t/Area_27.jpg,63t/Area_27_gt.jpg,1,-1,63t/Area_27_ela.jpg,COVERAGE/coverage_extend
63t/Cubic_28.jpg,63t/Cubic_28_gt.jpg,1,-1,63t/Cubic_28_ela.jpg,COVERAGE/coverage_extend
63t/Impulse_29.jpg,63t/Impulse_29_gt.jpg,1,-1,63t/Impulse_29_ela.jpg,COVERAGE/coverage_extend
63t/Area_30.jpg,63t/Area_30_gt.jpg,1,-1,63t/Area_30_ela.jpg,COVERAGE/coverage_extend
63t/WEPB_31.jpg,63t/WEPB_31_gt.jpg,1,-1,63t/WEPB_31_ela.jpg,COVERAGE/coverage_extend
63t/JPEG_32.jpg,63t/JPEG_32_gt.jpg,1,-1,63t/JPEG_32_ela.jpg,COVERAGE/coverage_extend
63t/AutoContrast_33.jpg,63t/AutoContrast_33_gt.jpg,1,-1,63t/AutoContrast_33_ela.jpg,COVERAGE/coverage_extend
63t/Linear_34.jpg,63t/Linear_34_gt.jpg,1,-1,63t/Linear_34_ela.jpg,COVERAGE/coverage_extend
64t/Gaussian_0.jpg,64t/Gaussian_0_gt.jpg,1,-1,64t/Gaussian_0_ela.jpg,COVERAGE/coverage_extend
64t/Gaussian_1.jpg,64t/Gaussian_1_gt.jpg,1,-1,64t/Gaussian_1_ela.jpg,COVERAGE/coverage_extend
64t/Lanczos4_2.jpg,64t/Lanczos4_2_gt.jpg,1,-1,64t/Lanczos4_2_ela.jpg,COVERAGE/coverage_extend
64t/Area_3.jpg,64t/Area_3_gt.jpg,1,-1,64t/Area_3_ela.jpg,COVERAGE/coverage_extend
64t/Dilate_4.jpg,64t/Dilate_4_gt.jpg,1,-1,64t/Dilate_4_ela.jpg,COVERAGE/coverage_extend
64t/Poisson_5.jpg,64t/Poisson_5_gt.jpg,1,-1,64t/Poisson_5_ela.jpg,COVERAGE/coverage_extend
64t/Area_6.jpg,64t/Area_6_gt.jpg,1,-1,64t/Area_6_ela.jpg,COVERAGE/coverage_extend
64t/Erode_7.jpg,64t/Erode_7_gt.jpg,1,-1,64t/Erode_7_ela.jpg,COVERAGE/coverage_extend
64t/JPEG_8.jpg,64t/JPEG_8_gt.jpg,1,-1,64t/JPEG_8_ela.jpg,COVERAGE/coverage_extend
64t/JPEG_9.jpg,64t/JPEG_9_gt.jpg,1,-1,64t/JPEG_9_ela.jpg,COVERAGE/coverage_extend
64t/Linear_10.jpg,64t/Linear_10_gt.jpg,1,-1,64t/Linear_10_ela.jpg,COVERAGE/coverage_extend
64t/Gaussian_11.jpg,64t/Gaussian_11_gt.jpg,1,-1,64t/Gaussian_11_ela.jpg,COVERAGE/coverage_extend
64t/Impulse_12.jpg,64t/Impulse_12_gt.jpg,1,-1,64t/Impulse_12_ela.jpg,COVERAGE/coverage_extend
64t/WEPB_13.jpg,64t/WEPB_13_gt.jpg,1,-1,64t/WEPB_13_ela.jpg,COVERAGE/coverage_extend
64t/JPEG_14.jpg,64t/JPEG_14_gt.jpg,1,-1,64t/JPEG_14_ela.jpg,COVERAGE/coverage_extend
64t/WEPB_15.jpg,64t/WEPB_15_gt.jpg,1,-1,64t/WEPB_15_ela.jpg,COVERAGE/coverage_extend
64t/Dilate_16.jpg,64t/Dilate_16_gt.jpg,1,-1,64t/Dilate_16_ela.jpg,COVERAGE/coverage_extend
64t/Box_17.jpg,64t/Box_17_gt.jpg,1,-1,64t/Box_17_ela.jpg,COVERAGE/coverage_extend
64t/Lanczos4_18.jpg,64t/Lanczos4_18_gt.jpg,1,-1,64t/Lanczos4_18_ela.jpg,COVERAGE/coverage_extend
64t/WEPB_19.jpg,64t/WEPB_19_gt.jpg,1,-1,64t/WEPB_19_ela.jpg,COVERAGE/coverage_extend
64t/Dilate_20.jpg,64t/Dilate_20_gt.jpg,1,-1,64t/Dilate_20_ela.jpg,COVERAGE/coverage_extend
64t/WEPB_21.jpg,64t/WEPB_21_gt.jpg,1,-1,64t/WEPB_21_ela.jpg,COVERAGE/coverage_extend
64t/JPEG_22.jpg,64t/JPEG_22_gt.jpg,1,-1,64t/JPEG_22_ela.jpg,COVERAGE/coverage_extend
64t/Gaussian_23.jpg,64t/Gaussian_23_gt.jpg,1,-1,64t/Gaussian_23_ela.jpg,COVERAGE/coverage_extend
64t/WEPB_24.jpg,64t/WEPB_24_gt.jpg,1,-1,64t/WEPB_24_ela.jpg,COVERAGE/coverage_extend
64t/AutoContrast_25.jpg,64t/AutoContrast_25_gt.jpg,1,-1,64t/AutoContrast_25_ela.jpg,COVERAGE/coverage_extend
64t/WEPB_26.jpg,64t/WEPB_26_gt.jpg,1,-1,64t/WEPB_26_ela.jpg,COVERAGE/coverage_extend
64t/Cubic_27.jpg,64t/Cubic_27_gt.jpg,1,-1,64t/Cubic_27_ela.jpg,COVERAGE/coverage_extend
64t/Nearest_28.jpg,64t/Nearest_28_gt.jpg,1,-1,64t/Nearest_28_ela.jpg,COVERAGE/coverage_extend
64t/Gaussian_29.jpg,64t/Gaussian_29_gt.jpg,1,-1,64t/Gaussian_29_ela.jpg,COVERAGE/coverage_extend
64t/Gaussian_30.jpg,64t/Gaussian_30_gt.jpg,1,-1,64t/Gaussian_30_ela.jpg,COVERAGE/coverage_extend
64t/Median_31.jpg,64t/Median_31_gt.jpg,1,-1,64t/Median_31_ela.jpg,COVERAGE/coverage_extend
64t/Median_32.jpg,64t/Median_32_gt.jpg,1,-1,64t/Median_32_ela.jpg,COVERAGE/coverage_extend
64t/JPEG_33.jpg,64t/JPEG_33_gt.jpg,1,-1,64t/JPEG_33_ela.jpg,COVERAGE/coverage_extend
64t/Gaussian_34.jpg,64t/Gaussian_34_gt.jpg,1,-1,64t/Gaussian_34_ela.jpg,COVERAGE/coverage_extend
65t/Box_0.jpg,65t/Box_0_gt.jpg,1,-1,65t/Box_0_ela.jpg,COVERAGE/coverage_extend
65t/Impulse_1.jpg,65t/Impulse_1_gt.jpg,1,-1,65t/Impulse_1_ela.jpg,COVERAGE/coverage_extend
65t/Area_2.jpg,65t/Area_2_gt.jpg,1,-1,65t/Area_2_ela.jpg,COVERAGE/coverage_extend
65t/WEPB_3.jpg,65t/WEPB_3_gt.jpg,1,-1,65t/WEPB_3_ela.jpg,COVERAGE/coverage_extend
65t/JPEG_4.jpg,65t/JPEG_4_gt.jpg,1,-1,65t/JPEG_4_ela.jpg,COVERAGE/coverage_extend
65t/Box_5.jpg,65t/Box_5_gt.jpg,1,-1,65t/Box_5_ela.jpg,COVERAGE/coverage_extend
65t/Impulse_6.jpg,65t/Impulse_6_gt.jpg,1,-1,65t/Impulse_6_ela.jpg,COVERAGE/coverage_extend
65t/JPEG_7.jpg,65t/JPEG_7_gt.jpg,1,-1,65t/JPEG_7_ela.jpg,COVERAGE/coverage_extend
65t/Median_8.jpg,65t/Median_8_gt.jpg,1,-1,65t/Median_8_ela.jpg,COVERAGE/coverage_extend
65t/Impulse_9.jpg,65t/Impulse_9_gt.jpg,1,-1,65t/Impulse_9_ela.jpg,COVERAGE/coverage_extend
65t/Area_10.jpg,65t/Area_10_gt.jpg,1,-1,65t/Area_10_ela.jpg,COVERAGE/coverage_extend
65t/JPEG_11.jpg,65t/JPEG_11_gt.jpg,1,-1,65t/JPEG_11_ela.jpg,COVERAGE/coverage_extend
65t/Nearest_12.jpg,65t/Nearest_12_gt.jpg,1,-1,65t/Nearest_12_ela.jpg,COVERAGE/coverage_extend
65t/JPEG_13.jpg,65t/JPEG_13_gt.jpg,1,-1,65t/JPEG_13_ela.jpg,COVERAGE/coverage_extend
65t/WEPB_14.jpg,65t/WEPB_14_gt.jpg,1,-1,65t/WEPB_14_ela.jpg,COVERAGE/coverage_extend
65t/Linear_15.jpg,65t/Linear_15_gt.jpg,1,-1,65t/Linear_15_ela.jpg,COVERAGE/coverage_extend
65t/Impulse_16.jpg,65t/Impulse_16_gt.jpg,1,-1,65t/Impulse_16_ela.jpg,COVERAGE/coverage_extend
65t/Poisson_17.jpg,65t/Poisson_17_gt.jpg,1,-1,65t/Poisson_17_ela.jpg,COVERAGE/coverage_extend
65t/Nearest_18.jpg,65t/Nearest_18_gt.jpg,1,-1,65t/Nearest_18_ela.jpg,COVERAGE/coverage_extend
65t/JPEG_19.jpg,65t/JPEG_19_gt.jpg,1,-1,65t/JPEG_19_ela.jpg,COVERAGE/coverage_extend
65t/Impulse_20.jpg,65t/Impulse_20_gt.jpg,1,-1,65t/Impulse_20_ela.jpg,COVERAGE/coverage_extend
65t/Lanczos4_21.jpg,65t/Lanczos4_21_gt.jpg,1,-1,65t/Lanczos4_21_ela.jpg,COVERAGE/coverage_extend
65t/WEPB_22.jpg,65t/WEPB_22_gt.jpg,1,-1,65t/WEPB_22_ela.jpg,COVERAGE/coverage_extend
65t/JPEG_23.jpg,65t/JPEG_23_gt.jpg,1,-1,65t/JPEG_23_ela.jpg,COVERAGE/coverage_extend
65t/Lanczos4_24.jpg,65t/Lanczos4_24_gt.jpg,1,-1,65t/Lanczos4_24_ela.jpg,COVERAGE/coverage_extend
65t/Median_25.jpg,65t/Median_25_gt.jpg,1,-1,65t/Median_25_ela.jpg,COVERAGE/coverage_extend
65t/Gaussian_26.jpg,65t/Gaussian_26_gt.jpg,1,-1,65t/Gaussian_26_ela.jpg,COVERAGE/coverage_extend
65t/JPEG_27.jpg,65t/JPEG_27_gt.jpg,1,-1,65t/JPEG_27_ela.jpg,COVERAGE/coverage_extend
65t/Linear_28.jpg,65t/Linear_28_gt.jpg,1,-1,65t/Linear_28_ela.jpg,COVERAGE/coverage_extend
65t/Dilate_29.jpg,65t/Dilate_29_gt.jpg,1,-1,65t/Dilate_29_ela.jpg,COVERAGE/coverage_extend
65t/Box_30.jpg,65t/Box_30_gt.jpg,1,-1,65t/Box_30_ela.jpg,COVERAGE/coverage_extend
65t/Gaussian_31.jpg,65t/Gaussian_31_gt.jpg,1,-1,65t/Gaussian_31_ela.jpg,COVERAGE/coverage_extend
65t/Area_32.jpg,65t/Area_32_gt.jpg,1,-1,65t/Area_32_ela.jpg,COVERAGE/coverage_extend
65t/Box_33.jpg,65t/Box_33_gt.jpg,1,-1,65t/Box_33_ela.jpg,COVERAGE/coverage_extend
65t/JPEG_34.jpg,65t/JPEG_34_gt.jpg,1,-1,65t/JPEG_34_ela.jpg,COVERAGE/coverage_extend
66t/Erode_0.jpg,66t/Erode_0_gt.jpg,1,-1,66t/Erode_0_ela.jpg,COVERAGE/coverage_extend
66t/Nearest_1.jpg,66t/Nearest_1_gt.jpg,1,-1,66t/Nearest_1_ela.jpg,COVERAGE/coverage_extend
66t/Lanczos4_2.jpg,66t/Lanczos4_2_gt.jpg,1,-1,66t/Lanczos4_2_ela.jpg,COVERAGE/coverage_extend
66t/WEPB_3.jpg,66t/WEPB_3_gt.jpg,1,-1,66t/WEPB_3_ela.jpg,COVERAGE/coverage_extend
66t/Dilate_4.jpg,66t/Dilate_4_gt.jpg,1,-1,66t/Dilate_4_ela.jpg,COVERAGE/coverage_extend
66t/Erode_5.jpg,66t/Erode_5_gt.jpg,1,-1,66t/Erode_5_ela.jpg,COVERAGE/coverage_extend
66t/Cubic_6.jpg,66t/Cubic_6_gt.jpg,1,-1,66t/Cubic_6_ela.jpg,COVERAGE/coverage_extend
66t/Median_7.jpg,66t/Median_7_gt.jpg,1,-1,66t/Median_7_ela.jpg,COVERAGE/coverage_extend
66t/Median_8.jpg,66t/Median_8_gt.jpg,1,-1,66t/Median_8_ela.jpg,COVERAGE/coverage_extend
66t/Dilate_9.jpg,66t/Dilate_9_gt.jpg,1,-1,66t/Dilate_9_ela.jpg,COVERAGE/coverage_extend
66t/AutoContrast_10.jpg,66t/AutoContrast_10_gt.jpg,1,-1,66t/AutoContrast_10_ela.jpg,COVERAGE/coverage_extend
66t/JPEG_11.jpg,66t/JPEG_11_gt.jpg,1,-1,66t/JPEG_11_ela.jpg,COVERAGE/coverage_extend
66t/Erode_12.jpg,66t/Erode_12_gt.jpg,1,-1,66t/Erode_12_ela.jpg,COVERAGE/coverage_extend
66t/Box_13.jpg,66t/Box_13_gt.jpg,1,-1,66t/Box_13_ela.jpg,COVERAGE/coverage_extend
66t/Gaussian_14.jpg,66t/Gaussian_14_gt.jpg,1,-1,66t/Gaussian_14_ela.jpg,COVERAGE/coverage_extend
66t/Erode_15.jpg,66t/Erode_15_gt.jpg,1,-1,66t/Erode_15_ela.jpg,COVERAGE/coverage_extend
66t/Median_16.jpg,66t/Median_16_gt.jpg,1,-1,66t/Median_16_ela.jpg,COVERAGE/coverage_extend
66t/Median_17.jpg,66t/Median_17_gt.jpg,1,-1,66t/Median_17_ela.jpg,COVERAGE/coverage_extend
66t/JPEG_18.jpg,66t/JPEG_18_gt.jpg,1,-1,66t/JPEG_18_ela.jpg,COVERAGE/coverage_extend
66t/JPEG_19.jpg,66t/JPEG_19_gt.jpg,1,-1,66t/JPEG_19_ela.jpg,COVERAGE/coverage_extend
66t/Impulse_20.jpg,66t/Impulse_20_gt.jpg,1,-1,66t/Impulse_20_ela.jpg,COVERAGE/coverage_extend
66t/AutoContrast_21.jpg,66t/AutoContrast_21_gt.jpg,1,-1,66t/AutoContrast_21_ela.jpg,COVERAGE/coverage_extend
66t/Median_22.jpg,66t/Median_22_gt.jpg,1,-1,66t/Median_22_ela.jpg,COVERAGE/coverage_extend
66t/WEPB_23.jpg,66t/WEPB_23_gt.jpg,1,-1,66t/WEPB_23_ela.jpg,COVERAGE/coverage_extend
66t/AutoContrast_24.jpg,66t/AutoContrast_24_gt.jpg,1,-1,66t/AutoContrast_24_ela.jpg,COVERAGE/coverage_extend
66t/WEPB_25.jpg,66t/WEPB_25_gt.jpg,1,-1,66t/WEPB_25_ela.jpg,COVERAGE/coverage_extend
66t/Area_26.jpg,66t/Area_26_gt.jpg,1,-1,66t/Area_26_ela.jpg,COVERAGE/coverage_extend
66t/Box_27.jpg,66t/Box_27_gt.jpg,1,-1,66t/Box_27_ela.jpg,COVERAGE/coverage_extend
66t/Lanczos4_28.jpg,66t/Lanczos4_28_gt.jpg,1,-1,66t/Lanczos4_28_ela.jpg,COVERAGE/coverage_extend
66t/JPEG_29.jpg,66t/JPEG_29_gt.jpg,1,-1,66t/JPEG_29_ela.jpg,COVERAGE/coverage_extend
66t/Median_30.jpg,66t/Median_30_gt.jpg,1,-1,66t/Median_30_ela.jpg,COVERAGE/coverage_extend
66t/Cubic_31.jpg,66t/Cubic_31_gt.jpg,1,-1,66t/Cubic_31_ela.jpg,COVERAGE/coverage_extend
66t/JPEG_32.jpg,66t/JPEG_32_gt.jpg,1,-1,66t/JPEG_32_ela.jpg,COVERAGE/coverage_extend
66t/Box_33.jpg,66t/Box_33_gt.jpg,1,-1,66t/Box_33_ela.jpg,COVERAGE/coverage_extend
66t/Lanczos4_34.jpg,66t/Lanczos4_34_gt.jpg,1,-1,66t/Lanczos4_34_ela.jpg,COVERAGE/coverage_extend
67t/AutoContrast_0.jpg,67t/AutoContrast_0_gt.jpg,1,-1,67t/AutoContrast_0_ela.jpg,COVERAGE/coverage_extend
67t/JPEG_1.jpg,67t/JPEG_1_gt.jpg,1,-1,67t/JPEG_1_ela.jpg,COVERAGE/coverage_extend
67t/Poisson_2.jpg,67t/Poisson_2_gt.jpg,1,-1,67t/Poisson_2_ela.jpg,COVERAGE/coverage_extend
67t/Box_3.jpg,67t/Box_3_gt.jpg,1,-1,67t/Box_3_ela.jpg,COVERAGE/coverage_extend
67t/Lanczos4_4.jpg,67t/Lanczos4_4_gt.jpg,1,-1,67t/Lanczos4_4_ela.jpg,COVERAGE/coverage_extend
67t/Gaussian_5.jpg,67t/Gaussian_5_gt.jpg,1,-1,67t/Gaussian_5_ela.jpg,COVERAGE/coverage_extend
67t/Gaussian_6.jpg,67t/Gaussian_6_gt.jpg,1,-1,67t/Gaussian_6_ela.jpg,COVERAGE/coverage_extend
67t/Dilate_7.jpg,67t/Dilate_7_gt.jpg,1,-1,67t/Dilate_7_ela.jpg,COVERAGE/coverage_extend
67t/Dilate_8.jpg,67t/Dilate_8_gt.jpg,1,-1,67t/Dilate_8_ela.jpg,COVERAGE/coverage_extend
67t/Dilate_9.jpg,67t/Dilate_9_gt.jpg,1,-1,67t/Dilate_9_ela.jpg,COVERAGE/coverage_extend
67t/Gaussian_10.jpg,67t/Gaussian_10_gt.jpg,1,-1,67t/Gaussian_10_ela.jpg,COVERAGE/coverage_extend
67t/Impulse_11.jpg,67t/Impulse_11_gt.jpg,1,-1,67t/Impulse_11_ela.jpg,COVERAGE/coverage_extend
67t/JPEG_12.jpg,67t/JPEG_12_gt.jpg,1,-1,67t/JPEG_12_ela.jpg,COVERAGE/coverage_extend
67t/Lanczos4_13.jpg,67t/Lanczos4_13_gt.jpg,1,-1,67t/Lanczos4_13_ela.jpg,COVERAGE/coverage_extend
67t/Impulse_14.jpg,67t/Impulse_14_gt.jpg,1,-1,67t/Impulse_14_ela.jpg,COVERAGE/coverage_extend
67t/AutoContrast_15.jpg,67t/AutoContrast_15_gt.jpg,1,-1,67t/AutoContrast_15_ela.jpg,COVERAGE/coverage_extend
67t/Erode_16.jpg,67t/Erode_16_gt.jpg,1,-1,67t/Erode_16_ela.jpg,COVERAGE/coverage_extend
67t/Median_17.jpg,67t/Median_17_gt.jpg,1,-1,67t/Median_17_ela.jpg,COVERAGE/coverage_extend
67t/Gaussian_18.jpg,67t/Gaussian_18_gt.jpg,1,-1,67t/Gaussian_18_ela.jpg,COVERAGE/coverage_extend
67t/Gaussian_19.jpg,67t/Gaussian_19_gt.jpg,1,-1,67t/Gaussian_19_ela.jpg,COVERAGE/coverage_extend
67t/AutoContrast_20.jpg,67t/AutoContrast_20_gt.jpg,1,-1,67t/AutoContrast_20_ela.jpg,COVERAGE/coverage_extend
67t/AutoContrast_21.jpg,67t/AutoContrast_21_gt.jpg,1,-1,67t/AutoContrast_21_ela.jpg,COVERAGE/coverage_extend
67t/JPEG_22.jpg,67t/JPEG_22_gt.jpg,1,-1,67t/JPEG_22_ela.jpg,COVERAGE/coverage_extend
67t/Area_23.jpg,67t/Area_23_gt.jpg,1,-1,67t/Area_23_ela.jpg,COVERAGE/coverage_extend
67t/Median_24.jpg,67t/Median_24_gt.jpg,1,-1,67t/Median_24_ela.jpg,COVERAGE/coverage_extend
67t/Poisson_25.jpg,67t/Poisson_25_gt.jpg,1,-1,67t/Poisson_25_ela.jpg,COVERAGE/coverage_extend
67t/Poisson_26.jpg,67t/Poisson_26_gt.jpg,1,-1,67t/Poisson_26_ela.jpg,COVERAGE/coverage_extend
67t/Gaussian_27.jpg,67t/Gaussian_27_gt.jpg,1,-1,67t/Gaussian_27_ela.jpg,COVERAGE/coverage_extend
67t/Erode_28.jpg,67t/Erode_28_gt.jpg,1,-1,67t/Erode_28_ela.jpg,COVERAGE/coverage_extend
67t/Impulse_29.jpg,67t/Impulse_29_gt.jpg,1,-1,67t/Impulse_29_ela.jpg,COVERAGE/coverage_extend
67t/AutoContrast_30.jpg,67t/AutoContrast_30_gt.jpg,1,-1,67t/AutoContrast_30_ela.jpg,COVERAGE/coverage_extend
67t/JPEG_31.jpg,67t/JPEG_31_gt.jpg,1,-1,67t/JPEG_31_ela.jpg,COVERAGE/coverage_extend
67t/AutoContrast_32.jpg,67t/AutoContrast_32_gt.jpg,1,-1,67t/AutoContrast_32_ela.jpg,COVERAGE/coverage_extend
67t/AutoContrast_33.jpg,67t/AutoContrast_33_gt.jpg,1,-1,67t/AutoContrast_33_ela.jpg,COVERAGE/coverage_extend
67t/Gaussian_34.jpg,67t/Gaussian_34_gt.jpg,1,-1,67t/Gaussian_34_ela.jpg,COVERAGE/coverage_extend
68t/Area_0.jpg,68t/Area_0_gt.jpg,1,-1,68t/Area_0_ela.jpg,COVERAGE/coverage_extend
68t/Impulse_1.jpg,68t/Impulse_1_gt.jpg,1,-1,68t/Impulse_1_ela.jpg,COVERAGE/coverage_extend
68t/JPEG_2.jpg,68t/JPEG_2_gt.jpg,1,-1,68t/JPEG_2_ela.jpg,COVERAGE/coverage_extend
68t/Cubic_3.jpg,68t/Cubic_3_gt.jpg,1,-1,68t/Cubic_3_ela.jpg,COVERAGE/coverage_extend
68t/Nearest_4.jpg,68t/Nearest_4_gt.jpg,1,-1,68t/Nearest_4_ela.jpg,COVERAGE/coverage_extend
68t/WEPB_5.jpg,68t/WEPB_5_gt.jpg,1,-1,68t/WEPB_5_ela.jpg,COVERAGE/coverage_extend
68t/Poisson_6.jpg,68t/Poisson_6_gt.jpg,1,-1,68t/Poisson_6_ela.jpg,COVERAGE/coverage_extend
68t/Cubic_7.jpg,68t/Cubic_7_gt.jpg,1,-1,68t/Cubic_7_ela.jpg,COVERAGE/coverage_extend
68t/Dilate_8.jpg,68t/Dilate_8_gt.jpg,1,-1,68t/Dilate_8_ela.jpg,COVERAGE/coverage_extend
68t/Nearest_9.jpg,68t/Nearest_9_gt.jpg,1,-1,68t/Nearest_9_ela.jpg,COVERAGE/coverage_extend
68t/Gaussian_10.jpg,68t/Gaussian_10_gt.jpg,1,-1,68t/Gaussian_10_ela.jpg,COVERAGE/coverage_extend
68t/Lanczos4_11.jpg,68t/Lanczos4_11_gt.jpg,1,-1,68t/Lanczos4_11_ela.jpg,COVERAGE/coverage_extend
68t/JPEG_12.jpg,68t/JPEG_12_gt.jpg,1,-1,68t/JPEG_12_ela.jpg,COVERAGE/coverage_extend
68t/AutoContrast_13.jpg,68t/AutoContrast_13_gt.jpg,1,-1,68t/AutoContrast_13_ela.jpg,COVERAGE/coverage_extend
68t/Dilate_14.jpg,68t/Dilate_14_gt.jpg,1,-1,68t/Dilate_14_ela.jpg,COVERAGE/coverage_extend
68t/Linear_15.jpg,68t/Linear_15_gt.jpg,1,-1,68t/Linear_15_ela.jpg,COVERAGE/coverage_extend
68t/Lanczos4_16.jpg,68t/Lanczos4_16_gt.jpg,1,-1,68t/Lanczos4_16_ela.jpg,COVERAGE/coverage_extend
68t/Median_17.jpg,68t/Median_17_gt.jpg,1,-1,68t/Median_17_ela.jpg,COVERAGE/coverage_extend
68t/Median_18.jpg,68t/Median_18_gt.jpg,1,-1,68t/Median_18_ela.jpg,COVERAGE/coverage_extend
68t/AutoContrast_19.jpg,68t/AutoContrast_19_gt.jpg,1,-1,68t/AutoContrast_19_ela.jpg,COVERAGE/coverage_extend
68t/Impulse_20.jpg,68t/Impulse_20_gt.jpg,1,-1,68t/Impulse_20_ela.jpg,COVERAGE/coverage_extend
68t/Linear_21.jpg,68t/Linear_21_gt.jpg,1,-1,68t/Linear_21_ela.jpg,COVERAGE/coverage_extend
68t/Gaussian_22.jpg,68t/Gaussian_22_gt.jpg,1,-1,68t/Gaussian_22_ela.jpg,COVERAGE/coverage_extend
68t/Box_23.jpg,68t/Box_23_gt.jpg,1,-1,68t/Box_23_ela.jpg,COVERAGE/coverage_extend
68t/Dilate_24.jpg,68t/Dilate_24_gt.jpg,1,-1,68t/Dilate_24_ela.jpg,COVERAGE/coverage_extend
68t/Cubic_25.jpg,68t/Cubic_25_gt.jpg,1,-1,68t/Cubic_25_ela.jpg,COVERAGE/coverage_extend
68t/JPEG_26.jpg,68t/JPEG_26_gt.jpg,1,-1,68t/JPEG_26_ela.jpg,COVERAGE/coverage_extend
68t/Box_27.jpg,68t/Box_27_gt.jpg,1,-1,68t/Box_27_ela.jpg,COVERAGE/coverage_extend
68t/JPEG_28.jpg,68t/JPEG_28_gt.jpg,1,-1,68t/JPEG_28_ela.jpg,COVERAGE/coverage_extend
68t/Nearest_29.jpg,68t/Nearest_29_gt.jpg,1,-1,68t/Nearest_29_ela.jpg,COVERAGE/coverage_extend
68t/WEPB_30.jpg,68t/WEPB_30_gt.jpg,1,-1,68t/WEPB_30_ela.jpg,COVERAGE/coverage_extend
68t/JPEG_31.jpg,68t/JPEG_31_gt.jpg,1,-1,68t/JPEG_31_ela.jpg,COVERAGE/coverage_extend
68t/Gaussian_32.jpg,68t/Gaussian_32_gt.jpg,1,-1,68t/Gaussian_32_ela.jpg,COVERAGE/coverage_extend
68t/JPEG_33.jpg,68t/JPEG_33_gt.jpg,1,-1,68t/JPEG_33_ela.jpg,COVERAGE/coverage_extend
68t/AutoContrast_34.jpg,68t/AutoContrast_34_gt.jpg,1,-1,68t/AutoContrast_34_ela.jpg,COVERAGE/coverage_extend
69t/Lanczos4_0.jpg,69t/Lanczos4_0_gt.jpg,1,-1,69t/Lanczos4_0_ela.jpg,COVERAGE/coverage_extend
69t/JPEG_1.jpg,69t/JPEG_1_gt.jpg,1,-1,69t/JPEG_1_ela.jpg,COVERAGE/coverage_extend
69t/Cubic_2.jpg,69t/Cubic_2_gt.jpg,1,-1,69t/Cubic_2_ela.jpg,COVERAGE/coverage_extend
69t/Gaussian_3.jpg,69t/Gaussian_3_gt.jpg,1,-1,69t/Gaussian_3_ela.jpg,COVERAGE/coverage_extend
69t/Linear_4.jpg,69t/Linear_4_gt.jpg,1,-1,69t/Linear_4_ela.jpg,COVERAGE/coverage_extend
