image_patch,mask_patch,label,fold,ela,root_dir
Au/Au_art_30635.jpg,,0,3,Au/Au_art_30635_ela.jpg,CASIA_2.0
Au/Au_ani_30440.jpg,,0,3,Au/Au_ani_30440_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_B_art00096_ani00070_01385.tif,Gt/Tp_D_NRN_S_B_art00096_ani00070_01385_gt.png,1,3,Tp/Tp_D_NRN_S_B_art00096_ani00070_01385_ela.jpg,CASIA_2.0
Au/Au_arc_30816.jpg,,0,3,Au/Au_arc_30816_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_pla00074_ani00013_01179.tif,Gt/Tp_D_NRN_S_N_pla00074_ani00013_01179_gt.png,1,3,Tp/Tp_D_NRN_S_N_pla00074_ani00013_01179_ela.jpg,CASIA_2.0
Au/Au_nat_30184.jpg,,0,3,Au/Au_nat_30184_ela.jpg,CASIA_2.0
Au/Au_cha_20030.jpg,,0,3,Au/Au_cha_20030_ela.jpg,CASIA_2.0
Au/Au_sec_30404.jpg,,0,3,Au/Au_sec_30404_ela.jpg,CASIA_2.0
Au/Au_txt_00003.jpg,,0,3,Au/Au_txt_00003_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_N_nat10148_nat00097_12122.jpg,Gt/Tp_D_NRN_M_N_nat10148_nat00097_12122_gt.png,1,3,Tp/Tp_D_NRN_M_N_nat10148_nat00097_12122_ela.jpg,CASIA_2.0
Au/Au_ani_30048.jpg,,0,3,Au/Au_ani_30048_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_sec00084_sec00084_00784.tif,Gt/Tp_S_NNN_S_N_sec00084_sec00084_00784_gt.png,1,3,Tp/Tp_S_NNN_S_N_sec00084_sec00084_00784_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_ani00059_ani00055_11144.jpg,Gt/Tp_D_NRN_S_N_ani00059_ani00055_11144_gt.png,1,3,Tp/Tp_D_NRN_S_N_ani00059_ani00055_11144_ela.jpg,CASIA_2.0
Au/Au_pla_30661.jpg,,0,3,Au/Au_pla_30661_ela.jpg,CASIA_2.0
Au/Au_pla_30539.jpg,,0,3,Au/Au_pla_30539_ela.jpg,CASIA_2.0
Au/Au_ani_30270.jpg,,0,3,Au/Au_ani_30270_ela.jpg,CASIA_2.0
Au/Au_nat_30224.jpg,,0,3,Au/Au_nat_30224_ela.jpg,CASIA_2.0
Au/Au_pla_30584.jpg,,0,3,Au/Au_pla_30584_ela.jpg,CASIA_2.0
Au/Au_ind_30109.jpg,,0,3,Au/Au_ind_30109_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_sec00067_sec00067_11255.jpg,Gt/Tp_S_NRN_S_N_sec00067_sec00067_11255_gt.png,1,3,Tp/Tp_S_NRN_S_N_sec00067_sec00067_11255_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_S_N_nat00087_nat00087_10582.jpg,Gt/Tp_S_CNN_S_N_nat00087_nat00087_10582_gt.png,1,3,Tp/Tp_S_CNN_S_N_nat00087_nat00087_10582_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_S_N_ani10120_sec00098_11614.jpg,Gt/Tp_D_CRN_S_N_ani10120_sec00098_11614_gt.png,1,3,Tp/Tp_D_CRN_S_N_ani10120_sec00098_11614_ela.jpg,CASIA_2.0
Au/Au_ani_00060.jpg,,0,3,Au/Au_ani_00060_ela.jpg,CASIA_2.0
Au/Au_ani_30788.jpg,,0,3,Au/Au_ani_30788_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_S_B_art00031_art00031_01218.tif,Gt/Tp_S_CNN_S_B_art00031_art00031_01218_gt.png,1,3,Tp/Tp_S_CNN_S_B_art00031_art00031_01218_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_nat10159_ani00058_12051.jpg,Gt/Tp_D_NRN_S_N_nat10159_ani00058_12051_gt.png,1,3,Tp/Tp_D_NRN_S_N_nat10159_ani00058_12051_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_S_N_nat10145_ani00022_11986.jpg,Gt/Tp_D_CRN_S_N_nat10145_ani00022_11986_gt.png,1,3,Tp/Tp_D_CRN_S_N_nat10145_ani00022_11986_ela.jpg,CASIA_2.0
Au/Au_arc_30249.jpg,,0,3,Au/Au_arc_30249_ela.jpg,CASIA_2.0
Tp/Tp_D_NRD_S_N_sec00025_sec00098_00046.tif,Gt/Tp_D_NRD_S_N_sec00025_sec00098_00046_gt.png,1,3,Tp/Tp_D_NRD_S_N_sec00025_sec00098_00046_ela.jpg,CASIA_2.0
Au/Au_nat_30069.jpg,,0,3,Au/Au_nat_30069_ela.jpg,CASIA_2.0
Au/Au_txt_00023.jpg,,0,3,Au/Au_txt_00023_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_B_ani00028_ani00029_20111.jpg,Gt/Tp_D_NRN_S_B_ani00028_ani00029_20111_gt.png,1,3,Tp/Tp_D_NRN_S_B_ani00028_ani00029_20111_ela.jpg,CASIA_2.0
Au/Au_nat_30723.jpg,,0,3,Au/Au_nat_30723_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_cha00077_cha00077_00862.tif,Gt/Tp_S_NNN_S_N_cha00077_cha00077_00862_gt.png,1,3,Tp/Tp_S_NNN_S_N_cha00077_cha00077_00862_ela.jpg,CASIA_2.0
Au/Au_sec_30732.jpg,,0,3,Au/Au_sec_30732_ela.jpg,CASIA_2.0
Au/Au_pla_30445.jpg,,0,3,Au/Au_pla_30445_ela.jpg,CASIA_2.0
Au/Au_ind_30155.jpg,,0,3,Au/Au_ind_30155_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_pla00020_pla00020_01140.tif,Gt/Tp_S_NNN_S_N_pla00020_pla00020_01140_gt.png,1,3,Tp/Tp_S_NNN_S_N_pla00020_pla00020_01140_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_S_N_cha10183_cha10183_12318.jpg,Gt/Tp_S_CNN_S_N_cha10183_cha10183_12318_gt.png,1,3,Tp/Tp_S_CNN_S_N_cha10183_cha10183_12318_ela.jpg,CASIA_2.0
Au/Au_arc_30464.jpg,,0,3,Au/Au_arc_30464_ela.jpg,CASIA_2.0
Au/Au_sec_30198.jpg,,0,3,Au/Au_sec_30198_ela.jpg,CASIA_2.0
Au/Au_ani_10210.jpg,,0,3,Au/Au_ani_10210_ela.jpg,CASIA_2.0
Au/Au_ani_30657.jpg,,0,3,Au/Au_ani_30657_ela.jpg,CASIA_2.0
Au/Au_sec_30589.jpg,,0,3,Au/Au_sec_30589_ela.jpg,CASIA_2.0
Au/Au_arc_30654.jpg,,0,3,Au/Au_arc_30654_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_B_nat20020_nat20020_02220.tif,Gt/Tp_S_NNN_S_B_nat20020_nat20020_02220_gt.png,1,3,Tp/Tp_S_NNN_S_B_nat20020_nat20020_02220_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_cha20043_cha20043_02042.tif,Gt/Tp_S_NNN_S_N_cha20043_cha20043_02042_gt.png,1,3,Tp/Tp_S_NNN_S_N_cha20043_cha20043_02042_ela.jpg,CASIA_2.0
Au/Au_pla_30089.jpg,,0,3,Au/Au_pla_30089_ela.jpg,CASIA_2.0
Au/Au_cha_10185.jpg,,0,3,Au/Au_cha_10185_ela.jpg,CASIA_2.0
Au/Au_cha_30683.jpg,,0,3,Au/Au_cha_30683_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_M_N_art00025_art00025_10550.tif,Gt/Tp_S_NRN_M_N_art00025_art00025_10550_gt.png,1,3,Tp/Tp_S_NRN_M_N_art00025_art00025_10550_ela.jpg,CASIA_2.0
Au/Au_sec_30301.jpg,,0,3,Au/Au_sec_30301_ela.jpg,CASIA_2.0
Au/Au_ind_30159.jpg,,0,3,Au/Au_ind_30159_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_nat20056_nat20054_01560.tif,Gt/Tp_D_NRN_S_N_nat20056_nat20054_01560_gt.png,1,3,Tp/Tp_D_NRN_S_N_nat20056_nat20054_01560_ela.jpg,CASIA_2.0
Au/Au_sec_30283.jpg,,0,3,Au/Au_sec_30283_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_ind00015_ind00015_01313.tif,Gt/Tp_S_NNN_S_N_ind00015_ind00015_01313_gt.png,1,3,Tp/Tp_S_NNN_S_N_ind00015_ind00015_01313_ela.jpg,CASIA_2.0
Au/Au_txt_00087.jpg,,0,3,Au/Au_txt_00087_ela.jpg,CASIA_2.0
Au/Au_ind_00002.jpg,,0,3,Au/Au_ind_00002_ela.jpg,CASIA_2.0
Au/Au_ani_00067.jpg,,0,3,Au/Au_ani_00067_ela.jpg,CASIA_2.0
Tp/Tp_S_NND_S_N_ani20025_ani20025_02068.tif,Gt/Tp_S_NND_S_N_ani20025_ani20025_02068_gt.png,1,3,Tp/Tp_S_NND_S_N_ani20025_ani20025_02068_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_sec00026_sec00027_00047.tif,Gt/Tp_D_NRN_S_N_sec00026_sec00027_00047_gt.png,1,3,Tp/Tp_D_NRN_S_N_sec00026_sec00027_00047_ela.jpg,CASIA_2.0
Au/Au_sec_30441.jpg,,0,3,Au/Au_sec_30441_ela.jpg,CASIA_2.0
Au/Au_nat_30162.jpg,,0,3,Au/Au_nat_30162_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_S_N_nat20058_nat20058_01562.tif,Gt/Tp_S_CNN_S_N_nat20058_nat20058_01562_gt.png,1,3,Tp/Tp_S_CNN_S_N_nat20058_nat20058_01562_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_N_pla10121_cha00050_11658.jpg,Gt/Tp_D_NRN_M_N_pla10121_cha00050_11658_gt.png,1,3,Tp/Tp_D_NRN_M_N_pla10121_cha00050_11658_ela.jpg,CASIA_2.0
Au/Au_cha_30327.jpg,,0,3,Au/Au_cha_30327_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_S_N_pla20068_pla20068_01968.tif,Gt/Tp_S_CNN_S_N_pla20068_pla20068_01968_gt.png,1,3,Tp/Tp_S_CNN_S_N_pla20068_pla20068_01968_ela.jpg,CASIA_2.0
Au/Au_cha_30589.jpg,,0,3,Au/Au_cha_30589_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_N_nat00086_ani00031_10146.tif,Gt/Tp_D_NRN_M_N_nat00086_ani00031_10146_gt.png,1,3,Tp/Tp_D_NRN_M_N_nat00086_ani00031_10146_ela.jpg,CASIA_2.0
Au/Au_ani_30166.jpg,,0,3,Au/Au_ani_30166_ela.jpg,CASIA_2.0
Au/Au_art_30499.jpg,,0,3,Au/Au_art_30499_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_sec00029_sec00029_00050.tif,Gt/Tp_S_NNN_S_N_sec00029_sec00029_00050_gt.png,1,3,Tp/Tp_S_NNN_S_N_sec00029_sec00029_00050_ela.jpg,CASIA_2.0
Tp/Tp_D_NND_M_B_arc00097_arc00086_00317.tif,Gt/Tp_D_NND_M_B_arc00097_arc00086_00317_gt.png,1,3,Tp/Tp_D_NND_M_B_arc00097_arc00086_00317_ela.jpg,CASIA_2.0
Au/Au_art_30084.jpg,,0,3,Au/Au_art_30084_ela.jpg,CASIA_2.0
Au/Au_nat_30689.jpg,,0,3,Au/Au_nat_30689_ela.jpg,CASIA_2.0
Au/Au_ani_30001.jpg,,0,3,Au/Au_ani_30001_ela.jpg,CASIA_2.0
Au/Au_nat_30223.jpg,,0,3,Au/Au_nat_30223_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_nat10138_arc10125_11941.jpg,Gt/Tp_D_NRN_S_N_nat10138_arc10125_11941_gt.png,1,3,Tp/Tp_D_NRN_S_N_nat10138_arc10125_11941_ela.jpg,CASIA_2.0
Au/Au_nat_30708.jpg,,0,3,Au/Au_nat_30708_ela.jpg,CASIA_2.0
Au/Au_cha_30684.jpg,,0,3,Au/Au_cha_30684_ela.jpg,CASIA_2.0
Au/Au_ind_30124.jpg,,0,3,Au/Au_ind_30124_ela.jpg,CASIA_2.0
Au/Au_arc_30780.jpg,,0,3,Au/Au_arc_30780_ela.jpg,CASIA_2.0
Au/Au_ani_30741.jpg,,0,3,Au/Au_ani_30741_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_sec00051_sec00051_00072.tif,Gt/Tp_S_NRN_S_N_sec00051_sec00051_00072_gt.png,1,3,Tp/Tp_S_NRN_S_N_sec00051_sec00051_00072_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_ind20013_ind20013_02272.tif,Gt/Tp_S_NNN_S_N_ind20013_ind20013_02272_gt.png,1,3,Tp/Tp_S_NNN_S_N_ind20013_ind20013_02272_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_cha00036_cha00036_00356.tif,Gt/Tp_S_NNN_S_N_cha00036_cha00036_00356_gt.png,1,3,Tp/Tp_S_NNN_S_N_cha00036_cha00036_00356_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_arc00029_arc00029_00777.tif,Gt/Tp_S_NNN_S_N_arc00029_arc00029_00777_gt.png,1,3,Tp/Tp_S_NNN_S_N_arc00029_arc00029_00777_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_ind00028_ind00020_00443.tif,Gt/Tp_D_NRN_S_N_ind00028_ind00020_00443_gt.png,1,3,Tp/Tp_D_NRN_S_N_ind00028_ind00020_00443_ela.jpg,CASIA_2.0
Au/Au_nat_30387.jpg,,0,3,Au/Au_nat_30387_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_arc00006_arc00006_01106.tif,Gt/Tp_S_NNN_S_N_arc00006_arc00006_01106_gt.png,1,3,Tp/Tp_S_NNN_S_N_arc00006_arc00006_01106_ela.jpg,CASIA_2.0
Au/Au_cha_30196.jpg,,0,3,Au/Au_cha_30196_ela.jpg,CASIA_2.0
Tp/Tp_S_CRN_S_N_cha00038_cha00038_11031.jpg,Gt/Tp_S_CRN_S_N_cha00038_cha00038_11031_gt.png,1,3,Tp/Tp_S_CRN_S_N_cha00038_cha00038_11031_ela.jpg,CASIA_2.0
Au/Au_arc_30634.jpg,,0,3,Au/Au_arc_30634_ela.jpg,CASIA_2.0
Au/Au_ani_30446.jpg,,0,3,Au/Au_ani_30446_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_cha10186_sec00098_12313.jpg,Gt/Tp_D_NRN_S_N_cha10186_sec00098_12313_gt.png,1,3,Tp/Tp_D_NRN_S_N_cha10186_sec00098_12313_ela.jpg,CASIA_2.0
Au/Au_art_30093.jpg,,0,3,Au/Au_art_30093_ela.jpg,CASIA_2.0
Au/Au_pla_30605.jpg,,0,3,Au/Au_pla_30605_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_M_N_ani00069_ani00041_10035.tif,Gt/Tp_D_CRN_M_N_ani00069_ani00041_10035_gt.png,1,3,Tp/Tp_D_CRN_M_N_ani00069_ani00041_10035_ela.jpg,CASIA_2.0
Tp/Tp_D_NRD_S_N_ind00068_ind00084_10944.jpg,Gt/Tp_D_NRD_S_N_ind00068_ind00084_10944_gt.png,1,3,Tp/Tp_D_NRD_S_N_ind00068_ind00084_10944_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_art10108_pla00049_11577.jpg,Gt/Tp_D_NRN_S_N_art10108_pla00049_11577_gt.png,1,3,Tp/Tp_D_NRN_S_N_art10108_pla00049_11577_ela.jpg,CASIA_2.0
Au/Au_nat_30648.jpg,,0,3,Au/Au_nat_30648_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_cha00040_ani10123_11679.jpg,Gt/Tp_D_NRN_S_N_cha00040_ani10123_11679_gt.png,1,3,Tp/Tp_D_NRN_S_N_cha00040_ani10123_11679_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_S_N_nat10145_ani00037_11983.jpg,Gt/Tp_D_CRN_S_N_nat10145_ani00037_11983_gt.png,1,3,Tp/Tp_D_CRN_S_N_nat10145_ani00037_11983_ela.jpg,CASIA_2.0
Au/Au_art_30252.jpg,,0,3,Au/Au_art_30252_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_S_N_cha10208_cha10207_12342.jpg,Gt/Tp_D_CRN_S_N_cha10208_cha10207_12342_gt.png,1,3,Tp/Tp_D_CRN_S_N_cha10208_cha10207_12342_ela.jpg,CASIA_2.0
Tp/Tp_D_CRD_M_B_arc10113_arc10112_10030.tif,Gt/Tp_D_CRD_M_B_arc10113_arc10112_10030_gt.png,1,3,Tp/Tp_D_CRD_M_B_arc10113_arc10112_10030_ela.jpg,CASIA_2.0
Au/Au_ind_00081.jpg,,0,3,Au/Au_ind_00081_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_O_ani10102_ani10104_10023.tif,Gt/Tp_D_NRN_S_O_ani10102_ani10104_10023_gt.png,1,3,Tp/Tp_D_NRN_S_O_ani10102_ani10104_10023_ela.jpg,CASIA_2.0
Au/Au_sec_30282.jpg,,0,3,Au/Au_sec_30282_ela.jpg,CASIA_2.0
Au/Au_ani_20019.jpg,,0,3,Au/Au_ani_20019_ela.jpg,CASIA_2.0
Au/Au_nat_30031.jpg,,0,3,Au/Au_nat_30031_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_nat20003_nat20003_01507.tif,Gt/Tp_S_NNN_S_N_nat20003_nat20003_01507_gt.png,1,3,Tp/Tp_S_NNN_S_N_nat20003_nat20003_01507_ela.jpg,CASIA_2.0
Au/Au_arc_30271.jpg,,0,3,Au/Au_arc_30271_ela.jpg,CASIA_2.0
Au/Au_pla_20006.jpg,,0,3,Au/Au_pla_20006_ela.jpg,CASIA_2.0
Au/Au_ind_00036.jpg,,0,3,Au/Au_ind_00036_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_S_N_sec00041_sec00034_11251.jpg,Gt/Tp_D_CRN_S_N_sec00041_sec00034_11251_gt.png,1,3,Tp/Tp_D_CRN_S_N_sec00041_sec00034_11251_ela.jpg,CASIA_2.0
Au/Au_ani_30374.jpg,,0,3,Au/Au_ani_30374_ela.jpg,CASIA_2.0
Au/Au_nat_30461.jpg,,0,3,Au/Au_nat_30461_ela.jpg,CASIA_2.0
Au/Au_ind_30134.jpg,,0,3,Au/Au_ind_30134_ela.jpg,CASIA_2.0
Au/Au_art_30014.jpg,,0,3,Au/Au_art_30014_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_art00022_art00022_20083.jpg,Gt/Tp_S_NNN_S_N_art00022_art00022_20083_gt.png,1,3,Tp/Tp_S_NNN_S_N_art00022_art00022_20083_ela.jpg,CASIA_2.0
Au/Au_art_30302.jpg,,0,3,Au/Au_art_30302_ela.jpg,CASIA_2.0
Au/Au_txt_10112.jpg,,0,3,Au/Au_txt_10112_ela.jpg,CASIA_2.0
Tp/Tp_D_NRD_S_B_sec20094_arc20064_02444.tif,Gt/Tp_D_NRD_S_B_sec20094_arc20064_02444_gt.png,1,3,Tp/Tp_D_NRD_S_B_sec20094_arc20064_02444_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_nat00097_ani00017_11412.jpg,Gt/Tp_D_NRN_S_N_nat00097_ani00017_11412_gt.png,1,3,Tp/Tp_D_NRN_S_N_nat00097_ani00017_11412_ela.jpg,CASIA_2.0
Tp/Tp_S_CRN_S_N_pla00044_pla00044_10974.jpg,Gt/Tp_S_CRN_S_N_pla00044_pla00044_10974_gt.png,1,3,Tp/Tp_S_CRN_S_N_pla00044_pla00044_10974_ela.jpg,CASIA_2.0
Tp/Tp_D_NNN_M_N_art00099_cha00050_11760.jpg,Gt/Tp_D_NNN_M_N_art00099_cha00050_11760_gt.png,1,3,Tp/Tp_D_NNN_M_N_art00099_cha00050_11760_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_M_N_txt00094_txt00094_10160.tif,Gt/Tp_S_NNN_M_N_txt00094_txt00094_10160_gt.png,1,3,Tp/Tp_S_NNN_M_N_txt00094_txt00094_10160_ela.jpg,CASIA_2.0
Au/Au_pla_30086.jpg,,0,3,Au/Au_pla_30086_ela.jpg,CASIA_2.0
Au/Au_arc_30587.jpg,,0,3,Au/Au_arc_30587_ela.jpg,CASIA_2.0
Tp/Tp_S_NND_S_N_art00091_art00091_01007.tif,Gt/Tp_S_NND_S_N_art00091_art00091_01007_gt.png,1,3,Tp/Tp_S_NND_S_N_art00091_art00091_01007_ela.jpg,CASIA_2.0
Au/Au_nat_30640.jpg,,0,3,Au/Au_nat_30640_ela.jpg,CASIA_2.0
Au/Au_arc_30015.jpg,,0,3,Au/Au_arc_30015_ela.jpg,CASIA_2.0
Au/Au_art_30146.jpg,,0,3,Au/Au_art_30146_ela.jpg,CASIA_2.0
Au/Au_arc_30002.jpg,,0,3,Au/Au_arc_30002_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_arc00023_ani00031_00243.tif,Gt/Tp_D_NRN_S_N_arc00023_ani00031_00243_gt.png,1,3,Tp/Tp_D_NRN_S_N_arc00023_ani00031_00243_ela.jpg,CASIA_2.0
Au/Au_ind_20023.jpg,,0,3,Au/Au_ind_20023_ela.jpg,CASIA_2.0
Au/Au_cha_30049.jpg,,0,3,Au/Au_cha_30049_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_sec00026_sec00026_10769.jpg,Gt/Tp_S_NNN_S_N_sec00026_sec00026_10769_gt.png,1,3,Tp/Tp_S_NNN_S_N_sec00026_sec00026_10769_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_ani10193_ani10194_12443.jpg,Gt/Tp_D_NRN_S_N_ani10193_ani10194_12443_gt.png,1,3,Tp/Tp_D_NRN_S_N_ani10193_ani10194_12443_ela.jpg,CASIA_2.0
Tp/Tp_S_NND_S_B_art20004_art20004_02341.tif,Gt/Tp_S_NND_S_B_art20004_art20004_02341_gt.png,1,3,Tp/Tp_S_NND_S_B_art20004_art20004_02341_ela.jpg,CASIA_2.0
Au/Au_nat_30658.jpg,,0,3,Au/Au_nat_30658_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_cha00062_art00092_11717.jpg,Gt/Tp_D_NRN_S_N_cha00062_art00092_11717_gt.png,1,3,Tp/Tp_D_NRN_S_N_cha00062_art00092_11717_ela.jpg,CASIA_2.0
Au/Au_pla_20068.jpg,,0,3,Au/Au_pla_20068_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_S_B_nat10109_nat10109_11354.jpg,Gt/Tp_S_CNN_S_B_nat10109_nat10109_11354_gt.png,1,3,Tp/Tp_S_CNN_S_B_nat10109_nat10109_11354_ela.jpg,CASIA_2.0
Au/Au_arc_30256.jpg,,0,3,Au/Au_arc_30256_ela.jpg,CASIA_2.0
Au/Au_cha_30218.jpg,,0,3,Au/Au_cha_30218_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_art00062_art00062_01398.tif,Gt/Tp_S_NNN_S_N_art00062_art00062_01398_gt.png,1,3,Tp/Tp_S_NNN_S_N_art00062_art00062_01398_ela.jpg,CASIA_2.0
Au/Au_art_30243.jpg,,0,3,Au/Au_art_30243_ela.jpg,CASIA_2.0
Au/Au_ani_10102.jpg,,0,3,Au/Au_ani_10102_ela.jpg,CASIA_2.0
Au/Au_txt_00080.jpg,,0,3,Au/Au_txt_00080_ela.jpg,CASIA_2.0
Au/Au_nat_30457.jpg,,0,3,Au/Au_nat_30457_ela.jpg,CASIA_2.0
Au/Au_sec_00016.jpg,,0,3,Au/Au_sec_00016_ela.jpg,CASIA_2.0
Au/Au_nat_10165.bmp,,0,3,Au/Au_nat_10165_ela.jpg,CASIA_2.0
Au/Au_sec_30511.jpg,,0,3,Au/Au_sec_30511_ela.jpg,CASIA_2.0
Au/Au_ani_30299.jpg,,0,3,Au/Au_ani_30299_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_M_N_art00061_art00061_10520.tif,Gt/Tp_S_NNN_M_N_art00061_art00061_10520_gt.png,1,3,Tp/Tp_S_NNN_M_N_art00061_art00061_10520_ela.jpg,CASIA_2.0
Au/Au_art_30431.jpg,,0,3,Au/Au_art_30431_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_N_art00014_art00013_10270.tif,Gt/Tp_D_NRN_M_N_art00014_art00013_10270_gt.png,1,3,Tp/Tp_D_NRN_M_N_art00014_art00013_10270_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_arc00086_arc00086_10735.jpg,Gt/Tp_S_NRN_S_N_arc00086_arc00086_10735_gt.png,1,3,Tp/Tp_S_NRN_S_N_arc00086_arc00086_10735_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_txt00071_txt00071_11300.jpg,Gt/Tp_S_NRN_S_N_txt00071_txt00071_11300_gt.png,1,3,Tp/Tp_S_NRN_S_N_txt00071_txt00071_11300_ela.jpg,CASIA_2.0
Au/Au_nat_30675.jpg,,0,3,Au/Au_nat_30675_ela.jpg,CASIA_2.0
Au/Au_art_30175.jpg,,0,3,Au/Au_art_30175_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_O_nat10159_ani00097_12056.jpg,Gt/Tp_D_NRN_S_O_nat10159_ani00097_12056_gt.png,1,3,Tp/Tp_D_NRN_S_O_nat10159_ani00097_12056_ela.jpg,CASIA_2.0
Au/Au_ani_30341.jpg,,0,3,Au/Au_ani_30341_ela.jpg,CASIA_2.0
Tp/Tp_D_NNN_M_N_cha10166_nat10142_12271.jpg,Gt/Tp_D_NNN_M_N_cha10166_nat10142_12271_gt.png,1,3,Tp/Tp_D_NNN_M_N_cha10166_nat10142_12271_ela.jpg,CASIA_2.0
Au/Au_ani_30332.jpg,,0,3,Au/Au_ani_30332_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_arc20062_arc20062_01702.tif,Gt/Tp_S_NNN_S_N_arc20062_arc20062_01702_gt.png,1,3,Tp/Tp_S_NNN_S_N_arc20062_arc20062_01702_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_pla00038_pla00038_01151.tif,Gt/Tp_S_NNN_S_N_pla00038_pla00038_01151_gt.png,1,3,Tp/Tp_S_NNN_S_N_pla00038_pla00038_01151_ela.jpg,CASIA_2.0
Au/Au_pla_30186.jpg,,0,3,Au/Au_pla_30186_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_pla00055_pla00055_01164.tif,Gt/Tp_S_NNN_S_N_pla00055_pla00055_01164_gt.png,1,3,Tp/Tp_S_NNN_S_N_pla00055_pla00055_01164_ela.jpg,CASIA_2.0
Tp/Tp_S_CRN_S_N_cha10152_cha10152_12218.jpg,Gt/Tp_S_CRN_S_N_cha10152_cha10152_12218_gt.png,1,3,Tp/Tp_S_CRN_S_N_cha10152_cha10152_12218_ela.jpg,CASIA_2.0
Au/Au_art_10007.jpg,,0,3,Au/Au_art_10007_ela.jpg,CASIA_2.0
Tp/Tp_S_NND_S_N_ind20029_ind20029_01770.tif,Gt/Tp_S_NND_S_N_ind20029_ind20029_01770_gt.png,1,3,Tp/Tp_S_NND_S_N_ind20029_ind20029_01770_ela.jpg,CASIA_2.0
Au/Au_pla_30607.jpg,,0,3,Au/Au_pla_30607_ela.jpg,CASIA_2.0
Au/Au_arc_20073.jpg,,0,3,Au/Au_arc_20073_ela.jpg,CASIA_2.0
Au/Au_arc_30842.jpg,,0,3,Au/Au_arc_30842_ela.jpg,CASIA_2.0
