image_patch,mask_patch,label,fold,ela,root_dir
original_NC2016_6603/Gaussian_1.jpg,,0,2,original_NC2016_6603/Gaussian_1_ela.jpg,NIST16/nist_extend
original_NC2016_7008/Dilate_0.jpg,,0,2,original_NC2016_7008/Dilate_0_ela.jpg,NIST16/nist_extend
original_NC2016_6510/Box_1.jpg,,0,2,original_NC2016_6510/Box_1_ela.jpg,NIST16/nist_extend
original_NC2016_2903/Dilate_3.jpg,,0,2,original_NC2016_2903/Dilate_3_ela.jpg,NIST16/nist_extend
original_NC2016_4165/JPEG_2.jpg,,0,2,original_NC2016_4165/JPEG_2_ela.jpg,NIST16/nist_extend
original_NC2016_2445/AutoContrast_2.jpg,,0,2,original_NC2016_2445/AutoContrast_2_ela.jpg,NIST16/nist_extend
original_NC2016_5515/Lanczos4_2.jpg,,0,2,original_NC2016_5515/Lanczos4_2_ela.jpg,NIST16/nist_extend
original_NC2016_8708/JPEG_1.jpg,,0,2,original_NC2016_8708/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_1140/Lanczos4_4.jpg,,0,2,original_NC2016_1140/Lanczos4_4_ela.jpg,NIST16/nist_extend
original_NC2016_2257/WEPB_2.jpg,,0,2,original_NC2016_2257/WEPB_2_ela.jpg,NIST16/nist_extend
original_NC2016_6160/JPEG_3.jpg,,0,2,original_NC2016_6160/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_0159/Poisson_2.jpg,,0,2,original_NC2016_0159/Poisson_2_ela.jpg,NIST16/nist_extend
original_NC2016_9690/WEPB_4.jpg,,0,2,original_NC2016_9690/WEPB_4_ela.jpg,NIST16/nist_extend
original_NC2016_7568/WEPB_4.jpg,,0,2,original_NC2016_7568/WEPB_4_ela.jpg,NIST16/nist_extend
original_NC2016_3796/Lanczos4_1.jpg,,0,2,original_NC2016_3796/Lanczos4_1_ela.jpg,NIST16/nist_extend
original_NC2016_6193/WEPB_4.jpg,,0,2,original_NC2016_6193/WEPB_4_ela.jpg,NIST16/nist_extend
original_NC2016_4685/Nearest_5.jpg,,0,2,original_NC2016_4685/Nearest_5_ela.jpg,NIST16/nist_extend
original_NC2016_9255/JPEG_2.jpg,,0,2,original_NC2016_9255/JPEG_2_ela.jpg,NIST16/nist_extend
original_NC2016_8149/WEPB_0.jpg,,0,2,original_NC2016_8149/WEPB_0_ela.jpg,NIST16/nist_extend
original_NC2016_1161/Cubic_5.jpg,,0,2,original_NC2016_1161/Cubic_5_ela.jpg,NIST16/nist_extend
original_NC2016_3597/Linear_1.jpg,,0,2,original_NC2016_3597/Linear_1_ela.jpg,NIST16/nist_extend
original_NC2016_5036/Cubic_5.jpg,,0,2,original_NC2016_5036/Cubic_5_ela.jpg,NIST16/nist_extend
original_NC2016_5180/Impulse_5.jpg,,0,2,original_NC2016_5180/Impulse_5_ela.jpg,NIST16/nist_extend
original_NC2016_7935/Erode_1.jpg,,0,2,original_NC2016_7935/Erode_1_ela.jpg,NIST16/nist_extend
original_NC2016_4117/Linear_4.jpg,,0,2,original_NC2016_4117/Linear_4_ela.jpg,NIST16/nist_extend
original_NC2016_5905/AutoContrast_4.jpg,,0,2,original_NC2016_5905/AutoContrast_4_ela.jpg,NIST16/nist_extend
original_NC2016_1990/Area_0.jpg,,0,2,original_NC2016_1990/Area_0_ela.jpg,NIST16/nist_extend
original_NC2016_6293/Nearest_1.jpg,,0,2,original_NC2016_6293/Nearest_1_ela.jpg,NIST16/nist_extend
original_NC2016_6736/Impulse_4.jpg,,0,2,original_NC2016_6736/Impulse_4_ela.jpg,NIST16/nist_extend
original_NC2016_6385/JPEG_4.jpg,,0,2,original_NC2016_6385/JPEG_4_ela.jpg,NIST16/nist_extend
original_NC2016_6721/Lanczos4_2.jpg,,0,2,original_NC2016_6721/Lanczos4_2_ela.jpg,NIST16/nist_extend
original_NC2016_5036/Poisson_4.jpg,,0,2,original_NC2016_5036/Poisson_4_ela.jpg,NIST16/nist_extend
original_NC2016_2617/JPEG_2.jpg,,0,2,original_NC2016_2617/JPEG_2_ela.jpg,NIST16/nist_extend
original_NC2016_8328/Box_3.jpg,,0,2,original_NC2016_8328/Box_3_ela.jpg,NIST16/nist_extend
original_NC2016_6335/Nearest_5.jpg,,0,2,original_NC2016_6335/Nearest_5_ela.jpg,NIST16/nist_extend
original_NC2016_7514/Linear_3.jpg,,0,2,original_NC2016_7514/Linear_3_ela.jpg,NIST16/nist_extend
original_NC2016_1436/Box_2.jpg,,0,2,original_NC2016_1436/Box_2_ela.jpg,NIST16/nist_extend
original_NC2016_0582/Cubic_4.jpg,,0,2,original_NC2016_0582/Cubic_4_ela.jpg,NIST16/nist_extend
original_NC2016_6319/JPEG_0.jpg,,0,2,original_NC2016_6319/JPEG_0_ela.jpg,NIST16/nist_extend
original_NC2016_9468/JPEG_3.jpg,,0,2,original_NC2016_9468/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_7726/Poisson_1.jpg,,0,2,original_NC2016_7726/Poisson_1_ela.jpg,NIST16/nist_extend
original_NC2016_3815/WEPB_1.jpg,,0,2,original_NC2016_3815/WEPB_1_ela.jpg,NIST16/nist_extend
original_NC2016_5489/Linear_5.jpg,,0,2,original_NC2016_5489/Linear_5_ela.jpg,NIST16/nist_extend
original_NC2016_3244/JPEG_1.jpg,,0,2,original_NC2016_3244/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_6332/JPEG_3.jpg,,0,2,original_NC2016_6332/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_7801/Lanczos4_3.jpg,,0,2,original_NC2016_7801/Lanczos4_3_ela.jpg,NIST16/nist_extend
original_NC2016_4485/JPEG_0.jpg,,0,2,original_NC2016_4485/JPEG_0_ela.jpg,NIST16/nist_extend
original_NC2016_3484/Linear_3.jpg,,0,2,original_NC2016_3484/Linear_3_ela.jpg,NIST16/nist_extend
original_NC2016_1161/JPEG_2.jpg,,0,2,original_NC2016_1161/JPEG_2_ela.jpg,NIST16/nist_extend
original_NC2016_0175/Cubic_2.jpg,,0,2,original_NC2016_0175/Cubic_2_ela.jpg,NIST16/nist_extend
original_NC2016_8929/Lanczos4_1.jpg,,0,2,original_NC2016_8929/Lanczos4_1_ela.jpg,NIST16/nist_extend
original_NC2016_2672/Erode_2.jpg,,0,2,original_NC2016_2672/Erode_2_ela.jpg,NIST16/nist_extend
original_NC2016_9559/Box_2.jpg,,0,2,original_NC2016_9559/Box_2_ela.jpg,NIST16/nist_extend
original_NC2016_5130/Dilate_4.jpg,,0,2,original_NC2016_5130/Dilate_4_ela.jpg,NIST16/nist_extend
original_NC2016_7916/Gaussian_1.jpg,,0,2,original_NC2016_7916/Gaussian_1_ela.jpg,NIST16/nist_extend
original_NC2016_6444/Gaussian_2.jpg,,0,2,original_NC2016_6444/Gaussian_2_ela.jpg,NIST16/nist_extend
original_NC2016_1624/JPEG_1.jpg,,0,2,original_NC2016_1624/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_2957/Lanczos4_1.jpg,,0,2,original_NC2016_2957/Lanczos4_1_ela.jpg,NIST16/nist_extend
original_NC2016_4530/JPEG_3.jpg,,0,2,original_NC2016_4530/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_7626/JPEG_1.jpg,,0,2,original_NC2016_7626/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_9905/WEPB_3.jpg,,0,2,original_NC2016_9905/WEPB_3_ela.jpg,NIST16/nist_extend
original_NC2016_4017/AutoContrast_5.jpg,,0,2,original_NC2016_4017/AutoContrast_5_ela.jpg,NIST16/nist_extend
original_NC2016_3384/Median_4.jpg,,0,2,original_NC2016_3384/Median_4_ela.jpg,NIST16/nist_extend
original_NC2016_6955/Poisson_1.jpg,,0,2,original_NC2016_6955/Poisson_1_ela.jpg,NIST16/nist_extend
original_NC2016_9251/JPEG_3.jpg,,0,2,original_NC2016_9251/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_3878/JPEG_0.jpg,,0,2,original_NC2016_3878/JPEG_0_ela.jpg,NIST16/nist_extend
original_NC2016_3979/Erode_5.jpg,,0,2,original_NC2016_3979/Erode_5_ela.jpg,NIST16/nist_extend
original_NC2016_8978/Gaussian_1.jpg,,0,2,original_NC2016_8978/Gaussian_1_ela.jpg,NIST16/nist_extend
original_NC2016_1686/Gaussian_1.jpg,,0,2,original_NC2016_1686/Gaussian_1_ela.jpg,NIST16/nist_extend
original_NC2016_3069/JPEG_1.jpg,,0,2,original_NC2016_3069/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_8929/Gaussian_5.jpg,,0,2,original_NC2016_8929/Gaussian_5_ela.jpg,NIST16/nist_extend
original_NC2016_7004/JPEG_0.jpg,,0,2,original_NC2016_7004/JPEG_0_ela.jpg,NIST16/nist_extend
original_NC2016_3305/JPEG_0.jpg,,0,2,original_NC2016_3305/JPEG_0_ela.jpg,NIST16/nist_extend
original_NC2016_0802/Area_2.jpg,,0,2,original_NC2016_0802/Area_2_ela.jpg,NIST16/nist_extend
original_NC2016_7903/Dilate_4.jpg,,0,2,original_NC2016_7903/Dilate_4_ela.jpg,NIST16/nist_extend
original_NC2016_3223/WEPB_2.jpg,,0,3,original_NC2016_3223/WEPB_2_ela.jpg,NIST16/nist_extend
original_NC2016_3291/Gaussian_3.jpg,,0,3,original_NC2016_3291/Gaussian_3_ela.jpg,NIST16/nist_extend
original_NC2016_9601/JPEG_3.jpg,,0,3,original_NC2016_9601/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_6688/JPEG_3.jpg,,0,3,original_NC2016_6688/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_6032/Box_3.jpg,,0,3,original_NC2016_6032/Box_3_ela.jpg,NIST16/nist_extend
original_NC2016_8637/Linear_1.jpg,,0,3,original_NC2016_8637/Linear_1_ela.jpg,NIST16/nist_extend
original_NC2016_9519/Median_0.jpg,,0,3,original_NC2016_9519/Median_0_ela.jpg,NIST16/nist_extend
original_NC2016_4903/Gaussian_4.jpg,,0,3,original_NC2016_4903/Gaussian_4_ela.jpg,NIST16/nist_extend
original_NC2016_8659/Area_1.jpg,,0,3,original_NC2016_8659/Area_1_ela.jpg,NIST16/nist_extend
original_NC2016_8708/Erode_5.jpg,,0,3,original_NC2016_8708/Erode_5_ela.jpg,NIST16/nist_extend
original_NC2016_5065/JPEG_0.jpg,,0,3,original_NC2016_5065/JPEG_0_ela.jpg,NIST16/nist_extend
original_NC2016_1070/AutoContrast_0.jpg,,0,3,original_NC2016_1070/AutoContrast_0_ela.jpg,NIST16/nist_extend
original_NC2016_7694/JPEG_5.jpg,,0,3,original_NC2016_7694/JPEG_5_ela.jpg,NIST16/nist_extend
original_NC2016_1154/Gaussian_5.jpg,,0,3,original_NC2016_1154/Gaussian_5_ela.jpg,NIST16/nist_extend
original_NC2016_1638/Erode_1.jpg,,0,3,original_NC2016_1638/Erode_1_ela.jpg,NIST16/nist_extend
original_NC2016_9689/Cubic_1.jpg,,0,3,original_NC2016_9689/Cubic_1_ela.jpg,NIST16/nist_extend
original_NC2016_9864/JPEG_4.jpg,,0,3,original_NC2016_9864/JPEG_4_ela.jpg,NIST16/nist_extend
original_NC2016_4079/AutoContrast_0.jpg,,0,3,original_NC2016_4079/AutoContrast_0_ela.jpg,NIST16/nist_extend
original_NC2016_0823/Gaussian_1.jpg,,0,3,original_NC2016_0823/Gaussian_1_ela.jpg,NIST16/nist_extend
original_NC2016_4809/JPEG_2.jpg,,0,3,original_NC2016_4809/JPEG_2_ela.jpg,NIST16/nist_extend
original_NC2016_6839/JPEG_3.jpg,,0,3,original_NC2016_6839/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_9520/Dilate_2.jpg,,0,3,original_NC2016_9520/Dilate_2_ela.jpg,NIST16/nist_extend
original_NC2016_7198/Median_5.jpg,,0,3,original_NC2016_7198/Median_5_ela.jpg,NIST16/nist_extend
original_NC2016_7501/AutoContrast_0.jpg,,0,3,original_NC2016_7501/AutoContrast_0_ela.jpg,NIST16/nist_extend
original_NC2016_4109/JPEG_1.jpg,,0,3,original_NC2016_4109/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_6717/Impulse_3.jpg,,0,3,original_NC2016_6717/Impulse_3_ela.jpg,NIST16/nist_extend
original_NC2016_4093/AutoContrast_0.jpg,,0,3,original_NC2016_4093/AutoContrast_0_ela.jpg,NIST16/nist_extend
original_NC2016_0288/JPEG_4.jpg,,0,3,original_NC2016_0288/JPEG_4_ela.jpg,NIST16/nist_extend
original_NC2016_1624/Box_5.jpg,,0,3,original_NC2016_1624/Box_5_ela.jpg,NIST16/nist_extend
original_NC2016_3259/JPEG_0.jpg,,0,3,original_NC2016_3259/JPEG_0_ela.jpg,NIST16/nist_extend
original_NC2016_3810/AutoContrast_0.jpg,,0,3,original_NC2016_3810/AutoContrast_0_ela.jpg,NIST16/nist_extend
original_NC2016_0374/Linear_0.jpg,,0,3,original_NC2016_0374/Linear_0_ela.jpg,NIST16/nist_extend
original_NC2016_1993/Gaussian_4.jpg,,0,3,original_NC2016_1993/Gaussian_4_ela.jpg,NIST16/nist_extend
original_NC2016_2939/Area_2.jpg,,0,3,original_NC2016_2939/Area_2_ela.jpg,NIST16/nist_extend
original_NC2016_2150/Gaussian_5.jpg,,0,3,original_NC2016_2150/Gaussian_5_ela.jpg,NIST16/nist_extend
original_NC2016_6446/AutoContrast_4.jpg,,0,3,original_NC2016_6446/AutoContrast_4_ela.jpg,NIST16/nist_extend
original_NC2016_5903/Median_0.jpg,,0,3,original_NC2016_5903/Median_0_ela.jpg,NIST16/nist_extend
original_NC2016_1421/WEPB_2.jpg,,0,3,original_NC2016_1421/WEPB_2_ela.jpg,NIST16/nist_extend
original_NC2016_7271/JPEG_2.jpg,,0,3,original_NC2016_7271/JPEG_2_ela.jpg,NIST16/nist_extend
original_NC2016_2735/Gaussian_5.jpg,,0,3,original_NC2016_2735/Gaussian_5_ela.jpg,NIST16/nist_extend
original_NC2016_2675/WEPB_2.jpg,,0,3,original_NC2016_2675/WEPB_2_ela.jpg,NIST16/nist_extend
original_NC2016_8176/Gaussian_1.jpg,,0,3,original_NC2016_8176/Gaussian_1_ela.jpg,NIST16/nist_extend
original_NC2016_8384/Median_3.jpg,,0,3,original_NC2016_8384/Median_3_ela.jpg,NIST16/nist_extend
original_NC2016_9871/Box_5.jpg,,0,3,original_NC2016_9871/Box_5_ela.jpg,NIST16/nist_extend
original_NC2016_1111/Area_5.jpg,,0,3,original_NC2016_1111/Area_5_ela.jpg,NIST16/nist_extend
original_NC2016_0119/Box_1.jpg,,0,3,original_NC2016_0119/Box_1_ela.jpg,NIST16/nist_extend
original_NC2016_6751/Gaussian_2.jpg,,0,3,original_NC2016_6751/Gaussian_2_ela.jpg,NIST16/nist_extend
original_NC2016_2608/AutoContrast_0.jpg,,0,3,original_NC2016_2608/AutoContrast_0_ela.jpg,NIST16/nist_extend
original_NC2016_7008/JPEG_3.jpg,,0,3,original_NC2016_7008/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_5323/Lanczos4_1.jpg,,0,3,original_NC2016_5323/Lanczos4_1_ela.jpg,NIST16/nist_extend
original_NC2016_3268/Nearest_5.jpg,,0,3,original_NC2016_3268/Nearest_5_ela.jpg,NIST16/nist_extend
original_NC2016_7316/Lanczos4_3.jpg,,0,3,original_NC2016_7316/Lanczos4_3_ela.jpg,NIST16/nist_extend
original_NC2016_8529/JPEG_1.jpg,,0,3,original_NC2016_8529/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_9927/WEPB_5.jpg,,0,3,original_NC2016_9927/WEPB_5_ela.jpg,NIST16/nist_extend
original_NC2016_0643/AutoContrast_0.jpg,,0,3,original_NC2016_0643/AutoContrast_0_ela.jpg,NIST16/nist_extend
original_NC2016_9319/JPEG_3.jpg,,0,3,original_NC2016_9319/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_9058/Linear_1.jpg,,0,3,original_NC2016_9058/Linear_1_ela.jpg,NIST16/nist_extend
original_NC2016_1436/Erode_3.jpg,,0,3,original_NC2016_1436/Erode_3_ela.jpg,NIST16/nist_extend
original_NC2016_9212/Linear_0.jpg,,0,3,original_NC2016_9212/Linear_0_ela.jpg,NIST16/nist_extend
original_NC2016_4736/Lanczos4_0.jpg,,0,3,original_NC2016_4736/Lanczos4_0_ela.jpg,NIST16/nist_extend
original_NC2016_3072/Erode_4.jpg,,0,3,original_NC2016_3072/Erode_4_ela.jpg,NIST16/nist_extend
original_NC2016_9544/Area_4.jpg,,0,3,original_NC2016_9544/Area_4_ela.jpg,NIST16/nist_extend
original_NC2016_6405/Area_2.jpg,,0,3,original_NC2016_6405/Area_2_ela.jpg,NIST16/nist_extend
original_NC2016_1138/AutoContrast_3.jpg,,0,3,original_NC2016_1138/AutoContrast_3_ela.jpg,NIST16/nist_extend
original_NC2016_6960/Dilate_1.jpg,,0,3,original_NC2016_6960/Dilate_1_ela.jpg,NIST16/nist_extend
original_NC2016_9511/Impulse_4.jpg,,0,3,original_NC2016_9511/Impulse_4_ela.jpg,NIST16/nist_extend
original_NC2016_9640/Lanczos4_1.jpg,,0,3,original_NC2016_9640/Lanczos4_1_ela.jpg,NIST16/nist_extend
original_NC2016_3261/JPEG_1.jpg,,0,3,original_NC2016_3261/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_5112/JPEG_3.jpg,,0,3,original_NC2016_5112/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_2568/JPEG_3.jpg,,0,3,original_NC2016_2568/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_9304/JPEG_4.jpg,,0,3,original_NC2016_9304/JPEG_4_ela.jpg,NIST16/nist_extend
original_NC2016_6154/Dilate_4.jpg,,0,3,original_NC2016_6154/Dilate_4_ela.jpg,NIST16/nist_extend
original_NC2016_8252/Lanczos4_4.jpg,,0,3,original_NC2016_8252/Lanczos4_4_ela.jpg,NIST16/nist_extend
original_NC2016_8652/JPEG_3.jpg,,0,3,original_NC2016_8652/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_5825/JPEG_5.jpg,,0,3,original_NC2016_5825/JPEG_5_ela.jpg,NIST16/nist_extend
original_NC2016_5489/JPEG_2.jpg,,0,3,original_NC2016_5489/JPEG_2_ela.jpg,NIST16/nist_extend
original_NC2016_0538/JPEG_0.jpg,,0,3,original_NC2016_0538/JPEG_0_ela.jpg,NIST16/nist_extend
original_NC2016_7659/JPEG_4.jpg,,0,3,original_NC2016_7659/JPEG_4_ela.jpg,NIST16/nist_extend
original_NC2016_8899/JPEG_0.jpg,,0,3,original_NC2016_8899/JPEG_0_ela.jpg,NIST16/nist_extend
original_NC2016_8384/Impulse_4.jpg,,0,3,original_NC2016_8384/Impulse_4_ela.jpg,NIST16/nist_extend
original_NC2016_6385/Impulse_5.jpg,,0,3,original_NC2016_6385/Impulse_5_ela.jpg,NIST16/nist_extend
original_NC2016_7983/Lanczos4_2.jpg,,0,3,original_NC2016_7983/Lanczos4_2_ela.jpg,NIST16/nist_extend
original_NC2016_8467/WEPB_3.jpg,,0,3,original_NC2016_8467/WEPB_3_ela.jpg,NIST16/nist_extend
original_NC2016_5593/Linear_4.jpg,,0,3,original_NC2016_5593/Linear_4_ela.jpg,NIST16/nist_extend
original_NC2016_6432/Dilate_4.jpg,,0,3,original_NC2016_6432/Dilate_4_ela.jpg,NIST16/nist_extend
original_NC2016_5489/Box_4.jpg,,0,3,original_NC2016_5489/Box_4_ela.jpg,NIST16/nist_extend
original_NC2016_0538/Poisson_3.jpg,,0,3,original_NC2016_0538/Poisson_3_ela.jpg,NIST16/nist_extend
original_NC2016_2735/Linear_4.jpg,,0,3,original_NC2016_2735/Linear_4_ela.jpg,NIST16/nist_extend
original_NC2016_0592/Linear_5.jpg,,0,3,original_NC2016_0592/Linear_5_ela.jpg,NIST16/nist_extend
original_NC2016_7507/Nearest_0.jpg,,0,3,original_NC2016_7507/Nearest_0_ela.jpg,NIST16/nist_extend
original_NC2016_3735/JPEG_1.jpg,,0,3,original_NC2016_3735/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_0605/Gaussian_1.jpg,,0,3,original_NC2016_0605/Gaussian_1_ela.jpg,NIST16/nist_extend
original_NC2016_3585/WEPB_0.jpg,,0,3,original_NC2016_3585/WEPB_0_ela.jpg,NIST16/nist_extend
original_NC2016_2103/Median_5.jpg,,0,3,original_NC2016_2103/Median_5_ela.jpg,NIST16/nist_extend
original_NC2016_1117/Linear_4.jpg,,0,3,original_NC2016_1117/Linear_4_ela.jpg,NIST16/nist_extend
original_NC2016_5201/Linear_0.jpg,,0,3,original_NC2016_5201/Linear_0_ela.jpg,NIST16/nist_extend
original_NC2016_6611/JPEG_1.jpg,,0,3,original_NC2016_6611/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_6295/Linear_2.jpg,,0,3,original_NC2016_6295/Linear_2_ela.jpg,NIST16/nist_extend
original_NC2016_1573/Median_3.jpg,,0,3,original_NC2016_1573/Median_3_ela.jpg,NIST16/nist_extend
original_NC2016_2430/Cubic_1.jpg,,0,3,original_NC2016_2430/Cubic_1_ela.jpg,NIST16/nist_extend
original_NC2016_8659/Impulse_0.jpg,,0,3,original_NC2016_8659/Impulse_0_ela.jpg,NIST16/nist_extend
original_NC2016_6554/Dilate_4.jpg,,0,3,original_NC2016_6554/Dilate_4_ela.jpg,NIST16/nist_extend
original_NC2016_0045/Lanczos4_1.jpg,,0,3,original_NC2016_0045/Lanczos4_1_ela.jpg,NIST16/nist_extend
original_NC2016_2351/Cubic_1.jpg,,0,3,original_NC2016_2351/Cubic_1_ela.jpg,NIST16/nist_extend
original_NC2016_5339/Dilate_1.jpg,,0,3,original_NC2016_5339/Dilate_1_ela.jpg,NIST16/nist_extend
original_NC2016_2293/Nearest_1.jpg,,0,3,original_NC2016_2293/Nearest_1_ela.jpg,NIST16/nist_extend
original_NC2016_5036/WEPB_3.jpg,,0,3,original_NC2016_5036/WEPB_3_ela.jpg,NIST16/nist_extend
original_NC2016_6639/Erode_2.jpg,,0,3,original_NC2016_6639/Erode_2_ela.jpg,NIST16/nist_extend
original_NC2016_9538/AutoContrast_0.jpg,,0,3,original_NC2016_9538/AutoContrast_0_ela.jpg,NIST16/nist_extend
original_NC2016_5130/Impulse_3.jpg,,0,3,original_NC2016_5130/Impulse_3_ela.jpg,NIST16/nist_extend
original_NC2016_3473/Median_3.jpg,,0,3,original_NC2016_3473/Median_3_ela.jpg,NIST16/nist_extend
original_NC2016_6631/Poisson_0.jpg,,0,3,original_NC2016_6631/Poisson_0_ela.jpg,NIST16/nist_extend
original_NC2016_8402/JPEG_4.jpg,,0,3,original_NC2016_8402/JPEG_4_ela.jpg,NIST16/nist_extend
original_NC2016_8899/JPEG_1.jpg,,0,3,original_NC2016_8899/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_2519/JPEG_5.jpg,,0,3,original_NC2016_2519/JPEG_5_ela.jpg,NIST16/nist_extend
original_NC2016_1921/Erode_3.jpg,,0,3,original_NC2016_1921/Erode_3_ela.jpg,NIST16/nist_extend
original_NC2016_3610/Box_4.jpg,,0,3,original_NC2016_3610/Box_4_ela.jpg,NIST16/nist_extend
original_NC2016_8908/Poisson_1.jpg,,0,3,original_NC2016_8908/Poisson_1_ela.jpg,NIST16/nist_extend
original_NC2016_2209/WEPB_4.jpg,,0,3,original_NC2016_2209/WEPB_4_ela.jpg,NIST16/nist_extend
original_NC2016_3920/Dilate_4.jpg,,0,3,original_NC2016_3920/Dilate_4_ela.jpg,NIST16/nist_extend
original_NC2016_5660/Poisson_0.jpg,,0,3,original_NC2016_5660/Poisson_0_ela.jpg,NIST16/nist_extend
original_NC2016_0102/Gaussian_2.jpg,,0,3,original_NC2016_0102/Gaussian_2_ela.jpg,NIST16/nist_extend
original_NC2016_1484/WEPB_0.jpg,,0,3,original_NC2016_1484/WEPB_0_ela.jpg,NIST16/nist_extend
original_NC2016_0252/Dilate_5.jpg,,0,3,original_NC2016_0252/Dilate_5_ela.jpg,NIST16/nist_extend
original_NC2016_8799/AutoContrast_2.jpg,,0,3,original_NC2016_8799/AutoContrast_2_ela.jpg,NIST16/nist_extend
original_NC2016_9531/Cubic_4.jpg,,0,3,original_NC2016_9531/Cubic_4_ela.jpg,NIST16/nist_extend
original_NC2016_9619/Nearest_1.jpg,,0,3,original_NC2016_9619/Nearest_1_ela.jpg,NIST16/nist_extend
original_NC2016_9993/Nearest_5.jpg,,0,3,original_NC2016_9993/Nearest_5_ela.jpg,NIST16/nist_extend
original_NC2016_9871/Gaussian_4.jpg,,0,3,original_NC2016_9871/Gaussian_4_ela.jpg,NIST16/nist_extend
original_NC2016_5065/JPEG_2.jpg,,0,3,original_NC2016_5065/JPEG_2_ela.jpg,NIST16/nist_extend
original_NC2016_1273/Erode_5.jpg,,0,3,original_NC2016_1273/Erode_5_ela.jpg,NIST16/nist_extend
original_NC2016_0359/JPEG_0.jpg,,0,3,original_NC2016_0359/JPEG_0_ela.jpg,NIST16/nist_extend
original_NC2016_7072/JPEG_2.jpg,,0,3,original_NC2016_7072/JPEG_2_ela.jpg,NIST16/nist_extend
original_NC2016_5903/Gaussian_3.jpg,,0,3,original_NC2016_5903/Gaussian_3_ela.jpg,NIST16/nist_extend
original_NC2016_9849/Lanczos4_5.jpg,,0,3,original_NC2016_9849/Lanczos4_5_ela.jpg,NIST16/nist_extend
original_NC2016_2481/Erode_5.jpg,,0,3,original_NC2016_2481/Erode_5_ela.jpg,NIST16/nist_extend
original_NC2016_8651/JPEG_5.jpg,,0,3,original_NC2016_8651/JPEG_5_ela.jpg,NIST16/nist_extend
original_NC2016_7412/Lanczos4_2.jpg,,0,3,original_NC2016_7412/Lanczos4_2_ela.jpg,NIST16/nist_extend
original_NC2016_5768/WEPB_3.jpg,,0,3,original_NC2016_5768/WEPB_3_ela.jpg,NIST16/nist_extend
original_NC2016_8693/Lanczos4_2.jpg,,0,3,original_NC2016_8693/Lanczos4_2_ela.jpg,NIST16/nist_extend
original_NC2016_6526/JPEG_4.jpg,,0,3,original_NC2016_6526/JPEG_4_ela.jpg,NIST16/nist_extend
original_NC2016_5722/Impulse_4.jpg,,0,3,original_NC2016_5722/Impulse_4_ela.jpg,NIST16/nist_extend
original_NC2016_9567/JPEG_1.jpg,,0,3,original_NC2016_9567/JPEG_1_ela.jpg,NIST16/nist_extend
original_NC2016_9601/Impulse_1.jpg,,0,3,original_NC2016_9601/Impulse_1_ela.jpg,NIST16/nist_extend
original_NC2016_9110/JPEG_3.jpg,,0,3,original_NC2016_9110/JPEG_3_ela.jpg,NIST16/nist_extend
original_NC2016_9311/AutoContrast_5.jpg,,0,3,original_NC2016_9311/AutoContrast_5_ela.jpg,NIST16/nist_extend
original_NC2016_1307/Poisson_3.jpg,,0,3,original_NC2016_1307/Poisson_3_ela.jpg,NIST16/nist_extend
original_NC2016_5905/Poisson_0.jpg,,0,3,original_NC2016_5905/Poisson_0_ela.jpg,NIST16/nist_extend
original_NC2016_7803/JPEG_5.jpg,,0,3,original_NC2016_7803/JPEG_5_ela.jpg,NIST16/nist_extend
original_NC2016_8347/Poisson_3.jpg,,0,3,original_NC2016_8347/Poisson_3_ela.jpg,NIST16/nist_extend
original_NC2016_0388/Gaussian_0.jpg,,0,3,original_NC2016_0388/Gaussian_0_ela.jpg,NIST16/nist_extend
original_NC2016_1947/Lanczos4_0.jpg,,0,3,original_NC2016_1947/Lanczos4_0_ela.jpg,NIST16/nist_extend
original_NC2016_5891/JPEG_3.jpg,,0,3,original_NC2016_5891/JPEG_3_ela.jpg,NIST16/nist_extend
