image_patch,mask_patch,label,fold,ela,root_dir
NC2016_6733/WEPB_2.jpg,NC2016_6733/WEPB_2_gt.jpg,1,-1,NC2016_6733/WEPB_2_ela.jpg,NIST16/nist_extend
NC2016_6733/Gaussian_3.jpg,NC2016_6733/Gaussian_3_gt.jpg,1,-1,NC2016_6733/Gaussian_3_ela.jpg,NIST16/nist_extend
NC2016_6733/Poisson_4.jpg,NC2016_6733/Poisson_4_gt.jpg,1,-1,NC2016_6733/Poisson_4_ela.jpg,NIST16/nist_extend
NC2016_6733/Gaussian_5.jpg,NC2016_6733/Gaussian_5_gt.jpg,1,-1,NC2016_6733/Gaussian_5_ela.jpg,NIST16/nist_extend
NC2016_7480/AutoContrast_0.jpg,NC2016_7480/AutoContrast_0_gt.jpg,1,-1,NC2016_7480/AutoContrast_0_ela.jpg,NIST16/nist_extend
NC2016_7480/Median_1.jpg,NC2016_7480/Median_1_gt.jpg,1,-1,NC2016_7480/Median_1_ela.jpg,NIST16/nist_extend
NC2016_7480/Impulse_2.jpg,NC2016_7480/Impulse_2_gt.jpg,1,-1,NC2016_7480/Impulse_2_ela.jpg,NIST16/nist_extend
NC2016_7480/Lanczos4_3.jpg,NC2016_7480/Lanczos4_3_gt.jpg,1,-1,NC2016_7480/Lanczos4_3_ela.jpg,NIST16/nist_extend
NC2016_7480/JPEG_4.jpg,NC2016_7480/JPEG_4_gt.jpg,1,-1,NC2016_7480/JPEG_4_ela.jpg,NIST16/nist_extend
NC2016_7480/Poisson_5.jpg,NC2016_7480/Poisson_5_gt.jpg,1,-1,NC2016_7480/Poisson_5_ela.jpg,NIST16/nist_extend
NC2016_3010/Gaussian_0.jpg,NC2016_3010/Gaussian_0_gt.jpg,1,-1,NC2016_3010/Gaussian_0_ela.jpg,NIST16/nist_extend
NC2016_3010/Cubic_1.jpg,NC2016_3010/Cubic_1_gt.jpg,1,-1,NC2016_3010/Cubic_1_ela.jpg,NIST16/nist_extend
NC2016_3010/Linear_2.jpg,NC2016_3010/Linear_2_gt.jpg,1,-1,NC2016_3010/Linear_2_ela.jpg,NIST16/nist_extend
NC2016_3010/Linear_3.jpg,NC2016_3010/Linear_3_gt.jpg,1,-1,NC2016_3010/Linear_3_ela.jpg,NIST16/nist_extend
NC2016_3010/JPEG_4.jpg,NC2016_3010/JPEG_4_gt.jpg,1,-1,NC2016_3010/JPEG_4_ela.jpg,NIST16/nist_extend
NC2016_3010/JPEG_5.jpg,NC2016_3010/JPEG_5_gt.jpg,1,-1,NC2016_3010/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_4936/Poisson_0.jpg,NC2016_4936/Poisson_0_gt.jpg,1,-1,NC2016_4936/Poisson_0_ela.jpg,NIST16/nist_extend
NC2016_4936/Area_1.jpg,NC2016_4936/Area_1_gt.jpg,1,-1,NC2016_4936/Area_1_ela.jpg,NIST16/nist_extend
NC2016_4936/Gaussian_2.jpg,NC2016_4936/Gaussian_2_gt.jpg,1,-1,NC2016_4936/Gaussian_2_ela.jpg,NIST16/nist_extend
NC2016_4936/Nearest_3.jpg,NC2016_4936/Nearest_3_gt.jpg,1,-1,NC2016_4936/Nearest_3_ela.jpg,NIST16/nist_extend
NC2016_4936/JPEG_4.jpg,NC2016_4936/JPEG_4_gt.jpg,1,-1,NC2016_4936/JPEG_4_ela.jpg,NIST16/nist_extend
NC2016_4936/Cubic_5.jpg,NC2016_4936/Cubic_5_gt.jpg,1,-1,NC2016_4936/Cubic_5_ela.jpg,NIST16/nist_extend
NC2016_0942/AutoContrast_0.jpg,NC2016_0942/AutoContrast_0_gt.jpg,1,-1,NC2016_0942/AutoContrast_0_ela.jpg,NIST16/nist_extend
NC2016_0942/Gaussian_1.jpg,NC2016_0942/Gaussian_1_gt.jpg,1,-1,NC2016_0942/Gaussian_1_ela.jpg,NIST16/nist_extend
NC2016_0942/Area_2.jpg,NC2016_0942/Area_2_gt.jpg,1,-1,NC2016_0942/Area_2_ela.jpg,NIST16/nist_extend
NC2016_0942/Gaussian_3.jpg,NC2016_0942/Gaussian_3_gt.jpg,1,-1,NC2016_0942/Gaussian_3_ela.jpg,NIST16/nist_extend
NC2016_0942/Lanczos4_4.jpg,NC2016_0942/Lanczos4_4_gt.jpg,1,-1,NC2016_0942/Lanczos4_4_ela.jpg,NIST16/nist_extend
NC2016_0942/Gaussian_5.jpg,NC2016_0942/Gaussian_5_gt.jpg,1,-1,NC2016_0942/Gaussian_5_ela.jpg,NIST16/nist_extend
NC2016_9109/Impulse_0.jpg,NC2016_9109/Impulse_0_gt.jpg,1,-1,NC2016_9109/Impulse_0_ela.jpg,NIST16/nist_extend
NC2016_9109/Impulse_1.jpg,NC2016_9109/Impulse_1_gt.jpg,1,-1,NC2016_9109/Impulse_1_ela.jpg,NIST16/nist_extend
NC2016_9109/JPEG_2.jpg,NC2016_9109/JPEG_2_gt.jpg,1,-1,NC2016_9109/JPEG_2_ela.jpg,NIST16/nist_extend
NC2016_9109/Gaussian_3.jpg,NC2016_9109/Gaussian_3_gt.jpg,1,-1,NC2016_9109/Gaussian_3_ela.jpg,NIST16/nist_extend
NC2016_9109/Impulse_4.jpg,NC2016_9109/Impulse_4_gt.jpg,1,-1,NC2016_9109/Impulse_4_ela.jpg,NIST16/nist_extend
NC2016_9109/Erode_5.jpg,NC2016_9109/Erode_5_gt.jpg,1,-1,NC2016_9109/Erode_5_ela.jpg,NIST16/nist_extend
NC2016_9272/AutoContrast_0.jpg,NC2016_9272/AutoContrast_0_gt.jpg,1,-1,NC2016_9272/AutoContrast_0_ela.jpg,NIST16/nist_extend
NC2016_9272/Area_1.jpg,NC2016_9272/Area_1_gt.jpg,1,-1,NC2016_9272/Area_1_ela.jpg,NIST16/nist_extend
NC2016_9272/JPEG_2.jpg,NC2016_9272/JPEG_2_gt.jpg,1,-1,NC2016_9272/JPEG_2_ela.jpg,NIST16/nist_extend
NC2016_9272/JPEG_3.jpg,NC2016_9272/JPEG_3_gt.jpg,1,-1,NC2016_9272/JPEG_3_ela.jpg,NIST16/nist_extend
NC2016_9272/Nearest_4.jpg,NC2016_9272/Nearest_4_gt.jpg,1,-1,NC2016_9272/Nearest_4_ela.jpg,NIST16/nist_extend
NC2016_9272/Linear_5.jpg,NC2016_9272/Linear_5_gt.jpg,1,-1,NC2016_9272/Linear_5_ela.jpg,NIST16/nist_extend
NC2016_2754/Dilate_0.jpg,NC2016_2754/Dilate_0_gt.jpg,1,-1,NC2016_2754/Dilate_0_ela.jpg,NIST16/nist_extend
NC2016_2754/JPEG_1.jpg,NC2016_2754/JPEG_1_gt.jpg,1,-1,NC2016_2754/JPEG_1_ela.jpg,NIST16/nist_extend
NC2016_2754/Gaussian_2.jpg,NC2016_2754/Gaussian_2_gt.jpg,1,-1,NC2016_2754/Gaussian_2_ela.jpg,NIST16/nist_extend
NC2016_2754/Area_3.jpg,NC2016_2754/Area_3_gt.jpg,1,-1,NC2016_2754/Area_3_ela.jpg,NIST16/nist_extend
NC2016_2754/Erode_4.jpg,NC2016_2754/Erode_4_gt.jpg,1,-1,NC2016_2754/Erode_4_ela.jpg,NIST16/nist_extend
NC2016_2754/JPEG_5.jpg,NC2016_2754/JPEG_5_gt.jpg,1,-1,NC2016_2754/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_5884/Area_0.jpg,NC2016_5884/Area_0_gt.jpg,1,-1,NC2016_5884/Area_0_ela.jpg,NIST16/nist_extend
NC2016_5884/Box_1.jpg,NC2016_5884/Box_1_gt.jpg,1,-1,NC2016_5884/Box_1_ela.jpg,NIST16/nist_extend
NC2016_5884/AutoContrast_2.jpg,NC2016_5884/AutoContrast_2_gt.jpg,1,-1,NC2016_5884/AutoContrast_2_ela.jpg,NIST16/nist_extend
NC2016_5884/Impulse_3.jpg,NC2016_5884/Impulse_3_gt.jpg,1,-1,NC2016_5884/Impulse_3_ela.jpg,NIST16/nist_extend
NC2016_5884/JPEG_4.jpg,NC2016_5884/JPEG_4_gt.jpg,1,-1,NC2016_5884/JPEG_4_ela.jpg,NIST16/nist_extend
NC2016_5884/Cubic_5.jpg,NC2016_5884/Cubic_5_gt.jpg,1,-1,NC2016_5884/Cubic_5_ela.jpg,NIST16/nist_extend
NC2016_4981/Box_0.jpg,NC2016_4981/Box_0_gt.jpg,1,-1,NC2016_4981/Box_0_ela.jpg,NIST16/nist_extend
NC2016_4981/JPEG_1.jpg,NC2016_4981/JPEG_1_gt.jpg,1,-1,NC2016_4981/JPEG_1_ela.jpg,NIST16/nist_extend
NC2016_4981/JPEG_2.jpg,NC2016_4981/JPEG_2_gt.jpg,1,-1,NC2016_4981/JPEG_2_ela.jpg,NIST16/nist_extend
NC2016_4981/Gaussian_3.jpg,NC2016_4981/Gaussian_3_gt.jpg,1,-1,NC2016_4981/Gaussian_3_ela.jpg,NIST16/nist_extend
NC2016_4981/Dilate_4.jpg,NC2016_4981/Dilate_4_gt.jpg,1,-1,NC2016_4981/Dilate_4_ela.jpg,NIST16/nist_extend
NC2016_4981/Erode_5.jpg,NC2016_4981/Erode_5_gt.jpg,1,-1,NC2016_4981/Erode_5_ela.jpg,NIST16/nist_extend
NC2016_4528/JPEG_0.jpg,NC2016_4528/JPEG_0_gt.jpg,1,-1,NC2016_4528/JPEG_0_ela.jpg,NIST16/nist_extend
NC2016_4528/Cubic_1.jpg,NC2016_4528/Cubic_1_gt.jpg,1,-1,NC2016_4528/Cubic_1_ela.jpg,NIST16/nist_extend
NC2016_4528/Area_2.jpg,NC2016_4528/Area_2_gt.jpg,1,-1,NC2016_4528/Area_2_ela.jpg,NIST16/nist_extend
NC2016_4528/Dilate_3.jpg,NC2016_4528/Dilate_3_gt.jpg,1,-1,NC2016_4528/Dilate_3_ela.jpg,NIST16/nist_extend
NC2016_4528/Dilate_4.jpg,NC2016_4528/Dilate_4_gt.jpg,1,-1,NC2016_4528/Dilate_4_ela.jpg,NIST16/nist_extend
NC2016_4528/Box_5.jpg,NC2016_4528/Box_5_gt.jpg,1,-1,NC2016_4528/Box_5_ela.jpg,NIST16/nist_extend
NC2016_8909/Impulse_0.jpg,NC2016_8909/Impulse_0_gt.jpg,1,-1,NC2016_8909/Impulse_0_ela.jpg,NIST16/nist_extend
NC2016_8909/JPEG_1.jpg,NC2016_8909/JPEG_1_gt.jpg,1,-1,NC2016_8909/JPEG_1_ela.jpg,NIST16/nist_extend
NC2016_8909/JPEG_2.jpg,NC2016_8909/JPEG_2_gt.jpg,1,-1,NC2016_8909/JPEG_2_ela.jpg,NIST16/nist_extend
NC2016_8909/Dilate_3.jpg,NC2016_8909/Dilate_3_gt.jpg,1,-1,NC2016_8909/Dilate_3_ela.jpg,NIST16/nist_extend
NC2016_8909/Linear_4.jpg,NC2016_8909/Linear_4_gt.jpg,1,-1,NC2016_8909/Linear_4_ela.jpg,NIST16/nist_extend
NC2016_8909/JPEG_5.jpg,NC2016_8909/JPEG_5_gt.jpg,1,-1,NC2016_8909/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_0787/Gaussian_0.jpg,NC2016_0787/Gaussian_0_gt.jpg,1,-1,NC2016_0787/Gaussian_0_ela.jpg,NIST16/nist_extend
NC2016_0787/Median_1.jpg,NC2016_0787/Median_1_gt.jpg,1,-1,NC2016_0787/Median_1_ela.jpg,NIST16/nist_extend
NC2016_0787/Gaussian_2.jpg,NC2016_0787/Gaussian_2_gt.jpg,1,-1,NC2016_0787/Gaussian_2_ela.jpg,NIST16/nist_extend
NC2016_0787/JPEG_3.jpg,NC2016_0787/JPEG_3_gt.jpg,1,-1,NC2016_0787/JPEG_3_ela.jpg,NIST16/nist_extend
NC2016_0787/Box_4.jpg,NC2016_0787/Box_4_gt.jpg,1,-1,NC2016_0787/Box_4_ela.jpg,NIST16/nist_extend
NC2016_0787/Box_5.jpg,NC2016_0787/Box_5_gt.jpg,1,-1,NC2016_0787/Box_5_ela.jpg,NIST16/nist_extend
NC2016_7048/JPEG_0.jpg,NC2016_7048/JPEG_0_gt.jpg,1,-1,NC2016_7048/JPEG_0_ela.jpg,NIST16/nist_extend
NC2016_7048/JPEG_1.jpg,NC2016_7048/JPEG_1_gt.jpg,1,-1,NC2016_7048/JPEG_1_ela.jpg,NIST16/nist_extend
NC2016_7048/JPEG_2.jpg,NC2016_7048/JPEG_2_gt.jpg,1,-1,NC2016_7048/JPEG_2_ela.jpg,NIST16/nist_extend
NC2016_7048/Lanczos4_3.jpg,NC2016_7048/Lanczos4_3_gt.jpg,1,-1,NC2016_7048/Lanczos4_3_ela.jpg,NIST16/nist_extend
NC2016_7048/JPEG_4.jpg,NC2016_7048/JPEG_4_gt.jpg,1,-1,NC2016_7048/JPEG_4_ela.jpg,NIST16/nist_extend
NC2016_7048/JPEG_5.jpg,NC2016_7048/JPEG_5_gt.jpg,1,-1,NC2016_7048/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_6640/Cubic_0.jpg,NC2016_6640/Cubic_0_gt.jpg,1,-1,NC2016_6640/Cubic_0_ela.jpg,NIST16/nist_extend
NC2016_6640/JPEG_1.jpg,NC2016_6640/JPEG_1_gt.jpg,1,-1,NC2016_6640/JPEG_1_ela.jpg,NIST16/nist_extend
NC2016_6640/Impulse_2.jpg,NC2016_6640/Impulse_2_gt.jpg,1,-1,NC2016_6640/Impulse_2_ela.jpg,NIST16/nist_extend
NC2016_6640/Impulse_3.jpg,NC2016_6640/Impulse_3_gt.jpg,1,-1,NC2016_6640/Impulse_3_ela.jpg,NIST16/nist_extend
NC2016_6640/Gaussian_4.jpg,NC2016_6640/Gaussian_4_gt.jpg,1,-1,NC2016_6640/Gaussian_4_ela.jpg,NIST16/nist_extend
NC2016_6640/Lanczos4_5.jpg,NC2016_6640/Lanczos4_5_gt.jpg,1,-1,NC2016_6640/Lanczos4_5_ela.jpg,NIST16/nist_extend
NC2016_2403/JPEG_0.jpg,NC2016_2403/JPEG_0_gt.jpg,1,-1,NC2016_2403/JPEG_0_ela.jpg,NIST16/nist_extend
NC2016_2403/AutoContrast_1.jpg,NC2016_2403/AutoContrast_1_gt.jpg,1,-1,NC2016_2403/AutoContrast_1_ela.jpg,NIST16/nist_extend
NC2016_2403/Box_2.jpg,NC2016_2403/Box_2_gt.jpg,1,-1,NC2016_2403/Box_2_ela.jpg,NIST16/nist_extend
NC2016_2403/Nearest_3.jpg,NC2016_2403/Nearest_3_gt.jpg,1,-1,NC2016_2403/Nearest_3_ela.jpg,NIST16/nist_extend
NC2016_2403/Dilate_4.jpg,NC2016_2403/Dilate_4_gt.jpg,1,-1,NC2016_2403/Dilate_4_ela.jpg,NIST16/nist_extend
NC2016_2403/WEPB_5.jpg,NC2016_2403/WEPB_5_gt.jpg,1,-1,NC2016_2403/WEPB_5_ela.jpg,NIST16/nist_extend
NC2016_8411/JPEG_0.jpg,NC2016_8411/JPEG_0_gt.jpg,1,-1,NC2016_8411/JPEG_0_ela.jpg,NIST16/nist_extend
NC2016_8411/JPEG_1.jpg,NC2016_8411/JPEG_1_gt.jpg,1,-1,NC2016_8411/JPEG_1_ela.jpg,NIST16/nist_extend
NC2016_8411/AutoContrast_2.jpg,NC2016_8411/AutoContrast_2_gt.jpg,1,-1,NC2016_8411/AutoContrast_2_ela.jpg,NIST16/nist_extend
NC2016_8411/JPEG_3.jpg,NC2016_8411/JPEG_3_gt.jpg,1,-1,NC2016_8411/JPEG_3_ela.jpg,NIST16/nist_extend
NC2016_8411/JPEG_4.jpg,NC2016_8411/JPEG_4_gt.jpg,1,-1,NC2016_8411/JPEG_4_ela.jpg,NIST16/nist_extend
NC2016_8411/JPEG_5.jpg,NC2016_8411/JPEG_5_gt.jpg,1,-1,NC2016_8411/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_5064/Lanczos4_0.jpg,NC2016_5064/Lanczos4_0_gt.jpg,1,-1,NC2016_5064/Lanczos4_0_ela.jpg,NIST16/nist_extend
NC2016_5064/JPEG_1.jpg,NC2016_5064/JPEG_1_gt.jpg,1,-1,NC2016_5064/JPEG_1_ela.jpg,NIST16/nist_extend
NC2016_5064/Gaussian_2.jpg,NC2016_5064/Gaussian_2_gt.jpg,1,-1,NC2016_5064/Gaussian_2_ela.jpg,NIST16/nist_extend
NC2016_5064/Gaussian_3.jpg,NC2016_5064/Gaussian_3_gt.jpg,1,-1,NC2016_5064/Gaussian_3_ela.jpg,NIST16/nist_extend
NC2016_5064/Dilate_4.jpg,NC2016_5064/Dilate_4_gt.jpg,1,-1,NC2016_5064/Dilate_4_ela.jpg,NIST16/nist_extend
NC2016_5064/WEPB_5.jpg,NC2016_5064/WEPB_5_gt.jpg,1,-1,NC2016_5064/WEPB_5_ela.jpg,NIST16/nist_extend
NC2016_4867/Box_0.jpg,NC2016_4867/Box_0_gt.jpg,1,-1,NC2016_4867/Box_0_ela.jpg,NIST16/nist_extend
NC2016_4867/JPEG_1.jpg,NC2016_4867/JPEG_1_gt.jpg,1,-1,NC2016_4867/JPEG_1_ela.jpg,NIST16/nist_extend
NC2016_4867/Median_2.jpg,NC2016_4867/Median_2_gt.jpg,1,-1,NC2016_4867/Median_2_ela.jpg,NIST16/nist_extend
NC2016_4867/JPEG_3.jpg,NC2016_4867/JPEG_3_gt.jpg,1,-1,NC2016_4867/JPEG_3_ela.jpg,NIST16/nist_extend
NC2016_4867/Cubic_4.jpg,NC2016_4867/Cubic_4_gt.jpg,1,-1,NC2016_4867/Cubic_4_ela.jpg,NIST16/nist_extend
NC2016_4867/Median_5.jpg,NC2016_4867/Median_5_gt.jpg,1,-1,NC2016_4867/Median_5_ela.jpg,NIST16/nist_extend
NC2016_7420/Gaussian_0.jpg,NC2016_7420/Gaussian_0_gt.jpg,1,-1,NC2016_7420/Gaussian_0_ela.jpg,NIST16/nist_extend
NC2016_7420/Linear_1.jpg,NC2016_7420/Linear_1_gt.jpg,1,-1,NC2016_7420/Linear_1_ela.jpg,NIST16/nist_extend
NC2016_7420/Dilate_2.jpg,NC2016_7420/Dilate_2_gt.jpg,1,-1,NC2016_7420/Dilate_2_ela.jpg,NIST16/nist_extend
NC2016_7420/Gaussian_3.jpg,NC2016_7420/Gaussian_3_gt.jpg,1,-1,NC2016_7420/Gaussian_3_ela.jpg,NIST16/nist_extend
NC2016_7420/Impulse_4.jpg,NC2016_7420/Impulse_4_gt.jpg,1,-1,NC2016_7420/Impulse_4_ela.jpg,NIST16/nist_extend
NC2016_7420/JPEG_5.jpg,NC2016_7420/JPEG_5_gt.jpg,1,-1,NC2016_7420/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_5739/Impulse_0.jpg,NC2016_5739/Impulse_0_gt.jpg,1,-1,NC2016_5739/Impulse_0_ela.jpg,NIST16/nist_extend
NC2016_5739/Box_1.jpg,NC2016_5739/Box_1_gt.jpg,1,-1,NC2016_5739/Box_1_ela.jpg,NIST16/nist_extend
NC2016_5739/Dilate_2.jpg,NC2016_5739/Dilate_2_gt.jpg,1,-1,NC2016_5739/Dilate_2_ela.jpg,NIST16/nist_extend
NC2016_5739/JPEG_3.jpg,NC2016_5739/JPEG_3_gt.jpg,1,-1,NC2016_5739/JPEG_3_ela.jpg,NIST16/nist_extend
NC2016_5739/Area_4.jpg,NC2016_5739/Area_4_gt.jpg,1,-1,NC2016_5739/Area_4_ela.jpg,NIST16/nist_extend
NC2016_5739/JPEG_5.jpg,NC2016_5739/JPEG_5_gt.jpg,1,-1,NC2016_5739/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_0202/Lanczos4_0.jpg,NC2016_0202/Lanczos4_0_gt.jpg,1,-1,NC2016_0202/Lanczos4_0_ela.jpg,NIST16/nist_extend
NC2016_0202/Erode_1.jpg,NC2016_0202/Erode_1_gt.jpg,1,-1,NC2016_0202/Erode_1_ela.jpg,NIST16/nist_extend
NC2016_0202/Erode_2.jpg,NC2016_0202/Erode_2_gt.jpg,1,-1,NC2016_0202/Erode_2_ela.jpg,NIST16/nist_extend
NC2016_0202/Median_3.jpg,NC2016_0202/Median_3_gt.jpg,1,-1,NC2016_0202/Median_3_ela.jpg,NIST16/nist_extend
NC2016_0202/JPEG_4.jpg,NC2016_0202/JPEG_4_gt.jpg,1,-1,NC2016_0202/JPEG_4_ela.jpg,NIST16/nist_extend
NC2016_0202/Nearest_5.jpg,NC2016_0202/Nearest_5_gt.jpg,1,-1,NC2016_0202/Nearest_5_ela.jpg,NIST16/nist_extend
NC2016_7890/JPEG_0.jpg,NC2016_7890/JPEG_0_gt.jpg,1,-1,NC2016_7890/JPEG_0_ela.jpg,NIST16/nist_extend
NC2016_7890/Area_1.jpg,NC2016_7890/Area_1_gt.jpg,1,-1,NC2016_7890/Area_1_ela.jpg,NIST16/nist_extend
NC2016_7890/AutoContrast_2.jpg,NC2016_7890/AutoContrast_2_gt.jpg,1,-1,NC2016_7890/AutoContrast_2_ela.jpg,NIST16/nist_extend
NC2016_7890/JPEG_3.jpg,NC2016_7890/JPEG_3_gt.jpg,1,-1,NC2016_7890/JPEG_3_ela.jpg,NIST16/nist_extend
NC2016_7890/JPEG_4.jpg,NC2016_7890/JPEG_4_gt.jpg,1,-1,NC2016_7890/JPEG_4_ela.jpg,NIST16/nist_extend
NC2016_7890/JPEG_5.jpg,NC2016_7890/JPEG_5_gt.jpg,1,-1,NC2016_7890/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_1532/JPEG_0.jpg,NC2016_1532/JPEG_0_gt.jpg,1,-1,NC2016_1532/JPEG_0_ela.jpg,NIST16/nist_extend
NC2016_1532/Gaussian_1.jpg,NC2016_1532/Gaussian_1_gt.jpg,1,-1,NC2016_1532/Gaussian_1_ela.jpg,NIST16/nist_extend
NC2016_1532/Cubic_2.jpg,NC2016_1532/Cubic_2_gt.jpg,1,-1,NC2016_1532/Cubic_2_ela.jpg,NIST16/nist_extend
NC2016_1532/Erode_3.jpg,NC2016_1532/Erode_3_gt.jpg,1,-1,NC2016_1532/Erode_3_ela.jpg,NIST16/nist_extend
NC2016_1532/Area_4.jpg,NC2016_1532/Area_4_gt.jpg,1,-1,NC2016_1532/Area_4_ela.jpg,NIST16/nist_extend
NC2016_1532/Area_5.jpg,NC2016_1532/Area_5_gt.jpg,1,-1,NC2016_1532/Area_5_ela.jpg,NIST16/nist_extend
NC2016_6969/Area_0.jpg,NC2016_6969/Area_0_gt.jpg,1,-1,NC2016_6969/Area_0_ela.jpg,NIST16/nist_extend
NC2016_6969/WEPB_1.jpg,NC2016_6969/WEPB_1_gt.jpg,1,-1,NC2016_6969/WEPB_1_ela.jpg,NIST16/nist_extend
NC2016_6969/JPEG_2.jpg,NC2016_6969/JPEG_2_gt.jpg,1,-1,NC2016_6969/JPEG_2_ela.jpg,NIST16/nist_extend
NC2016_6969/Area_3.jpg,NC2016_6969/Area_3_gt.jpg,1,-1,NC2016_6969/Area_3_ela.jpg,NIST16/nist_extend
NC2016_6969/Box_4.jpg,NC2016_6969/Box_4_gt.jpg,1,-1,NC2016_6969/Box_4_ela.jpg,NIST16/nist_extend
NC2016_6969/Gaussian_5.jpg,NC2016_6969/Gaussian_5_gt.jpg,1,-1,NC2016_6969/Gaussian_5_ela.jpg,NIST16/nist_extend
NC2016_3595/Lanczos4_0.jpg,NC2016_3595/Lanczos4_0_gt.jpg,1,-1,NC2016_3595/Lanczos4_0_ela.jpg,NIST16/nist_extend
NC2016_3595/Gaussian_1.jpg,NC2016_3595/Gaussian_1_gt.jpg,1,-1,NC2016_3595/Gaussian_1_ela.jpg,NIST16/nist_extend
NC2016_3595/Impulse_2.jpg,NC2016_3595/Impulse_2_gt.jpg,1,-1,NC2016_3595/Impulse_2_ela.jpg,NIST16/nist_extend
NC2016_3595/JPEG_3.jpg,NC2016_3595/JPEG_3_gt.jpg,1,-1,NC2016_3595/JPEG_3_ela.jpg,NIST16/nist_extend
NC2016_3595/Dilate_4.jpg,NC2016_3595/Dilate_4_gt.jpg,1,-1,NC2016_3595/Dilate_4_ela.jpg,NIST16/nist_extend
NC2016_3595/JPEG_5.jpg,NC2016_3595/JPEG_5_gt.jpg,1,-1,NC2016_3595/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_0299/Dilate_0.jpg,NC2016_0299/Dilate_0_gt.jpg,1,-1,NC2016_0299/Dilate_0_ela.jpg,NIST16/nist_extend
NC2016_0299/Gaussian_1.jpg,NC2016_0299/Gaussian_1_gt.jpg,1,-1,NC2016_0299/Gaussian_1_ela.jpg,NIST16/nist_extend
NC2016_0299/Lanczos4_2.jpg,NC2016_0299/Lanczos4_2_gt.jpg,1,-1,NC2016_0299/Lanczos4_2_ela.jpg,NIST16/nist_extend
NC2016_0299/Lanczos4_3.jpg,NC2016_0299/Lanczos4_3_gt.jpg,1,-1,NC2016_0299/Lanczos4_3_ela.jpg,NIST16/nist_extend
NC2016_0299/Nearest_4.jpg,NC2016_0299/Nearest_4_gt.jpg,1,-1,NC2016_0299/Nearest_4_ela.jpg,NIST16/nist_extend
NC2016_0299/JPEG_5.jpg,NC2016_0299/JPEG_5_gt.jpg,1,-1,NC2016_0299/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_0800/Area_0.jpg,NC2016_0800/Area_0_gt.jpg,1,-1,NC2016_0800/Area_0_ela.jpg,NIST16/nist_extend
NC2016_0800/Linear_1.jpg,NC2016_0800/Linear_1_gt.jpg,1,-1,NC2016_0800/Linear_1_ela.jpg,NIST16/nist_extend
NC2016_0800/Lanczos4_2.jpg,NC2016_0800/Lanczos4_2_gt.jpg,1,-1,NC2016_0800/Lanczos4_2_ela.jpg,NIST16/nist_extend
NC2016_0800/JPEG_3.jpg,NC2016_0800/JPEG_3_gt.jpg,1,-1,NC2016_0800/JPEG_3_ela.jpg,NIST16/nist_extend
NC2016_0800/WEPB_4.jpg,NC2016_0800/WEPB_4_gt.jpg,1,-1,NC2016_0800/WEPB_4_ela.jpg,NIST16/nist_extend
NC2016_0800/JPEG_5.jpg,NC2016_0800/JPEG_5_gt.jpg,1,-1,NC2016_0800/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_4837/Impulse_0.jpg,NC2016_4837/Impulse_0_gt.jpg,1,-1,NC2016_4837/Impulse_0_ela.jpg,NIST16/nist_extend
NC2016_4837/Impulse_1.jpg,NC2016_4837/Impulse_1_gt.jpg,1,-1,NC2016_4837/Impulse_1_ela.jpg,NIST16/nist_extend
NC2016_4837/Linear_2.jpg,NC2016_4837/Linear_2_gt.jpg,1,-1,NC2016_4837/Linear_2_ela.jpg,NIST16/nist_extend
NC2016_4837/JPEG_3.jpg,NC2016_4837/JPEG_3_gt.jpg,1,-1,NC2016_4837/JPEG_3_ela.jpg,NIST16/nist_extend
NC2016_4837/Lanczos4_4.jpg,NC2016_4837/Lanczos4_4_gt.jpg,1,-1,NC2016_4837/Lanczos4_4_ela.jpg,NIST16/nist_extend
NC2016_4837/JPEG_5.jpg,NC2016_4837/JPEG_5_gt.jpg,1,-1,NC2016_4837/JPEG_5_ela.jpg,NIST16/nist_extend
NC2016_1825/Median_0.jpg,NC2016_1825/Median_0_gt.jpg,1,-1,NC2016_1825/Median_0_ela.jpg,NIST16/nist_extend
NC2016_1825/WEPB_1.jpg,NC2016_1825/WEPB_1_gt.jpg,1,-1,NC2016_1825/WEPB_1_ela.jpg,NIST16/nist_extend
NC2016_1825/Box_2.jpg,NC2016_1825/Box_2_gt.jpg,1,-1,NC2016_1825/Box_2_ela.jpg,NIST16/nist_extend
NC2016_1825/Lanczos4_3.jpg,NC2016_1825/Lanczos4_3_gt.jpg,1,-1,NC2016_1825/Lanczos4_3_ela.jpg,NIST16/nist_extend
NC2016_1825/Poisson_4.jpg,NC2016_1825/Poisson_4_gt.jpg,1,-1,NC2016_1825/Poisson_4_ela.jpg,NIST16/nist_extend
