image_patch,mask_patch,label,fold,ela,root_dir
73/Gaussian_29.jpg,,0,3,73/Gaussian_29_ela.jpg,COVERAGE/coverage_extend
32/JPEG_13.jpg,,0,3,32/JPEG_13_ela.jpg,COVERAGE/coverage_extend
74/Box_34.jpg,,0,3,74/Box_34_ela.jpg,COVERAGE/coverage_extend
47/JPEG_26.jpg,,0,3,47/JPEG_26_ela.jpg,COVERAGE/coverage_extend
2/JPEG_29.jpg,,0,3,2/JPEG_29_ela.jpg,COVERAGE/coverage_extend
8/JPEG_1.jpg,,0,3,8/JPEG_1_ela.jpg,COVERAGE/coverage_extend
36/Gaussian_1.jpg,,0,3,36/Gaussian_1_ela.jpg,COVERAGE/coverage_extend
86/JPEG_1.jpg,,0,3,86/JPEG_1_ela.jpg,COVERAGE/coverage_extend
86/JPEG_5.jpg,,0,3,86/JPEG_5_ela.jpg,COVERAGE/coverage_extend
53/Impulse_10.jpg,,0,3,53/Impulse_10_ela.jpg,COVERAGE/coverage_extend
49/Median_27.jpg,,0,3,49/Median_27_ela.jpg,COVERAGE/coverage_extend
93/Poisson_11.jpg,,0,3,93/Poisson_11_ela.jpg,COVERAGE/coverage_extend
62/Lanczos4_14.jpg,,0,3,62/Lanczos4_14_ela.jpg,COVERAGE/coverage_extend
52/JPEG_21.jpg,,0,3,52/JPEG_21_ela.jpg,COVERAGE/coverage_extend
76/Dilate_28.jpg,,0,3,76/Dilate_28_ela.jpg,COVERAGE/coverage_extend
11/Median_22.jpg,,0,3,11/Median_22_ela.jpg,COVERAGE/coverage_extend
74/Box_33.jpg,,0,3,74/Box_33_ela.jpg,COVERAGE/coverage_extend
39/JPEG_18.jpg,,0,3,39/JPEG_18_ela.jpg,COVERAGE/coverage_extend
76/JPEG_5.jpg,,0,3,76/JPEG_5_ela.jpg,COVERAGE/coverage_extend
5/Box_11.jpg,,0,3,5/Box_11_ela.jpg,COVERAGE/coverage_extend
100/JPEG_24.jpg,,0,3,100/JPEG_24_ela.jpg,COVERAGE/coverage_extend
100/JPEG_33.jpg,,0,3,100/JPEG_33_ela.jpg,COVERAGE/coverage_extend
47/JPEG_34.jpg,,0,3,47/JPEG_34_ela.jpg,COVERAGE/coverage_extend
18/Lanczos4_12.jpg,,0,3,18/Lanczos4_12_ela.jpg,COVERAGE/coverage_extend
59/AutoContrast_20.jpg,,0,3,59/AutoContrast_20_ela.jpg,COVERAGE/coverage_extend
8/Area_5.jpg,,0,3,8/Area_5_ela.jpg,COVERAGE/coverage_extend
98/Area_15.jpg,,0,3,98/Area_15_ela.jpg,COVERAGE/coverage_extend
25/Cubic_3.jpg,,0,3,25/Cubic_3_ela.jpg,COVERAGE/coverage_extend
39/AutoContrast_33.jpg,,0,3,39/AutoContrast_33_ela.jpg,COVERAGE/coverage_extend
88/Cubic_14.jpg,,0,3,88/Cubic_14_ela.jpg,COVERAGE/coverage_extend
67/JPEG_12.jpg,,0,3,67/JPEG_12_ela.jpg,COVERAGE/coverage_extend
17/Median_20.jpg,,0,3,17/Median_20_ela.jpg,COVERAGE/coverage_extend
2/JPEG_20.jpg,,0,3,2/JPEG_20_ela.jpg,COVERAGE/coverage_extend
39/Poisson_14.jpg,,0,3,39/Poisson_14_ela.jpg,COVERAGE/coverage_extend
24/JPEG_0.jpg,,0,3,24/JPEG_0_ela.jpg,COVERAGE/coverage_extend
93/Median_29.jpg,,0,3,93/Median_29_ela.jpg,COVERAGE/coverage_extend
29/Impulse_5.jpg,,0,3,29/Impulse_5_ela.jpg,COVERAGE/coverage_extend
74/Impulse_2.jpg,,0,3,74/Impulse_2_ela.jpg,COVERAGE/coverage_extend
63/Box_12.jpg,,0,3,63/Box_12_ela.jpg,COVERAGE/coverage_extend
67/JPEG_24.jpg,,0,3,67/JPEG_24_ela.jpg,COVERAGE/coverage_extend
29/Area_23.jpg,,0,3,29/Area_23_ela.jpg,COVERAGE/coverage_extend
79/Gaussian_30.jpg,,0,3,79/Gaussian_30_ela.jpg,COVERAGE/coverage_extend
64/Gaussian_25.jpg,,0,3,64/Gaussian_25_ela.jpg,COVERAGE/coverage_extend
47/Gaussian_12.jpg,,0,3,47/Gaussian_12_ela.jpg,COVERAGE/coverage_extend
43/Nearest_22.jpg,,0,3,43/Nearest_22_ela.jpg,COVERAGE/coverage_extend
27/WEPB_4.jpg,,0,3,27/WEPB_4_ela.jpg,COVERAGE/coverage_extend
46/Erode_5.jpg,,0,3,46/Erode_5_ela.jpg,COVERAGE/coverage_extend
11/Cubic_14.jpg,,0,3,11/Cubic_14_ela.jpg,COVERAGE/coverage_extend
31/Linear_30.jpg,,0,3,31/Linear_30_ela.jpg,COVERAGE/coverage_extend
9/Gaussian_21.jpg,,0,3,9/Gaussian_21_ela.jpg,COVERAGE/coverage_extend
18/JPEG_3.jpg,,0,3,18/JPEG_3_ela.jpg,COVERAGE/coverage_extend
61/Area_21.jpg,,0,3,61/Area_21_ela.jpg,COVERAGE/coverage_extend
10/JPEG_13.jpg,,0,3,10/JPEG_13_ela.jpg,COVERAGE/coverage_extend
28/Median_23.jpg,,0,3,28/Median_23_ela.jpg,COVERAGE/coverage_extend
46/Cubic_10.jpg,,0,3,46/Cubic_10_ela.jpg,COVERAGE/coverage_extend
38/JPEG_1.jpg,,0,3,38/JPEG_1_ela.jpg,COVERAGE/coverage_extend
16/JPEG_34.jpg,,0,3,16/JPEG_34_ela.jpg,COVERAGE/coverage_extend
53/Dilate_14.jpg,,0,3,53/Dilate_14_ela.jpg,COVERAGE/coverage_extend
30/Erode_13.jpg,,0,3,30/Erode_13_ela.jpg,COVERAGE/coverage_extend
68/Median_19.jpg,,0,3,68/Median_19_ela.jpg,COVERAGE/coverage_extend
67/JPEG_4.jpg,,0,3,67/JPEG_4_ela.jpg,COVERAGE/coverage_extend
67/Median_21.jpg,,0,3,67/Median_21_ela.jpg,COVERAGE/coverage_extend
15/Cubic_4.jpg,,0,3,15/Cubic_4_ela.jpg,COVERAGE/coverage_extend
61/JPEG_9.jpg,,0,3,61/JPEG_9_ela.jpg,COVERAGE/coverage_extend
23/JPEG_17.jpg,,0,3,23/JPEG_17_ela.jpg,COVERAGE/coverage_extend
45/Erode_13.jpg,,0,3,45/Erode_13_ela.jpg,COVERAGE/coverage_extend
86/WEPB_17.jpg,,0,3,86/WEPB_17_ela.jpg,COVERAGE/coverage_extend
41/Dilate_32.jpg,,0,3,41/Dilate_32_ela.jpg,COVERAGE/coverage_extend
14/Impulse_6.jpg,,0,3,14/Impulse_6_ela.jpg,COVERAGE/coverage_extend
39/JPEG_1.jpg,,0,3,39/JPEG_1_ela.jpg,COVERAGE/coverage_extend
65/JPEG_19.jpg,,0,4,65/JPEG_19_ela.jpg,COVERAGE/coverage_extend
8/JPEG_30.jpg,,0,4,8/JPEG_30_ela.jpg,COVERAGE/coverage_extend
40/JPEG_30.jpg,,0,4,40/JPEG_30_ela.jpg,COVERAGE/coverage_extend
17/Lanczos4_21.jpg,,0,4,17/Lanczos4_21_ela.jpg,COVERAGE/coverage_extend
82/WEPB_25.jpg,,0,4,82/WEPB_25_ela.jpg,COVERAGE/coverage_extend
60/Impulse_12.jpg,,0,4,60/Impulse_12_ela.jpg,COVERAGE/coverage_extend
15/Area_20.jpg,,0,4,15/Area_20_ela.jpg,COVERAGE/coverage_extend
83/Gaussian_21.jpg,,0,4,83/Gaussian_21_ela.jpg,COVERAGE/coverage_extend
32/AutoContrast_19.jpg,,0,4,32/AutoContrast_19_ela.jpg,COVERAGE/coverage_extend
75/Erode_10.jpg,,0,4,75/Erode_10_ela.jpg,COVERAGE/coverage_extend
29/Dilate_29.jpg,,0,4,29/Dilate_29_ela.jpg,COVERAGE/coverage_extend
40/Nearest_34.jpg,,0,4,40/Nearest_34_ela.jpg,COVERAGE/coverage_extend
98/JPEG_33.jpg,,0,4,98/JPEG_33_ela.jpg,COVERAGE/coverage_extend
40/WEPB_19.jpg,,0,4,40/WEPB_19_ela.jpg,COVERAGE/coverage_extend
83/JPEG_31.jpg,,0,4,83/JPEG_31_ela.jpg,COVERAGE/coverage_extend
73/Box_6.jpg,,0,4,73/Box_6_ela.jpg,COVERAGE/coverage_extend
45/JPEG_28.jpg,,0,4,45/JPEG_28_ela.jpg,COVERAGE/coverage_extend
11/Lanczos4_12.jpg,,0,4,11/Lanczos4_12_ela.jpg,COVERAGE/coverage_extend
71/JPEG_26.jpg,,0,4,71/JPEG_26_ela.jpg,COVERAGE/coverage_extend
95/Area_31.jpg,,0,4,95/Area_31_ela.jpg,COVERAGE/coverage_extend
43/Nearest_14.jpg,,0,4,43/Nearest_14_ela.jpg,COVERAGE/coverage_extend
35/JPEG_31.jpg,,0,4,35/JPEG_31_ela.jpg,COVERAGE/coverage_extend
29/Poisson_14.jpg,,0,4,29/Poisson_14_ela.jpg,COVERAGE/coverage_extend
54/Poisson_12.jpg,,0,4,54/Poisson_12_ela.jpg,COVERAGE/coverage_extend
80/Linear_31.jpg,,0,4,80/Linear_31_ela.jpg,COVERAGE/coverage_extend
8/Impulse_20.jpg,,0,4,8/Impulse_20_ela.jpg,COVERAGE/coverage_extend
76/Gaussian_0.jpg,,0,4,76/Gaussian_0_ela.jpg,COVERAGE/coverage_extend
5/JPEG_30.jpg,,0,4,5/JPEG_30_ela.jpg,COVERAGE/coverage_extend
63/JPEG_32.jpg,,0,4,63/JPEG_32_ela.jpg,COVERAGE/coverage_extend
100/JPEG_4.jpg,,0,4,100/JPEG_4_ela.jpg,COVERAGE/coverage_extend
29/WEPB_7.jpg,,0,4,29/WEPB_7_ela.jpg,COVERAGE/coverage_extend
98/AutoContrast_28.jpg,,0,4,98/AutoContrast_28_ela.jpg,COVERAGE/coverage_extend
40/Cubic_20.jpg,,0,4,40/Cubic_20_ela.jpg,COVERAGE/coverage_extend
92/Dilate_10.jpg,,0,4,92/Dilate_10_ela.jpg,COVERAGE/coverage_extend
91/WEPB_3.jpg,,0,4,91/WEPB_3_ela.jpg,COVERAGE/coverage_extend
54/JPEG_7.jpg,,0,4,54/JPEG_7_ela.jpg,COVERAGE/coverage_extend
32/Lanczos4_8.jpg,,0,4,32/Lanczos4_8_ela.jpg,COVERAGE/coverage_extend
40/Median_9.jpg,,0,4,40/Median_9_ela.jpg,COVERAGE/coverage_extend
15/Dilate_34.jpg,,0,4,15/Dilate_34_ela.jpg,COVERAGE/coverage_extend
71/Nearest_29.jpg,,0,4,71/Nearest_29_ela.jpg,COVERAGE/coverage_extend
75/AutoContrast_6.jpg,,0,4,75/AutoContrast_6_ela.jpg,COVERAGE/coverage_extend
26/Gaussian_24.jpg,,0,4,26/Gaussian_24_ela.jpg,COVERAGE/coverage_extend
78/JPEG_4.jpg,,0,4,78/JPEG_4_ela.jpg,COVERAGE/coverage_extend
1/Dilate_18.jpg,,0,4,1/Dilate_18_ela.jpg,COVERAGE/coverage_extend
42/Dilate_23.jpg,,0,4,42/Dilate_23_ela.jpg,COVERAGE/coverage_extend
7/Linear_21.jpg,,0,4,7/Linear_21_ela.jpg,COVERAGE/coverage_extend
95/Gaussian_8.jpg,,0,4,95/Gaussian_8_ela.jpg,COVERAGE/coverage_extend
66/JPEG_28.jpg,,0,4,66/JPEG_28_ela.jpg,COVERAGE/coverage_extend
63/Lanczos4_18.jpg,,0,4,63/Lanczos4_18_ela.jpg,COVERAGE/coverage_extend
71/Area_1.jpg,,0,4,71/Area_1_ela.jpg,COVERAGE/coverage_extend
25/Erode_8.jpg,,0,4,25/Erode_8_ela.jpg,COVERAGE/coverage_extend
78/JPEG_9.jpg,,0,4,78/JPEG_9_ela.jpg,COVERAGE/coverage_extend
71/AutoContrast_8.jpg,,0,4,71/AutoContrast_8_ela.jpg,COVERAGE/coverage_extend
4/Nearest_26.jpg,,0,4,4/Nearest_26_ela.jpg,COVERAGE/coverage_extend
53/Gaussian_5.jpg,,0,4,53/Gaussian_5_ela.jpg,COVERAGE/coverage_extend
46/Gaussian_14.jpg,,0,4,46/Gaussian_14_ela.jpg,COVERAGE/coverage_extend
19/Dilate_7.jpg,,0,4,19/Dilate_7_ela.jpg,COVERAGE/coverage_extend
45/Nearest_5.jpg,,0,4,45/Nearest_5_ela.jpg,COVERAGE/coverage_extend
7/Cubic_13.jpg,,0,4,7/Cubic_13_ela.jpg,COVERAGE/coverage_extend
83/Lanczos4_11.jpg,,0,4,83/Lanczos4_11_ela.jpg,COVERAGE/coverage_extend
29/JPEG_27.jpg,,0,4,29/JPEG_27_ela.jpg,COVERAGE/coverage_extend
6/JPEG_33.jpg,,0,4,6/JPEG_33_ela.jpg,COVERAGE/coverage_extend
59/JPEG_34.jpg,,0,4,59/JPEG_34_ela.jpg,COVERAGE/coverage_extend
93/JPEG_14.jpg,,0,4,93/JPEG_14_ela.jpg,COVERAGE/coverage_extend
62/JPEG_20.jpg,,0,4,62/JPEG_20_ela.jpg,COVERAGE/coverage_extend
92/Dilate_26.jpg,,0,4,92/Dilate_26_ela.jpg,COVERAGE/coverage_extend
81/Median_23.jpg,,0,4,81/Median_23_ela.jpg,COVERAGE/coverage_extend
1/AutoContrast_4.jpg,,0,4,1/AutoContrast_4_ela.jpg,COVERAGE/coverage_extend
88/JPEG_0.jpg,,0,4,88/JPEG_0_ela.jpg,COVERAGE/coverage_extend
89/Median_34.jpg,,0,4,89/Median_34_ela.jpg,COVERAGE/coverage_extend
60/Erode_10.jpg,,0,4,60/Erode_10_ela.jpg,COVERAGE/coverage_extend
21/Gaussian_33.jpg,,0,4,21/Gaussian_33_ela.jpg,COVERAGE/coverage_extend
69/Linear_26.jpg,,0,4,69/Linear_26_ela.jpg,COVERAGE/coverage_extend
80/Linear_26.jpg,,0,4,80/Linear_26_ela.jpg,COVERAGE/coverage_extend
27/JPEG_23.jpg,,0,4,27/JPEG_23_ela.jpg,COVERAGE/coverage_extend
65/Gaussian_32.jpg,,0,4,65/Gaussian_32_ela.jpg,COVERAGE/coverage_extend
91/Lanczos4_11.jpg,,0,4,91/Lanczos4_11_ela.jpg,COVERAGE/coverage_extend
95/Lanczos4_12.jpg,,0,4,95/Lanczos4_12_ela.jpg,COVERAGE/coverage_extend
18/JPEG_23.jpg,,0,4,18/JPEG_23_ela.jpg,COVERAGE/coverage_extend
64/Median_12.jpg,,0,4,64/Median_12_ela.jpg,COVERAGE/coverage_extend
54/Gaussian_6.jpg,,0,4,54/Gaussian_6_ela.jpg,COVERAGE/coverage_extend
43/JPEG_32.jpg,,0,4,43/JPEG_32_ela.jpg,COVERAGE/coverage_extend
52/Gaussian_31.jpg,,0,4,52/Gaussian_31_ela.jpg,COVERAGE/coverage_extend
3/Median_34.jpg,,0,4,3/Median_34_ela.jpg,COVERAGE/coverage_extend
42/Gaussian_14.jpg,,0,4,42/Gaussian_14_ela.jpg,COVERAGE/coverage_extend
58/Box_11.jpg,,0,4,58/Box_11_ela.jpg,COVERAGE/coverage_extend
13/Impulse_25.jpg,,0,4,13/Impulse_25_ela.jpg,COVERAGE/coverage_extend
80/Lanczos4_19.jpg,,0,4,80/Lanczos4_19_ela.jpg,COVERAGE/coverage_extend
93/Erode_5.jpg,,0,4,93/Erode_5_ela.jpg,COVERAGE/coverage_extend
69/Nearest_24.jpg,,0,4,69/Nearest_24_ela.jpg,COVERAGE/coverage_extend
17/Gaussian_3.jpg,,0,4,17/Gaussian_3_ela.jpg,COVERAGE/coverage_extend
33/WEPB_31.jpg,,0,4,33/WEPB_31_ela.jpg,COVERAGE/coverage_extend
16/Nearest_24.jpg,,0,4,16/Nearest_24_ela.jpg,COVERAGE/coverage_extend
33/JPEG_0.jpg,,0,4,33/JPEG_0_ela.jpg,COVERAGE/coverage_extend
86/Erode_22.jpg,,0,4,86/Erode_22_ela.jpg,COVERAGE/coverage_extend
73/JPEG_18.jpg,,0,4,73/JPEG_18_ela.jpg,COVERAGE/coverage_extend
88/Linear_15.jpg,,0,4,88/Linear_15_ela.jpg,COVERAGE/coverage_extend
41/Poisson_26.jpg,,0,4,41/Poisson_26_ela.jpg,COVERAGE/coverage_extend
30/Erode_12.jpg,,0,4,30/Erode_12_ela.jpg,COVERAGE/coverage_extend
79/Erode_24.jpg,,0,4,79/Erode_24_ela.jpg,COVERAGE/coverage_extend
75/WEPB_28.jpg,,0,4,75/WEPB_28_ela.jpg,COVERAGE/coverage_extend
5/Gaussian_12.jpg,,0,4,5/Gaussian_12_ela.jpg,COVERAGE/coverage_extend
47/AutoContrast_29.jpg,,0,4,47/AutoContrast_29_ela.jpg,COVERAGE/coverage_extend
4/Cubic_14.jpg,,0,4,4/Cubic_14_ela.jpg,COVERAGE/coverage_extend
26/Area_32.jpg,,0,4,26/Area_32_ela.jpg,COVERAGE/coverage_extend
27/Erode_28.jpg,,0,4,27/Erode_28_ela.jpg,COVERAGE/coverage_extend
36/Poisson_0.jpg,,0,4,36/Poisson_0_ela.jpg,COVERAGE/coverage_extend
18/Nearest_34.jpg,,0,4,18/Nearest_34_ela.jpg,COVERAGE/coverage_extend
65/JPEG_28.jpg,,0,4,65/JPEG_28_ela.jpg,COVERAGE/coverage_extend
65/Erode_13.jpg,,0,4,65/Erode_13_ela.jpg,COVERAGE/coverage_extend
6/Box_7.jpg,,0,4,6/Box_7_ela.jpg,COVERAGE/coverage_extend
89/Median_24.jpg,,0,4,89/Median_24_ela.jpg,COVERAGE/coverage_extend
13/Linear_15.jpg,,0,4,13/Linear_15_ela.jpg,COVERAGE/coverage_extend
55/AutoContrast_22.jpg,,0,4,55/AutoContrast_22_ela.jpg,COVERAGE/coverage_extend
41/JPEG_24.jpg,,0,4,41/JPEG_24_ela.jpg,COVERAGE/coverage_extend
12/Poisson_13.jpg,,0,4,12/Poisson_13_ela.jpg,COVERAGE/coverage_extend
24/Nearest_26.jpg,,0,4,24/Nearest_26_ela.jpg,COVERAGE/coverage_extend
72/Poisson_11.jpg,,0,4,72/Poisson_11_ela.jpg,COVERAGE/coverage_extend
75/JPEG_17.jpg,,0,4,75/JPEG_17_ela.jpg,COVERAGE/coverage_extend
28/AutoContrast_24.jpg,,0,4,28/AutoContrast_24_ela.jpg,COVERAGE/coverage_extend
19/Lanczos4_34.jpg,,0,4,19/Lanczos4_34_ela.jpg,COVERAGE/coverage_extend
35/Erode_1.jpg,,0,4,35/Erode_1_ela.jpg,COVERAGE/coverage_extend
46/Erode_34.jpg,,0,4,46/Erode_34_ela.jpg,COVERAGE/coverage_extend
33/JPEG_15.jpg,,0,4,33/JPEG_15_ela.jpg,COVERAGE/coverage_extend
34/Box_9.jpg,,0,4,34/Box_9_ela.jpg,COVERAGE/coverage_extend
91/Erode_18.jpg,,0,4,91/Erode_18_ela.jpg,COVERAGE/coverage_extend
13/JPEG_21.jpg,,0,4,13/JPEG_21_ela.jpg,COVERAGE/coverage_extend
90/JPEG_20.jpg,,0,4,90/JPEG_20_ela.jpg,COVERAGE/coverage_extend
36/Lanczos4_24.jpg,,0,4,36/Lanczos4_24_ela.jpg,COVERAGE/coverage_extend
67/Box_7.jpg,,0,4,67/Box_7_ela.jpg,COVERAGE/coverage_extend
56/Area_29.jpg,,0,4,56/Area_29_ela.jpg,COVERAGE/coverage_extend
7/Box_4.jpg,,0,4,7/Box_4_ela.jpg,COVERAGE/coverage_extend
50/JPEG_2.jpg,,0,4,50/JPEG_2_ela.jpg,COVERAGE/coverage_extend
93/JPEG_27.jpg,,0,4,93/JPEG_27_ela.jpg,COVERAGE/coverage_extend
35/JPEG_12.jpg,,0,4,35/JPEG_12_ela.jpg,COVERAGE/coverage_extend
23/Gaussian_29.jpg,,0,4,23/Gaussian_29_ela.jpg,COVERAGE/coverage_extend
94/JPEG_32.jpg,,0,4,94/JPEG_32_ela.jpg,COVERAGE/coverage_extend
11/Linear_9.jpg,,0,4,11/Linear_9_ela.jpg,COVERAGE/coverage_extend
45/Poisson_3.jpg,,0,4,45/Poisson_3_ela.jpg,COVERAGE/coverage_extend
4/Dilate_17.jpg,,0,4,4/Dilate_17_ela.jpg,COVERAGE/coverage_extend
9/Gaussian_3.jpg,,0,4,9/Gaussian_3_ela.jpg,COVERAGE/coverage_extend
33/Gaussian_4.jpg,,0,4,33/Gaussian_4_ela.jpg,COVERAGE/coverage_extend
11/JPEG_3.jpg,,0,4,11/JPEG_3_ela.jpg,COVERAGE/coverage_extend
7/Dilate_24.jpg,,0,4,7/Dilate_24_ela.jpg,COVERAGE/coverage_extend
11/Gaussian_18.jpg,,0,4,11/Gaussian_18_ela.jpg,COVERAGE/coverage_extend
94/Median_34.jpg,,0,4,94/Median_34_ela.jpg,COVERAGE/coverage_extend
3/JPEG_0.jpg,,0,4,3/JPEG_0_ela.jpg,COVERAGE/coverage_extend
62/AutoContrast_5.jpg,,0,4,62/AutoContrast_5_ela.jpg,COVERAGE/coverage_extend
57/Nearest_4.jpg,,0,4,57/Nearest_4_ela.jpg,COVERAGE/coverage_extend
92/JPEG_0.jpg,,0,4,92/JPEG_0_ela.jpg,COVERAGE/coverage_extend
42/JPEG_7.jpg,,0,4,42/JPEG_7_ela.jpg,COVERAGE/coverage_extend
99/Cubic_21.jpg,,0,4,99/Cubic_21_ela.jpg,COVERAGE/coverage_extend
96/Box_7.jpg,,0,4,96/Box_7_ela.jpg,COVERAGE/coverage_extend
44/JPEG_10.jpg,,0,4,44/JPEG_10_ela.jpg,COVERAGE/coverage_extend
82/JPEG_15.jpg,,0,4,82/JPEG_15_ela.jpg,COVERAGE/coverage_extend
20/Gaussian_22.jpg,,0,4,20/Gaussian_22_ela.jpg,COVERAGE/coverage_extend
17/Box_33.jpg,,0,4,17/Box_33_ela.jpg,COVERAGE/coverage_extend
53/JPEG_33.jpg,,0,4,53/JPEG_33_ela.jpg,COVERAGE/coverage_extend
12/Linear_27.jpg,,0,4,12/Linear_27_ela.jpg,COVERAGE/coverage_extend
71/Gaussian_28.jpg,,0,4,71/Gaussian_28_ela.jpg,COVERAGE/coverage_extend
91/Nearest_15.jpg,,0,4,91/Nearest_15_ela.jpg,COVERAGE/coverage_extend
56/Linear_9.jpg,,0,4,56/Linear_9_ela.jpg,COVERAGE/coverage_extend
49/Nearest_25.jpg,,0,4,49/Nearest_25_ela.jpg,COVERAGE/coverage_extend
77/Gaussian_13.jpg,,0,4,77/Gaussian_13_ela.jpg,COVERAGE/coverage_extend
87/Gaussian_9.jpg,,0,4,87/Gaussian_9_ela.jpg,COVERAGE/coverage_extend
46/JPEG_21.jpg,,0,4,46/JPEG_21_ela.jpg,COVERAGE/coverage_extend
64/Box_27.jpg,,0,4,64/Box_27_ela.jpg,COVERAGE/coverage_extend
11/Median_11.jpg,,0,4,11/Median_11_ela.jpg,COVERAGE/coverage_extend
11/JPEG_13.jpg,,0,4,11/JPEG_13_ela.jpg,COVERAGE/coverage_extend
69/Box_4.jpg,,0,4,69/Box_4_ela.jpg,COVERAGE/coverage_extend
48/Gaussian_18.jpg,,0,4,48/Gaussian_18_ela.jpg,COVERAGE/coverage_extend
72/WEPB_3.jpg,,0,4,72/WEPB_3_ela.jpg,COVERAGE/coverage_extend
77/Gaussian_23.jpg,,0,4,77/Gaussian_23_ela.jpg,COVERAGE/coverage_extend
24/Dilate_15.jpg,,0,4,24/Dilate_15_ela.jpg,COVERAGE/coverage_extend
52/Erode_20.jpg,,0,4,52/Erode_20_ela.jpg,COVERAGE/coverage_extend
8/AutoContrast_23.jpg,,0,4,8/AutoContrast_23_ela.jpg,COVERAGE/coverage_extend
50/AutoContrast_23.jpg,,0,4,50/AutoContrast_23_ela.jpg,COVERAGE/coverage_extend
85/JPEG_31.jpg,,0,4,85/JPEG_31_ela.jpg,COVERAGE/coverage_extend
14/Impulse_11.jpg,,0,4,14/Impulse_11_ela.jpg,COVERAGE/coverage_extend
84/JPEG_2.jpg,,0,4,84/JPEG_2_ela.jpg,COVERAGE/coverage_extend
56/WEPB_14.jpg,,0,4,56/WEPB_14_ela.jpg,COVERAGE/coverage_extend
72/Area_12.jpg,,0,4,72/Area_12_ela.jpg,COVERAGE/coverage_extend
36/Box_7.jpg,,0,4,36/Box_7_ela.jpg,COVERAGE/coverage_extend
62/Median_33.jpg,,0,4,62/Median_33_ela.jpg,COVERAGE/coverage_extend
82/JPEG_2.jpg,,0,4,82/JPEG_2_ela.jpg,COVERAGE/coverage_extend
56/WEPB_23.jpg,,0,4,56/WEPB_23_ela.jpg,COVERAGE/coverage_extend
63/Area_9.jpg,,0,4,63/Area_9_ela.jpg,COVERAGE/coverage_extend
57/Dilate_29.jpg,,0,4,57/Dilate_29_ela.jpg,COVERAGE/coverage_extend
9/JPEG_19.jpg,,0,4,9/JPEG_19_ela.jpg,COVERAGE/coverage_extend
83/Gaussian_17.jpg,,0,4,83/Gaussian_17_ela.jpg,COVERAGE/coverage_extend
37/JPEG_32.jpg,,0,4,37/JPEG_32_ela.jpg,COVERAGE/coverage_extend
85/Gaussian_6.jpg,,0,4,85/Gaussian_6_ela.jpg,COVERAGE/coverage_extend
9/Nearest_10.jpg,,0,4,9/Nearest_10_ela.jpg,COVERAGE/coverage_extend
66/Gaussian_6.jpg,,0,4,66/Gaussian_6_ela.jpg,COVERAGE/coverage_extend
48/WEPB_10.jpg,,0,4,48/WEPB_10_ela.jpg,COVERAGE/coverage_extend
80/JPEG_20.jpg,,0,4,80/JPEG_20_ela.jpg,COVERAGE/coverage_extend
81/JPEG_16.jpg,,0,4,81/JPEG_16_ela.jpg,COVERAGE/coverage_extend
10/JPEG_23.jpg,,0,4,10/JPEG_23_ela.jpg,COVERAGE/coverage_extend
25/WEPB_15.jpg,,0,4,25/WEPB_15_ela.jpg,COVERAGE/coverage_extend
33/Gaussian_27.jpg,,0,4,33/Gaussian_27_ela.jpg,COVERAGE/coverage_extend
35/Gaussian_34.jpg,,0,5,35/Gaussian_34_ela.jpg,COVERAGE/coverage_extend
79/Lanczos4_25.jpg,,0,5,79/Lanczos4_25_ela.jpg,COVERAGE/coverage_extend
21/Median_28.jpg,,0,5,21/Median_28_ela.jpg,COVERAGE/coverage_extend
3/Nearest_13.jpg,,0,5,3/Nearest_13_ela.jpg,COVERAGE/coverage_extend
50/AutoContrast_34.jpg,,0,5,50/AutoContrast_34_ela.jpg,COVERAGE/coverage_extend
31/JPEG_3.jpg,,0,5,31/JPEG_3_ela.jpg,COVERAGE/coverage_extend
46/Median_29.jpg,,0,5,46/Median_29_ela.jpg,COVERAGE/coverage_extend
51/Box_26.jpg,,0,5,51/Box_26_ela.jpg,COVERAGE/coverage_extend
38/Cubic_15.jpg,,0,5,38/Cubic_15_ela.jpg,COVERAGE/coverage_extend
11/Gaussian_24.jpg,,0,5,11/Gaussian_24_ela.jpg,COVERAGE/coverage_extend
50/Poisson_26.jpg,,0,5,50/Poisson_26_ela.jpg,COVERAGE/coverage_extend
69/AutoContrast_27.jpg,,0,5,69/AutoContrast_27_ela.jpg,COVERAGE/coverage_extend
11/Gaussian_27.jpg,,0,5,11/Gaussian_27_ela.jpg,COVERAGE/coverage_extend
52/Median_30.jpg,,0,5,52/Median_30_ela.jpg,COVERAGE/coverage_extend
58/AutoContrast_25.jpg,,0,5,58/AutoContrast_25_ela.jpg,COVERAGE/coverage_extend
93/Gaussian_2.jpg,,0,5,93/Gaussian_2_ela.jpg,COVERAGE/coverage_extend
42/Linear_22.jpg,,0,5,42/Linear_22_ela.jpg,COVERAGE/coverage_extend
20/Lanczos4_19.jpg,,0,5,20/Lanczos4_19_ela.jpg,COVERAGE/coverage_extend
87/JPEG_5.jpg,,0,5,87/JPEG_5_ela.jpg,COVERAGE/coverage_extend
69/Median_13.jpg,,0,5,69/Median_13_ela.jpg,COVERAGE/coverage_extend
45/Erode_32.jpg,,0,5,45/Erode_32_ela.jpg,COVERAGE/coverage_extend
92/Gaussian_18.jpg,,0,5,92/Gaussian_18_ela.jpg,COVERAGE/coverage_extend
