image_patch,mask_patch,label,fold,ela,root_dir
img/14600_000000386193.tif,probe_mask/14600_000000386193.jpg,1,-1,ela/14600_000000386193_ela.jpg,DEFACTO/defacto-splicing5
img/5915_000000392666.tif,probe_mask/5915_000000392666.jpg,1,-1,ela/5915_000000392666_ela.jpg,DEFACTO/defacto-splicing5
img/16641_000000092136.tif,probe_mask/16641_000000092136.jpg,1,-1,ela/16641_000000092136_ela.jpg,DEFACTO/defacto-splicing5
img/17525_000000140702.tif,probe_mask/17525_000000140702.jpg,1,-1,ela/17525_000000140702_ela.jpg,DEFACTO/defacto-splicing5
img/6207_000000254082.tif,probe_mask/6207_000000254082.jpg,1,-1,ela/6207_000000254082_ela.jpg,DEFACTO/defacto-splicing5
img/7184_000000334585.tif,probe_mask/7184_000000334585.jpg,1,-1,ela/7184_000000334585_ela.jpg,DEFACTO/defacto-splicing5
img/10487_000000227691.tif,probe_mask/10487_000000227691.jpg,1,-1,ela/10487_000000227691_ela.jpg,DEFACTO/defacto-splicing5
img/19853_000000412868.tif,probe_mask/19853_000000412868.jpg,1,-1,ela/19853_000000412868_ela.jpg,DEFACTO/defacto-splicing5
img/22103_000000367876.tif,probe_mask/22103_000000367876.jpg,1,-1,ela/22103_000000367876_ela.jpg,DEFACTO/defacto-splicing5
img/4088_000000378977.tif,probe_mask/4088_000000378977.jpg,1,-1,ela/4088_000000378977_ela.jpg,DEFACTO/defacto-splicing5
img/10669_000000289855.tif,probe_mask/10669_000000289855.jpg,1,-1,ela/10669_000000289855_ela.jpg,DEFACTO/defacto-splicing5
img/12784_000000529266.tif,probe_mask/12784_000000529266.jpg,1,-1,ela/12784_000000529266_ela.jpg,DEFACTO/defacto-splicing5
img/7741_000000546296.tif,probe_mask/7741_000000546296.jpg,1,-1,ela/7741_000000546296_ela.jpg,DEFACTO/defacto-splicing5
img/21409_000000506856.tif,probe_mask/21409_000000506856.jpg,1,-1,ela/21409_000000506856_ela.jpg,DEFACTO/defacto-splicing5
img/15842_000000226162.tif,probe_mask/15842_000000226162.jpg,1,-1,ela/15842_000000226162_ela.jpg,DEFACTO/defacto-splicing5
img/18870_000000299496.tif,probe_mask/18870_000000299496.jpg,1,-1,ela/18870_000000299496_ela.jpg,DEFACTO/defacto-splicing5
img/16858_000000209062.tif,probe_mask/16858_000000209062.jpg,1,-1,ela/16858_000000209062_ela.jpg,DEFACTO/defacto-splicing5
img/22985_000000444872.tif,probe_mask/22985_000000444872.jpg,1,-1,ela/22985_000000444872_ela.jpg,DEFACTO/defacto-splicing5
img/21689_000000292620.tif,probe_mask/21689_000000292620.jpg,1,-1,ela/21689_000000292620_ela.jpg,DEFACTO/defacto-splicing5
img/4846_000000456589.tif,probe_mask/4846_000000456589.jpg,1,-1,ela/4846_000000456589_ela.jpg,DEFACTO/defacto-splicing5
img/21973_000000560037.tif,probe_mask/21973_000000560037.jpg,1,-1,ela/21973_000000560037_ela.jpg,DEFACTO/defacto-splicing5
img/21671_000000068656.tif,probe_mask/21671_000000068656.jpg,1,-1,ela/21671_000000068656_ela.jpg,DEFACTO/defacto-splicing5
img/18045_000000121193.tif,probe_mask/18045_000000121193.jpg,1,-1,ela/18045_000000121193_ela.jpg,DEFACTO/defacto-splicing5
img/14894_000000440529.tif,probe_mask/14894_000000440529.jpg,1,-1,ela/14894_000000440529_ela.jpg,DEFACTO/defacto-splicing5
img/17391_000000463172.tif,probe_mask/17391_000000463172.jpg,1,-1,ela/17391_000000463172_ela.jpg,DEFACTO/defacto-splicing5
img/469_000000313218.tif,probe_mask/469_000000313218.jpg,1,-1,ela/469_000000313218_ela.jpg,DEFACTO/defacto-splicing5
img/19379_000000208020.tif,probe_mask/19379_000000208020.jpg,1,-1,ela/19379_000000208020_ela.jpg,DEFACTO/defacto-splicing5
img/24519_000000508247.tif,probe_mask/24519_000000508247.jpg,1,-1,ela/24519_000000508247_ela.jpg,DEFACTO/defacto-splicing5
img/4558_000000500468.tif,probe_mask/4558_000000500468.jpg,1,-1,ela/4558_000000500468_ela.jpg,DEFACTO/defacto-splicing5
img/8730_000000235902.tif,probe_mask/8730_000000235902.jpg,1,-1,ela/8730_000000235902_ela.jpg,DEFACTO/defacto-splicing5
img/23672_000000357602.tif,probe_mask/23672_000000357602.jpg,1,-1,ela/23672_000000357602_ela.jpg,DEFACTO/defacto-splicing5
img/4773_000000446332.tif,probe_mask/4773_000000446332.jpg,1,-1,ela/4773_000000446332_ela.jpg,DEFACTO/defacto-splicing5
img/5446_000000015518.tif,probe_mask/5446_000000015518.jpg,1,-1,ela/5446_000000015518_ela.jpg,DEFACTO/defacto-splicing5
img/22506_000000155885.tif,probe_mask/22506_000000155885.jpg,1,-1,ela/22506_000000155885_ela.jpg,DEFACTO/defacto-splicing5
img/24278_000000049763.tif,probe_mask/24278_000000049763.jpg,1,-1,ela/24278_000000049763_ela.jpg,DEFACTO/defacto-splicing5
img/12522_000000354692.tif,probe_mask/12522_000000354692.jpg,1,-1,ela/12522_000000354692_ela.jpg,DEFACTO/defacto-splicing5
img/21513_000000382182.tif,probe_mask/21513_000000382182.jpg,1,-1,ela/21513_000000382182_ela.jpg,DEFACTO/defacto-splicing5
img/17733_000000091869.tif,probe_mask/17733_000000091869.jpg,1,-1,ela/17733_000000091869_ela.jpg,DEFACTO/defacto-splicing5
img/10034_000000129695.tif,probe_mask/10034_000000129695.jpg,1,-1,ela/10034_000000129695_ela.jpg,DEFACTO/defacto-splicing5
img/20040_000000050277.tif,probe_mask/20040_000000050277.jpg,1,-1,ela/20040_000000050277_ela.jpg,DEFACTO/defacto-splicing5
img/12652_000000541746.tif,probe_mask/12652_000000541746.jpg,1,-1,ela/12652_000000541746_ela.jpg,DEFACTO/defacto-splicing5
img/15084_000000316806.tif,probe_mask/15084_000000316806.jpg,1,-1,ela/15084_000000316806_ela.jpg,DEFACTO/defacto-splicing5
img/11017_000000424940.tif,probe_mask/11017_000000424940.jpg,1,-1,ela/11017_000000424940_ela.jpg,DEFACTO/defacto-splicing5
img/12134_000000507550.tif,probe_mask/12134_000000507550.jpg,1,-1,ela/12134_000000507550_ela.jpg,DEFACTO/defacto-splicing5
img/4970_000000263458.tif,probe_mask/4970_000000263458.jpg,1,-1,ela/4970_000000263458_ela.jpg,DEFACTO/defacto-splicing5
img/20447_000000263420.tif,probe_mask/20447_000000263420.jpg,1,-1,ela/20447_000000263420_ela.jpg,DEFACTO/defacto-splicing5
img/12097_000000134605.tif,probe_mask/12097_000000134605.jpg,1,-1,ela/12097_000000134605_ela.jpg,DEFACTO/defacto-splicing5
img/18374_000000288055.tif,probe_mask/18374_000000288055.jpg,1,-1,ela/18374_000000288055_ela.jpg,DEFACTO/defacto-splicing5
img/4653_000000012805.tif,probe_mask/4653_000000012805.jpg,1,-1,ela/4653_000000012805_ela.jpg,DEFACTO/defacto-splicing5
img/10084_000000160014.tif,probe_mask/10084_000000160014.jpg,1,-1,ela/10084_000000160014_ela.jpg,DEFACTO/defacto-splicing5
img/6662_000000285599.tif,probe_mask/6662_000000285599.jpg,1,-1,ela/6662_000000285599_ela.jpg,DEFACTO/defacto-splicing5
img/15603_000000343606.tif,probe_mask/15603_000000343606.jpg,1,-1,ela/15603_000000343606_ela.jpg,DEFACTO/defacto-splicing5
img/24326_000000581302.tif,probe_mask/24326_000000581302.jpg,1,-1,ela/24326_000000581302_ela.jpg,DEFACTO/defacto-splicing5
img/4702_000000074166.tif,probe_mask/4702_000000074166.jpg,1,-1,ela/4702_000000074166_ela.jpg,DEFACTO/defacto-splicing5
img/8348_000000056850.tif,probe_mask/8348_000000056850.jpg,1,-1,ela/8348_000000056850_ela.jpg,DEFACTO/defacto-splicing5
img/16258_000000141532.tif,probe_mask/16258_000000141532.jpg,1,-1,ela/16258_000000141532_ela.jpg,DEFACTO/defacto-splicing5
img/11061_000000231408.tif,probe_mask/11061_000000231408.jpg,1,-1,ela/11061_000000231408_ela.jpg,DEFACTO/defacto-splicing5
img/13933_000000065307.tif,probe_mask/13933_000000065307.jpg,1,-1,ela/13933_000000065307_ela.jpg,DEFACTO/defacto-splicing5
img/20711_000000299307.tif,probe_mask/20711_000000299307.jpg,1,-1,ela/20711_000000299307_ela.jpg,DEFACTO/defacto-splicing5
img/22122_000000527897.tif,probe_mask/22122_000000527897.jpg,1,-1,ela/22122_000000527897_ela.jpg,DEFACTO/defacto-splicing5
img/9284_000000222395.tif,probe_mask/9284_000000222395.jpg,1,-1,ela/9284_000000222395_ela.jpg,DEFACTO/defacto-splicing5
img/23791_000000334822.tif,probe_mask/23791_000000334822.jpg,1,-1,ela/23791_000000334822_ela.jpg,DEFACTO/defacto-splicing5
img/350_000000520181.tif,probe_mask/350_000000520181.jpg,1,-1,ela/350_000000520181_ela.jpg,DEFACTO/defacto-splicing5
img/3620_000000230056.tif,probe_mask/3620_000000230056.jpg,1,-1,ela/3620_000000230056_ela.jpg,DEFACTO/defacto-splicing5
img/11160_000000300579.tif,probe_mask/11160_000000300579.jpg,1,-1,ela/11160_000000300579_ela.jpg,DEFACTO/defacto-splicing5
img/12750_000000092585.tif,probe_mask/12750_000000092585.jpg,1,-1,ela/12750_000000092585_ela.jpg,DEFACTO/defacto-splicing5
img/9607_000000190617.tif,probe_mask/9607_000000190617.jpg,1,-1,ela/9607_000000190617_ela.jpg,DEFACTO/defacto-splicing5
img/18192_000000490585.tif,probe_mask/18192_000000490585.jpg,1,-1,ela/18192_000000490585_ela.jpg,DEFACTO/defacto-splicing5
img/20543_000000266852.tif,probe_mask/20543_000000266852.jpg,1,-1,ela/20543_000000266852_ela.jpg,DEFACTO/defacto-splicing5
img/18617_000000376090.tif,probe_mask/18617_000000376090.jpg,1,-1,ela/18617_000000376090_ela.jpg,DEFACTO/defacto-splicing5
img/17445_000000429896.tif,probe_mask/17445_000000429896.jpg,1,-1,ela/17445_000000429896_ela.jpg,DEFACTO/defacto-splicing5
img/332_000000385342.tif,probe_mask/332_000000385342.jpg,1,-1,ela/332_000000385342_ela.jpg,DEFACTO/defacto-splicing5
img/21520_000000356241.tif,probe_mask/21520_000000356241.jpg,1,-1,ela/21520_000000356241_ela.jpg,DEFACTO/defacto-splicing5
img/2803_000000351852.tif,probe_mask/2803_000000351852.jpg,1,-1,ela/2803_000000351852_ela.jpg,DEFACTO/defacto-splicing5
img/12092_000000505333.tif,probe_mask/12092_000000505333.jpg,1,-1,ela/12092_000000505333_ela.jpg,DEFACTO/defacto-splicing5
img/15750_000000429839.tif,probe_mask/15750_000000429839.jpg,1,-1,ela/15750_000000429839_ela.jpg,DEFACTO/defacto-splicing5
img/17591_000000486304.tif,probe_mask/17591_000000486304.jpg,1,-1,ela/17591_000000486304_ela.jpg,DEFACTO/defacto-splicing5
img/13435_000000058785.tif,probe_mask/13435_000000058785.jpg,1,-1,ela/13435_000000058785_ela.jpg,DEFACTO/defacto-splicing5
img/20145_000000051630.tif,probe_mask/20145_000000051630.jpg,1,-1,ela/20145_000000051630_ela.jpg,DEFACTO/defacto-splicing5
img/1805_000000276971.tif,probe_mask/1805_000000276971.jpg,1,-1,ela/1805_000000276971_ela.jpg,DEFACTO/defacto-splicing5
img/20016_000000095033.tif,probe_mask/20016_000000095033.jpg,1,-1,ela/20016_000000095033_ela.jpg,DEFACTO/defacto-splicing5
img/10898_000000379620.tif,probe_mask/10898_000000379620.jpg,1,-1,ela/10898_000000379620_ela.jpg,DEFACTO/defacto-splicing5
img/2080_000000408894.tif,probe_mask/2080_000000408894.jpg,1,-1,ela/2080_000000408894_ela.jpg,DEFACTO/defacto-splicing5
img/12676_000000109659.tif,probe_mask/12676_000000109659.jpg,1,-1,ela/12676_000000109659_ela.jpg,DEFACTO/defacto-splicing5
img/9713_000000202926.tif,probe_mask/9713_000000202926.jpg,1,-1,ela/9713_000000202926_ela.jpg,DEFACTO/defacto-splicing5
img/20745_000000045564.tif,probe_mask/20745_000000045564.jpg,1,-1,ela/20745_000000045564_ela.jpg,DEFACTO/defacto-splicing5
img/20505_000000300738.tif,probe_mask/20505_000000300738.jpg,1,-1,ela/20505_000000300738_ela.jpg,DEFACTO/defacto-splicing5
img/2315_000000266579.tif,probe_mask/2315_000000266579.jpg,1,-1,ela/2315_000000266579_ela.jpg,DEFACTO/defacto-splicing5
img/563_000000139625.tif,probe_mask/563_000000139625.jpg,1,-1,ela/563_000000139625_ela.jpg,DEFACTO/defacto-splicing5
img/21226_000000453641.tif,probe_mask/21226_000000453641.jpg,1,-1,ela/21226_000000453641_ela.jpg,DEFACTO/defacto-splicing5
img/24048_000000316031.tif,probe_mask/24048_000000316031.jpg,1,-1,ela/24048_000000316031_ela.jpg,DEFACTO/defacto-splicing5
img/18511_000000064300.tif,probe_mask/18511_000000064300.jpg,1,-1,ela/18511_000000064300_ela.jpg,DEFACTO/defacto-splicing5
img/617_000000357602.tif,probe_mask/617_000000357602.jpg,1,-1,ela/617_000000357602_ela.jpg,DEFACTO/defacto-splicing5
img/17643_000000336267.tif,probe_mask/17643_000000336267.jpg,1,-1,ela/17643_000000336267_ela.jpg,DEFACTO/defacto-splicing5
img/7409_000000142239.tif,probe_mask/7409_000000142239.jpg,1,-1,ela/7409_000000142239_ela.jpg,DEFACTO/defacto-splicing5
img/11864_000000550193.tif,probe_mask/11864_000000550193.jpg,1,-1,ela/11864_000000550193_ela.jpg,DEFACTO/defacto-splicing5
img/3937_000000491606.tif,probe_mask/3937_000000491606.jpg,1,-1,ela/3937_000000491606_ela.jpg,DEFACTO/defacto-splicing5
img/21483_000000030054.tif,probe_mask/21483_000000030054.jpg,1,-1,ela/21483_000000030054_ela.jpg,DEFACTO/defacto-splicing5
img/23451_000000150902.tif,probe_mask/23451_000000150902.jpg,1,-1,ela/23451_000000150902_ela.jpg,DEFACTO/defacto-splicing5
img/15341_000000068203.tif,probe_mask/15341_000000068203.jpg,1,-1,ela/15341_000000068203_ela.jpg,DEFACTO/defacto-splicing5
img/10417_000000543713.tif,probe_mask/10417_000000543713.jpg,1,-1,ela/10417_000000543713_ela.jpg,DEFACTO/defacto-splicing5
img/1126_000000247368.tif,probe_mask/1126_000000247368.jpg,1,-1,ela/1126_000000247368_ela.jpg,DEFACTO/defacto-splicing5
img/10276_000000358874.tif,probe_mask/10276_000000358874.jpg,1,-1,ela/10276_000000358874_ela.jpg,DEFACTO/defacto-splicing5
img/10866_000000109516.tif,probe_mask/10866_000000109516.jpg,1,-1,ela/10866_000000109516_ela.jpg,DEFACTO/defacto-splicing5
img/509_000000287270.tif,probe_mask/509_000000287270.jpg,1,-1,ela/509_000000287270_ela.jpg,DEFACTO/defacto-splicing5
img/3740_000000201765.tif,probe_mask/3740_000000201765.jpg,1,-1,ela/3740_000000201765_ela.jpg,DEFACTO/defacto-splicing5
img/9542_000000013671.tif,probe_mask/9542_000000013671.jpg,1,-1,ela/9542_000000013671_ela.jpg,DEFACTO/defacto-splicing5
img/6344_000000570660.tif,probe_mask/6344_000000570660.jpg,1,-1,ela/6344_000000570660_ela.jpg,DEFACTO/defacto-splicing5
img/9748_000000009845.tif,probe_mask/9748_000000009845.jpg,1,-1,ela/9748_000000009845_ela.jpg,DEFACTO/defacto-splicing5
img/12078_000000316934.tif,probe_mask/12078_000000316934.jpg,1,-1,ela/12078_000000316934_ela.jpg,DEFACTO/defacto-splicing5
img/20951_000000265001.tif,probe_mask/20951_000000265001.jpg,1,-1,ela/20951_000000265001_ela.jpg,DEFACTO/defacto-splicing5
img/16429_000000461129.tif,probe_mask/16429_000000461129.jpg,1,-1,ela/16429_000000461129_ela.jpg,DEFACTO/defacto-splicing5
img/3533_000000420515.tif,probe_mask/3533_000000420515.jpg,1,-1,ela/3533_000000420515_ela.jpg,DEFACTO/defacto-splicing5
img/19498_000000220751.tif,probe_mask/19498_000000220751.jpg,1,-1,ela/19498_000000220751_ela.jpg,DEFACTO/defacto-splicing5
img/5314_000000343490.tif,probe_mask/5314_000000343490.jpg,1,-1,ela/5314_000000343490_ela.jpg,DEFACTO/defacto-splicing5
img/18994_000000373184.tif,probe_mask/18994_000000373184.jpg,1,-1,ela/18994_000000373184_ela.jpg,DEFACTO/defacto-splicing5
img/13055_000000127259.tif,probe_mask/13055_000000127259.jpg,1,-1,ela/13055_000000127259_ela.jpg,DEFACTO/defacto-splicing5
img/16542_000000449071.tif,probe_mask/16542_000000449071.jpg,1,-1,ela/16542_000000449071_ela.jpg,DEFACTO/defacto-splicing5
img/19292_000000427491.tif,probe_mask/19292_000000427491.jpg,1,-1,ela/19292_000000427491_ela.jpg,DEFACTO/defacto-splicing5
img/7164_000000113787.tif,probe_mask/7164_000000113787.jpg,1,-1,ela/7164_000000113787_ela.jpg,DEFACTO/defacto-splicing5
img/10588_000000371256.tif,probe_mask/10588_000000371256.jpg,1,-1,ela/10588_000000371256_ela.jpg,DEFACTO/defacto-splicing5
img/20829_000000326028.tif,probe_mask/20829_000000326028.jpg,1,-1,ela/20829_000000326028_ela.jpg,DEFACTO/defacto-splicing5
img/2964_000000565087.tif,probe_mask/2964_000000565087.jpg,1,-1,ela/2964_000000565087_ela.jpg,DEFACTO/defacto-splicing5
img/54_000000362769.tif,probe_mask/54_000000362769.jpg,1,-1,ela/54_000000362769_ela.jpg,DEFACTO/defacto-splicing5
img/21962_000000318445.tif,probe_mask/21962_000000318445.jpg,1,-1,ela/21962_000000318445_ela.jpg,DEFACTO/defacto-splicing5
img/16594_000000384215.tif,probe_mask/16594_000000384215.jpg,1,-1,ela/16594_000000384215_ela.jpg,DEFACTO/defacto-splicing5
img/22901_000000151432.tif,probe_mask/22901_000000151432.jpg,1,-1,ela/22901_000000151432_ela.jpg,DEFACTO/defacto-splicing5
img/17134_000000151432.tif,probe_mask/17134_000000151432.jpg,1,-1,ela/17134_000000151432_ela.jpg,DEFACTO/defacto-splicing5
img/20708_000000188454.tif,probe_mask/20708_000000188454.jpg,1,-1,ela/20708_000000188454_ela.jpg,DEFACTO/defacto-splicing5
img/12293_000000408502.tif,probe_mask/12293_000000408502.jpg,1,-1,ela/12293_000000408502_ela.jpg,DEFACTO/defacto-splicing5
img/20203_000000017095.tif,probe_mask/20203_000000017095.jpg,1,-1,ela/20203_000000017095_ela.jpg,DEFACTO/defacto-splicing5
img/13157_000000234600.tif,probe_mask/13157_000000234600.jpg,1,-1,ela/13157_000000234600_ela.jpg,DEFACTO/defacto-splicing5
img/6579_000000523405.tif,probe_mask/6579_000000523405.jpg,1,-1,ela/6579_000000523405_ela.jpg,DEFACTO/defacto-splicing5
img/5006_000000135628.tif,probe_mask/5006_000000135628.jpg,1,-1,ela/5006_000000135628_ela.jpg,DEFACTO/defacto-splicing5
img/11688_000000558108.tif,probe_mask/11688_000000558108.jpg,1,-1,ela/11688_000000558108_ela.jpg,DEFACTO/defacto-splicing5
img/17722_000000475888.tif,probe_mask/17722_000000475888.jpg,1,-1,ela/17722_000000475888_ela.jpg,DEFACTO/defacto-splicing5
img/22369_000000291330.tif,probe_mask/22369_000000291330.jpg,1,-1,ela/22369_000000291330_ela.jpg,DEFACTO/defacto-splicing5
img/3762_000000358765.tif,probe_mask/3762_000000358765.jpg,1,-1,ela/3762_000000358765_ela.jpg,DEFACTO/defacto-splicing5
img/1825_000000113708.tif,probe_mask/1825_000000113708.jpg,1,-1,ela/1825_000000113708_ela.jpg,DEFACTO/defacto-splicing5
img/4865_000000211063.tif,probe_mask/4865_000000211063.jpg,1,-1,ela/4865_000000211063_ela.jpg,DEFACTO/defacto-splicing5
img/20370_000000117237.tif,probe_mask/20370_000000117237.jpg,1,-1,ela/20370_000000117237_ela.jpg,DEFACTO/defacto-splicing5
img/12032_000000092585.tif,probe_mask/12032_000000092585.jpg,1,-1,ela/12032_000000092585_ela.jpg,DEFACTO/defacto-splicing5
img/900_000000459733.tif,probe_mask/900_000000459733.jpg,1,-1,ela/900_000000459733_ela.jpg,DEFACTO/defacto-splicing5
img/13767_000000029622.tif,probe_mask/13767_000000029622.jpg,1,-1,ela/13767_000000029622_ela.jpg,DEFACTO/defacto-splicing5
img/1919_000000291669.tif,probe_mask/1919_000000291669.jpg,1,-1,ela/1919_000000291669_ela.jpg,DEFACTO/defacto-splicing5
img/14776_000000452224.tif,probe_mask/14776_000000452224.jpg,1,-1,ela/14776_000000452224_ela.jpg,DEFACTO/defacto-splicing5
img/22310_000000091055.tif,probe_mask/22310_000000091055.jpg,1,-1,ela/22310_000000091055_ela.jpg,DEFACTO/defacto-splicing5
img/3538_000000141648.tif,probe_mask/3538_000000141648.jpg,1,-1,ela/3538_000000141648_ela.jpg,DEFACTO/defacto-splicing5
img/6275_000000480770.tif,probe_mask/6275_000000480770.jpg,1,-1,ela/6275_000000480770_ela.jpg,DEFACTO/defacto-splicing5
img/5410_000000567957.tif,probe_mask/5410_000000567957.jpg,1,-1,ela/5410_000000567957_ela.jpg,DEFACTO/defacto-splicing5
img/9093_000000520187.tif,probe_mask/9093_000000520187.jpg,1,-1,ela/9093_000000520187_ela.jpg,DEFACTO/defacto-splicing5
img/7627_000000047395.tif,probe_mask/7627_000000047395.jpg,1,-1,ela/7627_000000047395_ela.jpg,DEFACTO/defacto-splicing5
img/10720_000000102174.tif,probe_mask/10720_000000102174.jpg,1,-1,ela/10720_000000102174_ela.jpg,DEFACTO/defacto-splicing5
img/12718_000000377383.tif,probe_mask/12718_000000377383.jpg,1,-1,ela/12718_000000377383_ela.jpg,DEFACTO/defacto-splicing5
img/11464_000000277085.tif,probe_mask/11464_000000277085.jpg,1,-1,ela/11464_000000277085_ela.jpg,DEFACTO/defacto-splicing5
img/19506_000000531179.tif,probe_mask/19506_000000531179.jpg,1,-1,ela/19506_000000531179_ela.jpg,DEFACTO/defacto-splicing5
img/22465_000000230593.tif,probe_mask/22465_000000230593.jpg,1,-1,ela/22465_000000230593_ela.jpg,DEFACTO/defacto-splicing5
img/11882_000000355582.tif,probe_mask/11882_000000355582.jpg,1,-1,ela/11882_000000355582_ela.jpg,DEFACTO/defacto-splicing5
img/22920_000000554828.tif,probe_mask/22920_000000554828.jpg,1,-1,ela/22920_000000554828_ela.jpg,DEFACTO/defacto-splicing5
img/1651_000000318594.tif,probe_mask/1651_000000318594.jpg,1,-1,ela/1651_000000318594_ela.jpg,DEFACTO/defacto-splicing5
img/10144_000000274562.tif,probe_mask/10144_000000274562.jpg,1,-1,ela/10144_000000274562_ela.jpg,DEFACTO/defacto-splicing5
img/4630_000000162682.tif,probe_mask/4630_000000162682.jpg,1,-1,ela/4630_000000162682_ela.jpg,DEFACTO/defacto-splicing5
img/7350_000000242664.tif,probe_mask/7350_000000242664.jpg,1,-1,ela/7350_000000242664_ela.jpg,DEFACTO/defacto-splicing5
img/857_000000072550.tif,probe_mask/857_000000072550.jpg,1,-1,ela/857_000000072550_ela.jpg,DEFACTO/defacto-splicing5
img/10125_000000021599.tif,probe_mask/10125_000000021599.jpg,1,-1,ela/10125_000000021599_ela.jpg,DEFACTO/defacto-splicing5
img/18380_000000037706.tif,probe_mask/18380_000000037706.jpg,1,-1,ela/18380_000000037706_ela.jpg,DEFACTO/defacto-splicing5
img/8739_000000576075.tif,probe_mask/8739_000000576075.jpg,1,-1,ela/8739_000000576075_ela.jpg,DEFACTO/defacto-splicing5
img/9657_000000424300.tif,probe_mask/9657_000000424300.jpg,1,-1,ela/9657_000000424300_ela.jpg,DEFACTO/defacto-splicing5
img/13867_000000264476.tif,probe_mask/13867_000000264476.jpg,1,-1,ela/13867_000000264476_ela.jpg,DEFACTO/defacto-splicing5
img/11452_000000530952.tif,probe_mask/11452_000000530952.jpg,1,-1,ela/11452_000000530952_ela.jpg,DEFACTO/defacto-splicing5
img/7585_000000447044.tif,probe_mask/7585_000000447044.jpg,1,-1,ela/7585_000000447044_ela.jpg,DEFACTO/defacto-splicing5
img/18232_000000182348.tif,probe_mask/18232_000000182348.jpg,1,-1,ela/18232_000000182348_ela.jpg,DEFACTO/defacto-splicing5
img/15163_000000119353.tif,probe_mask/15163_000000119353.jpg,1,-1,ela/15163_000000119353_ela.jpg,DEFACTO/defacto-splicing5
img/4214_000000498555.tif,probe_mask/4214_000000498555.jpg,1,-1,ela/4214_000000498555_ela.jpg,DEFACTO/defacto-splicing5
img/3220_000000258934.tif,probe_mask/3220_000000258934.jpg,1,-1,ela/3220_000000258934_ela.jpg,DEFACTO/defacto-splicing5
img/15383_000000414552.tif,probe_mask/15383_000000414552.jpg,1,-1,ela/15383_000000414552_ela.jpg,DEFACTO/defacto-splicing5
img/14326_000000113408.tif,probe_mask/14326_000000113408.jpg,1,-1,ela/14326_000000113408_ela.jpg,DEFACTO/defacto-splicing5
img/19185_000000189159.tif,probe_mask/19185_000000189159.jpg,1,-1,ela/19185_000000189159_ela.jpg,DEFACTO/defacto-splicing5
img/7147_000000413959.tif,probe_mask/7147_000000413959.jpg,1,-1,ela/7147_000000413959_ela.jpg,DEFACTO/defacto-splicing5
img/20673_000000173610.tif,probe_mask/20673_000000173610.jpg,1,-1,ela/20673_000000173610_ela.jpg,DEFACTO/defacto-splicing5
img/6292_000000109363.tif,probe_mask/6292_000000109363.jpg,1,-1,ela/6292_000000109363_ela.jpg,DEFACTO/defacto-splicing5
img/3115_000000278394.tif,probe_mask/3115_000000278394.jpg,1,-1,ela/3115_000000278394_ela.jpg,DEFACTO/defacto-splicing5
img/1946_000000501846.tif,probe_mask/1946_000000501846.jpg,1,-1,ela/1946_000000501846_ela.jpg,DEFACTO/defacto-splicing5
img/13452_000000266816.tif,probe_mask/13452_000000266816.jpg,1,-1,ela/13452_000000266816_ela.jpg,DEFACTO/defacto-splicing5
img/4103_000000319209.tif,probe_mask/4103_000000319209.jpg,1,-1,ela/4103_000000319209_ela.jpg,DEFACTO/defacto-splicing5
img/1121_000000352675.tif,probe_mask/1121_000000352675.jpg,1,-1,ela/1121_000000352675_ela.jpg,DEFACTO/defacto-splicing5
img/18503_000000088621.tif,probe_mask/18503_000000088621.jpg,1,-1,ela/18503_000000088621_ela.jpg,DEFACTO/defacto-splicing5
img/16119_000000115291.tif,probe_mask/16119_000000115291.jpg,1,-1,ela/16119_000000115291_ela.jpg,DEFACTO/defacto-splicing5
img/9879_000000399213.tif,probe_mask/9879_000000399213.jpg,1,-1,ela/9879_000000399213_ela.jpg,DEFACTO/defacto-splicing5
img/12565_000000012959.tif,probe_mask/12565_000000012959.jpg,1,-1,ela/12565_000000012959_ela.jpg,DEFACTO/defacto-splicing5
img/22722_000000062231.tif,probe_mask/22722_000000062231.jpg,1,-1,ela/22722_000000062231_ela.jpg,DEFACTO/defacto-splicing5
img/2910_000000444467.tif,probe_mask/2910_000000444467.jpg,1,-1,ela/2910_000000444467_ela.jpg,DEFACTO/defacto-splicing5
img/130_000000074798.tif,probe_mask/130_000000074798.jpg,1,-1,ela/130_000000074798_ela.jpg,DEFACTO/defacto-splicing5
img/12727_000000096064.tif,probe_mask/12727_000000096064.jpg,1,-1,ela/12727_000000096064_ela.jpg,DEFACTO/defacto-splicing5
img/8765_000000198406.tif,probe_mask/8765_000000198406.jpg,1,-1,ela/8765_000000198406_ela.jpg,DEFACTO/defacto-splicing5
img/23107_000000293800.tif,probe_mask/23107_000000293800.jpg,1,-1,ela/23107_000000293800_ela.jpg,DEFACTO/defacto-splicing5
img/2650_000000108124.tif,probe_mask/2650_000000108124.jpg,1,-1,ela/2650_000000108124_ela.jpg,DEFACTO/defacto-splicing5
img/16567_000000087581.tif,probe_mask/16567_000000087581.jpg,1,-1,ela/16567_000000087581_ela.jpg,DEFACTO/defacto-splicing5
img/10642_000000524661.tif,probe_mask/10642_000000524661.jpg,1,-1,ela/10642_000000524661_ela.jpg,DEFACTO/defacto-splicing5
img/691_000000429741.tif,probe_mask/691_000000429741.jpg,1,-1,ela/691_000000429741_ela.jpg,DEFACTO/defacto-splicing5
