image_patch,mask_patch,label,fold,ela,root_dir
images/14322_rgb.png,mask/14322_mask.png,1,-1,ela/14322_ela.jpg,dresden_spliced
images/23462_rgb.png,mask/23462_mask.png,1,-1,ela/23462_ela.jpg,dresden_spliced
images/19836_rgb.png,mask/19836_mask.png,1,-1,ela/19836_ela.jpg,dresden_spliced
images/32873_rgb.png,mask/32873_mask.png,1,-1,ela/32873_ela.jpg,dresden_spliced
images/6548_rgb.png,mask/6548_mask.png,1,-1,ela/6548_ela.jpg,dresden_spliced
images/11832_rgb.png,mask/11832_mask.png,1,-1,ela/11832_ela.jpg,dresden_spliced
images/8173_rgb.png,mask/8173_mask.png,1,-1,ela/8173_ela.jpg,dresden_spliced
images/12946_rgb.png,mask/12946_mask.png,1,-1,ela/12946_ela.jpg,dresden_spliced
images/5243_rgb.png,mask/5243_mask.png,1,-1,ela/5243_ela.jpg,dresden_spliced
images/3770_rgb.png,mask/3770_mask.png,1,-1,ela/3770_ela.jpg,dresden_spliced
images/32360_rgb.png,mask/32360_mask.png,1,-1,ela/32360_ela.jpg,dresden_spliced
images/3207_rgb.png,mask/3207_mask.png,1,-1,ela/3207_ela.jpg,dresden_spliced
images/624_rgb.png,mask/624_mask.png,1,-1,ela/624_ela.jpg,dresden_spliced
images/29949_rgb.png,mask/29949_mask.png,1,-1,ela/29949_ela.jpg,dresden_spliced
images/24634_rgb.png,mask/24634_mask.png,1,-1,ela/24634_ela.jpg,dresden_spliced
images/16632_rgb.png,mask/16632_mask.png,1,-1,ela/16632_ela.jpg,dresden_spliced
images/27788_rgb.png,mask/27788_mask.png,1,-1,ela/27788_ela.jpg,dresden_spliced
images/16186_rgb.png,mask/16186_mask.png,1,-1,ela/16186_ela.jpg,dresden_spliced
images/10239_rgb.png,mask/10239_mask.png,1,-1,ela/10239_ela.jpg,dresden_spliced
images/24622_rgb.png,mask/24622_mask.png,1,-1,ela/24622_ela.jpg,dresden_spliced
images/20212_rgb.png,mask/20212_mask.png,1,-1,ela/20212_ela.jpg,dresden_spliced
images/14171_rgb.png,mask/14171_mask.png,1,-1,ela/14171_ela.jpg,dresden_spliced
images/17587_rgb.png,mask/17587_mask.png,1,-1,ela/17587_ela.jpg,dresden_spliced
images/2680_rgb.png,mask/2680_mask.png,1,-1,ela/2680_ela.jpg,dresden_spliced
images/21160_rgb.png,mask/21160_mask.png,1,-1,ela/21160_ela.jpg,dresden_spliced
images/14446_rgb.png,mask/14446_mask.png,1,-1,ela/14446_ela.jpg,dresden_spliced
images/24243_rgb.png,mask/24243_mask.png,1,-1,ela/24243_ela.jpg,dresden_spliced
images/3392_rgb.png,mask/3392_mask.png,1,-1,ela/3392_ela.jpg,dresden_spliced
images/32359_rgb.png,mask/32359_mask.png,1,-1,ela/32359_ela.jpg,dresden_spliced
images/25932_rgb.png,mask/25932_mask.png,1,-1,ela/25932_ela.jpg,dresden_spliced
images/11151_rgb.png,mask/11151_mask.png,1,-1,ela/11151_ela.jpg,dresden_spliced
images/23033_rgb.png,mask/23033_mask.png,1,-1,ela/23033_ela.jpg,dresden_spliced
images/24686_rgb.png,mask/24686_mask.png,1,-1,ela/24686_ela.jpg,dresden_spliced
images/4878_rgb.png,mask/4878_mask.png,1,-1,ela/4878_ela.jpg,dresden_spliced
images/17621_rgb.png,mask/17621_mask.png,1,-1,ela/17621_ela.jpg,dresden_spliced
images/830_rgb.png,mask/830_mask.png,1,-1,ela/830_ela.jpg,dresden_spliced
images/157_rgb.png,mask/157_mask.png,1,-1,ela/157_ela.jpg,dresden_spliced
images/23058_rgb.png,mask/23058_mask.png,1,-1,ela/23058_ela.jpg,dresden_spliced
images/32536_rgb.png,mask/32536_mask.png,1,-1,ela/32536_ela.jpg,dresden_spliced
images/19695_rgb.png,mask/19695_mask.png,1,-1,ela/19695_ela.jpg,dresden_spliced
images/6342_rgb.png,mask/6342_mask.png,1,-1,ela/6342_ela.jpg,dresden_spliced
images/8268_rgb.png,mask/8268_mask.png,1,-1,ela/8268_ela.jpg,dresden_spliced
images/4291_rgb.png,mask/4291_mask.png,1,-1,ela/4291_ela.jpg,dresden_spliced
images/8816_rgb.png,mask/8816_mask.png,1,-1,ela/8816_ela.jpg,dresden_spliced
images/25586_rgb.png,mask/25586_mask.png,1,-1,ela/25586_ela.jpg,dresden_spliced
images/32992_rgb.png,mask/32992_mask.png,1,-1,ela/32992_ela.jpg,dresden_spliced
images/16482_rgb.png,mask/16482_mask.png,1,-1,ela/16482_ela.jpg,dresden_spliced
images/28921_rgb.png,mask/28921_mask.png,1,-1,ela/28921_ela.jpg,dresden_spliced
images/11140_rgb.png,mask/11140_mask.png,1,-1,ela/11140_ela.jpg,dresden_spliced
images/28544_rgb.png,mask/28544_mask.png,1,-1,ela/28544_ela.jpg,dresden_spliced
images/33610_rgb.png,mask/33610_mask.png,1,-1,ela/33610_ela.jpg,dresden_spliced
images/24221_rgb.png,mask/24221_mask.png,1,-1,ela/24221_ela.jpg,dresden_spliced
images/27632_rgb.png,mask/27632_mask.png,1,-1,ela/27632_ela.jpg,dresden_spliced
images/28385_rgb.png,mask/28385_mask.png,1,-1,ela/28385_ela.jpg,dresden_spliced
images/922_rgb.png,mask/922_mask.png,1,-1,ela/922_ela.jpg,dresden_spliced
images/7733_rgb.png,mask/7733_mask.png,1,-1,ela/7733_ela.jpg,dresden_spliced
images/29751_rgb.png,mask/29751_mask.png,1,-1,ela/29751_ela.jpg,dresden_spliced
images/12931_rgb.png,mask/12931_mask.png,1,-1,ela/12931_ela.jpg,dresden_spliced
images/18285_rgb.png,mask/18285_mask.png,1,-1,ela/18285_ela.jpg,dresden_spliced
images/31949_rgb.png,mask/31949_mask.png,1,-1,ela/31949_ela.jpg,dresden_spliced
images/1989_rgb.png,mask/1989_mask.png,1,-1,ela/1989_ela.jpg,dresden_spliced
images/677_rgb.png,mask/677_mask.png,1,-1,ela/677_ela.jpg,dresden_spliced
images/32615_rgb.png,mask/32615_mask.png,1,-1,ela/32615_ela.jpg,dresden_spliced
images/21331_rgb.png,mask/21331_mask.png,1,-1,ela/21331_ela.jpg,dresden_spliced
images/29350_rgb.png,mask/29350_mask.png,1,-1,ela/29350_ela.jpg,dresden_spliced
images/16984_rgb.png,mask/16984_mask.png,1,-1,ela/16984_ela.jpg,dresden_spliced
images/29425_rgb.png,mask/29425_mask.png,1,-1,ela/29425_ela.jpg,dresden_spliced
images/6833_rgb.png,mask/6833_mask.png,1,-1,ela/6833_ela.jpg,dresden_spliced
images/16060_rgb.png,mask/16060_mask.png,1,-1,ela/16060_ela.jpg,dresden_spliced
images/7447_rgb.png,mask/7447_mask.png,1,-1,ela/7447_ela.jpg,dresden_spliced
images/16182_rgb.png,mask/16182_mask.png,1,-1,ela/16182_ela.jpg,dresden_spliced
images/4944_rgb.png,mask/4944_mask.png,1,-1,ela/4944_ela.jpg,dresden_spliced
images/29678_rgb.png,mask/29678_mask.png,1,-1,ela/29678_ela.jpg,dresden_spliced
images/28686_rgb.png,mask/28686_mask.png,1,-1,ela/28686_ela.jpg,dresden_spliced
images/21591_rgb.png,mask/21591_mask.png,1,-1,ela/21591_ela.jpg,dresden_spliced
images/10641_rgb.png,mask/10641_mask.png,1,-1,ela/10641_ela.jpg,dresden_spliced
images/26444_rgb.png,mask/26444_mask.png,1,-1,ela/26444_ela.jpg,dresden_spliced
images/2688_rgb.png,mask/2688_mask.png,1,-1,ela/2688_ela.jpg,dresden_spliced
images/4200_rgb.png,mask/4200_mask.png,1,-1,ela/4200_ela.jpg,dresden_spliced
images/23135_rgb.png,mask/23135_mask.png,1,-1,ela/23135_ela.jpg,dresden_spliced
images/28995_rgb.png,mask/28995_mask.png,1,-1,ela/28995_ela.jpg,dresden_spliced
images/19574_rgb.png,mask/19574_mask.png,1,-1,ela/19574_ela.jpg,dresden_spliced
images/10844_rgb.png,mask/10844_mask.png,1,-1,ela/10844_ela.jpg,dresden_spliced
images/1592_rgb.png,mask/1592_mask.png,1,-1,ela/1592_ela.jpg,dresden_spliced
images/28860_rgb.png,mask/28860_mask.png,1,-1,ela/28860_ela.jpg,dresden_spliced
images/12808_rgb.png,mask/12808_mask.png,1,-1,ela/12808_ela.jpg,dresden_spliced
images/23081_rgb.png,mask/23081_mask.png,1,-1,ela/23081_ela.jpg,dresden_spliced
images/11922_rgb.png,mask/11922_mask.png,1,-1,ela/11922_ela.jpg,dresden_spliced
images/1263_rgb.png,mask/1263_mask.png,1,-1,ela/1263_ela.jpg,dresden_spliced
images/29231_rgb.png,mask/29231_mask.png,1,-1,ela/29231_ela.jpg,dresden_spliced
images/7543_rgb.png,mask/7543_mask.png,1,-1,ela/7543_ela.jpg,dresden_spliced
images/18973_rgb.png,mask/18973_mask.png,1,-1,ela/18973_ela.jpg,dresden_spliced
images/19561_rgb.png,mask/19561_mask.png,1,-1,ela/19561_ela.jpg,dresden_spliced
images/23415_rgb.png,mask/23415_mask.png,1,-1,ela/23415_ela.jpg,dresden_spliced
images/13700_rgb.png,mask/13700_mask.png,1,-1,ela/13700_ela.jpg,dresden_spliced
images/2997_rgb.png,mask/2997_mask.png,1,-1,ela/2997_ela.jpg,dresden_spliced
images/11675_rgb.png,mask/11675_mask.png,1,-1,ela/11675_ela.jpg,dresden_spliced
images/18244_rgb.png,mask/18244_mask.png,1,-1,ela/18244_ela.jpg,dresden_spliced
images/16228_rgb.png,mask/16228_mask.png,1,-1,ela/16228_ela.jpg,dresden_spliced
images/8796_rgb.png,mask/8796_mask.png,1,-1,ela/8796_ela.jpg,dresden_spliced
images/1061_rgb.png,mask/1061_mask.png,1,-1,ela/1061_ela.jpg,dresden_spliced
images/20626_rgb.png,mask/20626_mask.png,1,-1,ela/20626_ela.jpg,dresden_spliced
images/31238_rgb.png,mask/31238_mask.png,1,-1,ela/31238_ela.jpg,dresden_spliced
images/32248_rgb.png,mask/32248_mask.png,1,-1,ela/32248_ela.jpg,dresden_spliced
images/21205_rgb.png,mask/21205_mask.png,1,-1,ela/21205_ela.jpg,dresden_spliced
images/9518_rgb.png,mask/9518_mask.png,1,-1,ela/9518_ela.jpg,dresden_spliced
images/1558_rgb.png,mask/1558_mask.png,1,-1,ela/1558_ela.jpg,dresden_spliced
images/34608_rgb.png,mask/34608_mask.png,1,-1,ela/34608_ela.jpg,dresden_spliced
images/26766_rgb.png,mask/26766_mask.png,1,-1,ela/26766_ela.jpg,dresden_spliced
images/32824_rgb.png,mask/32824_mask.png,1,-1,ela/32824_ela.jpg,dresden_spliced
images/21585_rgb.png,mask/21585_mask.png,1,-1,ela/21585_ela.jpg,dresden_spliced
images/27353_rgb.png,mask/27353_mask.png,1,-1,ela/27353_ela.jpg,dresden_spliced
images/10366_rgb.png,mask/10366_mask.png,1,-1,ela/10366_ela.jpg,dresden_spliced
images/1890_rgb.png,mask/1890_mask.png,1,-1,ela/1890_ela.jpg,dresden_spliced
images/15126_rgb.png,mask/15126_mask.png,1,-1,ela/15126_ela.jpg,dresden_spliced
images/17489_rgb.png,mask/17489_mask.png,1,-1,ela/17489_ela.jpg,dresden_spliced
images/23847_rgb.png,mask/23847_mask.png,1,-1,ela/23847_ela.jpg,dresden_spliced
images/31321_rgb.png,mask/31321_mask.png,1,-1,ela/31321_ela.jpg,dresden_spliced
images/1828_rgb.png,mask/1828_mask.png,1,-1,ela/1828_ela.jpg,dresden_spliced
images/20420_rgb.png,mask/20420_mask.png,1,-1,ela/20420_ela.jpg,dresden_spliced
images/22272_rgb.png,mask/22272_mask.png,1,-1,ela/22272_ela.jpg,dresden_spliced
images/21439_rgb.png,mask/21439_mask.png,1,-1,ela/21439_ela.jpg,dresden_spliced
images/5551_rgb.png,mask/5551_mask.png,1,-1,ela/5551_ela.jpg,dresden_spliced
images/30675_rgb.png,mask/30675_mask.png,1,-1,ela/30675_ela.jpg,dresden_spliced
images/25311_rgb.png,mask/25311_mask.png,1,-1,ela/25311_ela.jpg,dresden_spliced
images/27068_rgb.png,mask/27068_mask.png,1,-1,ela/27068_ela.jpg,dresden_spliced
images/227_rgb.png,mask/227_mask.png,1,-1,ela/227_ela.jpg,dresden_spliced
images/35435_rgb.png,mask/35435_mask.png,1,-1,ela/35435_ela.jpg,dresden_spliced
images/18895_rgb.png,mask/18895_mask.png,1,-1,ela/18895_ela.jpg,dresden_spliced
images/16422_rgb.png,mask/16422_mask.png,1,-1,ela/16422_ela.jpg,dresden_spliced
images/7509_rgb.png,mask/7509_mask.png,1,-1,ela/7509_ela.jpg,dresden_spliced
images/23628_rgb.png,mask/23628_mask.png,1,-1,ela/23628_ela.jpg,dresden_spliced
images/29102_rgb.png,mask/29102_mask.png,1,-1,ela/29102_ela.jpg,dresden_spliced
images/31622_rgb.png,mask/31622_mask.png,1,-1,ela/31622_ela.jpg,dresden_spliced
images/27657_rgb.png,mask/27657_mask.png,1,-1,ela/27657_ela.jpg,dresden_spliced
images/10261_rgb.png,mask/10261_mask.png,1,-1,ela/10261_ela.jpg,dresden_spliced
images/31696_rgb.png,mask/31696_mask.png,1,-1,ela/31696_ela.jpg,dresden_spliced
images/9764_rgb.png,mask/9764_mask.png,1,-1,ela/9764_ela.jpg,dresden_spliced
images/34574_rgb.png,mask/34574_mask.png,1,-1,ela/34574_ela.jpg,dresden_spliced
images/14036_rgb.png,mask/14036_mask.png,1,-1,ela/14036_ela.jpg,dresden_spliced
images/28993_rgb.png,mask/28993_mask.png,1,-1,ela/28993_ela.jpg,dresden_spliced
images/19739_rgb.png,mask/19739_mask.png,1,-1,ela/19739_ela.jpg,dresden_spliced
images/29132_rgb.png,mask/29132_mask.png,1,-1,ela/29132_ela.jpg,dresden_spliced
images/12198_rgb.png,mask/12198_mask.png,1,-1,ela/12198_ela.jpg,dresden_spliced
images/26399_rgb.png,mask/26399_mask.png,1,-1,ela/26399_ela.jpg,dresden_spliced
images/10344_rgb.png,mask/10344_mask.png,1,-1,ela/10344_ela.jpg,dresden_spliced
images/307_rgb.png,mask/307_mask.png,1,-1,ela/307_ela.jpg,dresden_spliced
images/12341_rgb.png,mask/12341_mask.png,1,-1,ela/12341_ela.jpg,dresden_spliced
images/18384_rgb.png,mask/18384_mask.png,1,-1,ela/18384_ela.jpg,dresden_spliced
images/4020_rgb.png,mask/4020_mask.png,1,-1,ela/4020_ela.jpg,dresden_spliced
images/11143_rgb.png,mask/11143_mask.png,1,-1,ela/11143_ela.jpg,dresden_spliced
images/17032_rgb.png,mask/17032_mask.png,1,-1,ela/17032_ela.jpg,dresden_spliced
images/27442_rgb.png,mask/27442_mask.png,1,-1,ela/27442_ela.jpg,dresden_spliced
images/9021_rgb.png,mask/9021_mask.png,1,-1,ela/9021_ela.jpg,dresden_spliced
images/12658_rgb.png,mask/12658_mask.png,1,-1,ela/12658_ela.jpg,dresden_spliced
images/6251_rgb.png,mask/6251_mask.png,1,-1,ela/6251_ela.jpg,dresden_spliced
images/31143_rgb.png,mask/31143_mask.png,1,-1,ela/31143_ela.jpg,dresden_spliced
images/21993_rgb.png,mask/21993_mask.png,1,-1,ela/21993_ela.jpg,dresden_spliced
images/13028_rgb.png,mask/13028_mask.png,1,-1,ela/13028_ela.jpg,dresden_spliced
images/27849_rgb.png,mask/27849_mask.png,1,-1,ela/27849_ela.jpg,dresden_spliced
images/17616_rgb.png,mask/17616_mask.png,1,-1,ela/17616_ela.jpg,dresden_spliced
images/12850_rgb.png,mask/12850_mask.png,1,-1,ela/12850_ela.jpg,dresden_spliced
images/30951_rgb.png,mask/30951_mask.png,1,-1,ela/30951_ela.jpg,dresden_spliced
images/15628_rgb.png,mask/15628_mask.png,1,-1,ela/15628_ela.jpg,dresden_spliced
images/31169_rgb.png,mask/31169_mask.png,1,-1,ela/31169_ela.jpg,dresden_spliced
images/27252_rgb.png,mask/27252_mask.png,1,-1,ela/27252_ela.jpg,dresden_spliced
images/20644_rgb.png,mask/20644_mask.png,1,-1,ela/20644_ela.jpg,dresden_spliced
images/27940_rgb.png,mask/27940_mask.png,1,-1,ela/27940_ela.jpg,dresden_spliced
images/9532_rgb.png,mask/9532_mask.png,1,-1,ela/9532_ela.jpg,dresden_spliced
images/22496_rgb.png,mask/22496_mask.png,1,-1,ela/22496_ela.jpg,dresden_spliced
images/34408_rgb.png,mask/34408_mask.png,1,-1,ela/34408_ela.jpg,dresden_spliced
images/20001_rgb.png,mask/20001_mask.png,1,-1,ela/20001_ela.jpg,dresden_spliced
images/298_rgb.png,mask/298_mask.png,1,-1,ela/298_ela.jpg,dresden_spliced
images/10532_rgb.png,mask/10532_mask.png,1,-1,ela/10532_ela.jpg,dresden_spliced
images/5872_rgb.png,mask/5872_mask.png,1,-1,ela/5872_ela.jpg,dresden_spliced
images/12371_rgb.png,mask/12371_mask.png,1,-1,ela/12371_ela.jpg,dresden_spliced
images/29156_rgb.png,mask/29156_mask.png,1,-1,ela/29156_ela.jpg,dresden_spliced
images/7969_rgb.png,mask/7969_mask.png,1,-1,ela/7969_ela.jpg,dresden_spliced
images/22739_rgb.png,mask/22739_mask.png,1,-1,ela/22739_ela.jpg,dresden_spliced
images/3989_rgb.png,mask/3989_mask.png,1,-1,ela/3989_ela.jpg,dresden_spliced
images/1766_rgb.png,mask/1766_mask.png,1,-1,ela/1766_ela.jpg,dresden_spliced
images/34727_rgb.png,mask/34727_mask.png,1,-1,ela/34727_ela.jpg,dresden_spliced
images/27654_rgb.png,mask/27654_mask.png,1,-1,ela/27654_ela.jpg,dresden_spliced
images/600_rgb.png,mask/600_mask.png,1,-1,ela/600_ela.jpg,dresden_spliced
images/10964_rgb.png,mask/10964_mask.png,1,-1,ela/10964_ela.jpg,dresden_spliced
images/32086_rgb.png,mask/32086_mask.png,1,-1,ela/32086_ela.jpg,dresden_spliced
images/27491_rgb.png,mask/27491_mask.png,1,-1,ela/27491_ela.jpg,dresden_spliced
images/2196_rgb.png,mask/2196_mask.png,1,-1,ela/2196_ela.jpg,dresden_spliced
images/23990_rgb.png,mask/23990_mask.png,1,-1,ela/23990_ela.jpg,dresden_spliced
images/11945_rgb.png,mask/11945_mask.png,1,-1,ela/11945_ela.jpg,dresden_spliced
images/21925_rgb.png,mask/21925_mask.png,1,-1,ela/21925_ela.jpg,dresden_spliced
images/22118_rgb.png,mask/22118_mask.png,1,-1,ela/22118_ela.jpg,dresden_spliced
images/29437_rgb.png,mask/29437_mask.png,1,-1,ela/29437_ela.jpg,dresden_spliced
images/33731_rgb.png,mask/33731_mask.png,1,-1,ela/33731_ela.jpg,dresden_spliced
images/33811_rgb.png,mask/33811_mask.png,1,-1,ela/33811_ela.jpg,dresden_spliced
images/11858_rgb.png,mask/11858_mask.png,1,-1,ela/11858_ela.jpg,dresden_spliced
images/7436_rgb.png,mask/7436_mask.png,1,-1,ela/7436_ela.jpg,dresden_spliced
images/29815_rgb.png,mask/29815_mask.png,1,-1,ela/29815_ela.jpg,dresden_spliced
images/22786_rgb.png,mask/22786_mask.png,1,-1,ela/22786_ela.jpg,dresden_spliced
images/9292_rgb.png,mask/9292_mask.png,1,-1,ela/9292_ela.jpg,dresden_spliced
images/1863_rgb.png,mask/1863_mask.png,1,-1,ela/1863_ela.jpg,dresden_spliced
images/17387_rgb.png,mask/17387_mask.png,1,-1,ela/17387_ela.jpg,dresden_spliced
images/22064_rgb.png,mask/22064_mask.png,1,-1,ela/22064_ela.jpg,dresden_spliced
images/2550_rgb.png,mask/2550_mask.png,1,-1,ela/2550_ela.jpg,dresden_spliced
images/368_rgb.png,mask/368_mask.png,1,-1,ela/368_ela.jpg,dresden_spliced
images/25809_rgb.png,mask/25809_mask.png,1,-1,ela/25809_ela.jpg,dresden_spliced
images/12614_rgb.png,mask/12614_mask.png,1,-1,ela/12614_ela.jpg,dresden_spliced
images/33220_rgb.png,mask/33220_mask.png,1,-1,ela/33220_ela.jpg,dresden_spliced
images/12863_rgb.png,mask/12863_mask.png,1,-1,ela/12863_ela.jpg,dresden_spliced
images/5558_rgb.png,mask/5558_mask.png,1,-1,ela/5558_ela.jpg,dresden_spliced
images/7133_rgb.png,mask/7133_mask.png,1,-1,ela/7133_ela.jpg,dresden_spliced
images/32390_rgb.png,mask/32390_mask.png,1,-1,ela/32390_ela.jpg,dresden_spliced
images/2859_rgb.png,mask/2859_mask.png,1,-1,ela/2859_ela.jpg,dresden_spliced
images/4003_rgb.png,mask/4003_mask.png,1,-1,ela/4003_ela.jpg,dresden_spliced
images/15286_rgb.png,mask/15286_mask.png,1,-1,ela/15286_ela.jpg,dresden_spliced
images/31839_rgb.png,mask/31839_mask.png,1,-1,ela/31839_ela.jpg,dresden_spliced
images/7627_rgb.png,mask/7627_mask.png,1,-1,ela/7627_ela.jpg,dresden_spliced
images/4105_rgb.png,mask/4105_mask.png,1,-1,ela/4105_ela.jpg,dresden_spliced
images/23922_rgb.png,mask/23922_mask.png,1,-1,ela/23922_ela.jpg,dresden_spliced
images/34152_rgb.png,mask/34152_mask.png,1,-1,ela/34152_ela.jpg,dresden_spliced
images/32070_rgb.png,mask/32070_mask.png,1,-1,ela/32070_ela.jpg,dresden_spliced
images/17293_rgb.png,mask/17293_mask.png,1,-1,ela/17293_ela.jpg,dresden_spliced
images/34220_rgb.png,mask/34220_mask.png,1,-1,ela/34220_ela.jpg,dresden_spliced
images/25026_rgb.png,mask/25026_mask.png,1,-1,ela/25026_ela.jpg,dresden_spliced
images/26699_rgb.png,mask/26699_mask.png,1,-1,ela/26699_ela.jpg,dresden_spliced
images/7550_rgb.png,mask/7550_mask.png,1,-1,ela/7550_ela.jpg,dresden_spliced
images/28089_rgb.png,mask/28089_mask.png,1,-1,ela/28089_ela.jpg,dresden_spliced
images/15934_rgb.png,mask/15934_mask.png,1,-1,ela/15934_ela.jpg,dresden_spliced
images/28692_rgb.png,mask/28692_mask.png,1,-1,ela/28692_ela.jpg,dresden_spliced
images/185_rgb.png,mask/185_mask.png,1,-1,ela/185_ela.jpg,dresden_spliced
images/14686_rgb.png,mask/14686_mask.png,1,-1,ela/14686_ela.jpg,dresden_spliced
images/20893_rgb.png,mask/20893_mask.png,1,-1,ela/20893_ela.jpg,dresden_spliced
images/3531_rgb.png,mask/3531_mask.png,1,-1,ela/3531_ela.jpg,dresden_spliced
images/28959_rgb.png,mask/28959_mask.png,1,-1,ela/28959_ela.jpg,dresden_spliced
images/21095_rgb.png,mask/21095_mask.png,1,-1,ela/21095_ela.jpg,dresden_spliced
images/2007_rgb.png,mask/2007_mask.png,1,-1,ela/2007_ela.jpg,dresden_spliced
images/7559_rgb.png,mask/7559_mask.png,1,-1,ela/7559_ela.jpg,dresden_spliced
images/22430_rgb.png,mask/22430_mask.png,1,-1,ela/22430_ela.jpg,dresden_spliced
images/18635_rgb.png,mask/18635_mask.png,1,-1,ela/18635_ela.jpg,dresden_spliced
images/18741_rgb.png,mask/18741_mask.png,1,-1,ela/18741_ela.jpg,dresden_spliced
images/32579_rgb.png,mask/32579_mask.png,1,-1,ela/32579_ela.jpg,dresden_spliced
images/409_rgb.png,mask/409_mask.png,1,-1,ela/409_ela.jpg,dresden_spliced
images/3604_rgb.png,mask/3604_mask.png,1,-1,ela/3604_ela.jpg,dresden_spliced
images/20666_rgb.png,mask/20666_mask.png,1,-1,ela/20666_ela.jpg,dresden_spliced
images/9032_rgb.png,mask/9032_mask.png,1,-1,ela/9032_ela.jpg,dresden_spliced
images/12673_rgb.png,mask/12673_mask.png,1,-1,ela/12673_ela.jpg,dresden_spliced
images/887_rgb.png,mask/887_mask.png,1,-1,ela/887_ela.jpg,dresden_spliced
images/25315_rgb.png,mask/25315_mask.png,1,-1,ela/25315_ela.jpg,dresden_spliced
images/8132_rgb.png,mask/8132_mask.png,1,-1,ela/8132_ela.jpg,dresden_spliced
images/18177_rgb.png,mask/18177_mask.png,1,-1,ela/18177_ela.jpg,dresden_spliced
images/17306_rgb.png,mask/17306_mask.png,1,-1,ela/17306_ela.jpg,dresden_spliced
images/14190_rgb.png,mask/14190_mask.png,1,-1,ela/14190_ela.jpg,dresden_spliced
images/23732_rgb.png,mask/23732_mask.png,1,-1,ela/23732_ela.jpg,dresden_spliced
images/25907_rgb.png,mask/25907_mask.png,1,-1,ela/25907_ela.jpg,dresden_spliced
images/17678_rgb.png,mask/17678_mask.png,1,-1,ela/17678_ela.jpg,dresden_spliced
images/10709_rgb.png,mask/10709_mask.png,1,-1,ela/10709_ela.jpg,dresden_spliced
images/20969_rgb.png,mask/20969_mask.png,1,-1,ela/20969_ela.jpg,dresden_spliced
images/35634_rgb.png,mask/35634_mask.png,1,-1,ela/35634_ela.jpg,dresden_spliced
images/13205_rgb.png,mask/13205_mask.png,1,-1,ela/13205_ela.jpg,dresden_spliced
images/21604_rgb.png,mask/21604_mask.png,1,-1,ela/21604_ela.jpg,dresden_spliced
images/19802_rgb.png,mask/19802_mask.png,1,-1,ela/19802_ela.jpg,dresden_spliced
images/20016_rgb.png,mask/20016_mask.png,1,-1,ela/20016_ela.jpg,dresden_spliced
images/10449_rgb.png,mask/10449_mask.png,1,-1,ela/10449_ela.jpg,dresden_spliced
images/34689_rgb.png,mask/34689_mask.png,1,-1,ela/34689_ela.jpg,dresden_spliced
images/12689_rgb.png,mask/12689_mask.png,1,-1,ela/12689_ela.jpg,dresden_spliced
images/26476_rgb.png,mask/26476_mask.png,1,-1,ela/26476_ela.jpg,dresden_spliced
images/19099_rgb.png,mask/19099_mask.png,1,-1,ela/19099_ela.jpg,dresden_spliced
images/27449_rgb.png,mask/27449_mask.png,1,-1,ela/27449_ela.jpg,dresden_spliced
images/30418_rgb.png,mask/30418_mask.png,1,-1,ela/30418_ela.jpg,dresden_spliced
images/8907_rgb.png,mask/8907_mask.png,1,-1,ela/8907_ela.jpg,dresden_spliced
images/7319_rgb.png,mask/7319_mask.png,1,-1,ela/7319_ela.jpg,dresden_spliced
images/33527_rgb.png,mask/33527_mask.png,1,-1,ela/33527_ela.jpg,dresden_spliced
images/3965_rgb.png,mask/3965_mask.png,1,-1,ela/3965_ela.jpg,dresden_spliced
images/12503_rgb.png,mask/12503_mask.png,1,-1,ela/12503_ela.jpg,dresden_spliced
images/14385_rgb.png,mask/14385_mask.png,1,-1,ela/14385_ela.jpg,dresden_spliced
images/787_rgb.png,mask/787_mask.png,1,-1,ela/787_ela.jpg,dresden_spliced
images/16396_rgb.png,mask/16396_mask.png,1,-1,ela/16396_ela.jpg,dresden_spliced
images/21218_rgb.png,mask/21218_mask.png,1,-1,ela/21218_ela.jpg,dresden_spliced
images/33840_rgb.png,mask/33840_mask.png,1,-1,ela/33840_ela.jpg,dresden_spliced
images/26956_rgb.png,mask/26956_mask.png,1,-1,ela/26956_ela.jpg,dresden_spliced
images/2135_rgb.png,mask/2135_mask.png,1,-1,ela/2135_ela.jpg,dresden_spliced
images/10471_rgb.png,mask/10471_mask.png,1,-1,ela/10471_ela.jpg,dresden_spliced
images/8890_rgb.png,mask/8890_mask.png,1,-1,ela/8890_ela.jpg,dresden_spliced
images/25231_rgb.png,mask/25231_mask.png,1,-1,ela/25231_ela.jpg,dresden_spliced
images/34643_rgb.png,mask/34643_mask.png,1,-1,ela/34643_ela.jpg,dresden_spliced
images/12419_rgb.png,mask/12419_mask.png,1,-1,ela/12419_ela.jpg,dresden_spliced
images/34181_rgb.png,mask/34181_mask.png,1,-1,ela/34181_ela.jpg,dresden_spliced
images/9654_rgb.png,mask/9654_mask.png,1,-1,ela/9654_ela.jpg,dresden_spliced
images/31738_rgb.png,mask/31738_mask.png,1,-1,ela/31738_ela.jpg,dresden_spliced
images/9846_rgb.png,mask/9846_mask.png,1,-1,ela/9846_ela.jpg,dresden_spliced
images/24836_rgb.png,mask/24836_mask.png,1,-1,ela/24836_ela.jpg,dresden_spliced
images/6588_rgb.png,mask/6588_mask.png,1,-1,ela/6588_ela.jpg,dresden_spliced
