image_patch,mask_patch,label,fold,ela,root_dir
img/18134_000000416477.tif,probe_mask/18134_000000416477.jpg,1,-1,ela/18134_000000416477_ela.jpg,DEFACTO/defacto-splicing3
img/2521_000000007782.tif,probe_mask/2521_000000007782.jpg,1,-1,ela/2521_000000007782_ela.jpg,DEFACTO/defacto-splicing3
img/6107_000000561424.tif,probe_mask/6107_000000561424.jpg,1,-1,ela/6107_000000561424_ela.jpg,DEFACTO/defacto-splicing3
img/19845_000000492171.tif,probe_mask/19845_000000492171.jpg,1,-1,ela/19845_000000492171_ela.jpg,DEFACTO/defacto-splicing3
img/12124_000000397186.tif,probe_mask/12124_000000397186.jpg,1,-1,ela/12124_000000397186_ela.jpg,DEFACTO/defacto-splicing3
img/23365_000000344005.tif,probe_mask/23365_000000344005.jpg,1,-1,ela/23365_000000344005_ela.jpg,DEFACTO/defacto-splicing3
img/9687_000000145734.tif,probe_mask/9687_000000145734.jpg,1,-1,ela/9687_000000145734_ela.jpg,DEFACTO/defacto-splicing3
img/133_000000374405.tif,probe_mask/133_000000374405.jpg,1,-1,ela/133_000000374405_ela.jpg,DEFACTO/defacto-splicing3
img/10924_000000203818.tif,probe_mask/10924_000000203818.jpg,1,-1,ela/10924_000000203818_ela.jpg,DEFACTO/defacto-splicing3
img/24871_000000168852.tif,probe_mask/24871_000000168852.jpg,1,-1,ela/24871_000000168852_ela.jpg,DEFACTO/defacto-splicing3
img/13552_000000355347.tif,probe_mask/13552_000000355347.jpg,1,-1,ela/13552_000000355347_ela.jpg,DEFACTO/defacto-splicing3
img/5031_000000560573.tif,probe_mask/5031_000000560573.jpg,1,-1,ela/5031_000000560573_ela.jpg,DEFACTO/defacto-splicing3
img/18591_000000340276.tif,probe_mask/18591_000000340276.jpg,1,-1,ela/18591_000000340276_ela.jpg,DEFACTO/defacto-splicing3
img/16865_000000289972.tif,probe_mask/16865_000000289972.jpg,1,-1,ela/16865_000000289972_ela.jpg,DEFACTO/defacto-splicing3
img/24979_000000442450.tif,probe_mask/24979_000000442450.jpg,1,-1,ela/24979_000000442450_ela.jpg,DEFACTO/defacto-splicing3
img/23452_000000429643.tif,probe_mask/23452_000000429643.jpg,1,-1,ela/23452_000000429643_ela.jpg,DEFACTO/defacto-splicing3
img/9929_000000416477.tif,probe_mask/9929_000000416477.jpg,1,-1,ela/9929_000000416477_ela.jpg,DEFACTO/defacto-splicing3
img/15421_000000218985.tif,probe_mask/15421_000000218985.jpg,1,-1,ela/15421_000000218985_ela.jpg,DEFACTO/defacto-splicing3
img/20044_000000102598.tif,probe_mask/20044_000000102598.jpg,1,-1,ela/20044_000000102598_ela.jpg,DEFACTO/defacto-splicing3
img/17754_000000570069.tif,probe_mask/17754_000000570069.jpg,1,-1,ela/17754_000000570069_ela.jpg,DEFACTO/defacto-splicing3
img/801_000000444350.tif,probe_mask/801_000000444350.jpg,1,-1,ela/801_000000444350_ela.jpg,DEFACTO/defacto-splicing3
img/18543_000000497265.tif,probe_mask/18543_000000497265.jpg,1,-1,ela/18543_000000497265_ela.jpg,DEFACTO/defacto-splicing3
img/20647_000000250893.tif,probe_mask/20647_000000250893.jpg,1,-1,ela/20647_000000250893_ela.jpg,DEFACTO/defacto-splicing3
img/6384_000000499239.tif,probe_mask/6384_000000499239.jpg,1,-1,ela/6384_000000499239_ela.jpg,DEFACTO/defacto-splicing3
img/19174_000000031390.tif,probe_mask/19174_000000031390.jpg,1,-1,ela/19174_000000031390_ela.jpg,DEFACTO/defacto-splicing3
img/14196_000000434006.tif,probe_mask/14196_000000434006.jpg,1,-1,ela/14196_000000434006_ela.jpg,DEFACTO/defacto-splicing3
img/19334_000000256569.tif,probe_mask/19334_000000256569.jpg,1,-1,ela/19334_000000256569_ela.jpg,DEFACTO/defacto-splicing3
img/2772_000000332869.tif,probe_mask/2772_000000332869.jpg,1,-1,ela/2772_000000332869_ela.jpg,DEFACTO/defacto-splicing3
img/15876_000000259000.tif,probe_mask/15876_000000259000.jpg,1,-1,ela/15876_000000259000_ela.jpg,DEFACTO/defacto-splicing3
img/24209_000000431393.tif,probe_mask/24209_000000431393.jpg,1,-1,ela/24209_000000431393_ela.jpg,DEFACTO/defacto-splicing3
img/15911_000000498740.tif,probe_mask/15911_000000498740.jpg,1,-1,ela/15911_000000498740_ela.jpg,DEFACTO/defacto-splicing3
img/19198_000000185127.tif,probe_mask/19198_000000185127.jpg,1,-1,ela/19198_000000185127_ela.jpg,DEFACTO/defacto-splicing3
img/9059_000000498346.tif,probe_mask/9059_000000498346.jpg,1,-1,ela/9059_000000498346_ela.jpg,DEFACTO/defacto-splicing3
img/22376_000000415109.tif,probe_mask/22376_000000415109.jpg,1,-1,ela/22376_000000415109_ela.jpg,DEFACTO/defacto-splicing3
img/7096_000000271250.tif,probe_mask/7096_000000271250.jpg,1,-1,ela/7096_000000271250_ela.jpg,DEFACTO/defacto-splicing3
img/4353_000000356344.tif,probe_mask/4353_000000356344.jpg,1,-1,ela/4353_000000356344_ela.jpg,DEFACTO/defacto-splicing3
img/10150_000000117690.tif,probe_mask/10150_000000117690.jpg,1,-1,ela/10150_000000117690_ela.jpg,DEFACTO/defacto-splicing3
img/23857_000000509582.tif,probe_mask/23857_000000509582.jpg,1,-1,ela/23857_000000509582_ela.jpg,DEFACTO/defacto-splicing3
img/21005_000000369961.tif,probe_mask/21005_000000369961.jpg,1,-1,ela/21005_000000369961_ela.jpg,DEFACTO/defacto-splicing3
img/6849_000000147970.tif,probe_mask/6849_000000147970.jpg,1,-1,ela/6849_000000147970_ela.jpg,DEFACTO/defacto-splicing3
img/23943_000000457943.tif,probe_mask/23943_000000457943.jpg,1,-1,ela/23943_000000457943_ela.jpg,DEFACTO/defacto-splicing3
img/10802_000000229765.tif,probe_mask/10802_000000229765.jpg,1,-1,ela/10802_000000229765_ela.jpg,DEFACTO/defacto-splicing3
img/12548_000000504534.tif,probe_mask/12548_000000504534.jpg,1,-1,ela/12548_000000504534_ela.jpg,DEFACTO/defacto-splicing3
img/8408_000000239243.tif,probe_mask/8408_000000239243.jpg,1,-1,ela/8408_000000239243_ela.jpg,DEFACTO/defacto-splicing3
img/17280_000000285013.tif,probe_mask/17280_000000285013.jpg,1,-1,ela/17280_000000285013_ela.jpg,DEFACTO/defacto-splicing3
img/13178_000000187442.tif,probe_mask/13178_000000187442.jpg,1,-1,ela/13178_000000187442_ela.jpg,DEFACTO/defacto-splicing3
img/18564_000000027330.tif,probe_mask/18564_000000027330.jpg,1,-1,ela/18564_000000027330_ela.jpg,DEFACTO/defacto-splicing3
img/17079_000000517889.tif,probe_mask/17079_000000517889.jpg,1,-1,ela/17079_000000517889_ela.jpg,DEFACTO/defacto-splicing3
img/19684_000000428164.tif,probe_mask/19684_000000428164.jpg,1,-1,ela/19684_000000428164_ela.jpg,DEFACTO/defacto-splicing3
img/22342_000000069959.tif,probe_mask/22342_000000069959.jpg,1,-1,ela/22342_000000069959_ela.jpg,DEFACTO/defacto-splicing3
img/19649_000000127388.tif,probe_mask/19649_000000127388.jpg,1,-1,ela/19649_000000127388_ela.jpg,DEFACTO/defacto-splicing3
img/19548_000000478351.tif,probe_mask/19548_000000478351.jpg,1,-1,ela/19548_000000478351_ela.jpg,DEFACTO/defacto-splicing3
img/21707_000000370512.tif,probe_mask/21707_000000370512.jpg,1,-1,ela/21707_000000370512_ela.jpg,DEFACTO/defacto-splicing3
img/13243_000000189765.tif,probe_mask/13243_000000189765.jpg,1,-1,ela/13243_000000189765_ela.jpg,DEFACTO/defacto-splicing3
img/23828_000000070156.tif,probe_mask/23828_000000070156.jpg,1,-1,ela/23828_000000070156_ela.jpg,DEFACTO/defacto-splicing3
img/12238_000000399031.tif,probe_mask/12238_000000399031.jpg,1,-1,ela/12238_000000399031_ela.jpg,DEFACTO/defacto-splicing3
img/4422_000000053702.tif,probe_mask/4422_000000053702.jpg,1,-1,ela/4422_000000053702_ela.jpg,DEFACTO/defacto-splicing3
img/12877_000000211737.tif,probe_mask/12877_000000211737.jpg,1,-1,ela/12877_000000211737_ela.jpg,DEFACTO/defacto-splicing3
img/3528_000000362658.tif,probe_mask/3528_000000362658.jpg,1,-1,ela/3528_000000362658_ela.jpg,DEFACTO/defacto-splicing3
img/24555_000000307073.tif,probe_mask/24555_000000307073.jpg,1,-1,ela/24555_000000307073_ela.jpg,DEFACTO/defacto-splicing3
img/21525_000000108425.tif,probe_mask/21525_000000108425.jpg,1,-1,ela/21525_000000108425_ela.jpg,DEFACTO/defacto-splicing3
img/10877_000000105714.tif,probe_mask/10877_000000105714.jpg,1,-1,ela/10877_000000105714_ela.jpg,DEFACTO/defacto-splicing3
img/14638_000000218454.tif,probe_mask/14638_000000218454.jpg,1,-1,ela/14638_000000218454_ela.jpg,DEFACTO/defacto-splicing3
img/2847_000000145734.tif,probe_mask/2847_000000145734.jpg,1,-1,ela/2847_000000145734_ela.jpg,DEFACTO/defacto-splicing3
img/8290_000000146467.tif,probe_mask/8290_000000146467.jpg,1,-1,ela/8290_000000146467_ela.jpg,DEFACTO/defacto-splicing3
img/20087_000000505826.tif,probe_mask/20087_000000505826.jpg,1,-1,ela/20087_000000505826_ela.jpg,DEFACTO/defacto-splicing3
img/16249_000000019375.tif,probe_mask/16249_000000019375.jpg,1,-1,ela/16249_000000019375_ela.jpg,DEFACTO/defacto-splicing3
img/1241_000000331907.tif,probe_mask/1241_000000331907.jpg,1,-1,ela/1241_000000331907_ela.jpg,DEFACTO/defacto-splicing3
img/3569_000000002614.tif,probe_mask/3569_000000002614.jpg,1,-1,ela/3569_000000002614_ela.jpg,DEFACTO/defacto-splicing3
img/21053_000000305485.tif,probe_mask/21053_000000305485.jpg,1,-1,ela/21053_000000305485_ela.jpg,DEFACTO/defacto-splicing3
img/12177_000000036273.tif,probe_mask/12177_000000036273.jpg,1,-1,ela/12177_000000036273_ela.jpg,DEFACTO/defacto-splicing3
img/18367_000000159423.tif,probe_mask/18367_000000159423.jpg,1,-1,ela/18367_000000159423_ela.jpg,DEFACTO/defacto-splicing3
img/3055_000000324605.tif,probe_mask/3055_000000324605.jpg,1,-1,ela/3055_000000324605_ela.jpg,DEFACTO/defacto-splicing3
img/17421_000000346749.tif,probe_mask/17421_000000346749.jpg,1,-1,ela/17421_000000346749_ela.jpg,DEFACTO/defacto-splicing3
img/10552_000000068159.tif,probe_mask/10552_000000068159.jpg,1,-1,ela/10552_000000068159_ela.jpg,DEFACTO/defacto-splicing3
img/1341_000000390447.tif,probe_mask/1341_000000390447.jpg,1,-1,ela/1341_000000390447_ela.jpg,DEFACTO/defacto-splicing3
img/21238_000000390447.tif,probe_mask/21238_000000390447.jpg,1,-1,ela/21238_000000390447_ela.jpg,DEFACTO/defacto-splicing3
img/1417_000000444280.tif,probe_mask/1417_000000444280.jpg,1,-1,ela/1417_000000444280_ela.jpg,DEFACTO/defacto-splicing3
img/11747_000000487462.tif,probe_mask/11747_000000487462.jpg,1,-1,ela/11747_000000487462_ela.jpg,DEFACTO/defacto-splicing3
img/18027_000000562845.tif,probe_mask/18027_000000562845.jpg,1,-1,ela/18027_000000562845_ela.jpg,DEFACTO/defacto-splicing3
img/22890_000000458750.tif,probe_mask/22890_000000458750.jpg,1,-1,ela/22890_000000458750_ela.jpg,DEFACTO/defacto-splicing3
img/9314_000000062872.tif,probe_mask/9314_000000062872.jpg,1,-1,ela/9314_000000062872_ela.jpg,DEFACTO/defacto-splicing3
img/4513_000000546685.tif,probe_mask/4513_000000546685.jpg,1,-1,ela/4513_000000546685_ela.jpg,DEFACTO/defacto-splicing3
img/7021_000000265353.tif,probe_mask/7021_000000265353.jpg,1,-1,ela/7021_000000265353_ela.jpg,DEFACTO/defacto-splicing3
img/1436_000000469200.tif,probe_mask/1436_000000469200.jpg,1,-1,ela/1436_000000469200_ela.jpg,DEFACTO/defacto-splicing3
img/645_000000061805.tif,probe_mask/645_000000061805.jpg,1,-1,ela/645_000000061805_ela.jpg,DEFACTO/defacto-splicing3
img/13119_000000273321.tif,probe_mask/13119_000000273321.jpg,1,-1,ela/13119_000000273321_ela.jpg,DEFACTO/defacto-splicing3
img/13571_000000053170.tif,probe_mask/13571_000000053170.jpg,1,-1,ela/13571_000000053170_ela.jpg,DEFACTO/defacto-splicing3
img/7769_000000070985.tif,probe_mask/7769_000000070985.jpg,1,-1,ela/7769_000000070985_ela.jpg,DEFACTO/defacto-splicing3
img/20252_000000121649.tif,probe_mask/20252_000000121649.jpg,1,-1,ela/20252_000000121649_ela.jpg,DEFACTO/defacto-splicing3
img/19098_000000267611.tif,probe_mask/19098_000000267611.jpg,1,-1,ela/19098_000000267611_ela.jpg,DEFACTO/defacto-splicing3
img/14269_000000105515.tif,probe_mask/14269_000000105515.jpg,1,-1,ela/14269_000000105515_ela.jpg,DEFACTO/defacto-splicing3
img/24585_000000554032.tif,probe_mask/24585_000000554032.jpg,1,-1,ela/24585_000000554032_ela.jpg,DEFACTO/defacto-splicing3
img/14576_000000132120.tif,probe_mask/14576_000000132120.jpg,1,-1,ela/14576_000000132120_ela.jpg,DEFACTO/defacto-splicing3
img/18248_000000155191.tif,probe_mask/18248_000000155191.jpg,1,-1,ela/18248_000000155191_ela.jpg,DEFACTO/defacto-splicing3
img/19963_000000532710.tif,probe_mask/19963_000000532710.jpg,1,-1,ela/19963_000000532710_ela.jpg,DEFACTO/defacto-splicing3
img/5083_000000549506.tif,probe_mask/5083_000000549506.jpg,1,-1,ela/5083_000000549506_ela.jpg,DEFACTO/defacto-splicing3
img/16863_000000112342.tif,probe_mask/16863_000000112342.jpg,1,-1,ela/16863_000000112342_ela.jpg,DEFACTO/defacto-splicing3
img/17726_000000324605.tif,probe_mask/17726_000000324605.jpg,1,-1,ela/17726_000000324605_ela.jpg,DEFACTO/defacto-splicing3
img/10036_000000050098.tif,probe_mask/10036_000000050098.jpg,1,-1,ela/10036_000000050098_ela.jpg,DEFACTO/defacto-splicing3
img/21379_000000522818.tif,probe_mask/21379_000000522818.jpg,1,-1,ela/21379_000000522818_ela.jpg,DEFACTO/defacto-splicing3
img/13493_000000117871.tif,probe_mask/13493_000000117871.jpg,1,-1,ela/13493_000000117871_ela.jpg,DEFACTO/defacto-splicing3
img/5626_000000246843.tif,probe_mask/5626_000000246843.jpg,1,-1,ela/5626_000000246843_ela.jpg,DEFACTO/defacto-splicing3
img/21167_000000305986.tif,probe_mask/21167_000000305986.jpg,1,-1,ela/21167_000000305986_ela.jpg,DEFACTO/defacto-splicing3
img/15642_000000471098.tif,probe_mask/15642_000000471098.jpg,1,-1,ela/15642_000000471098_ela.jpg,DEFACTO/defacto-splicing3
img/6297_000000544264.tif,probe_mask/6297_000000544264.jpg,1,-1,ela/6297_000000544264_ela.jpg,DEFACTO/defacto-splicing3
img/21476_000000033764.tif,probe_mask/21476_000000033764.jpg,1,-1,ela/21476_000000033764_ela.jpg,DEFACTO/defacto-splicing3
img/14735_000000145793.tif,probe_mask/14735_000000145793.jpg,1,-1,ela/14735_000000145793_ela.jpg,DEFACTO/defacto-splicing3
img/2388_000000198537.tif,probe_mask/2388_000000198537.jpg,1,-1,ela/2388_000000198537_ela.jpg,DEFACTO/defacto-splicing3
img/13602_000000307073.tif,probe_mask/13602_000000307073.jpg,1,-1,ela/13602_000000307073_ela.jpg,DEFACTO/defacto-splicing3
img/1725_000000429643.tif,probe_mask/1725_000000429643.jpg,1,-1,ela/1725_000000429643_ela.jpg,DEFACTO/defacto-splicing3
img/171_000000220772.tif,probe_mask/171_000000220772.jpg,1,-1,ela/171_000000220772_ela.jpg,DEFACTO/defacto-splicing3
img/6772_000000536428.tif,probe_mask/6772_000000536428.jpg,1,-1,ela/6772_000000536428_ela.jpg,DEFACTO/defacto-splicing3
img/24653_000000058157.tif,probe_mask/24653_000000058157.jpg,1,-1,ela/24653_000000058157_ela.jpg,DEFACTO/defacto-splicing3
img/16439_000000088784.tif,probe_mask/16439_000000088784.jpg,1,-1,ela/16439_000000088784_ela.jpg,DEFACTO/defacto-splicing3
img/3452_000000298540.tif,probe_mask/3452_000000298540.jpg,1,-1,ela/3452_000000298540_ela.jpg,DEFACTO/defacto-splicing3
img/23518_000000230213.tif,probe_mask/23518_000000230213.jpg,1,-1,ela/23518_000000230213_ela.jpg,DEFACTO/defacto-splicing3
img/2968_000000424422.tif,probe_mask/2968_000000424422.jpg,1,-1,ela/2968_000000424422_ela.jpg,DEFACTO/defacto-splicing3
img/21812_000000115796.tif,probe_mask/21812_000000115796.jpg,1,-1,ela/21812_000000115796_ela.jpg,DEFACTO/defacto-splicing3
img/4359_000000395673.tif,probe_mask/4359_000000395673.jpg,1,-1,ela/4359_000000395673_ela.jpg,DEFACTO/defacto-splicing3
img/13587_000000142229.tif,probe_mask/13587_000000142229.jpg,1,-1,ela/13587_000000142229_ela.jpg,DEFACTO/defacto-splicing3
img/19521_000000226936.tif,probe_mask/19521_000000226936.jpg,1,-1,ela/19521_000000226936_ela.jpg,DEFACTO/defacto-splicing3
img/19872_000000423529.tif,probe_mask/19872_000000423529.jpg,1,-1,ela/19872_000000423529_ela.jpg,DEFACTO/defacto-splicing3
img/7157_000000183991.tif,probe_mask/7157_000000183991.jpg,1,-1,ela/7157_000000183991_ela.jpg,DEFACTO/defacto-splicing3
img/20008_000000082144.tif,probe_mask/20008_000000082144.jpg,1,-1,ela/20008_000000082144_ela.jpg,DEFACTO/defacto-splicing3
img/19115_000000076992.tif,probe_mask/19115_000000076992.jpg,1,-1,ela/19115_000000076992_ela.jpg,DEFACTO/defacto-splicing3
img/17205_000000479866.tif,probe_mask/17205_000000479866.jpg,1,-1,ela/17205_000000479866_ela.jpg,DEFACTO/defacto-splicing3
img/17444_000000508665.tif,probe_mask/17444_000000508665.jpg,1,-1,ela/17444_000000508665_ela.jpg,DEFACTO/defacto-splicing3
img/131_000000459111.tif,probe_mask/131_000000459111.jpg,1,-1,ela/131_000000459111_ela.jpg,DEFACTO/defacto-splicing3
img/18067_000000333324.tif,probe_mask/18067_000000333324.jpg,1,-1,ela/18067_000000333324_ela.jpg,DEFACTO/defacto-splicing3
img/751_000000152729.tif,probe_mask/751_000000152729.jpg,1,-1,ela/751_000000152729_ela.jpg,DEFACTO/defacto-splicing3
img/2624_000000342049.tif,probe_mask/2624_000000342049.jpg,1,-1,ela/2624_000000342049_ela.jpg,DEFACTO/defacto-splicing3
img/20566_000000062060.tif,probe_mask/20566_000000062060.jpg,1,-1,ela/20566_000000062060_ela.jpg,DEFACTO/defacto-splicing3
img/15180_000000490306.tif,probe_mask/15180_000000490306.jpg,1,-1,ela/15180_000000490306_ela.jpg,DEFACTO/defacto-splicing3
img/13999_000000237222.tif,probe_mask/13999_000000237222.jpg,1,-1,ela/13999_000000237222_ela.jpg,DEFACTO/defacto-splicing3
img/8268_000000060415.tif,probe_mask/8268_000000060415.jpg,1,-1,ela/8268_000000060415_ela.jpg,DEFACTO/defacto-splicing3
img/10733_000000007072.tif,probe_mask/10733_000000007072.jpg,1,-1,ela/10733_000000007072_ela.jpg,DEFACTO/defacto-splicing3
img/9323_000000134459.tif,probe_mask/9323_000000134459.jpg,1,-1,ela/9323_000000134459_ela.jpg,DEFACTO/defacto-splicing3
img/24782_000000278715.tif,probe_mask/24782_000000278715.jpg,1,-1,ela/24782_000000278715_ela.jpg,DEFACTO/defacto-splicing3
img/12252_000000543391.tif,probe_mask/12252_000000543391.jpg,1,-1,ela/12252_000000543391_ela.jpg,DEFACTO/defacto-splicing3
img/12712_000000261172.tif,probe_mask/12712_000000261172.jpg,1,-1,ela/12712_000000261172_ela.jpg,DEFACTO/defacto-splicing3
img/4959_000000145815.tif,probe_mask/4959_000000145815.jpg,1,-1,ela/4959_000000145815_ela.jpg,DEFACTO/defacto-splicing3
img/13530_000000326081.tif,probe_mask/13530_000000326081.jpg,1,-1,ela/13530_000000326081_ela.jpg,DEFACTO/defacto-splicing3
img/3768_000000040813.tif,probe_mask/3768_000000040813.jpg,1,-1,ela/3768_000000040813_ela.jpg,DEFACTO/defacto-splicing3
img/22091_000000067502.tif,probe_mask/22091_000000067502.jpg,1,-1,ela/22091_000000067502_ela.jpg,DEFACTO/defacto-splicing3
img/6220_000000073951.tif,probe_mask/6220_000000073951.jpg,1,-1,ela/6220_000000073951_ela.jpg,DEFACTO/defacto-splicing3
img/642_000000088360.tif,probe_mask/642_000000088360.jpg,1,-1,ela/642_000000088360_ela.jpg,DEFACTO/defacto-splicing3
img/935_000000552575.tif,probe_mask/935_000000552575.jpg,1,-1,ela/935_000000552575_ela.jpg,DEFACTO/defacto-splicing3
img/23279_000000388577.tif,probe_mask/23279_000000388577.jpg,1,-1,ela/23279_000000388577_ela.jpg,DEFACTO/defacto-splicing3
img/20478_000000005471.tif,probe_mask/20478_000000005471.jpg,1,-1,ela/20478_000000005471_ela.jpg,DEFACTO/defacto-splicing3
img/16625_000000124452.tif,probe_mask/16625_000000124452.jpg,1,-1,ela/16625_000000124452_ela.jpg,DEFACTO/defacto-splicing3
img/16506_000000477605.tif,probe_mask/16506_000000477605.jpg,1,-1,ela/16506_000000477605_ela.jpg,DEFACTO/defacto-splicing3
img/8310_000000027937.tif,probe_mask/8310_000000027937.jpg,1,-1,ela/8310_000000027937_ela.jpg,DEFACTO/defacto-splicing3
img/10996_000000502117.tif,probe_mask/10996_000000502117.jpg,1,-1,ela/10996_000000502117_ela.jpg,DEFACTO/defacto-splicing3
img/7239_000000350884.tif,probe_mask/7239_000000350884.jpg,1,-1,ela/7239_000000350884_ela.jpg,DEFACTO/defacto-splicing3
img/3526_000000482507.tif,probe_mask/3526_000000482507.jpg,1,-1,ela/3526_000000482507_ela.jpg,DEFACTO/defacto-splicing3
img/15514_000000005728.tif,probe_mask/15514_000000005728.jpg,1,-1,ela/15514_000000005728_ela.jpg,DEFACTO/defacto-splicing3
img/4780_000000457686.tif,probe_mask/4780_000000457686.jpg,1,-1,ela/4780_000000457686_ela.jpg,DEFACTO/defacto-splicing3
img/601_000000273059.tif,probe_mask/601_000000273059.jpg,1,-1,ela/601_000000273059_ela.jpg,DEFACTO/defacto-splicing3
img/10938_000000483089.tif,probe_mask/10938_000000483089.jpg,1,-1,ela/10938_000000483089_ela.jpg,DEFACTO/defacto-splicing3
img/24975_000000439402.tif,probe_mask/24975_000000439402.jpg,1,-1,ela/24975_000000439402_ela.jpg,DEFACTO/defacto-splicing3
img/4876_000000475735.tif,probe_mask/4876_000000475735.jpg,1,-1,ela/4876_000000475735_ela.jpg,DEFACTO/defacto-splicing3
img/2863_000000287374.tif,probe_mask/2863_000000287374.jpg,1,-1,ela/2863_000000287374_ela.jpg,DEFACTO/defacto-splicing3
img/2008_000000415153.tif,probe_mask/2008_000000415153.jpg,1,-1,ela/2008_000000415153_ela.jpg,DEFACTO/defacto-splicing3
img/962_000000134937.tif,probe_mask/962_000000134937.jpg,1,-1,ela/962_000000134937_ela.jpg,DEFACTO/defacto-splicing3
img/9134_000000355344.tif,probe_mask/9134_000000355344.jpg,1,-1,ela/9134_000000355344_ela.jpg,DEFACTO/defacto-splicing3
img/24267_000000010831.tif,probe_mask/24267_000000010831.jpg,1,-1,ela/24267_000000010831_ela.jpg,DEFACTO/defacto-splicing3
img/12311_000000572745.tif,probe_mask/12311_000000572745.jpg,1,-1,ela/12311_000000572745_ela.jpg,DEFACTO/defacto-splicing3
img/24484_000000162227.tif,probe_mask/24484_000000162227.jpg,1,-1,ela/24484_000000162227_ela.jpg,DEFACTO/defacto-splicing3
img/14940_000000250162.tif,probe_mask/14940_000000250162.jpg,1,-1,ela/14940_000000250162_ela.jpg,DEFACTO/defacto-splicing3
img/4000_000000211737.tif,probe_mask/4000_000000211737.jpg,1,-1,ela/4000_000000211737_ela.jpg,DEFACTO/defacto-splicing3
img/9987_000000388486.tif,probe_mask/9987_000000388486.jpg,1,-1,ela/9987_000000388486_ela.jpg,DEFACTO/defacto-splicing3
img/5043_000000459111.tif,probe_mask/5043_000000459111.jpg,1,-1,ela/5043_000000459111_ela.jpg,DEFACTO/defacto-splicing3
img/13720_000000261977.tif,probe_mask/13720_000000261977.jpg,1,-1,ela/13720_000000261977_ela.jpg,DEFACTO/defacto-splicing3
img/5831_000000517460.tif,probe_mask/5831_000000517460.jpg,1,-1,ela/5831_000000517460_ela.jpg,DEFACTO/defacto-splicing3
img/6209_000000141718.tif,probe_mask/6209_000000141718.jpg,1,-1,ela/6209_000000141718_ela.jpg,DEFACTO/defacto-splicing3
img/2432_000000306128.tif,probe_mask/2432_000000306128.jpg,1,-1,ela/2432_000000306128_ela.jpg,DEFACTO/defacto-splicing3
img/8855_000000350132.tif,probe_mask/8855_000000350132.jpg,1,-1,ela/8855_000000350132_ela.jpg,DEFACTO/defacto-splicing3
img/8075_000000390147.tif,probe_mask/8075_000000390147.jpg,1,-1,ela/8075_000000390147_ela.jpg,DEFACTO/defacto-splicing3
img/16420_000000186899.tif,probe_mask/16420_000000186899.jpg,1,-1,ela/16420_000000186899_ela.jpg,DEFACTO/defacto-splicing3
img/659_000000099341.tif,probe_mask/659_000000099341.jpg,1,-1,ela/659_000000099341_ela.jpg,DEFACTO/defacto-splicing3
img/18527_000000075747.tif,probe_mask/18527_000000075747.jpg,1,-1,ela/18527_000000075747_ela.jpg,DEFACTO/defacto-splicing3
img/1369_000000191648.tif,probe_mask/1369_000000191648.jpg,1,-1,ela/1369_000000191648_ela.jpg,DEFACTO/defacto-splicing3
img/13524_000000436323.tif,probe_mask/13524_000000436323.jpg,1,-1,ela/13524_000000436323_ela.jpg,DEFACTO/defacto-splicing3
img/20285_000000158466.tif,probe_mask/20285_000000158466.jpg,1,-1,ela/20285_000000158466_ela.jpg,DEFACTO/defacto-splicing3
img/5518_000000043625.tif,probe_mask/5518_000000043625.jpg,1,-1,ela/5518_000000043625_ela.jpg,DEFACTO/defacto-splicing3
img/22531_000000579920.tif,probe_mask/22531_000000579920.jpg,1,-1,ela/22531_000000579920_ela.jpg,DEFACTO/defacto-splicing3
img/5172_000000149896.tif,probe_mask/5172_000000149896.jpg,1,-1,ela/5172_000000149896_ela.jpg,DEFACTO/defacto-splicing3
img/18128_000000464372.tif,probe_mask/18128_000000464372.jpg,1,-1,ela/18128_000000464372_ela.jpg,DEFACTO/defacto-splicing3
img/23042_000000323851.tif,probe_mask/23042_000000323851.jpg,1,-1,ela/23042_000000323851_ela.jpg,DEFACTO/defacto-splicing3
img/18719_000000346274.tif,probe_mask/18719_000000346274.jpg,1,-1,ela/18719_000000346274_ela.jpg,DEFACTO/defacto-splicing3
img/14750_000000141718.tif,probe_mask/14750_000000141718.jpg,1,-1,ela/14750_000000141718_ela.jpg,DEFACTO/defacto-splicing3
img/5571_000000062060.tif,probe_mask/5571_000000062060.jpg,1,-1,ela/5571_000000062060_ela.jpg,DEFACTO/defacto-splicing3
img/16626_000000182556.tif,probe_mask/16626_000000182556.jpg,1,-1,ela/16626_000000182556_ela.jpg,DEFACTO/defacto-splicing3
img/12377_000000462241.tif,probe_mask/12377_000000462241.jpg,1,-1,ela/12377_000000462241_ela.jpg,DEFACTO/defacto-splicing3
img/13868_000000184320.tif,probe_mask/13868_000000184320.jpg,1,-1,ela/13868_000000184320_ela.jpg,DEFACTO/defacto-splicing3
img/9248_000000530765.tif,probe_mask/9248_000000530765.jpg,1,-1,ela/9248_000000530765_ela.jpg,DEFACTO/defacto-splicing3
img/18707_000000117690.tif,probe_mask/18707_000000117690.jpg,1,-1,ela/18707_000000117690_ela.jpg,DEFACTO/defacto-splicing3
img/21725_000000120674.tif,probe_mask/21725_000000120674.jpg,1,-1,ela/21725_000000120674_ela.jpg,DEFACTO/defacto-splicing3
img/17850_000000394468.tif,probe_mask/17850_000000394468.jpg,1,-1,ela/17850_000000394468_ela.jpg,DEFACTO/defacto-splicing3
