image_patch,mask_patch,label,fold,ela,root_dir
img/3993_000000539270.tif,probe_mask/3993_000000539270.jpg,1,-1,ela/3993_000000539270_ela.jpg,DEFACTO/defacto-splicing4
img/10973_000000344149.tif,probe_mask/10973_000000344149.jpg,1,-1,ela/10973_000000344149_ela.jpg,DEFACTO/defacto-splicing4
img/24373_000000168833.tif,probe_mask/24373_000000168833.jpg,1,-1,ela/24373_000000168833_ela.jpg,DEFACTO/defacto-splicing4
img/9462_000000233690.tif,probe_mask/9462_000000233690.jpg,1,-1,ela/9462_000000233690_ela.jpg,DEFACTO/defacto-splicing4
img/18836_000000403253.tif,probe_mask/18836_000000403253.jpg,1,-1,ela/18836_000000403253_ela.jpg,DEFACTO/defacto-splicing4
img/5416_000000534694.tif,probe_mask/5416_000000534694.jpg,1,-1,ela/5416_000000534694_ela.jpg,DEFACTO/defacto-splicing4
img/9762_000000132476.tif,probe_mask/9762_000000132476.jpg,1,-1,ela/9762_000000132476_ela.jpg,DEFACTO/defacto-splicing4
img/18414_000000510919.tif,probe_mask/18414_000000510919.jpg,1,-1,ela/18414_000000510919_ela.jpg,DEFACTO/defacto-splicing4
img/11357_000000254327.tif,probe_mask/11357_000000254327.jpg,1,-1,ela/11357_000000254327_ela.jpg,DEFACTO/defacto-splicing4
img/21234_000000153631.tif,probe_mask/21234_000000153631.jpg,1,-1,ela/21234_000000153631_ela.jpg,DEFACTO/defacto-splicing4
img/20011_000000275933.tif,probe_mask/20011_000000275933.jpg,1,-1,ela/20011_000000275933_ela.jpg,DEFACTO/defacto-splicing4
img/13402_000000168805.tif,probe_mask/13402_000000168805.jpg,1,-1,ela/13402_000000168805_ela.jpg,DEFACTO/defacto-splicing4
img/3885_000000026374.tif,probe_mask/3885_000000026374.jpg,1,-1,ela/3885_000000026374_ela.jpg,DEFACTO/defacto-splicing4
img/4701_000000219192.tif,probe_mask/4701_000000219192.jpg,1,-1,ela/4701_000000219192_ela.jpg,DEFACTO/defacto-splicing4
img/14682_000000318815.tif,probe_mask/14682_000000318815.jpg,1,-1,ela/14682_000000318815_ela.jpg,DEFACTO/defacto-splicing4
img/17096_000000006107.tif,probe_mask/17096_000000006107.jpg,1,-1,ela/17096_000000006107_ela.jpg,DEFACTO/defacto-splicing4
img/9476_000000424533.tif,probe_mask/9476_000000424533.jpg,1,-1,ela/9476_000000424533_ela.jpg,DEFACTO/defacto-splicing4
img/11292_000000196453.tif,probe_mask/11292_000000196453.jpg,1,-1,ela/11292_000000196453_ela.jpg,DEFACTO/defacto-splicing4
img/17599_000000171585.tif,probe_mask/17599_000000171585.jpg,1,-1,ela/17599_000000171585_ela.jpg,DEFACTO/defacto-splicing4
img/19764_000000099476.tif,probe_mask/19764_000000099476.jpg,1,-1,ela/19764_000000099476_ela.jpg,DEFACTO/defacto-splicing4
img/15564_000000043163.tif,probe_mask/15564_000000043163.jpg,1,-1,ela/15564_000000043163_ela.jpg,DEFACTO/defacto-splicing4
img/21365_000000146121.tif,probe_mask/21365_000000146121.jpg,1,-1,ela/21365_000000146121_ela.jpg,DEFACTO/defacto-splicing4
img/8930_000000566543.tif,probe_mask/8930_000000566543.jpg,1,-1,ela/8930_000000566543_ela.jpg,DEFACTO/defacto-splicing4
img/21688_000000322662.tif,probe_mask/21688_000000322662.jpg,1,-1,ela/21688_000000322662_ela.jpg,DEFACTO/defacto-splicing4
img/12863_000000526953.tif,probe_mask/12863_000000526953.jpg,1,-1,ela/12863_000000526953_ela.jpg,DEFACTO/defacto-splicing4
img/10899_000000032984.tif,probe_mask/10899_000000032984.jpg,1,-1,ela/10899_000000032984_ela.jpg,DEFACTO/defacto-splicing4
img/11602_000000280560.tif,probe_mask/11602_000000280560.jpg,1,-1,ela/11602_000000280560_ela.jpg,DEFACTO/defacto-splicing4
img/16651_000000491467.tif,probe_mask/16651_000000491467.jpg,1,-1,ela/16651_000000491467_ela.jpg,DEFACTO/defacto-splicing4
img/20492_000000374924.tif,probe_mask/20492_000000374924.jpg,1,-1,ela/20492_000000374924_ela.jpg,DEFACTO/defacto-splicing4
img/12544_000000495266.tif,probe_mask/12544_000000495266.jpg,1,-1,ela/12544_000000495266_ela.jpg,DEFACTO/defacto-splicing4
img/7102_000000471690.tif,probe_mask/7102_000000471690.jpg,1,-1,ela/7102_000000471690_ela.jpg,DEFACTO/defacto-splicing4
img/18426_000000180436.tif,probe_mask/18426_000000180436.jpg,1,-1,ela/18426_000000180436_ela.jpg,DEFACTO/defacto-splicing4
img/24149_000000072797.tif,probe_mask/24149_000000072797.jpg,1,-1,ela/24149_000000072797_ela.jpg,DEFACTO/defacto-splicing4
img/13293_000000312010.tif,probe_mask/13293_000000312010.jpg,1,-1,ela/13293_000000312010_ela.jpg,DEFACTO/defacto-splicing4
img/1337_000000222676.tif,probe_mask/1337_000000222676.jpg,1,-1,ela/1337_000000222676_ela.jpg,DEFACTO/defacto-splicing4
img/12753_000000173520.tif,probe_mask/12753_000000173520.jpg,1,-1,ela/12753_000000173520_ela.jpg,DEFACTO/defacto-splicing4
img/22446_000000118406.tif,probe_mask/22446_000000118406.jpg,1,-1,ela/22446_000000118406_ela.jpg,DEFACTO/defacto-splicing4
img/2432_000000521106.tif,probe_mask/2432_000000521106.jpg,1,-1,ela/2432_000000521106_ela.jpg,DEFACTO/defacto-splicing4
img/24575_000000421557.tif,probe_mask/24575_000000421557.jpg,1,-1,ela/24575_000000421557_ela.jpg,DEFACTO/defacto-splicing4
img/1765_000000052943.tif,probe_mask/1765_000000052943.jpg,1,-1,ela/1765_000000052943_ela.jpg,DEFACTO/defacto-splicing4
img/258_000000275933.tif,probe_mask/258_000000275933.jpg,1,-1,ela/258_000000275933_ela.jpg,DEFACTO/defacto-splicing4
img/7852_000000036773.tif,probe_mask/7852_000000036773.jpg,1,-1,ela/7852_000000036773_ela.jpg,DEFACTO/defacto-splicing4
img/15599_000000137560.tif,probe_mask/15599_000000137560.jpg,1,-1,ela/15599_000000137560_ela.jpg,DEFACTO/defacto-splicing4
img/23770_000000376912.tif,probe_mask/23770_000000376912.jpg,1,-1,ela/23770_000000376912_ela.jpg,DEFACTO/defacto-splicing4
img/21529_000000197584.tif,probe_mask/21529_000000197584.jpg,1,-1,ela/21529_000000197584_ela.jpg,DEFACTO/defacto-splicing4
img/14956_000000182861.tif,probe_mask/14956_000000182861.jpg,1,-1,ela/14956_000000182861_ela.jpg,DEFACTO/defacto-splicing4
img/1373_000000492943.tif,probe_mask/1373_000000492943.jpg,1,-1,ela/1373_000000492943_ela.jpg,DEFACTO/defacto-splicing4
img/7140_000000575901.tif,probe_mask/7140_000000575901.jpg,1,-1,ela/7140_000000575901_ela.jpg,DEFACTO/defacto-splicing4
img/937_000000558983.tif,probe_mask/937_000000558983.jpg,1,-1,ela/937_000000558983_ela.jpg,DEFACTO/defacto-splicing4
img/5907_000000080279.tif,probe_mask/5907_000000080279.jpg,1,-1,ela/5907_000000080279_ela.jpg,DEFACTO/defacto-splicing4
img/21440_000000487198.tif,probe_mask/21440_000000487198.jpg,1,-1,ela/21440_000000487198_ela.jpg,DEFACTO/defacto-splicing4
img/6007_000000007615.tif,probe_mask/6007_000000007615.jpg,1,-1,ela/6007_000000007615_ela.jpg,DEFACTO/defacto-splicing4
img/6656_000000502776.tif,probe_mask/6656_000000502776.jpg,1,-1,ela/6656_000000502776_ela.jpg,DEFACTO/defacto-splicing4
img/8713_000000280770.tif,probe_mask/8713_000000280770.jpg,1,-1,ela/8713_000000280770_ela.jpg,DEFACTO/defacto-splicing4
img/10891_000000090238.tif,probe_mask/10891_000000090238.jpg,1,-1,ela/10891_000000090238_ela.jpg,DEFACTO/defacto-splicing4
img/17684_000000523007.tif,probe_mask/17684_000000523007.jpg,1,-1,ela/17684_000000523007_ela.jpg,DEFACTO/defacto-splicing4
img/23453_000000316807.tif,probe_mask/23453_000000316807.jpg,1,-1,ela/23453_000000316807_ela.jpg,DEFACTO/defacto-splicing4
img/1565_000000438145.tif,probe_mask/1565_000000438145.jpg,1,-1,ela/1565_000000438145_ela.jpg,DEFACTO/defacto-splicing4
img/17678_000000066366.tif,probe_mask/17678_000000066366.jpg,1,-1,ela/17678_000000066366_ela.jpg,DEFACTO/defacto-splicing4
img/2594_000000543570.tif,probe_mask/2594_000000543570.jpg,1,-1,ela/2594_000000543570_ela.jpg,DEFACTO/defacto-splicing4
img/14523_000000057086.tif,probe_mask/14523_000000057086.jpg,1,-1,ela/14523_000000057086_ela.jpg,DEFACTO/defacto-splicing4
img/9128_000000230554.tif,probe_mask/9128_000000230554.jpg,1,-1,ela/9128_000000230554_ela.jpg,DEFACTO/defacto-splicing4
img/4020_000000218939.tif,probe_mask/4020_000000218939.jpg,1,-1,ela/4020_000000218939_ela.jpg,DEFACTO/defacto-splicing4
img/6048_000000194694.tif,probe_mask/6048_000000194694.jpg,1,-1,ela/6048_000000194694_ela.jpg,DEFACTO/defacto-splicing4
img/8745_000000236222.tif,probe_mask/8745_000000236222.jpg,1,-1,ela/8745_000000236222_ela.jpg,DEFACTO/defacto-splicing4
img/2290_000000357413.tif,probe_mask/2290_000000357413.jpg,1,-1,ela/2290_000000357413_ela.jpg,DEFACTO/defacto-splicing4
img/12914_000000187709.tif,probe_mask/12914_000000187709.jpg,1,-1,ela/12914_000000187709_ela.jpg,DEFACTO/defacto-splicing4
img/4064_000000232387.tif,probe_mask/4064_000000232387.jpg,1,-1,ela/4064_000000232387_ela.jpg,DEFACTO/defacto-splicing4
img/13793_000000181682.tif,probe_mask/13793_000000181682.jpg,1,-1,ela/13793_000000181682_ela.jpg,DEFACTO/defacto-splicing4
img/3145_000000449102.tif,probe_mask/3145_000000449102.jpg,1,-1,ela/3145_000000449102_ela.jpg,DEFACTO/defacto-splicing4
img/11366_000000198054.tif,probe_mask/11366_000000198054.jpg,1,-1,ela/11366_000000198054_ela.jpg,DEFACTO/defacto-splicing4
img/22036_000000398066.tif,probe_mask/22036_000000398066.jpg,1,-1,ela/22036_000000398066_ela.jpg,DEFACTO/defacto-splicing4
img/23858_000000162319.tif,probe_mask/23858_000000162319.jpg,1,-1,ela/23858_000000162319_ela.jpg,DEFACTO/defacto-splicing4
img/694_000000274949.tif,probe_mask/694_000000274949.jpg,1,-1,ela/694_000000274949_ela.jpg,DEFACTO/defacto-splicing4
img/3224_000000045337.tif,probe_mask/3224_000000045337.jpg,1,-1,ela/3224_000000045337_ela.jpg,DEFACTO/defacto-splicing4
img/8823_000000487198.tif,probe_mask/8823_000000487198.jpg,1,-1,ela/8823_000000487198_ela.jpg,DEFACTO/defacto-splicing4
img/19761_000000064314.tif,probe_mask/19761_000000064314.jpg,1,-1,ela/19761_000000064314_ela.jpg,DEFACTO/defacto-splicing4
img/27_000000460491.tif,probe_mask/27_000000460491.jpg,1,-1,ela/27_000000460491_ela.jpg,DEFACTO/defacto-splicing4
img/11513_000000519916.tif,probe_mask/11513_000000519916.jpg,1,-1,ela/11513_000000519916_ela.jpg,DEFACTO/defacto-splicing4
img/4561_000000159424.tif,probe_mask/4561_000000159424.jpg,1,-1,ela/4561_000000159424_ela.jpg,DEFACTO/defacto-splicing4
img/1526_000000500062.tif,probe_mask/1526_000000500062.jpg,1,-1,ela/1526_000000500062_ela.jpg,DEFACTO/defacto-splicing4
img/17995_000000218242.tif,probe_mask/17995_000000218242.jpg,1,-1,ela/17995_000000218242_ela.jpg,DEFACTO/defacto-splicing4
img/7053_000000276686.tif,probe_mask/7053_000000276686.jpg,1,-1,ela/7053_000000276686_ela.jpg,DEFACTO/defacto-splicing4
img/4312_000000169094.tif,probe_mask/4312_000000169094.jpg,1,-1,ela/4312_000000169094_ela.jpg,DEFACTO/defacto-splicing4
img/18848_000000568210.tif,probe_mask/18848_000000568210.jpg,1,-1,ela/18848_000000568210_ela.jpg,DEFACTO/defacto-splicing4
img/19186_000000555294.tif,probe_mask/19186_000000555294.jpg,1,-1,ela/19186_000000555294_ela.jpg,DEFACTO/defacto-splicing4
img/20029_000000475588.tif,probe_mask/20029_000000475588.jpg,1,-1,ela/20029_000000475588_ela.jpg,DEFACTO/defacto-splicing4
img/6454_000000334171.tif,probe_mask/6454_000000334171.jpg,1,-1,ela/6454_000000334171_ela.jpg,DEFACTO/defacto-splicing4
img/13077_000000362145.tif,probe_mask/13077_000000362145.jpg,1,-1,ela/13077_000000362145_ela.jpg,DEFACTO/defacto-splicing4
img/10600_000000265315.tif,probe_mask/10600_000000265315.jpg,1,-1,ela/10600_000000265315_ela.jpg,DEFACTO/defacto-splicing4
img/24446_000000168569.tif,probe_mask/24446_000000168569.jpg,1,-1,ela/24446_000000168569_ela.jpg,DEFACTO/defacto-splicing4
img/21141_000000517161.tif,probe_mask/21141_000000517161.jpg,1,-1,ela/21141_000000517161_ela.jpg,DEFACTO/defacto-splicing4
img/2804_000000362545.tif,probe_mask/2804_000000362545.jpg,1,-1,ela/2804_000000362545_ela.jpg,DEFACTO/defacto-splicing4
img/23552_000000195978.tif,probe_mask/23552_000000195978.jpg,1,-1,ela/23552_000000195978_ela.jpg,DEFACTO/defacto-splicing4
img/1200_000000441701.tif,probe_mask/1200_000000441701.jpg,1,-1,ela/1200_000000441701_ela.jpg,DEFACTO/defacto-splicing4
img/19890_000000398544.tif,probe_mask/19890_000000398544.jpg,1,-1,ela/19890_000000398544_ela.jpg,DEFACTO/defacto-splicing4
img/15798_000000273889.tif,probe_mask/15798_000000273889.jpg,1,-1,ela/15798_000000273889_ela.jpg,DEFACTO/defacto-splicing4
img/15430_000000523007.tif,probe_mask/15430_000000523007.jpg,1,-1,ela/15430_000000523007_ela.jpg,DEFACTO/defacto-splicing4
img/18910_000000482929.tif,probe_mask/18910_000000482929.jpg,1,-1,ela/18910_000000482929_ela.jpg,DEFACTO/defacto-splicing4
img/23713_000000283999.tif,probe_mask/23713_000000283999.jpg,1,-1,ela/23713_000000283999_ela.jpg,DEFACTO/defacto-splicing4
img/6163_000000474255.tif,probe_mask/6163_000000474255.jpg,1,-1,ela/6163_000000474255_ela.jpg,DEFACTO/defacto-splicing4
img/4183_000000023121.tif,probe_mask/4183_000000023121.jpg,1,-1,ela/4183_000000023121_ela.jpg,DEFACTO/defacto-splicing4
img/15399_000000022051.tif,probe_mask/15399_000000022051.jpg,1,-1,ela/15399_000000022051_ela.jpg,DEFACTO/defacto-splicing4
img/7017_000000329664.tif,probe_mask/7017_000000329664.jpg,1,-1,ela/7017_000000329664_ela.jpg,DEFACTO/defacto-splicing4
img/9349_000000390213.tif,probe_mask/9349_000000390213.jpg,1,-1,ela/9349_000000390213_ela.jpg,DEFACTO/defacto-splicing4
img/1933_000000118745.tif,probe_mask/1933_000000118745.jpg,1,-1,ela/1933_000000118745_ela.jpg,DEFACTO/defacto-splicing4
img/18585_000000236650.tif,probe_mask/18585_000000236650.jpg,1,-1,ela/18585_000000236650_ela.jpg,DEFACTO/defacto-splicing4
img/12254_000000052208.tif,probe_mask/12254_000000052208.jpg,1,-1,ela/12254_000000052208_ela.jpg,DEFACTO/defacto-splicing4
img/10237_000000023480.tif,probe_mask/10237_000000023480.jpg,1,-1,ela/10237_000000023480_ela.jpg,DEFACTO/defacto-splicing4
img/18619_000000308905.tif,probe_mask/18619_000000308905.jpg,1,-1,ela/18619_000000308905_ela.jpg,DEFACTO/defacto-splicing4
img/4014_000000534440.tif,probe_mask/4014_000000534440.jpg,1,-1,ela/4014_000000534440_ela.jpg,DEFACTO/defacto-splicing4
img/16923_000000269721.tif,probe_mask/16923_000000269721.jpg,1,-1,ela/16923_000000269721_ela.jpg,DEFACTO/defacto-splicing4
img/15522_000000103556.tif,probe_mask/15522_000000103556.jpg,1,-1,ela/15522_000000103556_ela.jpg,DEFACTO/defacto-splicing4
img/3319_000000523098.tif,probe_mask/3319_000000523098.jpg,1,-1,ela/3319_000000523098_ela.jpg,DEFACTO/defacto-splicing4
img/17296_000000325043.tif,probe_mask/17296_000000325043.jpg,1,-1,ela/17296_000000325043_ela.jpg,DEFACTO/defacto-splicing4
img/4548_000000289620.tif,probe_mask/4548_000000289620.jpg,1,-1,ela/4548_000000289620_ela.jpg,DEFACTO/defacto-splicing4
img/5515_000000219201.tif,probe_mask/5515_000000219201.jpg,1,-1,ela/5515_000000219201_ela.jpg,DEFACTO/defacto-splicing4
img/6714_000000318995.tif,probe_mask/6714_000000318995.jpg,1,-1,ela/6714_000000318995_ela.jpg,DEFACTO/defacto-splicing4
img/11553_000000551372.tif,probe_mask/11553_000000551372.jpg,1,-1,ela/11553_000000551372_ela.jpg,DEFACTO/defacto-splicing4
img/22210_000000246918.tif,probe_mask/22210_000000246918.jpg,1,-1,ela/22210_000000246918_ela.jpg,DEFACTO/defacto-splicing4
img/20385_000000408978.tif,probe_mask/20385_000000408978.jpg,1,-1,ela/20385_000000408978_ela.jpg,DEFACTO/defacto-splicing4
img/7507_000000289842.tif,probe_mask/7507_000000289842.jpg,1,-1,ela/7507_000000289842_ela.jpg,DEFACTO/defacto-splicing4
img/12717_000000115296.tif,probe_mask/12717_000000115296.jpg,1,-1,ela/12717_000000115296_ela.jpg,DEFACTO/defacto-splicing4
img/12384_000000090169.tif,probe_mask/12384_000000090169.jpg,1,-1,ela/12384_000000090169_ela.jpg,DEFACTO/defacto-splicing4
img/6567_000000025549.tif,probe_mask/6567_000000025549.jpg,1,-1,ela/6567_000000025549_ela.jpg,DEFACTO/defacto-splicing4
img/21258_000000489186.tif,probe_mask/21258_000000489186.jpg,1,-1,ela/21258_000000489186_ela.jpg,DEFACTO/defacto-splicing4
img/9884_000000145231.tif,probe_mask/9884_000000145231.jpg,1,-1,ela/9884_000000145231_ela.jpg,DEFACTO/defacto-splicing4
img/11522_000000071677.tif,probe_mask/11522_000000071677.jpg,1,-1,ela/11522_000000071677_ela.jpg,DEFACTO/defacto-splicing4
img/23365_000000559306.tif,probe_mask/23365_000000559306.jpg,1,-1,ela/23365_000000559306_ela.jpg,DEFACTO/defacto-splicing4
img/17841_000000497281.tif,probe_mask/17841_000000497281.jpg,1,-1,ela/17841_000000497281_ela.jpg,DEFACTO/defacto-splicing4
img/18002_000000223451.tif,probe_mask/18002_000000223451.jpg,1,-1,ela/18002_000000223451_ela.jpg,DEFACTO/defacto-splicing4
img/15170_000000420002.tif,probe_mask/15170_000000420002.jpg,1,-1,ela/15170_000000420002_ela.jpg,DEFACTO/defacto-splicing4
img/21403_000000186544.tif,probe_mask/21403_000000186544.jpg,1,-1,ela/21403_000000186544_ela.jpg,DEFACTO/defacto-splicing4
img/6673_000000190550.tif,probe_mask/6673_000000190550.jpg,1,-1,ela/6673_000000190550_ela.jpg,DEFACTO/defacto-splicing4
img/10640_000000063595.tif,probe_mask/10640_000000063595.jpg,1,-1,ela/10640_000000063595_ela.jpg,DEFACTO/defacto-splicing4
img/1645_000000528936.tif,probe_mask/1645_000000528936.jpg,1,-1,ela/1645_000000528936_ela.jpg,DEFACTO/defacto-splicing4
img/17897_000000041135.tif,probe_mask/17897_000000041135.jpg,1,-1,ela/17897_000000041135_ela.jpg,DEFACTO/defacto-splicing4
img/6347_000000091052.tif,probe_mask/6347_000000091052.jpg,1,-1,ela/6347_000000091052_ela.jpg,DEFACTO/defacto-splicing4
img/14115_000000365701.tif,probe_mask/14115_000000365701.jpg,1,-1,ela/14115_000000365701_ela.jpg,DEFACTO/defacto-splicing4
img/1844_000000133596.tif,probe_mask/1844_000000133596.jpg,1,-1,ela/1844_000000133596_ela.jpg,DEFACTO/defacto-splicing4
img/8261_000000186544.tif,probe_mask/8261_000000186544.jpg,1,-1,ela/8261_000000186544_ela.jpg,DEFACTO/defacto-splicing4
img/8971_000000278867.tif,probe_mask/8971_000000278867.jpg,1,-1,ela/8971_000000278867_ela.jpg,DEFACTO/defacto-splicing4
img/2902_000000418074.tif,probe_mask/2902_000000418074.jpg,1,-1,ela/2902_000000418074_ela.jpg,DEFACTO/defacto-splicing4
img/6630_000000569298.tif,probe_mask/6630_000000569298.jpg,1,-1,ela/6630_000000569298_ela.jpg,DEFACTO/defacto-splicing4
img/3227_000000543379.tif,probe_mask/3227_000000543379.jpg,1,-1,ela/3227_000000543379_ela.jpg,DEFACTO/defacto-splicing4
img/24151_000000161793.tif,probe_mask/24151_000000161793.jpg,1,-1,ela/24151_000000161793_ela.jpg,DEFACTO/defacto-splicing4
img/24039_000000169094.tif,probe_mask/24039_000000169094.jpg,1,-1,ela/24039_000000169094_ela.jpg,DEFACTO/defacto-splicing4
img/12409_000000185258.tif,probe_mask/12409_000000185258.jpg,1,-1,ela/12409_000000185258_ela.jpg,DEFACTO/defacto-splicing4
img/4818_000000164262.tif,probe_mask/4818_000000164262.jpg,1,-1,ela/4818_000000164262_ela.jpg,DEFACTO/defacto-splicing4
img/16795_000000564627.tif,probe_mask/16795_000000564627.jpg,1,-1,ela/16795_000000564627_ela.jpg,DEFACTO/defacto-splicing4
img/16582_000000333895.tif,probe_mask/16582_000000333895.jpg,1,-1,ela/16582_000000333895_ela.jpg,DEFACTO/defacto-splicing4
img/11629_000000523098.tif,probe_mask/11629_000000523098.jpg,1,-1,ela/11629_000000523098_ela.jpg,DEFACTO/defacto-splicing4
img/7612_000000227109.tif,probe_mask/7612_000000227109.jpg,1,-1,ela/7612_000000227109_ela.jpg,DEFACTO/defacto-splicing4
img/1755_000000070161.tif,probe_mask/1755_000000070161.jpg,1,-1,ela/1755_000000070161_ela.jpg,DEFACTO/defacto-splicing4
img/7545_000000416355.tif,probe_mask/7545_000000416355.jpg,1,-1,ela/7545_000000416355_ela.jpg,DEFACTO/defacto-splicing4
img/14071_000000073212.tif,probe_mask/14071_000000073212.jpg,1,-1,ela/14071_000000073212_ela.jpg,DEFACTO/defacto-splicing4
img/24657_000000571805.tif,probe_mask/24657_000000571805.jpg,1,-1,ela/24657_000000571805_ela.jpg,DEFACTO/defacto-splicing4
img/5358_000000295575.tif,probe_mask/5358_000000295575.jpg,1,-1,ela/5358_000000295575_ela.jpg,DEFACTO/defacto-splicing4
img/21461_000000032611.tif,probe_mask/21461_000000032611.jpg,1,-1,ela/21461_000000032611_ela.jpg,DEFACTO/defacto-splicing4
img/2121_000000109971.tif,probe_mask/2121_000000109971.jpg,1,-1,ela/2121_000000109971_ela.jpg,DEFACTO/defacto-splicing4
img/19728_000000358176.tif,probe_mask/19728_000000358176.jpg,1,-1,ela/19728_000000358176_ela.jpg,DEFACTO/defacto-splicing4
img/2231_000000399983.tif,probe_mask/2231_000000399983.jpg,1,-1,ela/2231_000000399983_ela.jpg,DEFACTO/defacto-splicing4
img/7368_000000483261.tif,probe_mask/7368_000000483261.jpg,1,-1,ela/7368_000000483261_ela.jpg,DEFACTO/defacto-splicing4
img/21691_000000487659.tif,probe_mask/21691_000000487659.jpg,1,-1,ela/21691_000000487659_ela.jpg,DEFACTO/defacto-splicing4
img/17744_000000036226.tif,probe_mask/17744_000000036226.jpg,1,-1,ela/17744_000000036226_ela.jpg,DEFACTO/defacto-splicing4
img/15724_000000179095.tif,probe_mask/15724_000000179095.jpg,1,-1,ela/15724_000000179095_ela.jpg,DEFACTO/defacto-splicing4
img/17873_000000576963.tif,probe_mask/17873_000000576963.jpg,1,-1,ela/17873_000000576963_ela.jpg,DEFACTO/defacto-splicing4
img/10114_000000371650.tif,probe_mask/10114_000000371650.jpg,1,-1,ela/10114_000000371650_ela.jpg,DEFACTO/defacto-splicing4
img/1402_000000110136.tif,probe_mask/1402_000000110136.jpg,1,-1,ela/1402_000000110136_ela.jpg,DEFACTO/defacto-splicing4
img/18572_000000347990.tif,probe_mask/18572_000000347990.jpg,1,-1,ela/18572_000000347990_ela.jpg,DEFACTO/defacto-splicing4
img/3033_000000404613.tif,probe_mask/3033_000000404613.jpg,1,-1,ela/3033_000000404613_ela.jpg,DEFACTO/defacto-splicing4
img/12020_000000412756.tif,probe_mask/12020_000000412756.jpg,1,-1,ela/12020_000000412756_ela.jpg,DEFACTO/defacto-splicing4
img/18323_000000509867.tif,probe_mask/18323_000000509867.jpg,1,-1,ela/18323_000000509867_ela.jpg,DEFACTO/defacto-splicing4
img/7477_000000014070.tif,probe_mask/7477_000000014070.jpg,1,-1,ela/7477_000000014070_ela.jpg,DEFACTO/defacto-splicing4
img/3765_000000013670.tif,probe_mask/3765_000000013670.jpg,1,-1,ela/3765_000000013670_ela.jpg,DEFACTO/defacto-splicing4
img/10820_000000525297.tif,probe_mask/10820_000000525297.jpg,1,-1,ela/10820_000000525297_ela.jpg,DEFACTO/defacto-splicing4
img/10756_000000509030.tif,probe_mask/10756_000000509030.jpg,1,-1,ela/10756_000000509030_ela.jpg,DEFACTO/defacto-splicing4
img/15039_000000243946.tif,probe_mask/15039_000000243946.jpg,1,-1,ela/15039_000000243946_ela.jpg,DEFACTO/defacto-splicing4
img/12142_000000467599.tif,probe_mask/12142_000000467599.jpg,1,-1,ela/12142_000000467599_ela.jpg,DEFACTO/defacto-splicing4
img/14056_000000042810.tif,probe_mask/14056_000000042810.jpg,1,-1,ela/14056_000000042810_ela.jpg,DEFACTO/defacto-splicing4
img/12648_000000415243.tif,probe_mask/12648_000000415243.jpg,1,-1,ela/12648_000000415243_ela.jpg,DEFACTO/defacto-splicing4
img/4321_000000080293.tif,probe_mask/4321_000000080293.jpg,1,-1,ela/4321_000000080293_ela.jpg,DEFACTO/defacto-splicing4
img/605_000000212887.tif,probe_mask/605_000000212887.jpg,1,-1,ela/605_000000212887_ela.jpg,DEFACTO/defacto-splicing4
img/17312_000000415243.tif,probe_mask/17312_000000415243.jpg,1,-1,ela/17312_000000415243_ela.jpg,DEFACTO/defacto-splicing4
img/3429_000000105751.tif,probe_mask/3429_000000105751.jpg,1,-1,ela/3429_000000105751_ela.jpg,DEFACTO/defacto-splicing4
img/74_000000409510.tif,probe_mask/74_000000409510.jpg,1,-1,ela/74_000000409510_ela.jpg,DEFACTO/defacto-splicing4
img/15082_000000559350.tif,probe_mask/15082_000000559350.jpg,1,-1,ela/15082_000000559350_ela.jpg,DEFACTO/defacto-splicing4
img/22091_000000124327.tif,probe_mask/22091_000000124327.jpg,1,-1,ela/22091_000000124327_ela.jpg,DEFACTO/defacto-splicing4
img/15713_000000188445.tif,probe_mask/15713_000000188445.jpg,1,-1,ela/15713_000000188445_ela.jpg,DEFACTO/defacto-splicing4
img/20023_000000168943.tif,probe_mask/20023_000000168943.jpg,1,-1,ela/20023_000000168943_ela.jpg,DEFACTO/defacto-splicing4
img/6026_000000123968.tif,probe_mask/6026_000000123968.jpg,1,-1,ela/6026_000000123968_ela.jpg,DEFACTO/defacto-splicing4
img/14992_000000053913.tif,probe_mask/14992_000000053913.jpg,1,-1,ela/14992_000000053913_ela.jpg,DEFACTO/defacto-splicing4
img/20930_000000192095.tif,probe_mask/20930_000000192095.jpg,1,-1,ela/20930_000000192095_ela.jpg,DEFACTO/defacto-splicing4
img/12978_000000447484.tif,probe_mask/12978_000000447484.jpg,1,-1,ela/12978_000000447484_ela.jpg,DEFACTO/defacto-splicing4
img/12270_000000240243.tif,probe_mask/12270_000000240243.jpg,1,-1,ela/12270_000000240243_ela.jpg,DEFACTO/defacto-splicing4
img/15636_000000484575.tif,probe_mask/15636_000000484575.jpg,1,-1,ela/15636_000000484575_ela.jpg,DEFACTO/defacto-splicing4
img/47_000000532115.tif,probe_mask/47_000000532115.jpg,1,-1,ela/47_000000532115_ela.jpg,DEFACTO/defacto-splicing4
img/20821_000000000531.tif,probe_mask/20821_000000000531.jpg,1,-1,ela/20821_000000000531_ela.jpg,DEFACTO/defacto-splicing4
img/9197_000000558900.tif,probe_mask/9197_000000558900.jpg,1,-1,ela/9197_000000558900_ela.jpg,DEFACTO/defacto-splicing4
