image_patch,mask_patch,label,fold,ela,root_dir
images/6182_rgb.png,mask/6182_mask.png,1,-1,ela/6182_ela.jpg,spliced_NIST
images/7180_rgb.png,mask/7180_mask.png,1,-1,ela/7180_ela.jpg,spliced_NIST
images/7156_rgb.png,mask/7156_mask.png,1,-1,ela/7156_ela.jpg,spliced_NIST
images/12189_rgb.png,mask/12189_mask.png,1,-1,ela/12189_ela.jpg,spliced_NIST
images/148_rgb.png,mask/148_mask.png,1,-1,ela/148_ela.jpg,spliced_NIST
images/6417_rgb.png,mask/6417_mask.png,1,-1,ela/6417_ela.jpg,spliced_NIST
images/6302_rgb.png,mask/6302_mask.png,1,-1,ela/6302_ela.jpg,spliced_NIST
images/3185_rgb.png,mask/3185_mask.png,1,-1,ela/3185_ela.jpg,spliced_NIST
images/6059_rgb.png,mask/6059_mask.png,1,-1,ela/6059_ela.jpg,spliced_NIST
images/10189_rgb.png,mask/10189_mask.png,1,-1,ela/10189_ela.jpg,spliced_NIST
images/11927_rgb.png,mask/11927_mask.png,1,-1,ela/11927_ela.jpg,spliced_NIST
images/8486_rgb.png,mask/8486_mask.png,1,-1,ela/8486_ela.jpg,spliced_NIST
images/937_rgb.png,mask/937_mask.png,1,-1,ela/937_ela.jpg,spliced_NIST
images/1233_rgb.png,mask/1233_mask.png,1,-1,ela/1233_ela.jpg,spliced_NIST
images/7653_rgb.png,mask/7653_mask.png,1,-1,ela/7653_ela.jpg,spliced_NIST
images/2259_rgb.png,mask/2259_mask.png,1,-1,ela/2259_ela.jpg,spliced_NIST
images/7264_rgb.png,mask/7264_mask.png,1,-1,ela/7264_ela.jpg,spliced_NIST
images/4167_rgb.png,mask/4167_mask.png,1,-1,ela/4167_ela.jpg,spliced_NIST
images/13375_rgb.png,mask/13375_mask.png,1,-1,ela/13375_ela.jpg,spliced_NIST
images/1951_rgb.png,mask/1951_mask.png,1,-1,ela/1951_ela.jpg,spliced_NIST
images/13003_rgb.png,mask/13003_mask.png,1,-1,ela/13003_ela.jpg,spliced_NIST
images/4546_rgb.png,mask/4546_mask.png,1,-1,ela/4546_ela.jpg,spliced_NIST
images/411_rgb.png,mask/411_mask.png,1,-1,ela/411_ela.jpg,spliced_NIST
images/9055_rgb.png,mask/9055_mask.png,1,-1,ela/9055_ela.jpg,spliced_NIST
images/4371_rgb.png,mask/4371_mask.png,1,-1,ela/4371_ela.jpg,spliced_NIST
images/112_rgb.png,mask/112_mask.png,1,-1,ela/112_ela.jpg,spliced_NIST
images/598_rgb.png,mask/598_mask.png,1,-1,ela/598_ela.jpg,spliced_NIST
images/3365_rgb.png,mask/3365_mask.png,1,-1,ela/3365_ela.jpg,spliced_NIST
images/12355_rgb.png,mask/12355_mask.png,1,-1,ela/12355_ela.jpg,spliced_NIST
images/2754_rgb.png,mask/2754_mask.png,1,-1,ela/2754_ela.jpg,spliced_NIST
images/976_rgb.png,mask/976_mask.png,1,-1,ela/976_ela.jpg,spliced_NIST
images/6865_rgb.png,mask/6865_mask.png,1,-1,ela/6865_ela.jpg,spliced_NIST
images/12824_rgb.png,mask/12824_mask.png,1,-1,ela/12824_ela.jpg,spliced_NIST
images/6517_rgb.png,mask/6517_mask.png,1,-1,ela/6517_ela.jpg,spliced_NIST
images/10217_rgb.png,mask/10217_mask.png,1,-1,ela/10217_ela.jpg,spliced_NIST
images/2627_rgb.png,mask/2627_mask.png,1,-1,ela/2627_ela.jpg,spliced_NIST
images/6770_rgb.png,mask/6770_mask.png,1,-1,ela/6770_ela.jpg,spliced_NIST
images/4644_rgb.png,mask/4644_mask.png,1,-1,ela/4644_ela.jpg,spliced_NIST
images/13249_rgb.png,mask/13249_mask.png,1,-1,ela/13249_ela.jpg,spliced_NIST
images/2654_rgb.png,mask/2654_mask.png,1,-1,ela/2654_ela.jpg,spliced_NIST
images/11619_rgb.png,mask/11619_mask.png,1,-1,ela/11619_ela.jpg,spliced_NIST
images/6280_rgb.png,mask/6280_mask.png,1,-1,ela/6280_ela.jpg,spliced_NIST
images/7639_rgb.png,mask/7639_mask.png,1,-1,ela/7639_ela.jpg,spliced_NIST
images/9981_rgb.png,mask/9981_mask.png,1,-1,ela/9981_ela.jpg,spliced_NIST
images/12420_rgb.png,mask/12420_mask.png,1,-1,ela/12420_ela.jpg,spliced_NIST
images/12575_rgb.png,mask/12575_mask.png,1,-1,ela/12575_ela.jpg,spliced_NIST
images/10497_rgb.png,mask/10497_mask.png,1,-1,ela/10497_ela.jpg,spliced_NIST
images/7950_rgb.png,mask/7950_mask.png,1,-1,ela/7950_ela.jpg,spliced_NIST
images/3690_rgb.png,mask/3690_mask.png,1,-1,ela/3690_ela.jpg,spliced_NIST
images/13382_rgb.png,mask/13382_mask.png,1,-1,ela/13382_ela.jpg,spliced_NIST
images/4196_rgb.png,mask/4196_mask.png,1,-1,ela/4196_ela.jpg,spliced_NIST
images/12187_rgb.png,mask/12187_mask.png,1,-1,ela/12187_ela.jpg,spliced_NIST
images/4157_rgb.png,mask/4157_mask.png,1,-1,ela/4157_ela.jpg,spliced_NIST
images/7036_rgb.png,mask/7036_mask.png,1,-1,ela/7036_ela.jpg,spliced_NIST
images/8017_rgb.png,mask/8017_mask.png,1,-1,ela/8017_ela.jpg,spliced_NIST
images/11033_rgb.png,mask/11033_mask.png,1,-1,ela/11033_ela.jpg,spliced_NIST
images/824_rgb.png,mask/824_mask.png,1,-1,ela/824_ela.jpg,spliced_NIST
images/521_rgb.png,mask/521_mask.png,1,-1,ela/521_ela.jpg,spliced_NIST
images/5095_rgb.png,mask/5095_mask.png,1,-1,ela/5095_ela.jpg,spliced_NIST
images/10630_rgb.png,mask/10630_mask.png,1,-1,ela/10630_ela.jpg,spliced_NIST
images/8415_rgb.png,mask/8415_mask.png,1,-1,ela/8415_ela.jpg,spliced_NIST
images/1150_rgb.png,mask/1150_mask.png,1,-1,ela/1150_ela.jpg,spliced_NIST
images/2675_rgb.png,mask/2675_mask.png,1,-1,ela/2675_ela.jpg,spliced_NIST
images/5892_rgb.png,mask/5892_mask.png,1,-1,ela/5892_ela.jpg,spliced_NIST
images/10737_rgb.png,mask/10737_mask.png,1,-1,ela/10737_ela.jpg,spliced_NIST
images/11968_rgb.png,mask/11968_mask.png,1,-1,ela/11968_ela.jpg,spliced_NIST
images/2588_rgb.png,mask/2588_mask.png,1,-1,ela/2588_ela.jpg,spliced_NIST
images/5192_rgb.png,mask/5192_mask.png,1,-1,ela/5192_ela.jpg,spliced_NIST
images/8873_rgb.png,mask/8873_mask.png,1,-1,ela/8873_ela.jpg,spliced_NIST
images/11973_rgb.png,mask/11973_mask.png,1,-1,ela/11973_ela.jpg,spliced_NIST
images/6081_rgb.png,mask/6081_mask.png,1,-1,ela/6081_ela.jpg,spliced_NIST
images/10370_rgb.png,mask/10370_mask.png,1,-1,ela/10370_ela.jpg,spliced_NIST
images/7761_rgb.png,mask/7761_mask.png,1,-1,ela/7761_ela.jpg,spliced_NIST
images/983_rgb.png,mask/983_mask.png,1,-1,ela/983_ela.jpg,spliced_NIST
images/7996_rgb.png,mask/7996_mask.png,1,-1,ela/7996_ela.jpg,spliced_NIST
images/7254_rgb.png,mask/7254_mask.png,1,-1,ela/7254_ela.jpg,spliced_NIST
images/2625_rgb.png,mask/2625_mask.png,1,-1,ela/2625_ela.jpg,spliced_NIST
images/13019_rgb.png,mask/13019_mask.png,1,-1,ela/13019_ela.jpg,spliced_NIST
images/5081_rgb.png,mask/5081_mask.png,1,-1,ela/5081_ela.jpg,spliced_NIST
images/712_rgb.png,mask/712_mask.png,1,-1,ela/712_ela.jpg,spliced_NIST
images/9816_rgb.png,mask/9816_mask.png,1,-1,ela/9816_ela.jpg,spliced_NIST
images/2142_rgb.png,mask/2142_mask.png,1,-1,ela/2142_ela.jpg,spliced_NIST
images/5066_rgb.png,mask/5066_mask.png,1,-1,ela/5066_ela.jpg,spliced_NIST
images/11072_rgb.png,mask/11072_mask.png,1,-1,ela/11072_ela.jpg,spliced_NIST
images/6861_rgb.png,mask/6861_mask.png,1,-1,ela/6861_ela.jpg,spliced_NIST
images/1817_rgb.png,mask/1817_mask.png,1,-1,ela/1817_ela.jpg,spliced_NIST
images/5807_rgb.png,mask/5807_mask.png,1,-1,ela/5807_ela.jpg,spliced_NIST
images/10787_rgb.png,mask/10787_mask.png,1,-1,ela/10787_ela.jpg,spliced_NIST
images/10462_rgb.png,mask/10462_mask.png,1,-1,ela/10462_ela.jpg,spliced_NIST
images/4907_rgb.png,mask/4907_mask.png,1,-1,ela/4907_ela.jpg,spliced_NIST
images/13435_rgb.png,mask/13435_mask.png,1,-1,ela/13435_ela.jpg,spliced_NIST
images/9956_rgb.png,mask/9956_mask.png,1,-1,ela/9956_ela.jpg,spliced_NIST
images/6944_rgb.png,mask/6944_mask.png,1,-1,ela/6944_ela.jpg,spliced_NIST
images/4561_rgb.png,mask/4561_mask.png,1,-1,ela/4561_ela.jpg,spliced_NIST
images/11430_rgb.png,mask/11430_mask.png,1,-1,ela/11430_ela.jpg,spliced_NIST
images/4849_rgb.png,mask/4849_mask.png,1,-1,ela/4849_ela.jpg,spliced_NIST
images/10726_rgb.png,mask/10726_mask.png,1,-1,ela/10726_ela.jpg,spliced_NIST
images/7087_rgb.png,mask/7087_mask.png,1,-1,ela/7087_ela.jpg,spliced_NIST
images/971_rgb.png,mask/971_mask.png,1,-1,ela/971_ela.jpg,spliced_NIST
images/1335_rgb.png,mask/1335_mask.png,1,-1,ela/1335_ela.jpg,spliced_NIST
images/2454_rgb.png,mask/2454_mask.png,1,-1,ela/2454_ela.jpg,spliced_NIST
images/10127_rgb.png,mask/10127_mask.png,1,-1,ela/10127_ela.jpg,spliced_NIST
images/11929_rgb.png,mask/11929_mask.png,1,-1,ela/11929_ela.jpg,spliced_NIST
images/6108_rgb.png,mask/6108_mask.png,1,-1,ela/6108_ela.jpg,spliced_NIST
images/12601_rgb.png,mask/12601_mask.png,1,-1,ela/12601_ela.jpg,spliced_NIST
images/5969_rgb.png,mask/5969_mask.png,1,-1,ela/5969_ela.jpg,spliced_NIST
images/11188_rgb.png,mask/11188_mask.png,1,-1,ela/11188_ela.jpg,spliced_NIST
images/8190_rgb.png,mask/8190_mask.png,1,-1,ela/8190_ela.jpg,spliced_NIST
images/5556_rgb.png,mask/5556_mask.png,1,-1,ela/5556_ela.jpg,spliced_NIST
images/1282_rgb.png,mask/1282_mask.png,1,-1,ela/1282_ela.jpg,spliced_NIST
images/11120_rgb.png,mask/11120_mask.png,1,-1,ela/11120_ela.jpg,spliced_NIST
images/5885_rgb.png,mask/5885_mask.png,1,-1,ela/5885_ela.jpg,spliced_NIST
images/7570_rgb.png,mask/7570_mask.png,1,-1,ela/7570_ela.jpg,spliced_NIST
images/11984_rgb.png,mask/11984_mask.png,1,-1,ela/11984_ela.jpg,spliced_NIST
images/9567_rgb.png,mask/9567_mask.png,1,-1,ela/9567_ela.jpg,spliced_NIST
images/5545_rgb.png,mask/5545_mask.png,1,-1,ela/5545_ela.jpg,spliced_NIST
images/10131_rgb.png,mask/10131_mask.png,1,-1,ela/10131_ela.jpg,spliced_NIST
images/1626_rgb.png,mask/1626_mask.png,1,-1,ela/1626_ela.jpg,spliced_NIST
images/4623_rgb.png,mask/4623_mask.png,1,-1,ela/4623_ela.jpg,spliced_NIST
images/8266_rgb.png,mask/8266_mask.png,1,-1,ela/8266_ela.jpg,spliced_NIST
images/13199_rgb.png,mask/13199_mask.png,1,-1,ela/13199_ela.jpg,spliced_NIST
images/3230_rgb.png,mask/3230_mask.png,1,-1,ela/3230_ela.jpg,spliced_NIST
images/2113_rgb.png,mask/2113_mask.png,1,-1,ela/2113_ela.jpg,spliced_NIST
images/1084_rgb.png,mask/1084_mask.png,1,-1,ela/1084_ela.jpg,spliced_NIST
images/12665_rgb.png,mask/12665_mask.png,1,-1,ela/12665_ela.jpg,spliced_NIST
images/4568_rgb.png,mask/4568_mask.png,1,-1,ela/4568_ela.jpg,spliced_NIST
images/5925_rgb.png,mask/5925_mask.png,1,-1,ela/5925_ela.jpg,spliced_NIST
images/12050_rgb.png,mask/12050_mask.png,1,-1,ela/12050_ela.jpg,spliced_NIST
images/3280_rgb.png,mask/3280_mask.png,1,-1,ela/3280_ela.jpg,spliced_NIST
images/77_rgb.png,mask/77_mask.png,1,-1,ela/77_ela.jpg,spliced_NIST
images/5210_rgb.png,mask/5210_mask.png,1,-1,ela/5210_ela.jpg,spliced_NIST
images/7015_rgb.png,mask/7015_mask.png,1,-1,ela/7015_ela.jpg,spliced_NIST
images/9044_rgb.png,mask/9044_mask.png,1,-1,ela/9044_ela.jpg,spliced_NIST
images/4599_rgb.png,mask/4599_mask.png,1,-1,ela/4599_ela.jpg,spliced_NIST
images/12462_rgb.png,mask/12462_mask.png,1,-1,ela/12462_ela.jpg,spliced_NIST
images/10172_rgb.png,mask/10172_mask.png,1,-1,ela/10172_ela.jpg,spliced_NIST
images/11694_rgb.png,mask/11694_mask.png,1,-1,ela/11694_ela.jpg,spliced_NIST
images/9646_rgb.png,mask/9646_mask.png,1,-1,ela/9646_ela.jpg,spliced_NIST
images/583_rgb.png,mask/583_mask.png,1,-1,ela/583_ela.jpg,spliced_NIST
images/4035_rgb.png,mask/4035_mask.png,1,-1,ela/4035_ela.jpg,spliced_NIST
images/9435_rgb.png,mask/9435_mask.png,1,-1,ela/9435_ela.jpg,spliced_NIST
images/2606_rgb.png,mask/2606_mask.png,1,-1,ela/2606_ela.jpg,spliced_NIST
images/7984_rgb.png,mask/7984_mask.png,1,-1,ela/7984_ela.jpg,spliced_NIST
images/9370_rgb.png,mask/9370_mask.png,1,-1,ela/9370_ela.jpg,spliced_NIST
images/4963_rgb.png,mask/4963_mask.png,1,-1,ela/4963_ela.jpg,spliced_NIST
images/3009_rgb.png,mask/3009_mask.png,1,-1,ela/3009_ela.jpg,spliced_NIST
images/8417_rgb.png,mask/8417_mask.png,1,-1,ela/8417_ela.jpg,spliced_NIST
images/3442_rgb.png,mask/3442_mask.png,1,-1,ela/3442_ela.jpg,spliced_NIST
images/1290_rgb.png,mask/1290_mask.png,1,-1,ela/1290_ela.jpg,spliced_NIST
images/2220_rgb.png,mask/2220_mask.png,1,-1,ela/2220_ela.jpg,spliced_NIST
images/11881_rgb.png,mask/11881_mask.png,1,-1,ela/11881_ela.jpg,spliced_NIST
images/3472_rgb.png,mask/3472_mask.png,1,-1,ela/3472_ela.jpg,spliced_NIST
images/8397_rgb.png,mask/8397_mask.png,1,-1,ela/8397_ela.jpg,spliced_NIST
images/9818_rgb.png,mask/9818_mask.png,1,-1,ela/9818_ela.jpg,spliced_NIST
images/3376_rgb.png,mask/3376_mask.png,1,-1,ela/3376_ela.jpg,spliced_NIST
images/12391_rgb.png,mask/12391_mask.png,1,-1,ela/12391_ela.jpg,spliced_NIST
images/8580_rgb.png,mask/8580_mask.png,1,-1,ela/8580_ela.jpg,spliced_NIST
images/1443_rgb.png,mask/1443_mask.png,1,-1,ela/1443_ela.jpg,spliced_NIST
images/3607_rgb.png,mask/3607_mask.png,1,-1,ela/3607_ela.jpg,spliced_NIST
images/4350_rgb.png,mask/4350_mask.png,1,-1,ela/4350_ela.jpg,spliced_NIST
images/9014_rgb.png,mask/9014_mask.png,1,-1,ela/9014_ela.jpg,spliced_NIST
images/3634_rgb.png,mask/3634_mask.png,1,-1,ela/3634_ela.jpg,spliced_NIST
images/11261_rgb.png,mask/11261_mask.png,1,-1,ela/11261_ela.jpg,spliced_NIST
images/12027_rgb.png,mask/12027_mask.png,1,-1,ela/12027_ela.jpg,spliced_NIST
images/10998_rgb.png,mask/10998_mask.png,1,-1,ela/10998_ela.jpg,spliced_NIST
images/1042_rgb.png,mask/1042_mask.png,1,-1,ela/1042_ela.jpg,spliced_NIST
images/2097_rgb.png,mask/2097_mask.png,1,-1,ela/2097_ela.jpg,spliced_NIST
images/2307_rgb.png,mask/2307_mask.png,1,-1,ela/2307_ela.jpg,spliced_NIST
images/4989_rgb.png,mask/4989_mask.png,1,-1,ela/4989_ela.jpg,spliced_NIST
images/11114_rgb.png,mask/11114_mask.png,1,-1,ela/11114_ela.jpg,spliced_NIST
images/12917_rgb.png,mask/12917_mask.png,1,-1,ela/12917_ela.jpg,spliced_NIST
images/6380_rgb.png,mask/6380_mask.png,1,-1,ela/6380_ela.jpg,spliced_NIST
images/11205_rgb.png,mask/11205_mask.png,1,-1,ela/11205_ela.jpg,spliced_NIST
images/5429_rgb.png,mask/5429_mask.png,1,-1,ela/5429_ela.jpg,spliced_NIST
images/3753_rgb.png,mask/3753_mask.png,1,-1,ela/3753_ela.jpg,spliced_NIST
images/3464_rgb.png,mask/3464_mask.png,1,-1,ela/3464_ela.jpg,spliced_NIST
images/4801_rgb.png,mask/4801_mask.png,1,-1,ela/4801_ela.jpg,spliced_NIST
images/10156_rgb.png,mask/10156_mask.png,1,-1,ela/10156_ela.jpg,spliced_NIST
images/8619_rgb.png,mask/8619_mask.png,1,-1,ela/8619_ela.jpg,spliced_NIST
images/941_rgb.png,mask/941_mask.png,1,-1,ela/941_ela.jpg,spliced_NIST
images/8305_rgb.png,mask/8305_mask.png,1,-1,ela/8305_ela.jpg,spliced_NIST
images/3028_rgb.png,mask/3028_mask.png,1,-1,ela/3028_ela.jpg,spliced_NIST
images/10111_rgb.png,mask/10111_mask.png,1,-1,ela/10111_ela.jpg,spliced_NIST
images/10480_rgb.png,mask/10480_mask.png,1,-1,ela/10480_ela.jpg,spliced_NIST
images/11145_rgb.png,mask/11145_mask.png,1,-1,ela/11145_ela.jpg,spliced_NIST
images/1086_rgb.png,mask/1086_mask.png,1,-1,ela/1086_ela.jpg,spliced_NIST
images/6416_rgb.png,mask/6416_mask.png,1,-1,ela/6416_ela.jpg,spliced_NIST
images/9845_rgb.png,mask/9845_mask.png,1,-1,ela/9845_ela.jpg,spliced_NIST
images/10387_rgb.png,mask/10387_mask.png,1,-1,ela/10387_ela.jpg,spliced_NIST
images/4611_rgb.png,mask/4611_mask.png,1,-1,ela/4611_ela.jpg,spliced_NIST
images/8236_rgb.png,mask/8236_mask.png,1,-1,ela/8236_ela.jpg,spliced_NIST
images/3074_rgb.png,mask/3074_mask.png,1,-1,ela/3074_ela.jpg,spliced_NIST
images/2760_rgb.png,mask/2760_mask.png,1,-1,ela/2760_ela.jpg,spliced_NIST
images/3024_rgb.png,mask/3024_mask.png,1,-1,ela/3024_ela.jpg,spliced_NIST
images/6909_rgb.png,mask/6909_mask.png,1,-1,ela/6909_ela.jpg,spliced_NIST
images/2563_rgb.png,mask/2563_mask.png,1,-1,ela/2563_ela.jpg,spliced_NIST
images/732_rgb.png,mask/732_mask.png,1,-1,ela/732_ela.jpg,spliced_NIST
images/3786_rgb.png,mask/3786_mask.png,1,-1,ela/3786_ela.jpg,spliced_NIST
images/3475_rgb.png,mask/3475_mask.png,1,-1,ela/3475_ela.jpg,spliced_NIST
images/12862_rgb.png,mask/12862_mask.png,1,-1,ela/12862_ela.jpg,spliced_NIST
images/2031_rgb.png,mask/2031_mask.png,1,-1,ela/2031_ela.jpg,spliced_NIST
images/8315_rgb.png,mask/8315_mask.png,1,-1,ela/8315_ela.jpg,spliced_NIST
images/9005_rgb.png,mask/9005_mask.png,1,-1,ela/9005_ela.jpg,spliced_NIST
images/2877_rgb.png,mask/2877_mask.png,1,-1,ela/2877_ela.jpg,spliced_NIST
images/682_rgb.png,mask/682_mask.png,1,-1,ela/682_ela.jpg,spliced_NIST
images/5662_rgb.png,mask/5662_mask.png,1,-1,ela/5662_ela.jpg,spliced_NIST
images/6744_rgb.png,mask/6744_mask.png,1,-1,ela/6744_ela.jpg,spliced_NIST
images/4064_rgb.png,mask/4064_mask.png,1,-1,ela/4064_ela.jpg,spliced_NIST
images/7885_rgb.png,mask/7885_mask.png,1,-1,ela/7885_ela.jpg,spliced_NIST
images/2393_rgb.png,mask/2393_mask.png,1,-1,ela/2393_ela.jpg,spliced_NIST
images/9719_rgb.png,mask/9719_mask.png,1,-1,ela/9719_ela.jpg,spliced_NIST
images/5126_rgb.png,mask/5126_mask.png,1,-1,ela/5126_ela.jpg,spliced_NIST
images/13142_rgb.png,mask/13142_mask.png,1,-1,ela/13142_ela.jpg,spliced_NIST
images/7269_rgb.png,mask/7269_mask.png,1,-1,ela/7269_ela.jpg,spliced_NIST
images/10107_rgb.png,mask/10107_mask.png,1,-1,ela/10107_ela.jpg,spliced_NIST
images/10209_rgb.png,mask/10209_mask.png,1,-1,ela/10209_ela.jpg,spliced_NIST
images/9254_rgb.png,mask/9254_mask.png,1,-1,ela/9254_ela.jpg,spliced_NIST
images/10677_rgb.png,mask/10677_mask.png,1,-1,ela/10677_ela.jpg,spliced_NIST
images/5419_rgb.png,mask/5419_mask.png,1,-1,ela/5419_ela.jpg,spliced_NIST
images/680_rgb.png,mask/680_mask.png,1,-1,ela/680_ela.jpg,spliced_NIST
images/13246_rgb.png,mask/13246_mask.png,1,-1,ela/13246_ela.jpg,spliced_NIST
images/2861_rgb.png,mask/2861_mask.png,1,-1,ela/2861_ela.jpg,spliced_NIST
images/6960_rgb.png,mask/6960_mask.png,1,-1,ela/6960_ela.jpg,spliced_NIST
images/4104_rgb.png,mask/4104_mask.png,1,-1,ela/4104_ela.jpg,spliced_NIST
images/7298_rgb.png,mask/7298_mask.png,1,-1,ela/7298_ela.jpg,spliced_NIST
images/8703_rgb.png,mask/8703_mask.png,1,-1,ela/8703_ela.jpg,spliced_NIST
images/5481_rgb.png,mask/5481_mask.png,1,-1,ela/5481_ela.jpg,spliced_NIST
images/191_rgb.png,mask/191_mask.png,1,-1,ela/191_ela.jpg,spliced_NIST
images/4897_rgb.png,mask/4897_mask.png,1,-1,ela/4897_ela.jpg,spliced_NIST
images/7692_rgb.png,mask/7692_mask.png,1,-1,ela/7692_ela.jpg,spliced_NIST
images/907_rgb.png,mask/907_mask.png,1,-1,ela/907_ela.jpg,spliced_NIST
images/7498_rgb.png,mask/7498_mask.png,1,-1,ela/7498_ela.jpg,spliced_NIST
images/11136_rgb.png,mask/11136_mask.png,1,-1,ela/11136_ela.jpg,spliced_NIST
images/11064_rgb.png,mask/11064_mask.png,1,-1,ela/11064_ela.jpg,spliced_NIST
images/9035_rgb.png,mask/9035_mask.png,1,-1,ela/9035_ela.jpg,spliced_NIST
images/6408_rgb.png,mask/6408_mask.png,1,-1,ela/6408_ela.jpg,spliced_NIST
images/12559_rgb.png,mask/12559_mask.png,1,-1,ela/12559_ela.jpg,spliced_NIST
images/10936_rgb.png,mask/10936_mask.png,1,-1,ela/10936_ela.jpg,spliced_NIST
images/3432_rgb.png,mask/3432_mask.png,1,-1,ela/3432_ela.jpg,spliced_NIST
images/7620_rgb.png,mask/7620_mask.png,1,-1,ela/7620_ela.jpg,spliced_NIST
images/8409_rgb.png,mask/8409_mask.png,1,-1,ela/8409_ela.jpg,spliced_NIST
images/9163_rgb.png,mask/9163_mask.png,1,-1,ela/9163_ela.jpg,spliced_NIST
images/13291_rgb.png,mask/13291_mask.png,1,-1,ela/13291_ela.jpg,spliced_NIST
images/8992_rgb.png,mask/8992_mask.png,1,-1,ela/8992_ela.jpg,spliced_NIST
images/4638_rgb.png,mask/4638_mask.png,1,-1,ela/4638_ela.jpg,spliced_NIST
images/11697_rgb.png,mask/11697_mask.png,1,-1,ela/11697_ela.jpg,spliced_NIST
images/5991_rgb.png,mask/5991_mask.png,1,-1,ela/5991_ela.jpg,spliced_NIST
images/1565_rgb.png,mask/1565_mask.png,1,-1,ela/1565_ela.jpg,spliced_NIST
images/3610_rgb.png,mask/3610_mask.png,1,-1,ela/3610_ela.jpg,spliced_NIST
images/10848_rgb.png,mask/10848_mask.png,1,-1,ela/10848_ela.jpg,spliced_NIST
images/8831_rgb.png,mask/8831_mask.png,1,-1,ela/8831_ela.jpg,spliced_NIST
images/4635_rgb.png,mask/4635_mask.png,1,-1,ela/4635_ela.jpg,spliced_NIST
images/7725_rgb.png,mask/7725_mask.png,1,-1,ela/7725_ela.jpg,spliced_NIST
images/12113_rgb.png,mask/12113_mask.png,1,-1,ela/12113_ela.jpg,spliced_NIST
images/7933_rgb.png,mask/7933_mask.png,1,-1,ela/7933_ela.jpg,spliced_NIST
images/11555_rgb.png,mask/11555_mask.png,1,-1,ela/11555_ela.jpg,spliced_NIST
images/6913_rgb.png,mask/6913_mask.png,1,-1,ela/6913_ela.jpg,spliced_NIST
images/12693_rgb.png,mask/12693_mask.png,1,-1,ela/12693_ela.jpg,spliced_NIST
images/7546_rgb.png,mask/7546_mask.png,1,-1,ela/7546_ela.jpg,spliced_NIST
images/5754_rgb.png,mask/5754_mask.png,1,-1,ela/5754_ela.jpg,spliced_NIST
images/9751_rgb.png,mask/9751_mask.png,1,-1,ela/9751_ela.jpg,spliced_NIST
images/6177_rgb.png,mask/6177_mask.png,1,-1,ela/6177_ela.jpg,spliced_NIST
images/7774_rgb.png,mask/7774_mask.png,1,-1,ela/7774_ela.jpg,spliced_NIST
images/5542_rgb.png,mask/5542_mask.png,1,-1,ela/5542_ela.jpg,spliced_NIST
images/9107_rgb.png,mask/9107_mask.png,1,-1,ela/9107_ela.jpg,spliced_NIST
images/5910_rgb.png,mask/5910_mask.png,1,-1,ela/5910_ela.jpg,spliced_NIST
images/4451_rgb.png,mask/4451_mask.png,1,-1,ela/4451_ela.jpg,spliced_NIST
images/11448_rgb.png,mask/11448_mask.png,1,-1,ela/11448_ela.jpg,spliced_NIST
images/7607_rgb.png,mask/7607_mask.png,1,-1,ela/7607_ela.jpg,spliced_NIST
images/9349_rgb.png,mask/9349_mask.png,1,-1,ela/9349_ela.jpg,spliced_NIST
images/3289_rgb.png,mask/3289_mask.png,1,-1,ela/3289_ela.jpg,spliced_NIST
images/11223_rgb.png,mask/11223_mask.png,1,-1,ela/11223_ela.jpg,spliced_NIST
images/930_rgb.png,mask/930_mask.png,1,-1,ela/930_ela.jpg,spliced_NIST
images/3189_rgb.png,mask/3189_mask.png,1,-1,ela/3189_ela.jpg,spliced_NIST
images/1866_rgb.png,mask/1866_mask.png,1,-1,ela/1866_ela.jpg,spliced_NIST
images/13398_rgb.png,mask/13398_mask.png,1,-1,ela/13398_ela.jpg,spliced_NIST
images/7970_rgb.png,mask/7970_mask.png,1,-1,ela/7970_ela.jpg,spliced_NIST
images/11679_rgb.png,mask/11679_mask.png,1,-1,ela/11679_ela.jpg,spliced_NIST
images/5486_rgb.png,mask/5486_mask.png,1,-1,ela/5486_ela.jpg,spliced_NIST
images/2583_rgb.png,mask/2583_mask.png,1,-1,ela/2583_ela.jpg,spliced_NIST
images/8301_rgb.png,mask/8301_mask.png,1,-1,ela/8301_ela.jpg,spliced_NIST
images/3238_rgb.png,mask/3238_mask.png,1,-1,ela/3238_ela.jpg,spliced_NIST
images/12166_rgb.png,mask/12166_mask.png,1,-1,ela/12166_ela.jpg,spliced_NIST
images/4723_rgb.png,mask/4723_mask.png,1,-1,ela/4723_ela.jpg,spliced_NIST
images/13388_rgb.png,mask/13388_mask.png,1,-1,ela/13388_ela.jpg,spliced_NIST
images/9536_rgb.png,mask/9536_mask.png,1,-1,ela/9536_ela.jpg,spliced_NIST
images/3509_rgb.png,mask/3509_mask.png,1,-1,ela/3509_ela.jpg,spliced_NIST
images/12573_rgb.png,mask/12573_mask.png,1,-1,ela/12573_ela.jpg,spliced_NIST
images/7357_rgb.png,mask/7357_mask.png,1,-1,ela/7357_ela.jpg,spliced_NIST
images/8194_rgb.png,mask/8194_mask.png,1,-1,ela/8194_ela.jpg,spliced_NIST
images/599_rgb.png,mask/599_mask.png,1,-1,ela/599_ela.jpg,spliced_NIST
images/13159_rgb.png,mask/13159_mask.png,1,-1,ela/13159_ela.jpg,spliced_NIST
