image_patch,mask_patch,label,fold,ela,root_dir
img/2724_000000025759.tif,probe_mask/2724_000000025759.jpg,1,-1,ela/2724_000000025759_ela.jpg,DEFACTO/defacto-splicing6
img/14355_000000252693.tif,probe_mask/14355_000000252693.jpg,1,-1,ela/14355_000000252693_ela.jpg,DEFACTO/defacto-splicing6
img/17742_000000281227.tif,probe_mask/17742_000000281227.jpg,1,-1,ela/17742_000000281227_ela.jpg,DEFACTO/defacto-splicing6
img/1393_000000081336.tif,probe_mask/1393_000000081336.jpg,1,-1,ela/1393_000000081336_ela.jpg,DEFACTO/defacto-splicing6
img/9367_000000197237.tif,probe_mask/9367_000000197237.jpg,1,-1,ela/9367_000000197237_ela.jpg,DEFACTO/defacto-splicing6
img/3340_000000197090.tif,probe_mask/3340_000000197090.jpg,1,-1,ela/3340_000000197090_ela.jpg,DEFACTO/defacto-splicing6
img/20671_000000452968.tif,probe_mask/20671_000000452968.jpg,1,-1,ela/20671_000000452968_ela.jpg,DEFACTO/defacto-splicing6
img/23640_000000177937.tif,probe_mask/23640_000000177937.jpg,1,-1,ela/23640_000000177937_ela.jpg,DEFACTO/defacto-splicing6
img/21948_000000312344.tif,probe_mask/21948_000000312344.jpg,1,-1,ela/21948_000000312344_ela.jpg,DEFACTO/defacto-splicing6
img/11087_000000374999.tif,probe_mask/11087_000000374999.jpg,1,-1,ela/11087_000000374999_ela.jpg,DEFACTO/defacto-splicing6
img/16492_000000242535.tif,probe_mask/16492_000000242535.jpg,1,-1,ela/16492_000000242535_ela.jpg,DEFACTO/defacto-splicing6
img/19367_000000217509.tif,probe_mask/19367_000000217509.jpg,1,-1,ela/19367_000000217509_ela.jpg,DEFACTO/defacto-splicing6
img/9421_000000028982.tif,probe_mask/9421_000000028982.jpg,1,-1,ela/9421_000000028982_ela.jpg,DEFACTO/defacto-splicing6
img/4201_000000053719.tif,probe_mask/4201_000000053719.jpg,1,-1,ela/4201_000000053719_ela.jpg,DEFACTO/defacto-splicing6
img/21725_000000322023.tif,probe_mask/21725_000000322023.jpg,1,-1,ela/21725_000000322023_ela.jpg,DEFACTO/defacto-splicing6
img/8143_000000276721.tif,probe_mask/8143_000000276721.jpg,1,-1,ela/8143_000000276721_ela.jpg,DEFACTO/defacto-splicing6
img/24532_000000574207.tif,probe_mask/24532_000000574207.jpg,1,-1,ela/24532_000000574207_ela.jpg,DEFACTO/defacto-splicing6
img/2145_000000261342.tif,probe_mask/2145_000000261342.jpg,1,-1,ela/2145_000000261342_ela.jpg,DEFACTO/defacto-splicing6
img/18173_000000393403.tif,probe_mask/18173_000000393403.jpg,1,-1,ela/18173_000000393403_ela.jpg,DEFACTO/defacto-splicing6
img/9444_000000299207.tif,probe_mask/9444_000000299207.jpg,1,-1,ela/9444_000000299207_ela.jpg,DEFACTO/defacto-splicing6
img/4805_000000387791.tif,probe_mask/4805_000000387791.jpg,1,-1,ela/4805_000000387791_ela.jpg,DEFACTO/defacto-splicing6
img/14183_000000436172.tif,probe_mask/14183_000000436172.jpg,1,-1,ela/14183_000000436172_ela.jpg,DEFACTO/defacto-splicing6
img/17335_000000232219.tif,probe_mask/17335_000000232219.jpg,1,-1,ela/17335_000000232219_ela.jpg,DEFACTO/defacto-splicing6
img/4587_000000205374.tif,probe_mask/4587_000000205374.jpg,1,-1,ela/4587_000000205374_ela.jpg,DEFACTO/defacto-splicing6
img/11016_000000273314.tif,probe_mask/11016_000000273314.jpg,1,-1,ela/11016_000000273314_ela.jpg,DEFACTO/defacto-splicing6
img/24245_000000388824.tif,probe_mask/24245_000000388824.jpg,1,-1,ela/24245_000000388824_ela.jpg,DEFACTO/defacto-splicing6
img/4910_000000332543.tif,probe_mask/4910_000000332543.jpg,1,-1,ela/4910_000000332543_ela.jpg,DEFACTO/defacto-splicing6
img/22889_000000091517.tif,probe_mask/22889_000000091517.jpg,1,-1,ela/22889_000000091517_ela.jpg,DEFACTO/defacto-splicing6
img/24833_000000379340.tif,probe_mask/24833_000000379340.jpg,1,-1,ela/24833_000000379340_ela.jpg,DEFACTO/defacto-splicing6
img/24917_000000296388.tif,probe_mask/24917_000000296388.jpg,1,-1,ela/24917_000000296388_ela.jpg,DEFACTO/defacto-splicing6
img/23252_000000412289.tif,probe_mask/23252_000000412289.jpg,1,-1,ela/23252_000000412289_ela.jpg,DEFACTO/defacto-splicing6
img/13921_000000424293.tif,probe_mask/13921_000000424293.jpg,1,-1,ela/13921_000000424293_ela.jpg,DEFACTO/defacto-splicing6
img/967_000000083147.tif,probe_mask/967_000000083147.jpg,1,-1,ela/967_000000083147_ela.jpg,DEFACTO/defacto-splicing6
img/18052_000000158952.tif,probe_mask/18052_000000158952.jpg,1,-1,ela/18052_000000158952_ela.jpg,DEFACTO/defacto-splicing6
img/24807_000000280368.tif,probe_mask/24807_000000280368.jpg,1,-1,ela/24807_000000280368_ela.jpg,DEFACTO/defacto-splicing6
img/1528_000000557023.tif,probe_mask/1528_000000557023.jpg,1,-1,ela/1528_000000557023_ela.jpg,DEFACTO/defacto-splicing6
img/22604_000000124466.tif,probe_mask/22604_000000124466.jpg,1,-1,ela/22604_000000124466_ela.jpg,DEFACTO/defacto-splicing6
img/5865_000000391392.tif,probe_mask/5865_000000391392.jpg,1,-1,ela/5865_000000391392_ela.jpg,DEFACTO/defacto-splicing6
img/5058_000000070493.tif,probe_mask/5058_000000070493.jpg,1,-1,ela/5058_000000070493_ela.jpg,DEFACTO/defacto-splicing6
img/19420_000000190515.tif,probe_mask/19420_000000190515.jpg,1,-1,ela/19420_000000190515_ela.jpg,DEFACTO/defacto-splicing6
img/3858_000000422479.tif,probe_mask/3858_000000422479.jpg,1,-1,ela/3858_000000422479_ela.jpg,DEFACTO/defacto-splicing6
img/19167_000000258352.tif,probe_mask/19167_000000258352.jpg,1,-1,ela/19167_000000258352_ela.jpg,DEFACTO/defacto-splicing6
img/3051_000000385425.tif,probe_mask/3051_000000385425.jpg,1,-1,ela/3051_000000385425_ela.jpg,DEFACTO/defacto-splicing6
img/605_000000522406.tif,probe_mask/605_000000522406.jpg,1,-1,ela/605_000000522406_ela.jpg,DEFACTO/defacto-splicing6
img/21151_000000005253.tif,probe_mask/21151_000000005253.jpg,1,-1,ela/21151_000000005253_ela.jpg,DEFACTO/defacto-splicing6
img/3229_000000184210.tif,probe_mask/3229_000000184210.jpg,1,-1,ela/3229_000000184210_ela.jpg,DEFACTO/defacto-splicing6
img/503_000000076709.tif,probe_mask/503_000000076709.jpg,1,-1,ela/503_000000076709_ela.jpg,DEFACTO/defacto-splicing6
img/3414_000000245638.tif,probe_mask/3414_000000245638.jpg,1,-1,ela/3414_000000245638_ela.jpg,DEFACTO/defacto-splicing6
img/1565_000000508818.tif,probe_mask/1565_000000508818.jpg,1,-1,ela/1565_000000508818_ela.jpg,DEFACTO/defacto-splicing6
img/13717_000000403270.tif,probe_mask/13717_000000403270.jpg,1,-1,ela/13717_000000403270_ela.jpg,DEFACTO/defacto-splicing6
img/11232_000000398393.tif,probe_mask/11232_000000398393.jpg,1,-1,ela/11232_000000398393_ela.jpg,DEFACTO/defacto-splicing6
img/9750_000000200324.tif,probe_mask/9750_000000200324.jpg,1,-1,ela/9750_000000200324_ela.jpg,DEFACTO/defacto-splicing6
img/17378_000000428817.tif,probe_mask/17378_000000428817.jpg,1,-1,ela/17378_000000428817_ela.jpg,DEFACTO/defacto-splicing6
img/1479_000000221985.tif,probe_mask/1479_000000221985.jpg,1,-1,ela/1479_000000221985_ela.jpg,DEFACTO/defacto-splicing6
img/7102_000000185168.tif,probe_mask/7102_000000185168.jpg,1,-1,ela/7102_000000185168_ela.jpg,DEFACTO/defacto-splicing6
img/1484_000000547435.tif,probe_mask/1484_000000547435.jpg,1,-1,ela/1484_000000547435_ela.jpg,DEFACTO/defacto-splicing6
img/22714_000000428817.tif,probe_mask/22714_000000428817.jpg,1,-1,ela/22714_000000428817_ela.jpg,DEFACTO/defacto-splicing6
img/22117_000000581061.tif,probe_mask/22117_000000581061.jpg,1,-1,ela/22117_000000581061_ela.jpg,DEFACTO/defacto-splicing6
img/750_000000236593.tif,probe_mask/750_000000236593.jpg,1,-1,ela/750_000000236593_ela.jpg,DEFACTO/defacto-splicing6
img/7086_000000178747.tif,probe_mask/7086_000000178747.jpg,1,-1,ela/7086_000000178747_ela.jpg,DEFACTO/defacto-splicing6
img/1942_000000055049.tif,probe_mask/1942_000000055049.jpg,1,-1,ela/1942_000000055049_ela.jpg,DEFACTO/defacto-splicing6
img/6664_000000080725.tif,probe_mask/6664_000000080725.jpg,1,-1,ela/6664_000000080725_ela.jpg,DEFACTO/defacto-splicing6
img/4987_000000126305.tif,probe_mask/4987_000000126305.jpg,1,-1,ela/4987_000000126305_ela.jpg,DEFACTO/defacto-splicing6
img/8333_000000280123.tif,probe_mask/8333_000000280123.jpg,1,-1,ela/8333_000000280123_ela.jpg,DEFACTO/defacto-splicing6
img/2395_000000511446.tif,probe_mask/2395_000000511446.jpg,1,-1,ela/2395_000000511446_ela.jpg,DEFACTO/defacto-splicing6
img/18115_000000578292.tif,probe_mask/18115_000000578292.jpg,1,-1,ela/18115_000000578292_ela.jpg,DEFACTO/defacto-splicing6
img/18144_000000332489.tif,probe_mask/18144_000000332489.jpg,1,-1,ela/18144_000000332489_ela.jpg,DEFACTO/defacto-splicing6
img/24971_000000547097.tif,probe_mask/24971_000000547097.jpg,1,-1,ela/24971_000000547097_ela.jpg,DEFACTO/defacto-splicing6
img/3630_000000398523.tif,probe_mask/3630_000000398523.jpg,1,-1,ela/3630_000000398523_ela.jpg,DEFACTO/defacto-splicing6
img/10698_000000478857.tif,probe_mask/10698_000000478857.jpg,1,-1,ela/10698_000000478857_ela.jpg,DEFACTO/defacto-splicing6
img/24742_000000055517.tif,probe_mask/24742_000000055517.jpg,1,-1,ela/24742_000000055517_ela.jpg,DEFACTO/defacto-splicing6
img/13311_000000055681.tif,probe_mask/13311_000000055681.jpg,1,-1,ela/13311_000000055681_ela.jpg,DEFACTO/defacto-splicing6
img/18189_000000052983.tif,probe_mask/18189_000000052983.jpg,1,-1,ela/18189_000000052983_ela.jpg,DEFACTO/defacto-splicing6
img/5416_000000037339.tif,probe_mask/5416_000000037339.jpg,1,-1,ela/5416_000000037339_ela.jpg,DEFACTO/defacto-splicing6
img/8036_000000118730.tif,probe_mask/8036_000000118730.jpg,1,-1,ela/8036_000000118730_ela.jpg,DEFACTO/defacto-splicing6
img/7245_000000121196.tif,probe_mask/7245_000000121196.jpg,1,-1,ela/7245_000000121196_ela.jpg,DEFACTO/defacto-splicing6
img/23675_000000540885.tif,probe_mask/23675_000000540885.jpg,1,-1,ela/23675_000000540885_ela.jpg,DEFACTO/defacto-splicing6
img/13536_000000132883.tif,probe_mask/13536_000000132883.jpg,1,-1,ela/13536_000000132883_ela.jpg,DEFACTO/defacto-splicing6
img/16001_000000066144.tif,probe_mask/16001_000000066144.jpg,1,-1,ela/16001_000000066144_ela.jpg,DEFACTO/defacto-splicing6
img/24583_000000326201.tif,probe_mask/24583_000000326201.jpg,1,-1,ela/24583_000000326201_ela.jpg,DEFACTO/defacto-splicing6
img/11459_000000045471.tif,probe_mask/11459_000000045471.jpg,1,-1,ela/11459_000000045471_ela.jpg,DEFACTO/defacto-splicing6
img/15218_000000538533.tif,probe_mask/15218_000000538533.jpg,1,-1,ela/15218_000000538533_ela.jpg,DEFACTO/defacto-splicing6
img/21846_000000463470.tif,probe_mask/21846_000000463470.jpg,1,-1,ela/21846_000000463470_ela.jpg,DEFACTO/defacto-splicing6
img/5395_000000562737.tif,probe_mask/5395_000000562737.jpg,1,-1,ela/5395_000000562737_ela.jpg,DEFACTO/defacto-splicing6
img/7447_000000456827.tif,probe_mask/7447_000000456827.jpg,1,-1,ela/7447_000000456827_ela.jpg,DEFACTO/defacto-splicing6
img/762_000000443671.tif,probe_mask/762_000000443671.jpg,1,-1,ela/762_000000443671_ela.jpg,DEFACTO/defacto-splicing6
img/3917_000000342797.tif,probe_mask/3917_000000342797.jpg,1,-1,ela/3917_000000342797_ela.jpg,DEFACTO/defacto-splicing6
img/7240_000000522160.tif,probe_mask/7240_000000522160.jpg,1,-1,ela/7240_000000522160_ela.jpg,DEFACTO/defacto-splicing6
img/7876_000000328836.tif,probe_mask/7876_000000328836.jpg,1,-1,ela/7876_000000328836_ela.jpg,DEFACTO/defacto-splicing6
img/12300_000000572427.tif,probe_mask/12300_000000572427.jpg,1,-1,ela/12300_000000572427_ela.jpg,DEFACTO/defacto-splicing6
img/9515_000000558538.tif,probe_mask/9515_000000558538.jpg,1,-1,ela/9515_000000558538_ela.jpg,DEFACTO/defacto-splicing6
img/21694_000000575590.tif,probe_mask/21694_000000575590.jpg,1,-1,ela/21694_000000575590_ela.jpg,DEFACTO/defacto-splicing6
img/18295_000000231460.tif,probe_mask/18295_000000231460.jpg,1,-1,ela/18295_000000231460_ela.jpg,DEFACTO/defacto-splicing6
img/8261_000000064866.tif,probe_mask/8261_000000064866.jpg,1,-1,ela/8261_000000064866_ela.jpg,DEFACTO/defacto-splicing6
img/1569_000000360658.tif,probe_mask/1569_000000360658.jpg,1,-1,ela/1569_000000360658_ela.jpg,DEFACTO/defacto-splicing6
img/14627_000000075326.tif,probe_mask/14627_000000075326.jpg,1,-1,ela/14627_000000075326_ela.jpg,DEFACTO/defacto-splicing6
img/22088_000000188017.tif,probe_mask/22088_000000188017.jpg,1,-1,ela/22088_000000188017_ela.jpg,DEFACTO/defacto-splicing6
img/21388_000000523819.tif,probe_mask/21388_000000523819.jpg,1,-1,ela/21388_000000523819_ela.jpg,DEFACTO/defacto-splicing6
img/17080_000000389948.tif,probe_mask/17080_000000389948.jpg,1,-1,ela/17080_000000389948_ela.jpg,DEFACTO/defacto-splicing6
img/8742_000000386633.tif,probe_mask/8742_000000386633.jpg,1,-1,ela/8742_000000386633_ela.jpg,DEFACTO/defacto-splicing6
img/3669_000000402897.tif,probe_mask/3669_000000402897.jpg,1,-1,ela/3669_000000402897_ela.jpg,DEFACTO/defacto-splicing6
img/21001_000000337062.tif,probe_mask/21001_000000337062.jpg,1,-1,ela/21001_000000337062_ela.jpg,DEFACTO/defacto-splicing6
img/8562_000000259398.tif,probe_mask/8562_000000259398.jpg,1,-1,ela/8562_000000259398_ela.jpg,DEFACTO/defacto-splicing6
img/23828_000000413475.tif,probe_mask/23828_000000413475.jpg,1,-1,ela/23828_000000413475_ela.jpg,DEFACTO/defacto-splicing6
img/11903_000000386632.tif,probe_mask/11903_000000386632.jpg,1,-1,ela/11903_000000386632_ela.jpg,DEFACTO/defacto-splicing6
img/24667_000000157209.tif,probe_mask/24667_000000157209.jpg,1,-1,ela/24667_000000157209_ela.jpg,DEFACTO/defacto-splicing6
img/20382_000000212574.tif,probe_mask/20382_000000212574.jpg,1,-1,ela/20382_000000212574_ela.jpg,DEFACTO/defacto-splicing6
img/2483_000000055288.tif,probe_mask/2483_000000055288.jpg,1,-1,ela/2483_000000055288_ela.jpg,DEFACTO/defacto-splicing6
img/3725_000000396896.tif,probe_mask/3725_000000396896.jpg,1,-1,ela/3725_000000396896_ela.jpg,DEFACTO/defacto-splicing6
img/24316_000000543547.tif,probe_mask/24316_000000543547.jpg,1,-1,ela/24316_000000543547_ela.jpg,DEFACTO/defacto-splicing6
img/1132_000000521059.tif,probe_mask/1132_000000521059.jpg,1,-1,ela/1132_000000521059_ela.jpg,DEFACTO/defacto-splicing6
img/6020_000000312506.tif,probe_mask/6020_000000312506.jpg,1,-1,ela/6020_000000312506_ela.jpg,DEFACTO/defacto-splicing6
img/858_000000297944.tif,probe_mask/858_000000297944.jpg,1,-1,ela/858_000000297944_ela.jpg,DEFACTO/defacto-splicing6
img/5333_000000490491.tif,probe_mask/5333_000000490491.jpg,1,-1,ela/5333_000000490491_ela.jpg,DEFACTO/defacto-splicing6
img/15323_000000064009.tif,probe_mask/15323_000000064009.jpg,1,-1,ela/15323_000000064009_ela.jpg,DEFACTO/defacto-splicing6
img/7195_000000342561.tif,probe_mask/7195_000000342561.jpg,1,-1,ela/7195_000000342561_ela.jpg,DEFACTO/defacto-splicing6
img/13262_000000391436.tif,probe_mask/13262_000000391436.jpg,1,-1,ela/13262_000000391436_ela.jpg,DEFACTO/defacto-splicing6
img/12538_000000166903.tif,probe_mask/12538_000000166903.jpg,1,-1,ela/12538_000000166903_ela.jpg,DEFACTO/defacto-splicing6
img/13421_000000022710.tif,probe_mask/13421_000000022710.jpg,1,-1,ela/13421_000000022710_ela.jpg,DEFACTO/defacto-splicing6
img/19521_000000311377.tif,probe_mask/19521_000000311377.jpg,1,-1,ela/19521_000000311377_ela.jpg,DEFACTO/defacto-splicing6
img/13711_000000285679.tif,probe_mask/13711_000000285679.jpg,1,-1,ela/13711_000000285679_ela.jpg,DEFACTO/defacto-splicing6
img/13580_000000122589.tif,probe_mask/13580_000000122589.jpg,1,-1,ela/13580_000000122589_ela.jpg,DEFACTO/defacto-splicing6
img/9604_000000123862.tif,probe_mask/9604_000000123862.jpg,1,-1,ela/9604_000000123862_ela.jpg,DEFACTO/defacto-splicing6
img/13038_000000383432.tif,probe_mask/13038_000000383432.jpg,1,-1,ela/13038_000000383432_ela.jpg,DEFACTO/defacto-splicing6
img/22520_000000469838.tif,probe_mask/22520_000000469838.jpg,1,-1,ela/22520_000000469838_ela.jpg,DEFACTO/defacto-splicing6
img/17899_000000492705.tif,probe_mask/17899_000000492705.jpg,1,-1,ela/17899_000000492705_ela.jpg,DEFACTO/defacto-splicing6
img/13539_000000059152.tif,probe_mask/13539_000000059152.jpg,1,-1,ela/13539_000000059152_ela.jpg,DEFACTO/defacto-splicing6
img/9538_000000482233.tif,probe_mask/9538_000000482233.jpg,1,-1,ela/9538_000000482233_ela.jpg,DEFACTO/defacto-splicing6
img/12588_000000169330.tif,probe_mask/12588_000000169330.jpg,1,-1,ela/12588_000000169330_ela.jpg,DEFACTO/defacto-splicing6
img/13408_000000293022.tif,probe_mask/13408_000000293022.jpg,1,-1,ela/13408_000000293022_ela.jpg,DEFACTO/defacto-splicing6
img/10575_000000534723.tif,probe_mask/10575_000000534723.jpg,1,-1,ela/10575_000000534723_ela.jpg,DEFACTO/defacto-splicing6
img/21774_000000240648.tif,probe_mask/21774_000000240648.jpg,1,-1,ela/21774_000000240648_ela.jpg,DEFACTO/defacto-splicing6
img/6342_000000119827.tif,probe_mask/6342_000000119827.jpg,1,-1,ela/6342_000000119827_ela.jpg,DEFACTO/defacto-splicing6
img/5541_000000518303.tif,probe_mask/5541_000000518303.jpg,1,-1,ela/5541_000000518303_ela.jpg,DEFACTO/defacto-splicing6
img/7670_000000551811.tif,probe_mask/7670_000000551811.jpg,1,-1,ela/7670_000000551811_ela.jpg,DEFACTO/defacto-splicing6
img/12644_000000038301.tif,probe_mask/12644_000000038301.jpg,1,-1,ela/12644_000000038301_ela.jpg,DEFACTO/defacto-splicing6
img/18041_000000044045.tif,probe_mask/18041_000000044045.jpg,1,-1,ela/18041_000000044045_ela.jpg,DEFACTO/defacto-splicing6
img/22880_000000366081.tif,probe_mask/22880_000000366081.jpg,1,-1,ela/22880_000000366081_ela.jpg,DEFACTO/defacto-splicing6
img/5612_000000151877.tif,probe_mask/5612_000000151877.jpg,1,-1,ela/5612_000000151877_ela.jpg,DEFACTO/defacto-splicing6
img/14159_000000318117.tif,probe_mask/14159_000000318117.jpg,1,-1,ela/14159_000000318117_ela.jpg,DEFACTO/defacto-splicing6
img/3060_000000537389.tif,probe_mask/3060_000000537389.jpg,1,-1,ela/3060_000000537389_ela.jpg,DEFACTO/defacto-splicing6
img/21924_000000256743.tif,probe_mask/21924_000000256743.jpg,1,-1,ela/21924_000000256743_ela.jpg,DEFACTO/defacto-splicing6
img/1882_000000268049.tif,probe_mask/1882_000000268049.jpg,1,-1,ela/1882_000000268049_ela.jpg,DEFACTO/defacto-splicing6
img/16136_000000025972.tif,probe_mask/16136_000000025972.jpg,1,-1,ela/16136_000000025972_ela.jpg,DEFACTO/defacto-splicing6
img/12217_000000255069.tif,probe_mask/12217_000000255069.jpg,1,-1,ela/12217_000000255069_ela.jpg,DEFACTO/defacto-splicing6
img/12527_000000260088.tif,probe_mask/12527_000000260088.jpg,1,-1,ela/12527_000000260088_ela.jpg,DEFACTO/defacto-splicing6
img/12019_000000383329.tif,probe_mask/12019_000000383329.jpg,1,-1,ela/12019_000000383329_ela.jpg,DEFACTO/defacto-splicing6
img/10991_000000032367.tif,probe_mask/10991_000000032367.jpg,1,-1,ela/10991_000000032367_ela.jpg,DEFACTO/defacto-splicing6
img/13016_000000569325.tif,probe_mask/13016_000000569325.jpg,1,-1,ela/13016_000000569325_ela.jpg,DEFACTO/defacto-splicing6
img/8141_000000270672.tif,probe_mask/8141_000000270672.jpg,1,-1,ela/8141_000000270672_ela.jpg,DEFACTO/defacto-splicing6
img/19346_000000466992.tif,probe_mask/19346_000000466992.jpg,1,-1,ela/19346_000000466992_ela.jpg,DEFACTO/defacto-splicing6
img/2536_000000211909.tif,probe_mask/2536_000000211909.jpg,1,-1,ela/2536_000000211909_ela.jpg,DEFACTO/defacto-splicing6
img/6427_000000417606.tif,probe_mask/6427_000000417606.jpg,1,-1,ela/6427_000000417606_ela.jpg,DEFACTO/defacto-splicing6
img/4230_000000155364.tif,probe_mask/4230_000000155364.jpg,1,-1,ela/4230_000000155364_ela.jpg,DEFACTO/defacto-splicing6
img/24537_000000251230.tif,probe_mask/24537_000000251230.jpg,1,-1,ela/24537_000000251230_ela.jpg,DEFACTO/defacto-splicing6
img/11870_000000066263.tif,probe_mask/11870_000000066263.jpg,1,-1,ela/11870_000000066263_ela.jpg,DEFACTO/defacto-splicing6
img/4179_000000028853.tif,probe_mask/4179_000000028853.jpg,1,-1,ela/4179_000000028853_ela.jpg,DEFACTO/defacto-splicing6
img/18815_000000488657.tif,probe_mask/18815_000000488657.jpg,1,-1,ela/18815_000000488657_ela.jpg,DEFACTO/defacto-splicing6
img/11645_000000493846.tif,probe_mask/11645_000000493846.jpg,1,-1,ela/11645_000000493846_ela.jpg,DEFACTO/defacto-splicing6
img/20026_000000506394.tif,probe_mask/20026_000000506394.jpg,1,-1,ela/20026_000000506394_ela.jpg,DEFACTO/defacto-splicing6
img/1819_000000130733.tif,probe_mask/1819_000000130733.jpg,1,-1,ela/1819_000000130733_ela.jpg,DEFACTO/defacto-splicing6
img/10653_000000272132.tif,probe_mask/10653_000000272132.jpg,1,-1,ela/10653_000000272132_ela.jpg,DEFACTO/defacto-splicing6
img/10403_000000240648.tif,probe_mask/10403_000000240648.jpg,1,-1,ela/10403_000000240648_ela.jpg,DEFACTO/defacto-splicing6
img/14156_000000383065.tif,probe_mask/14156_000000383065.jpg,1,-1,ela/14156_000000383065_ela.jpg,DEFACTO/defacto-splicing6
img/8482_000000083147.tif,probe_mask/8482_000000083147.jpg,1,-1,ela/8482_000000083147_ela.jpg,DEFACTO/defacto-splicing6
img/2946_000000426261.tif,probe_mask/2946_000000426261.jpg,1,-1,ela/2946_000000426261_ela.jpg,DEFACTO/defacto-splicing6
img/3345_000000525693.tif,probe_mask/3345_000000525693.jpg,1,-1,ela/3345_000000525693_ela.jpg,DEFACTO/defacto-splicing6
img/19568_000000057323.tif,probe_mask/19568_000000057323.jpg,1,-1,ela/19568_000000057323_ela.jpg,DEFACTO/defacto-splicing6
img/7268_000000205625.tif,probe_mask/7268_000000205625.jpg,1,-1,ela/7268_000000205625_ela.jpg,DEFACTO/defacto-splicing6
img/22794_000000131126.tif,probe_mask/22794_000000131126.jpg,1,-1,ela/22794_000000131126_ela.jpg,DEFACTO/defacto-splicing6
img/5712_000000136411.tif,probe_mask/5712_000000136411.jpg,1,-1,ela/5712_000000136411_ela.jpg,DEFACTO/defacto-splicing6
img/13792_000000531283.tif,probe_mask/13792_000000531283.jpg,1,-1,ela/13792_000000531283_ela.jpg,DEFACTO/defacto-splicing6
img/4662_000000067757.tif,probe_mask/4662_000000067757.jpg,1,-1,ela/4662_000000067757_ela.jpg,DEFACTO/defacto-splicing6
img/18292_000000452566.tif,probe_mask/18292_000000452566.jpg,1,-1,ela/18292_000000452566_ela.jpg,DEFACTO/defacto-splicing6
img/14713_000000208244.tif,probe_mask/14713_000000208244.jpg,1,-1,ela/14713_000000208244_ela.jpg,DEFACTO/defacto-splicing6
img/195_000000488327.tif,probe_mask/195_000000488327.jpg,1,-1,ela/195_000000488327_ela.jpg,DEFACTO/defacto-splicing6
img/20386_000000091517.tif,probe_mask/20386_000000091517.jpg,1,-1,ela/20386_000000091517_ela.jpg,DEFACTO/defacto-splicing6
img/12789_000000050355.tif,probe_mask/12789_000000050355.jpg,1,-1,ela/12789_000000050355_ela.jpg,DEFACTO/defacto-splicing6
img/19632_000000013524.tif,probe_mask/19632_000000013524.jpg,1,-1,ela/19632_000000013524_ela.jpg,DEFACTO/defacto-splicing6
img/20710_000000311469.tif,probe_mask/20710_000000311469.jpg,1,-1,ela/20710_000000311469_ela.jpg,DEFACTO/defacto-splicing6
img/11454_000000293782.tif,probe_mask/11454_000000293782.jpg,1,-1,ela/11454_000000293782_ela.jpg,DEFACTO/defacto-splicing6
img/3738_000000145073.tif,probe_mask/3738_000000145073.jpg,1,-1,ela/3738_000000145073_ela.jpg,DEFACTO/defacto-splicing6
img/2827_000000288025.tif,probe_mask/2827_000000288025.jpg,1,-1,ela/2827_000000288025_ela.jpg,DEFACTO/defacto-splicing6
img/13772_000000456420.tif,probe_mask/13772_000000456420.jpg,1,-1,ela/13772_000000456420_ela.jpg,DEFACTO/defacto-splicing6
img/8777_000000456827.tif,probe_mask/8777_000000456827.jpg,1,-1,ela/8777_000000456827_ela.jpg,DEFACTO/defacto-splicing6
img/1939_000000258311.tif,probe_mask/1939_000000258311.jpg,1,-1,ela/1939_000000258311_ela.jpg,DEFACTO/defacto-splicing6
img/20510_000000345823.tif,probe_mask/20510_000000345823.jpg,1,-1,ela/20510_000000345823_ela.jpg,DEFACTO/defacto-splicing6
img/21593_000000406514.tif,probe_mask/21593_000000406514.jpg,1,-1,ela/21593_000000406514_ela.jpg,DEFACTO/defacto-splicing6
img/2492_000000278535.tif,probe_mask/2492_000000278535.jpg,1,-1,ela/2492_000000278535_ela.jpg,DEFACTO/defacto-splicing6
img/16266_000000121196.tif,probe_mask/16266_000000121196.jpg,1,-1,ela/16266_000000121196_ela.jpg,DEFACTO/defacto-splicing6
img/4607_000000185168.tif,probe_mask/4607_000000185168.jpg,1,-1,ela/4607_000000185168_ela.jpg,DEFACTO/defacto-splicing6
img/12077_000000192111.tif,probe_mask/12077_000000192111.jpg,1,-1,ela/12077_000000192111_ela.jpg,DEFACTO/defacto-splicing6
img/4808_000000450318.tif,probe_mask/4808_000000450318.jpg,1,-1,ela/4808_000000450318_ela.jpg,DEFACTO/defacto-splicing6
img/16694_000000088652.tif,probe_mask/16694_000000088652.jpg,1,-1,ela/16694_000000088652_ela.jpg,DEFACTO/defacto-splicing6
img/15487_000000565312.tif,probe_mask/15487_000000565312.jpg,1,-1,ela/15487_000000565312_ela.jpg,DEFACTO/defacto-splicing6
img/13025_000000564043.tif,probe_mask/13025_000000564043.jpg,1,-1,ela/13025_000000564043_ela.jpg,DEFACTO/defacto-splicing6
img/697_000000288021.tif,probe_mask/697_000000288021.jpg,1,-1,ela/697_000000288021_ela.jpg,DEFACTO/defacto-splicing6
img/9026_000000055753.tif,probe_mask/9026_000000055753.jpg,1,-1,ela/9026_000000055753_ela.jpg,DEFACTO/defacto-splicing6
img/23753_000000544611.tif,probe_mask/23753_000000544611.jpg,1,-1,ela/23753_000000544611_ela.jpg,DEFACTO/defacto-splicing6
img/15237_000000525693.tif,probe_mask/15237_000000525693.jpg,1,-1,ela/15237_000000525693_ela.jpg,DEFACTO/defacto-splicing6
