image_patch,mask_patch,label,fold,ela,root_dir
img/168_000000193390.tif,probe_mask/168_000000193390.jpg,1,-1,ela/168_000000193390_ela.jpg,DEFACTO/defacto-splicing1
img/6905_000000471008.tif,probe_mask/6905_000000471008.jpg,1,-1,ela/6905_000000471008_ela.jpg,DEFACTO/defacto-splicing1
img/24014_000000116622.tif,probe_mask/24014_000000116622.jpg,1,-1,ela/24014_000000116622_ela.jpg,DEFACTO/defacto-splicing1
img/17677_000000045954.tif,probe_mask/17677_000000045954.jpg,1,-1,ela/17677_000000045954_ela.jpg,DEFACTO/defacto-splicing1
img/9909_000000040103.tif,probe_mask/9909_000000040103.jpg,1,-1,ela/9909_000000040103_ela.jpg,DEFACTO/defacto-splicing1
img/7138_000000011877.tif,probe_mask/7138_000000011877.jpg,1,-1,ela/7138_000000011877_ela.jpg,DEFACTO/defacto-splicing1
img/18327_000000177413.tif,probe_mask/18327_000000177413.jpg,1,-1,ela/18327_000000177413_ela.jpg,DEFACTO/defacto-splicing1
img/6528_000000502588.tif,probe_mask/6528_000000502588.jpg,1,-1,ela/6528_000000502588_ela.jpg,DEFACTO/defacto-splicing1
img/3330_000000143877.tif,probe_mask/3330_000000143877.jpg,1,-1,ela/3330_000000143877_ela.jpg,DEFACTO/defacto-splicing1
img/14219_000000545913.tif,probe_mask/14219_000000545913.jpg,1,-1,ela/14219_000000545913_ela.jpg,DEFACTO/defacto-splicing1
img/22522_000000225558.tif,probe_mask/22522_000000225558.jpg,1,-1,ela/22522_000000225558_ela.jpg,DEFACTO/defacto-splicing1
img/9724_000000036492.tif,probe_mask/9724_000000036492.jpg,1,-1,ela/9724_000000036492_ela.jpg,DEFACTO/defacto-splicing1
img/10536_000000145551.tif,probe_mask/10536_000000145551.jpg,1,-1,ela/10536_000000145551_ela.jpg,DEFACTO/defacto-splicing1
img/9301_000000191457.tif,probe_mask/9301_000000191457.jpg,1,-1,ela/9301_000000191457_ela.jpg,DEFACTO/defacto-splicing1
img/5977_000000460045.tif,probe_mask/5977_000000460045.jpg,1,-1,ela/5977_000000460045_ela.jpg,DEFACTO/defacto-splicing1
img/24548_000000395850.tif,probe_mask/24548_000000395850.jpg,1,-1,ela/24548_000000395850_ela.jpg,DEFACTO/defacto-splicing1
img/199_000000452088.tif,probe_mask/199_000000452088.jpg,1,-1,ela/199_000000452088_ela.jpg,DEFACTO/defacto-splicing1
img/13012_000000482734.tif,probe_mask/13012_000000482734.jpg,1,-1,ela/13012_000000482734_ela.jpg,DEFACTO/defacto-splicing1
img/13720_000000212479.tif,probe_mask/13720_000000212479.jpg,1,-1,ela/13720_000000212479_ela.jpg,DEFACTO/defacto-splicing1
img/12291_000000053677.tif,probe_mask/12291_000000053677.jpg,1,-1,ela/12291_000000053677_ela.jpg,DEFACTO/defacto-splicing1
img/4844_000000119232.tif,probe_mask/4844_000000119232.jpg,1,-1,ela/4844_000000119232_ela.jpg,DEFACTO/defacto-splicing1
img/4735_000000230273.tif,probe_mask/4735_000000230273.jpg,1,-1,ela/4735_000000230273_ela.jpg,DEFACTO/defacto-splicing1
img/2905_000000153888.tif,probe_mask/2905_000000153888.jpg,1,-1,ela/2905_000000153888_ela.jpg,DEFACTO/defacto-splicing1
img/12821_000000262187.tif,probe_mask/12821_000000262187.jpg,1,-1,ela/12821_000000262187_ela.jpg,DEFACTO/defacto-splicing1
img/6928_000000514321.tif,probe_mask/6928_000000514321.jpg,1,-1,ela/6928_000000514321_ela.jpg,DEFACTO/defacto-splicing1
img/716_000000109045.tif,probe_mask/716_000000109045.jpg,1,-1,ela/716_000000109045_ela.jpg,DEFACTO/defacto-splicing1
img/23965_000000578232.tif,probe_mask/23965_000000578232.jpg,1,-1,ela/23965_000000578232_ela.jpg,DEFACTO/defacto-splicing1
img/15946_000000428357.tif,probe_mask/15946_000000428357.jpg,1,-1,ela/15946_000000428357_ela.jpg,DEFACTO/defacto-splicing1
img/3606_000000213602.tif,probe_mask/3606_000000213602.jpg,1,-1,ela/3606_000000213602_ela.jpg,DEFACTO/defacto-splicing1
img/12008_000000096630.tif,probe_mask/12008_000000096630.jpg,1,-1,ela/12008_000000096630_ela.jpg,DEFACTO/defacto-splicing1
img/1258_000000440124.tif,probe_mask/1258_000000440124.jpg,1,-1,ela/1258_000000440124_ela.jpg,DEFACTO/defacto-splicing1
img/10897_000000037478.tif,probe_mask/10897_000000037478.jpg,1,-1,ela/10897_000000037478_ela.jpg,DEFACTO/defacto-splicing1
img/24347_000000054118.tif,probe_mask/24347_000000054118.jpg,1,-1,ela/24347_000000054118_ela.jpg,DEFACTO/defacto-splicing1
img/11107_000000179418.tif,probe_mask/11107_000000179418.jpg,1,-1,ela/11107_000000179418_ela.jpg,DEFACTO/defacto-splicing1
img/17941_000000285120.tif,probe_mask/17941_000000285120.jpg,1,-1,ela/17941_000000285120_ela.jpg,DEFACTO/defacto-splicing1
img/22436_000000470458.tif,probe_mask/22436_000000470458.jpg,1,-1,ela/22436_000000470458_ela.jpg,DEFACTO/defacto-splicing1
img/9314_000000301918.tif,probe_mask/9314_000000301918.jpg,1,-1,ela/9314_000000301918_ela.jpg,DEFACTO/defacto-splicing1
img/11432_000000513795.tif,probe_mask/11432_000000513795.jpg,1,-1,ela/11432_000000513795_ela.jpg,DEFACTO/defacto-splicing1
img/18572_000000525077.tif,probe_mask/18572_000000525077.jpg,1,-1,ela/18572_000000525077_ela.jpg,DEFACTO/defacto-splicing1
img/23967_000000182112.tif,probe_mask/23967_000000182112.jpg,1,-1,ela/23967_000000182112_ela.jpg,DEFACTO/defacto-splicing1
img/11240_000000427102.tif,probe_mask/11240_000000427102.jpg,1,-1,ela/11240_000000427102_ela.jpg,DEFACTO/defacto-splicing1
img/6240_000000403286.tif,probe_mask/6240_000000403286.jpg,1,-1,ela/6240_000000403286_ela.jpg,DEFACTO/defacto-splicing1
img/20589_000000325646.tif,probe_mask/20589_000000325646.jpg,1,-1,ela/20589_000000325646_ela.jpg,DEFACTO/defacto-splicing1
img/23041_000000132746.tif,probe_mask/23041_000000132746.jpg,1,-1,ela/23041_000000132746_ela.jpg,DEFACTO/defacto-splicing1
img/18465_000000294321.tif,probe_mask/18465_000000294321.jpg,1,-1,ela/18465_000000294321_ela.jpg,DEFACTO/defacto-splicing1
img/14323_000000416119.tif,probe_mask/14323_000000416119.jpg,1,-1,ela/14323_000000416119_ela.jpg,DEFACTO/defacto-splicing1
img/21361_000000232277.tif,probe_mask/21361_000000232277.jpg,1,-1,ela/21361_000000232277_ela.jpg,DEFACTO/defacto-splicing1
img/13260_000000314681.tif,probe_mask/13260_000000314681.jpg,1,-1,ela/13260_000000314681_ela.jpg,DEFACTO/defacto-splicing1
img/23190_000000030044.tif,probe_mask/23190_000000030044.jpg,1,-1,ela/23190_000000030044_ela.jpg,DEFACTO/defacto-splicing1
img/13618_000000367935.tif,probe_mask/13618_000000367935.jpg,1,-1,ela/13618_000000367935_ela.jpg,DEFACTO/defacto-splicing1
img/6362_000000030713.tif,probe_mask/6362_000000030713.jpg,1,-1,ela/6362_000000030713_ela.jpg,DEFACTO/defacto-splicing1
img/4361_000000122908.tif,probe_mask/4361_000000122908.jpg,1,-1,ela/4361_000000122908_ela.jpg,DEFACTO/defacto-splicing1
img/9770_000000575202.tif,probe_mask/9770_000000575202.jpg,1,-1,ela/9770_000000575202_ela.jpg,DEFACTO/defacto-splicing1
img/24461_000000390496.tif,probe_mask/24461_000000390496.jpg,1,-1,ela/24461_000000390496_ela.jpg,DEFACTO/defacto-splicing1
img/22325_000000294247.tif,probe_mask/22325_000000294247.jpg,1,-1,ela/22325_000000294247_ela.jpg,DEFACTO/defacto-splicing1
img/2823_000000242153.tif,probe_mask/2823_000000242153.jpg,1,-1,ela/2823_000000242153_ela.jpg,DEFACTO/defacto-splicing1
img/6215_000000216115.tif,probe_mask/6215_000000216115.jpg,1,-1,ela/6215_000000216115_ela.jpg,DEFACTO/defacto-splicing1
img/933_000000509411.tif,probe_mask/933_000000509411.jpg,1,-1,ela/933_000000509411_ela.jpg,DEFACTO/defacto-splicing1
img/15251_000000322802.tif,probe_mask/15251_000000322802.jpg,1,-1,ela/15251_000000322802_ela.jpg,DEFACTO/defacto-splicing1
img/12432_000000156126.tif,probe_mask/12432_000000156126.jpg,1,-1,ela/12432_000000156126_ela.jpg,DEFACTO/defacto-splicing1
img/20778_000000514321.tif,probe_mask/20778_000000514321.jpg,1,-1,ela/20778_000000514321_ela.jpg,DEFACTO/defacto-splicing1
img/21594_000000269088.tif,probe_mask/21594_000000269088.jpg,1,-1,ela/21594_000000269088_ela.jpg,DEFACTO/defacto-splicing1
img/23211_000000477029.tif,probe_mask/23211_000000477029.jpg,1,-1,ela/23211_000000477029_ela.jpg,DEFACTO/defacto-splicing1
img/7127_000000393858.tif,probe_mask/7127_000000393858.jpg,1,-1,ela/7127_000000393858_ela.jpg,DEFACTO/defacto-splicing1
img/17917_000000227677.tif,probe_mask/17917_000000227677.jpg,1,-1,ela/17917_000000227677_ela.jpg,DEFACTO/defacto-splicing1
img/17283_000000573572.tif,probe_mask/17283_000000573572.jpg,1,-1,ela/17283_000000573572_ela.jpg,DEFACTO/defacto-splicing1
img/9825_000000353850.tif,probe_mask/9825_000000353850.jpg,1,-1,ela/9825_000000353850_ela.jpg,DEFACTO/defacto-splicing1
img/4511_000000386585.tif,probe_mask/4511_000000386585.jpg,1,-1,ela/4511_000000386585_ela.jpg,DEFACTO/defacto-splicing1
img/2142_000000149871.tif,probe_mask/2142_000000149871.jpg,1,-1,ela/2142_000000149871_ela.jpg,DEFACTO/defacto-splicing1
img/16791_000000316936.tif,probe_mask/16791_000000316936.jpg,1,-1,ela/16791_000000316936_ela.jpg,DEFACTO/defacto-splicing1
img/4515_000000488018.tif,probe_mask/4515_000000488018.jpg,1,-1,ela/4515_000000488018_ela.jpg,DEFACTO/defacto-splicing1
img/17182_000000400617.tif,probe_mask/17182_000000400617.jpg,1,-1,ela/17182_000000400617_ela.jpg,DEFACTO/defacto-splicing1
img/15319_000000360606.tif,probe_mask/15319_000000360606.jpg,1,-1,ela/15319_000000360606_ela.jpg,DEFACTO/defacto-splicing1
img/748_000000115274.tif,probe_mask/748_000000115274.jpg,1,-1,ela/748_000000115274_ela.jpg,DEFACTO/defacto-splicing1
img/8290_000000392197.tif,probe_mask/8290_000000392197.jpg,1,-1,ela/8290_000000392197_ela.jpg,DEFACTO/defacto-splicing1
img/16027_000000259113.tif,probe_mask/16027_000000259113.jpg,1,-1,ela/16027_000000259113_ela.jpg,DEFACTO/defacto-splicing1
img/21022_000000314425.tif,probe_mask/21022_000000314425.jpg,1,-1,ela/21022_000000314425_ela.jpg,DEFACTO/defacto-splicing1
img/9782_000000218649.tif,probe_mask/9782_000000218649.jpg,1,-1,ela/9782_000000218649_ela.jpg,DEFACTO/defacto-splicing1
img/987_000000162372.tif,probe_mask/987_000000162372.jpg,1,-1,ela/987_000000162372_ela.jpg,DEFACTO/defacto-splicing1
img/24054_000000145019.tif,probe_mask/24054_000000145019.jpg,1,-1,ela/24054_000000145019_ela.jpg,DEFACTO/defacto-splicing1
img/20564_000000030235.tif,probe_mask/20564_000000030235.jpg,1,-1,ela/20564_000000030235_ela.jpg,DEFACTO/defacto-splicing1
img/14068_000000292112.tif,probe_mask/14068_000000292112.jpg,1,-1,ela/14068_000000292112_ela.jpg,DEFACTO/defacto-splicing1
img/9768_000000009138.tif,probe_mask/9768_000000009138.jpg,1,-1,ela/9768_000000009138_ela.jpg,DEFACTO/defacto-splicing1
img/9589_000000217039.tif,probe_mask/9589_000000217039.jpg,1,-1,ela/9589_000000217039_ela.jpg,DEFACTO/defacto-splicing1
img/20268_000000283312.tif,probe_mask/20268_000000283312.jpg,1,-1,ela/20268_000000283312_ela.jpg,DEFACTO/defacto-splicing1
img/7041_000000418054.tif,probe_mask/7041_000000418054.jpg,1,-1,ela/7041_000000418054_ela.jpg,DEFACTO/defacto-splicing1
img/1182_000000496933.tif,probe_mask/1182_000000496933.jpg,1,-1,ela/1182_000000496933_ela.jpg,DEFACTO/defacto-splicing1
img/17971_000000262187.tif,probe_mask/17971_000000262187.jpg,1,-1,ela/17971_000000262187_ela.jpg,DEFACTO/defacto-splicing1
img/18418_000000482734.tif,probe_mask/18418_000000482734.jpg,1,-1,ela/18418_000000482734_ela.jpg,DEFACTO/defacto-splicing1
img/7823_000000325812.tif,probe_mask/7823_000000325812.jpg,1,-1,ela/7823_000000325812_ela.jpg,DEFACTO/defacto-splicing1
img/19669_000000568507.tif,probe_mask/19669_000000568507.jpg,1,-1,ela/19669_000000568507_ela.jpg,DEFACTO/defacto-splicing1
img/19190_000000558788.tif,probe_mask/19190_000000558788.jpg,1,-1,ela/19190_000000558788_ela.jpg,DEFACTO/defacto-splicing1
img/4013_000000347652.tif,probe_mask/4013_000000347652.jpg,1,-1,ela/4013_000000347652_ela.jpg,DEFACTO/defacto-splicing1
img/8751_000000482777.tif,probe_mask/8751_000000482777.jpg,1,-1,ela/8751_000000482777_ela.jpg,DEFACTO/defacto-splicing1
img/20923_000000429573.tif,probe_mask/20923_000000429573.jpg,1,-1,ela/20923_000000429573_ela.jpg,DEFACTO/defacto-splicing1
img/9477_000000474568.tif,probe_mask/9477_000000474568.jpg,1,-1,ela/9477_000000474568_ela.jpg,DEFACTO/defacto-splicing1
img/5929_000000525612.tif,probe_mask/5929_000000525612.jpg,1,-1,ela/5929_000000525612_ela.jpg,DEFACTO/defacto-splicing1
img/4215_000000277562.tif,probe_mask/4215_000000277562.jpg,1,-1,ela/4215_000000277562_ela.jpg,DEFACTO/defacto-splicing1
img/5919_000000161062.tif,probe_mask/5919_000000161062.jpg,1,-1,ela/5919_000000161062_ela.jpg,DEFACTO/defacto-splicing1
img/19865_000000360262.tif,probe_mask/19865_000000360262.jpg,1,-1,ela/19865_000000360262_ela.jpg,DEFACTO/defacto-splicing1
img/4849_000000474331.tif,probe_mask/4849_000000474331.jpg,1,-1,ela/4849_000000474331_ela.jpg,DEFACTO/defacto-splicing1
img/21454_000000260241.tif,probe_mask/21454_000000260241.jpg,1,-1,ela/21454_000000260241_ela.jpg,DEFACTO/defacto-splicing1
img/1038_000000001525.tif,probe_mask/1038_000000001525.jpg,1,-1,ela/1038_000000001525_ela.jpg,DEFACTO/defacto-splicing1
img/12303_000000201564.tif,probe_mask/12303_000000201564.jpg,1,-1,ela/12303_000000201564_ela.jpg,DEFACTO/defacto-splicing1
img/5428_000000182112.tif,probe_mask/5428_000000182112.jpg,1,-1,ela/5428_000000182112_ela.jpg,DEFACTO/defacto-splicing1
img/918_000000570001.tif,probe_mask/918_000000570001.jpg,1,-1,ela/918_000000570001_ela.jpg,DEFACTO/defacto-splicing1
img/22448_000000080518.tif,probe_mask/22448_000000080518.jpg,1,-1,ela/22448_000000080518_ela.jpg,DEFACTO/defacto-splicing1
img/4750_000000076372.tif,probe_mask/4750_000000076372.jpg,1,-1,ela/4750_000000076372_ela.jpg,DEFACTO/defacto-splicing1
img/17212_000000421771.tif,probe_mask/17212_000000421771.jpg,1,-1,ela/17212_000000421771_ela.jpg,DEFACTO/defacto-splicing1
img/9388_000000527615.tif,probe_mask/9388_000000527615.jpg,1,-1,ela/9388_000000527615_ela.jpg,DEFACTO/defacto-splicing1
img/21336_000000182782.tif,probe_mask/21336_000000182782.jpg,1,-1,ela/21336_000000182782_ela.jpg,DEFACTO/defacto-splicing1
img/12564_000000237427.tif,probe_mask/12564_000000237427.jpg,1,-1,ela/12564_000000237427_ela.jpg,DEFACTO/defacto-splicing1
img/18248_000000538194.tif,probe_mask/18248_000000538194.jpg,1,-1,ela/18248_000000538194_ela.jpg,DEFACTO/defacto-splicing1
img/22438_000000454951.tif,probe_mask/22438_000000454951.jpg,1,-1,ela/22438_000000454951_ela.jpg,DEFACTO/defacto-splicing1
img/5518_000000176478.tif,probe_mask/5518_000000176478.jpg,1,-1,ela/5518_000000176478_ela.jpg,DEFACTO/defacto-splicing1
img/10628_000000077989.tif,probe_mask/10628_000000077989.jpg,1,-1,ela/10628_000000077989_ela.jpg,DEFACTO/defacto-splicing1
img/12540_000000009426.tif,probe_mask/12540_000000009426.jpg,1,-1,ela/12540_000000009426_ela.jpg,DEFACTO/defacto-splicing1
img/1955_000000208954.tif,probe_mask/1955_000000208954.jpg,1,-1,ela/1955_000000208954_ela.jpg,DEFACTO/defacto-splicing1
img/22187_000000116956.tif,probe_mask/22187_000000116956.jpg,1,-1,ela/22187_000000116956_ela.jpg,DEFACTO/defacto-splicing1
img/16466_000000560083.tif,probe_mask/16466_000000560083.jpg,1,-1,ela/16466_000000560083_ela.jpg,DEFACTO/defacto-splicing1
img/17616_000000225174.tif,probe_mask/17616_000000225174.jpg,1,-1,ela/17616_000000225174_ela.jpg,DEFACTO/defacto-splicing1
img/4562_000000517128.tif,probe_mask/4562_000000517128.jpg,1,-1,ela/4562_000000517128_ela.jpg,DEFACTO/defacto-splicing1
img/1602_000000404877.tif,probe_mask/1602_000000404877.jpg,1,-1,ela/1602_000000404877_ela.jpg,DEFACTO/defacto-splicing1
img/20641_000000011525.tif,probe_mask/20641_000000011525.jpg,1,-1,ela/20641_000000011525_ela.jpg,DEFACTO/defacto-splicing1
img/11318_000000127668.tif,probe_mask/11318_000000127668.jpg,1,-1,ela/11318_000000127668_ela.jpg,DEFACTO/defacto-splicing1
img/5831_000000251347.tif,probe_mask/5831_000000251347.jpg,1,-1,ela/5831_000000251347_ela.jpg,DEFACTO/defacto-splicing1
img/15751_000000061259.tif,probe_mask/15751_000000061259.jpg,1,-1,ela/15751_000000061259_ela.jpg,DEFACTO/defacto-splicing1
img/12216_000000091508.tif,probe_mask/12216_000000091508.jpg,1,-1,ela/12216_000000091508_ela.jpg,DEFACTO/defacto-splicing1
img/21010_000000451202.tif,probe_mask/21010_000000451202.jpg,1,-1,ela/21010_000000451202_ela.jpg,DEFACTO/defacto-splicing1
img/8082_000000135806.tif,probe_mask/8082_000000135806.jpg,1,-1,ela/8082_000000135806_ela.jpg,DEFACTO/defacto-splicing1
img/15696_000000298433.tif,probe_mask/15696_000000298433.jpg,1,-1,ela/15696_000000298433_ela.jpg,DEFACTO/defacto-splicing1
img/9316_000000572152.tif,probe_mask/9316_000000572152.jpg,1,-1,ela/9316_000000572152_ela.jpg,DEFACTO/defacto-splicing1
img/17773_000000338065.tif,probe_mask/17773_000000338065.jpg,1,-1,ela/17773_000000338065_ela.jpg,DEFACTO/defacto-splicing1
img/17948_000000216391.tif,probe_mask/17948_000000216391.jpg,1,-1,ela/17948_000000216391_ela.jpg,DEFACTO/defacto-splicing1
img/13370_000000218224.tif,probe_mask/13370_000000218224.jpg,1,-1,ela/13370_000000218224_ela.jpg,DEFACTO/defacto-splicing1
img/3756_000000073450.tif,probe_mask/3756_000000073450.jpg,1,-1,ela/3756_000000073450_ela.jpg,DEFACTO/defacto-splicing1
img/17865_000000007567.tif,probe_mask/17865_000000007567.jpg,1,-1,ela/17865_000000007567_ela.jpg,DEFACTO/defacto-splicing1
img/2806_000000437370.tif,probe_mask/2806_000000437370.jpg,1,-1,ela/2806_000000437370_ela.jpg,DEFACTO/defacto-splicing1
img/7392_000000340405.tif,probe_mask/7392_000000340405.jpg,1,-1,ela/7392_000000340405_ela.jpg,DEFACTO/defacto-splicing1
img/13293_000000180923.tif,probe_mask/13293_000000180923.jpg,1,-1,ela/13293_000000180923_ela.jpg,DEFACTO/defacto-splicing1
img/14186_000000401783.tif,probe_mask/14186_000000401783.jpg,1,-1,ela/14186_000000401783_ela.jpg,DEFACTO/defacto-splicing1
img/24555_000000242001.tif,probe_mask/24555_000000242001.jpg,1,-1,ela/24555_000000242001_ela.jpg,DEFACTO/defacto-splicing1
img/18553_000000140432.tif,probe_mask/18553_000000140432.jpg,1,-1,ela/18553_000000140432_ela.jpg,DEFACTO/defacto-splicing1
img/18673_000000360606.tif,probe_mask/18673_000000360606.jpg,1,-1,ela/18673_000000360606_ela.jpg,DEFACTO/defacto-splicing1
img/1806_000000106756.tif,probe_mask/1806_000000106756.jpg,1,-1,ela/1806_000000106756_ela.jpg,DEFACTO/defacto-splicing1
img/19844_000000491225.tif,probe_mask/19844_000000491225.jpg,1,-1,ela/19844_000000491225_ela.jpg,DEFACTO/defacto-splicing1
img/15020_000000523599.tif,probe_mask/15020_000000523599.jpg,1,-1,ela/15020_000000523599_ela.jpg,DEFACTO/defacto-splicing1
img/1119_000000092153.tif,probe_mask/1119_000000092153.jpg,1,-1,ela/1119_000000092153_ela.jpg,DEFACTO/defacto-splicing1
img/21969_000000232223.tif,probe_mask/21969_000000232223.jpg,1,-1,ela/21969_000000232223_ela.jpg,DEFACTO/defacto-splicing1
img/17547_000000358646.tif,probe_mask/17547_000000358646.jpg,1,-1,ela/17547_000000358646_ela.jpg,DEFACTO/defacto-splicing1
img/24039_000000560272.tif,probe_mask/24039_000000560272.jpg,1,-1,ela/24039_000000560272_ela.jpg,DEFACTO/defacto-splicing1
img/8300_000000348826.tif,probe_mask/8300_000000348826.jpg,1,-1,ela/8300_000000348826_ela.jpg,DEFACTO/defacto-splicing1
img/10195_000000527510.tif,probe_mask/10195_000000527510.jpg,1,-1,ela/10195_000000527510_ela.jpg,DEFACTO/defacto-splicing1
img/18379_000000466301.tif,probe_mask/18379_000000466301.jpg,1,-1,ela/18379_000000466301_ela.jpg,DEFACTO/defacto-splicing1
img/23577_000000461940.tif,probe_mask/23577_000000461940.jpg,1,-1,ela/23577_000000461940_ela.jpg,DEFACTO/defacto-splicing1
img/14655_000000297843.tif,probe_mask/14655_000000297843.jpg,1,-1,ela/14655_000000297843_ela.jpg,DEFACTO/defacto-splicing1
img/19986_000000180923.tif,probe_mask/19986_000000180923.jpg,1,-1,ela/19986_000000180923_ela.jpg,DEFACTO/defacto-splicing1
img/1824_000000052759.tif,probe_mask/1824_000000052759.jpg,1,-1,ela/1824_000000052759_ela.jpg,DEFACTO/defacto-splicing1
img/10207_000000185087.tif,probe_mask/10207_000000185087.jpg,1,-1,ela/10207_000000185087_ela.jpg,DEFACTO/defacto-splicing1
img/18090_000000096630.tif,probe_mask/18090_000000096630.jpg,1,-1,ela/18090_000000096630_ela.jpg,DEFACTO/defacto-splicing1
img/21428_000000050294.tif,probe_mask/21428_000000050294.jpg,1,-1,ela/21428_000000050294_ela.jpg,DEFACTO/defacto-splicing1
img/24717_000000527615.tif,probe_mask/24717_000000527615.jpg,1,-1,ela/24717_000000527615_ela.jpg,DEFACTO/defacto-splicing1
img/13976_000000116279.tif,probe_mask/13976_000000116279.jpg,1,-1,ela/13976_000000116279_ela.jpg,DEFACTO/defacto-splicing1
img/12315_000000541541.tif,probe_mask/12315_000000541541.jpg,1,-1,ela/12315_000000541541_ela.jpg,DEFACTO/defacto-splicing1
img/15267_000000545913.tif,probe_mask/15267_000000545913.jpg,1,-1,ela/15267_000000545913_ela.jpg,DEFACTO/defacto-splicing1
img/1013_000000096589.tif,probe_mask/1013_000000096589.jpg,1,-1,ela/1013_000000096589_ela.jpg,DEFACTO/defacto-splicing1
img/14761_000000393858.tif,probe_mask/14761_000000393858.jpg,1,-1,ela/14761_000000393858_ela.jpg,DEFACTO/defacto-splicing1
img/10350_000000425629.tif,probe_mask/10350_000000425629.jpg,1,-1,ela/10350_000000425629_ela.jpg,DEFACTO/defacto-splicing1
img/21320_000000007567.tif,probe_mask/21320_000000007567.jpg,1,-1,ela/21320_000000007567_ela.jpg,DEFACTO/defacto-splicing1
img/20267_000000500207.tif,probe_mask/20267_000000500207.jpg,1,-1,ela/20267_000000500207_ela.jpg,DEFACTO/defacto-splicing1
img/22452_000000527637.tif,probe_mask/22452_000000527637.jpg,1,-1,ela/22452_000000527637_ela.jpg,DEFACTO/defacto-splicing1
img/24756_000000113310.tif,probe_mask/24756_000000113310.jpg,1,-1,ela/24756_000000113310_ela.jpg,DEFACTO/defacto-splicing1
img/8747_000000073327.tif,probe_mask/8747_000000073327.jpg,1,-1,ela/8747_000000073327_ela.jpg,DEFACTO/defacto-splicing1
img/14597_000000513615.tif,probe_mask/14597_000000513615.jpg,1,-1,ela/14597_000000513615_ela.jpg,DEFACTO/defacto-splicing1
img/18380_000000076009.tif,probe_mask/18380_000000076009.jpg,1,-1,ela/18380_000000076009_ela.jpg,DEFACTO/defacto-splicing1
img/8780_000000255728.tif,probe_mask/8780_000000255728.jpg,1,-1,ela/8780_000000255728_ela.jpg,DEFACTO/defacto-splicing1
img/6249_000000200840.tif,probe_mask/6249_000000200840.jpg,1,-1,ela/6249_000000200840_ela.jpg,DEFACTO/defacto-splicing1
img/14440_000000477272.tif,probe_mask/14440_000000477272.jpg,1,-1,ela/14440_000000477272_ela.jpg,DEFACTO/defacto-splicing1
img/15504_000000029299.tif,probe_mask/15504_000000029299.jpg,1,-1,ela/15504_000000029299_ela.jpg,DEFACTO/defacto-splicing1
img/7785_000000314408.tif,probe_mask/7785_000000314408.jpg,1,-1,ela/7785_000000314408_ela.jpg,DEFACTO/defacto-splicing1
img/9824_000000391839.tif,probe_mask/9824_000000391839.jpg,1,-1,ela/9824_000000391839_ela.jpg,DEFACTO/defacto-splicing1
img/17783_000000132139.tif,probe_mask/17783_000000132139.jpg,1,-1,ela/17783_000000132139_ela.jpg,DEFACTO/defacto-splicing1
img/14531_000000525612.tif,probe_mask/14531_000000525612.jpg,1,-1,ela/14531_000000525612_ela.jpg,DEFACTO/defacto-splicing1
img/8316_000000511469.tif,probe_mask/8316_000000511469.jpg,1,-1,ela/8316_000000511469_ela.jpg,DEFACTO/defacto-splicing1
img/19262_000000456629.tif,probe_mask/19262_000000456629.jpg,1,-1,ela/19262_000000456629_ela.jpg,DEFACTO/defacto-splicing1
img/16390_000000535198.tif,probe_mask/16390_000000535198.jpg,1,-1,ela/16390_000000535198_ela.jpg,DEFACTO/defacto-splicing1
img/14242_000000455696.tif,probe_mask/14242_000000455696.jpg,1,-1,ela/14242_000000455696_ela.jpg,DEFACTO/defacto-splicing1
img/21258_000000182112.tif,probe_mask/21258_000000182112.jpg,1,-1,ela/21258_000000182112_ela.jpg,DEFACTO/defacto-splicing1
img/3479_000000443687.tif,probe_mask/3479_000000443687.jpg,1,-1,ela/3479_000000443687_ela.jpg,DEFACTO/defacto-splicing1
img/7441_000000372197.tif,probe_mask/7441_000000372197.jpg,1,-1,ela/7441_000000372197_ela.jpg,DEFACTO/defacto-splicing1
img/21021_000000469492.tif,probe_mask/21021_000000469492.jpg,1,-1,ela/21021_000000469492_ela.jpg,DEFACTO/defacto-splicing1
img/5543_000000351369.tif,probe_mask/5543_000000351369.jpg,1,-1,ela/5543_000000351369_ela.jpg,DEFACTO/defacto-splicing1
img/11613_000000294084.tif,probe_mask/11613_000000294084.jpg,1,-1,ela/11613_000000294084_ela.jpg,DEFACTO/defacto-splicing1
img/16227_000000489419.tif,probe_mask/16227_000000489419.jpg,1,-1,ela/16227_000000489419_ela.jpg,DEFACTO/defacto-splicing1
img/13675_000000511438.tif,probe_mask/13675_000000511438.jpg,1,-1,ela/13675_000000511438_ela.jpg,DEFACTO/defacto-splicing1
img/13824_000000559975.tif,probe_mask/13824_000000559975.jpg,1,-1,ela/13824_000000559975_ela.jpg,DEFACTO/defacto-splicing1
img/10936_000000129032.tif,probe_mask/10936_000000129032.jpg,1,-1,ela/10936_000000129032_ela.jpg,DEFACTO/defacto-splicing1
img/13663_000000154068.tif,probe_mask/13663_000000154068.jpg,1,-1,ela/13663_000000154068_ela.jpg,DEFACTO/defacto-splicing1
img/16845_000000516174.tif,probe_mask/16845_000000516174.jpg,1,-1,ela/16845_000000516174_ela.jpg,DEFACTO/defacto-splicing1
