image_patch,mask_patch,label,fold,ela,root_dir
img/0_000000507665.tif,probe_mask/0_000000507665.jpg,1,-1,ela/0_000000507665_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000343792.tif,probe_mask/4_000000343792.jpg,1,-1,ela/4_000000343792_ela.jpg,DEFACTO/defacto-copy-move
img/5_000000422427.tif,probe_mask/5_000000422427.jpg,1,-1,ela/5_000000422427_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000357023.tif,probe_mask/3_000000357023.jpg,1,-1,ela/3_000000357023_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000221172.tif,probe_mask/0_000000221172.jpg,1,-1,ela/0_000000221172_ela.jpg,DEFACTO/defacto-copy-move
img/9_000000016113.tif,probe_mask/9_000000016113.jpg,1,-1,ela/9_000000016113_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000126389.tif,probe_mask/0_000000126389.jpg,1,-1,ela/0_000000126389_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000100132.tif,probe_mask/0_000000100132.jpg,1,-1,ela/0_000000100132_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000350107.tif,probe_mask/4_000000350107.jpg,1,-1,ela/4_000000350107_ela.jpg,DEFACTO/defacto-copy-move
img/10_000000489407.tif,probe_mask/10_000000489407.jpg,1,-1,ela/10_000000489407_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000223499.tif,probe_mask/2_000000223499.jpg,1,-1,ela/2_000000223499_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000441969.tif,probe_mask/3_000000441969.jpg,1,-1,ela/3_000000441969_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000242213.tif,probe_mask/3_000000242213.jpg,1,-1,ela/3_000000242213_ela.jpg,DEFACTO/defacto-copy-move
img/6_000000174043.tif,probe_mask/6_000000174043.jpg,1,-1,ela/6_000000174043_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000295593.tif,probe_mask/3_000000295593.jpg,1,-1,ela/3_000000295593_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000497825.tif,probe_mask/1_000000497825.jpg,1,-1,ela/1_000000497825_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000315383.tif,probe_mask/4_000000315383.jpg,1,-1,ela/4_000000315383_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000263393.tif,probe_mask/2_000000263393.jpg,1,-1,ela/2_000000263393_ela.jpg,DEFACTO/defacto-copy-move
img/14_000000295194.tif,probe_mask/14_000000295194.jpg,1,-1,ela/14_000000295194_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000581097.tif,probe_mask/2_000000581097.jpg,1,-1,ela/2_000000581097_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000225093.tif,probe_mask/3_000000225093.jpg,1,-1,ela/3_000000225093_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000450996.tif,probe_mask/0_000000450996.jpg,1,-1,ela/0_000000450996_ela.jpg,DEFACTO/defacto-copy-move
img/8_000000459543.tif,probe_mask/8_000000459543.jpg,1,-1,ela/8_000000459543_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000254071.tif,probe_mask/0_000000254071.jpg,1,-1,ela/0_000000254071_ela.jpg,DEFACTO/defacto-copy-move
img/6_000000014367.tif,probe_mask/6_000000014367.jpg,1,-1,ela/6_000000014367_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000248446.tif,probe_mask/2_000000248446.jpg,1,-1,ela/2_000000248446_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000445267.tif,probe_mask/2_000000445267.jpg,1,-1,ela/2_000000445267_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000414032.tif,probe_mask/0_000000414032.jpg,1,-1,ela/0_000000414032_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000186738.tif,probe_mask/0_000000186738.jpg,1,-1,ela/0_000000186738_ela.jpg,DEFACTO/defacto-copy-move
img/7_000000551073.tif,probe_mask/7_000000551073.jpg,1,-1,ela/7_000000551073_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000284498.tif,probe_mask/0_000000284498.jpg,1,-1,ela/0_000000284498_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000403258.tif,probe_mask/2_000000403258.jpg,1,-1,ela/2_000000403258_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000221874.tif,probe_mask/0_000000221874.jpg,1,-1,ela/0_000000221874_ela.jpg,DEFACTO/defacto-copy-move
img/5_000000095559.tif,probe_mask/5_000000095559.jpg,1,-1,ela/5_000000095559_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000154230.tif,probe_mask/0_000000154230.jpg,1,-1,ela/0_000000154230_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000223072.tif,probe_mask/1_000000223072.jpg,1,-1,ela/1_000000223072_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000412349.tif,probe_mask/2_000000412349.jpg,1,-1,ela/2_000000412349_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000012238.tif,probe_mask/4_000000012238.jpg,1,-1,ela/4_000000012238_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000008781.tif,probe_mask/0_000000008781.jpg,1,-1,ela/0_000000008781_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000036811.tif,probe_mask/3_000000036811.jpg,1,-1,ela/3_000000036811_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000004575.tif,probe_mask/1_000000004575.jpg,1,-1,ela/1_000000004575_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000145693.tif,probe_mask/3_000000145693.jpg,1,-1,ela/3_000000145693_ela.jpg,DEFACTO/defacto-copy-move
img/9_000000040398.tif,probe_mask/9_000000040398.jpg,1,-1,ela/9_000000040398_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000367896.tif,probe_mask/0_000000367896.jpg,1,-1,ela/0_000000367896_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000518948.tif,probe_mask/4_000000518948.jpg,1,-1,ela/4_000000518948_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000500356.tif,probe_mask/0_000000500356.jpg,1,-1,ela/0_000000500356_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000475488.tif,probe_mask/4_000000475488.jpg,1,-1,ela/4_000000475488_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000040930.tif,probe_mask/0_000000040930.jpg,1,-1,ela/0_000000040930_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000266310.tif,probe_mask/0_000000266310.jpg,1,-1,ela/0_000000266310_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000475398.tif,probe_mask/4_000000475398.jpg,1,-1,ela/4_000000475398_ela.jpg,DEFACTO/defacto-copy-move
img/11_000000351262.tif,probe_mask/11_000000351262.jpg,1,-1,ela/11_000000351262_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000298065.tif,probe_mask/1_000000298065.jpg,1,-1,ela/1_000000298065_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000490872.tif,probe_mask/0_000000490872.jpg,1,-1,ela/0_000000490872_ela.jpg,DEFACTO/defacto-copy-move
img/6_000000327209.tif,probe_mask/6_000000327209.jpg,1,-1,ela/6_000000327209_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000504039.tif,probe_mask/0_000000504039.jpg,1,-1,ela/0_000000504039_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000476324.tif,probe_mask/0_000000476324.jpg,1,-1,ela/0_000000476324_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000446956.tif,probe_mask/0_000000446956.jpg,1,-1,ela/0_000000446956_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000238184.tif,probe_mask/0_000000238184.jpg,1,-1,ela/0_000000238184_ela.jpg,DEFACTO/defacto-copy-move
img/10_000000184109.tif,probe_mask/10_000000184109.jpg,1,-1,ela/10_000000184109_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000232524.tif,probe_mask/0_000000232524.jpg,1,-1,ela/0_000000232524_ela.jpg,DEFACTO/defacto-copy-move
img/10_000000037514.tif,probe_mask/10_000000037514.jpg,1,-1,ela/10_000000037514_ela.jpg,DEFACTO/defacto-copy-move
img/8_000000430155.tif,probe_mask/8_000000430155.jpg,1,-1,ela/8_000000430155_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000189614.tif,probe_mask/1_000000189614.jpg,1,-1,ela/1_000000189614_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000233428.tif,probe_mask/1_000000233428.jpg,1,-1,ela/1_000000233428_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000225403.tif,probe_mask/2_000000225403.jpg,1,-1,ela/2_000000225403_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000449422.tif,probe_mask/4_000000449422.jpg,1,-1,ela/4_000000449422_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000555476.tif,probe_mask/0_000000555476.jpg,1,-1,ela/0_000000555476_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000400094.tif,probe_mask/1_000000400094.jpg,1,-1,ela/1_000000400094_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000240195.tif,probe_mask/0_000000240195.jpg,1,-1,ela/0_000000240195_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000075968.tif,probe_mask/2_000000075968.jpg,1,-1,ela/2_000000075968_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000227485.tif,probe_mask/2_000000227485.jpg,1,-1,ela/2_000000227485_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000233970.tif,probe_mask/0_000000233970.jpg,1,-1,ela/0_000000233970_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000515815.tif,probe_mask/2_000000515815.jpg,1,-1,ela/2_000000515815_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000333748.tif,probe_mask/3_000000333748.jpg,1,-1,ela/3_000000333748_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000027616.tif,probe_mask/4_000000027616.jpg,1,-1,ela/4_000000027616_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000230567.tif,probe_mask/0_000000230567.jpg,1,-1,ela/0_000000230567_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000504494.tif,probe_mask/0_000000504494.jpg,1,-1,ela/0_000000504494_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000239811.tif,probe_mask/1_000000239811.jpg,1,-1,ela/1_000000239811_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000137748.tif,probe_mask/3_000000137748.jpg,1,-1,ela/3_000000137748_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000466714.tif,probe_mask/1_000000466714.jpg,1,-1,ela/1_000000466714_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000452083.tif,probe_mask/0_000000452083.jpg,1,-1,ela/0_000000452083_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000405444.tif,probe_mask/2_000000405444.jpg,1,-1,ela/2_000000405444_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000426996.tif,probe_mask/0_000000426996.jpg,1,-1,ela/0_000000426996_ela.jpg,DEFACTO/defacto-copy-move
img/14_000000454452.tif,probe_mask/14_000000454452.jpg,1,-1,ela/14_000000454452_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000371717.tif,probe_mask/2_000000371717.jpg,1,-1,ela/2_000000371717_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000001895.tif,probe_mask/3_000000001895.jpg,1,-1,ela/3_000000001895_ela.jpg,DEFACTO/defacto-copy-move
img/16_000000509820.tif,probe_mask/16_000000509820.jpg,1,-1,ela/16_000000509820_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000411617.tif,probe_mask/0_000000411617.jpg,1,-1,ela/0_000000411617_ela.jpg,DEFACTO/defacto-copy-move
img/8_000000215901.tif,probe_mask/8_000000215901.jpg,1,-1,ela/8_000000215901_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000185004.tif,probe_mask/0_000000185004.jpg,1,-1,ela/0_000000185004_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000509037.tif,probe_mask/0_000000509037.jpg,1,-1,ela/0_000000509037_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000268313.tif,probe_mask/0_000000268313.jpg,1,-1,ela/0_000000268313_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000109513.tif,probe_mask/2_000000109513.jpg,1,-1,ela/2_000000109513_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000576630.tif,probe_mask/0_000000576630.jpg,1,-1,ela/0_000000576630_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000318179.tif,probe_mask/1_000000318179.jpg,1,-1,ela/1_000000318179_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000195861.tif,probe_mask/2_000000195861.jpg,1,-1,ela/2_000000195861_ela.jpg,DEFACTO/defacto-copy-move
img/8_000000302707.tif,probe_mask/8_000000302707.jpg,1,-1,ela/8_000000302707_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000346741.tif,probe_mask/0_000000346741.jpg,1,-1,ela/0_000000346741_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000511454.tif,probe_mask/3_000000511454.jpg,1,-1,ela/3_000000511454_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000435664.tif,probe_mask/1_000000435664.jpg,1,-1,ela/1_000000435664_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000076583.tif,probe_mask/1_000000076583.jpg,1,-1,ela/1_000000076583_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000008188.tif,probe_mask/0_000000008188.jpg,1,-1,ela/0_000000008188_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000147913.tif,probe_mask/0_000000147913.jpg,1,-1,ela/0_000000147913_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000022578.tif,probe_mask/1_000000022578.jpg,1,-1,ela/1_000000022578_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000025404.tif,probe_mask/0_000000025404.jpg,1,-1,ela/0_000000025404_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000065938.tif,probe_mask/1_000000065938.jpg,1,-1,ela/1_000000065938_ela.jpg,DEFACTO/defacto-copy-move
img/12_000000200267.tif,probe_mask/12_000000200267.jpg,1,-1,ela/12_000000200267_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000222751.tif,probe_mask/1_000000222751.jpg,1,-1,ela/1_000000222751_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000526458.tif,probe_mask/1_000000526458.jpg,1,-1,ela/1_000000526458_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000102741.tif,probe_mask/0_000000102741.jpg,1,-1,ela/0_000000102741_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000556745.tif,probe_mask/1_000000556745.jpg,1,-1,ela/1_000000556745_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000446899.tif,probe_mask/0_000000446899.jpg,1,-1,ela/0_000000446899_ela.jpg,DEFACTO/defacto-copy-move
img/6_000000502153.tif,probe_mask/6_000000502153.jpg,1,-1,ela/6_000000502153_ela.jpg,DEFACTO/defacto-copy-move
img/5_000000045962.tif,probe_mask/5_000000045962.jpg,1,-1,ela/5_000000045962_ela.jpg,DEFACTO/defacto-copy-move
img/10_000000146584.tif,probe_mask/10_000000146584.jpg,1,-1,ela/10_000000146584_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000388564.tif,probe_mask/0_000000388564.jpg,1,-1,ela/0_000000388564_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000434637.tif,probe_mask/0_000000434637.jpg,1,-1,ela/0_000000434637_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000527885.tif,probe_mask/0_000000527885.jpg,1,-1,ela/0_000000527885_ela.jpg,DEFACTO/defacto-copy-move
img/6_000000213592.tif,probe_mask/6_000000213592.jpg,1,-1,ela/6_000000213592_ela.jpg,DEFACTO/defacto-copy-move
img/5_000000282552.tif,probe_mask/5_000000282552.jpg,1,-1,ela/5_000000282552_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000427628.tif,probe_mask/2_000000427628.jpg,1,-1,ela/2_000000427628_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000264499.tif,probe_mask/0_000000264499.jpg,1,-1,ela/0_000000264499_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000068235.tif,probe_mask/2_000000068235.jpg,1,-1,ela/2_000000068235_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000183393.tif,probe_mask/1_000000183393.jpg,1,-1,ela/1_000000183393_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000330028.tif,probe_mask/0_000000330028.jpg,1,-1,ela/0_000000330028_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000498374.tif,probe_mask/0_000000498374.jpg,1,-1,ela/0_000000498374_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000339022.tif,probe_mask/4_000000339022.jpg,1,-1,ela/4_000000339022_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000475369.tif,probe_mask/0_000000475369.jpg,1,-1,ela/0_000000475369_ela.jpg,DEFACTO/defacto-copy-move
img/7_000000052943.tif,probe_mask/7_000000052943.jpg,1,-1,ela/7_000000052943_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000205477.tif,probe_mask/0_000000205477.jpg,1,-1,ela/0_000000205477_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000084448.tif,probe_mask/2_000000084448.jpg,1,-1,ela/2_000000084448_ela.jpg,DEFACTO/defacto-copy-move
img/13_000000397938.tif,probe_mask/13_000000397938.jpg,1,-1,ela/13_000000397938_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000576622.tif,probe_mask/4_000000576622.jpg,1,-1,ela/4_000000576622_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000022890.tif,probe_mask/0_000000022890.jpg,1,-1,ela/0_000000022890_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000010276.tif,probe_mask/0_000000010276.jpg,1,-1,ela/0_000000010276_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000471731.tif,probe_mask/0_000000471731.jpg,1,-1,ela/0_000000471731_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000219688.tif,probe_mask/1_000000219688.jpg,1,-1,ela/1_000000219688_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000480121.tif,probe_mask/0_000000480121.jpg,1,-1,ela/0_000000480121_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000430853.tif,probe_mask/0_000000430853.jpg,1,-1,ela/0_000000430853_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000256606.tif,probe_mask/1_000000256606.jpg,1,-1,ela/1_000000256606_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000010249.tif,probe_mask/0_000000010249.jpg,1,-1,ela/0_000000010249_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000110934.tif,probe_mask/2_000000110934.jpg,1,-1,ela/2_000000110934_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000093649.tif,probe_mask/4_000000093649.jpg,1,-1,ela/4_000000093649_ela.jpg,DEFACTO/defacto-copy-move
img/5_000000532747.tif,probe_mask/5_000000532747.jpg,1,-1,ela/5_000000532747_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000446231.tif,probe_mask/0_000000446231.jpg,1,-1,ela/0_000000446231_ela.jpg,DEFACTO/defacto-copy-move
img/9_000000497010.tif,probe_mask/9_000000497010.jpg,1,-1,ela/9_000000497010_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000201220.tif,probe_mask/0_000000201220.jpg,1,-1,ela/0_000000201220_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000286001.tif,probe_mask/3_000000286001.jpg,1,-1,ela/3_000000286001_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000121040.tif,probe_mask/1_000000121040.jpg,1,-1,ela/1_000000121040_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000370783.tif,probe_mask/0_000000370783.jpg,1,-1,ela/0_000000370783_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000412681.tif,probe_mask/4_000000412681.jpg,1,-1,ela/4_000000412681_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000247982.tif,probe_mask/0_000000247982.jpg,1,-1,ela/0_000000247982_ela.jpg,DEFACTO/defacto-copy-move
img/5_000000429366.tif,probe_mask/5_000000429366.jpg,1,-1,ela/5_000000429366_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000348306.tif,probe_mask/0_000000348306.jpg,1,-1,ela/0_000000348306_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000470068.tif,probe_mask/0_000000470068.jpg,1,-1,ela/0_000000470068_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000260973.tif,probe_mask/0_000000260973.jpg,1,-1,ela/0_000000260973_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000481847.tif,probe_mask/2_000000481847.jpg,1,-1,ela/2_000000481847_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000213669.tif,probe_mask/0_000000213669.jpg,1,-1,ela/0_000000213669_ela.jpg,DEFACTO/defacto-copy-move
img/10_000000277291.tif,probe_mask/10_000000277291.jpg,1,-1,ela/10_000000277291_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000460761.tif,probe_mask/1_000000460761.jpg,1,-1,ela/1_000000460761_ela.jpg,DEFACTO/defacto-copy-move
img/8_000000570951.tif,probe_mask/8_000000570951.jpg,1,-1,ela/8_000000570951_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000267664.tif,probe_mask/0_000000267664.jpg,1,-1,ela/0_000000267664_ela.jpg,DEFACTO/defacto-copy-move
img/11_000000262658.tif,probe_mask/11_000000262658.jpg,1,-1,ela/11_000000262658_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000521652.tif,probe_mask/4_000000521652.jpg,1,-1,ela/4_000000521652_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000167295.tif,probe_mask/0_000000167295.jpg,1,-1,ela/0_000000167295_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000284664.tif,probe_mask/4_000000284664.jpg,1,-1,ela/4_000000284664_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000147276.tif,probe_mask/0_000000147276.jpg,1,-1,ela/0_000000147276_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000218947.tif,probe_mask/1_000000218947.jpg,1,-1,ela/1_000000218947_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000419190.tif,probe_mask/2_000000419190.jpg,1,-1,ela/2_000000419190_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000015394.tif,probe_mask/2_000000015394.jpg,1,-1,ela/2_000000015394_ela.jpg,DEFACTO/defacto-copy-move
img/6_000000308468.tif,probe_mask/6_000000308468.jpg,1,-1,ela/6_000000308468_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000292767.tif,probe_mask/0_000000292767.jpg,1,-1,ela/0_000000292767_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000167995.tif,probe_mask/0_000000167995.jpg,1,-1,ela/0_000000167995_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000494663.tif,probe_mask/0_000000494663.jpg,1,-1,ela/0_000000494663_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000534857.tif,probe_mask/0_000000534857.jpg,1,-1,ela/0_000000534857_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000177858.tif,probe_mask/3_000000177858.jpg,1,-1,ela/3_000000177858_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000389006.tif,probe_mask/0_000000389006.jpg,1,-1,ela/0_000000389006_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000372311.tif,probe_mask/3_000000372311.jpg,1,-1,ela/3_000000372311_ela.jpg,DEFACTO/defacto-copy-move
img/12_000000074924.tif,probe_mask/12_000000074924.jpg,1,-1,ela/12_000000074924_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000047073.tif,probe_mask/3_000000047073.jpg,1,-1,ela/3_000000047073_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000471446.tif,probe_mask/2_000000471446.jpg,1,-1,ela/2_000000471446_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000086472.tif,probe_mask/4_000000086472.jpg,1,-1,ela/4_000000086472_ela.jpg,DEFACTO/defacto-copy-move
img/11_000000175745.tif,probe_mask/11_000000175745.jpg,1,-1,ela/11_000000175745_ela.jpg,DEFACTO/defacto-copy-move
img/6_000000401071.tif,probe_mask/6_000000401071.jpg,1,-1,ela/6_000000401071_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000530475.tif,probe_mask/2_000000530475.jpg,1,-1,ela/2_000000530475_ela.jpg,DEFACTO/defacto-copy-move
img/6_000000523081.tif,probe_mask/6_000000523081.jpg,1,-1,ela/6_000000523081_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000334471.tif,probe_mask/1_000000334471.jpg,1,-1,ela/1_000000334471_ela.jpg,DEFACTO/defacto-copy-move
img/2_000000442785.tif,probe_mask/2_000000442785.jpg,1,-1,ela/2_000000442785_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000511625.tif,probe_mask/0_000000511625.jpg,1,-1,ela/0_000000511625_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000436571.tif,probe_mask/0_000000436571.jpg,1,-1,ela/0_000000436571_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000320780.tif,probe_mask/1_000000320780.jpg,1,-1,ela/1_000000320780_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000459673.tif,probe_mask/1_000000459673.jpg,1,-1,ela/1_000000459673_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000239204.tif,probe_mask/0_000000239204.jpg,1,-1,ela/0_000000239204_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000507276.tif,probe_mask/0_000000507276.jpg,1,-1,ela/0_000000507276_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000095050.tif,probe_mask/0_000000095050.jpg,1,-1,ela/0_000000095050_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000292242.tif,probe_mask/1_000000292242.jpg,1,-1,ela/1_000000292242_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000135772.tif,probe_mask/1_000000135772.jpg,1,-1,ela/1_000000135772_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000510838.tif,probe_mask/1_000000510838.jpg,1,-1,ela/1_000000510838_ela.jpg,DEFACTO/defacto-copy-move
img/1_000000288955.tif,probe_mask/1_000000288955.jpg,1,-1,ela/1_000000288955_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000306928.tif,probe_mask/0_000000306928.jpg,1,-1,ela/0_000000306928_ela.jpg,DEFACTO/defacto-copy-move
img/10_000000378137.tif,probe_mask/10_000000378137.jpg,1,-1,ela/10_000000378137_ela.jpg,DEFACTO/defacto-copy-move
img/5_000000464030.tif,probe_mask/5_000000464030.jpg,1,-1,ela/5_000000464030_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000107610.tif,probe_mask/3_000000107610.jpg,1,-1,ela/3_000000107610_ela.jpg,DEFACTO/defacto-copy-move
img/4_000000375814.tif,probe_mask/4_000000375814.jpg,1,-1,ela/4_000000375814_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000145845.tif,probe_mask/0_000000145845.jpg,1,-1,ela/0_000000145845_ela.jpg,DEFACTO/defacto-copy-move
img/3_000000181348.tif,probe_mask/3_000000181348.jpg,1,-1,ela/3_000000181348_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000149331.tif,probe_mask/0_000000149331.jpg,1,-1,ela/0_000000149331_ela.jpg,DEFACTO/defacto-copy-move
img/0_000000271383.tif,probe_mask/0_000000271383.jpg,1,-1,ela/0_000000271383_ela.jpg,DEFACTO/defacto-copy-move
