image_patch,mask_patch,label,fold,ela,root_dir
img/24629_000000378583.tif,probe_mask/24629_000000378583.jpg,1,-1,ela/24629_000000378583_ela.jpg,DEFACTO/defacto-splicing7
img/1943_000000067256.tif,probe_mask/1943_000000067256.jpg,1,-1,ela/1943_000000067256_ela.jpg,DEFACTO/defacto-splicing7
img/10735_000000231614.tif,probe_mask/10735_000000231614.jpg,1,-1,ela/10735_000000231614_ela.jpg,DEFACTO/defacto-splicing7
img/5946_000000269109.tif,probe_mask/5946_000000269109.jpg,1,-1,ela/5946_000000269109_ela.jpg,DEFACTO/defacto-splicing7
img/16534_000000058701.tif,probe_mask/16534_000000058701.jpg,1,-1,ela/16534_000000058701_ela.jpg,DEFACTO/defacto-splicing7
img/1647_000000449066.tif,probe_mask/1647_000000449066.jpg,1,-1,ela/1647_000000449066_ela.jpg,DEFACTO/defacto-splicing7
img/15560_000000379070.tif,probe_mask/15560_000000379070.jpg,1,-1,ela/15560_000000379070_ela.jpg,DEFACTO/defacto-splicing7
img/20092_000000004130.tif,probe_mask/20092_000000004130.jpg,1,-1,ela/20092_000000004130_ela.jpg,DEFACTO/defacto-splicing7
img/1043_000000453216.tif,probe_mask/1043_000000453216.jpg,1,-1,ela/1043_000000453216_ela.jpg,DEFACTO/defacto-splicing7
img/15537_000000405849.tif,probe_mask/15537_000000405849.jpg,1,-1,ela/15537_000000405849_ela.jpg,DEFACTO/defacto-splicing7
img/7447_000000302137.tif,probe_mask/7447_000000302137.jpg,1,-1,ela/7447_000000302137_ela.jpg,DEFACTO/defacto-splicing7
img/19516_000000443547.tif,probe_mask/19516_000000443547.jpg,1,-1,ela/19516_000000443547_ela.jpg,DEFACTO/defacto-splicing7
img/22248_000000082796.tif,probe_mask/22248_000000082796.jpg,1,-1,ela/22248_000000082796_ela.jpg,DEFACTO/defacto-splicing7
img/4092_000000543911.tif,probe_mask/4092_000000543911.jpg,1,-1,ela/4092_000000543911_ela.jpg,DEFACTO/defacto-splicing7
img/13294_000000440811.tif,probe_mask/13294_000000440811.jpg,1,-1,ela/13294_000000440811_ela.jpg,DEFACTO/defacto-splicing7
img/21710_000000158536.tif,probe_mask/21710_000000158536.jpg,1,-1,ela/21710_000000158536_ela.jpg,DEFACTO/defacto-splicing7
img/10531_000000471507.tif,probe_mask/10531_000000471507.jpg,1,-1,ela/10531_000000471507_ela.jpg,DEFACTO/defacto-splicing7
img/20948_000000432328.tif,probe_mask/20948_000000432328.jpg,1,-1,ela/20948_000000432328_ela.jpg,DEFACTO/defacto-splicing7
img/23975_000000375130.tif,probe_mask/23975_000000375130.jpg,1,-1,ela/23975_000000375130_ela.jpg,DEFACTO/defacto-splicing7
img/15985_000000109819.tif,probe_mask/15985_000000109819.jpg,1,-1,ela/15985_000000109819_ela.jpg,DEFACTO/defacto-splicing7
img/16619_000000450918.tif,probe_mask/16619_000000450918.jpg,1,-1,ela/16619_000000450918_ela.jpg,DEFACTO/defacto-splicing7
img/16900_000000537968.tif,probe_mask/16900_000000537968.jpg,1,-1,ela/16900_000000537968_ela.jpg,DEFACTO/defacto-splicing7
img/11418_000000067439.tif,probe_mask/11418_000000067439.jpg,1,-1,ela/11418_000000067439_ela.jpg,DEFACTO/defacto-splicing7
img/4460_000000086927.tif,probe_mask/4460_000000086927.jpg,1,-1,ela/4460_000000086927_ela.jpg,DEFACTO/defacto-splicing7
img/22232_000000127575.tif,probe_mask/22232_000000127575.jpg,1,-1,ela/22232_000000127575_ela.jpg,DEFACTO/defacto-splicing7
img/24846_000000435096.tif,probe_mask/24846_000000435096.jpg,1,-1,ela/24846_000000435096_ela.jpg,DEFACTO/defacto-splicing7
img/4533_000000474964.tif,probe_mask/4533_000000474964.jpg,1,-1,ela/4533_000000474964_ela.jpg,DEFACTO/defacto-splicing7
img/16502_000000316993.tif,probe_mask/16502_000000316993.jpg,1,-1,ela/16502_000000316993_ela.jpg,DEFACTO/defacto-splicing7
img/7437_000000269333.tif,probe_mask/7437_000000269333.jpg,1,-1,ela/7437_000000269333_ela.jpg,DEFACTO/defacto-splicing7
img/8226_000000520047.tif,probe_mask/8226_000000520047.jpg,1,-1,ela/8226_000000520047_ela.jpg,DEFACTO/defacto-splicing7
img/6938_000000494985.tif,probe_mask/6938_000000494985.jpg,1,-1,ela/6938_000000494985_ela.jpg,DEFACTO/defacto-splicing7
img/9294_000000066151.tif,probe_mask/9294_000000066151.jpg,1,-1,ela/9294_000000066151_ela.jpg,DEFACTO/defacto-splicing7
img/24120_000000391011.tif,probe_mask/24120_000000391011.jpg,1,-1,ela/24120_000000391011_ela.jpg,DEFACTO/defacto-splicing7
img/2367_000000263727.tif,probe_mask/2367_000000263727.jpg,1,-1,ela/2367_000000263727_ela.jpg,DEFACTO/defacto-splicing7
img/2262_000000057663.tif,probe_mask/2262_000000057663.jpg,1,-1,ela/2262_000000057663_ela.jpg,DEFACTO/defacto-splicing7
img/12481_000000321107.tif,probe_mask/12481_000000321107.jpg,1,-1,ela/12481_000000321107_ela.jpg,DEFACTO/defacto-splicing7
img/9367_000000099046.tif,probe_mask/9367_000000099046.jpg,1,-1,ela/9367_000000099046_ela.jpg,DEFACTO/defacto-splicing7
img/11297_000000200386.tif,probe_mask/11297_000000200386.jpg,1,-1,ela/11297_000000200386_ela.jpg,DEFACTO/defacto-splicing7
img/3709_000000202810.tif,probe_mask/3709_000000202810.jpg,1,-1,ela/3709_000000202810_ela.jpg,DEFACTO/defacto-splicing7
img/13384_000000112769.tif,probe_mask/13384_000000112769.jpg,1,-1,ela/13384_000000112769_ela.jpg,DEFACTO/defacto-splicing7
img/20219_000000132878.tif,probe_mask/20219_000000132878.jpg,1,-1,ela/20219_000000132878_ela.jpg,DEFACTO/defacto-splicing7
img/23566_000000019240.tif,probe_mask/23566_000000019240.jpg,1,-1,ela/23566_000000019240_ela.jpg,DEFACTO/defacto-splicing7
img/4028_000000518416.tif,probe_mask/4028_000000518416.jpg,1,-1,ela/4028_000000518416_ela.jpg,DEFACTO/defacto-splicing7
img/19583_000000215524.tif,probe_mask/19583_000000215524.jpg,1,-1,ela/19583_000000215524_ela.jpg,DEFACTO/defacto-splicing7
img/9064_000000017192.tif,probe_mask/9064_000000017192.jpg,1,-1,ela/9064_000000017192_ela.jpg,DEFACTO/defacto-splicing7
img/2891_000000498010.tif,probe_mask/2891_000000498010.jpg,1,-1,ela/2891_000000498010_ela.jpg,DEFACTO/defacto-splicing7
img/19214_000000297906.tif,probe_mask/19214_000000297906.jpg,1,-1,ela/19214_000000297906_ela.jpg,DEFACTO/defacto-splicing7
img/8714_000000150942.tif,probe_mask/8714_000000150942.jpg,1,-1,ela/8714_000000150942_ela.jpg,DEFACTO/defacto-splicing7
img/4532_000000305101.tif,probe_mask/4532_000000305101.jpg,1,-1,ela/4532_000000305101_ela.jpg,DEFACTO/defacto-splicing7
img/22296_000000559974.tif,probe_mask/22296_000000559974.jpg,1,-1,ela/22296_000000559974_ela.jpg,DEFACTO/defacto-splicing7
img/22850_000000235600.tif,probe_mask/22850_000000235600.jpg,1,-1,ela/22850_000000235600_ela.jpg,DEFACTO/defacto-splicing7
img/18081_000000023995.tif,probe_mask/18081_000000023995.jpg,1,-1,ela/18081_000000023995_ela.jpg,DEFACTO/defacto-splicing7
img/16159_000000229472.tif,probe_mask/16159_000000229472.jpg,1,-1,ela/16159_000000229472_ela.jpg,DEFACTO/defacto-splicing7
img/7476_000000198558.tif,probe_mask/7476_000000198558.jpg,1,-1,ela/7476_000000198558_ela.jpg,DEFACTO/defacto-splicing7
img/804_000000178168.tif,probe_mask/804_000000178168.jpg,1,-1,ela/804_000000178168_ela.jpg,DEFACTO/defacto-splicing7
img/5981_000000425161.tif,probe_mask/5981_000000425161.jpg,1,-1,ela/5981_000000425161_ela.jpg,DEFACTO/defacto-splicing7
img/8427_000000424254.tif,probe_mask/8427_000000424254.jpg,1,-1,ela/8427_000000424254_ela.jpg,DEFACTO/defacto-splicing7
img/14121_000000467038.tif,probe_mask/14121_000000467038.jpg,1,-1,ela/14121_000000467038_ela.jpg,DEFACTO/defacto-splicing7
img/24355_000000448114.tif,probe_mask/24355_000000448114.jpg,1,-1,ela/24355_000000448114_ela.jpg,DEFACTO/defacto-splicing7
img/1025_000000078896.tif,probe_mask/1025_000000078896.jpg,1,-1,ela/1025_000000078896_ela.jpg,DEFACTO/defacto-splicing7
img/13551_000000038838.tif,probe_mask/13551_000000038838.jpg,1,-1,ela/13551_000000038838_ela.jpg,DEFACTO/defacto-splicing7
img/17247_000000217327.tif,probe_mask/17247_000000217327.jpg,1,-1,ela/17247_000000217327_ela.jpg,DEFACTO/defacto-splicing7
img/11962_000000380898.tif,probe_mask/11962_000000380898.jpg,1,-1,ela/11962_000000380898_ela.jpg,DEFACTO/defacto-splicing7
img/16714_000000076117.tif,probe_mask/16714_000000076117.jpg,1,-1,ela/16714_000000076117_ela.jpg,DEFACTO/defacto-splicing7
img/20606_000000085291.tif,probe_mask/20606_000000085291.jpg,1,-1,ela/20606_000000085291_ela.jpg,DEFACTO/defacto-splicing7
img/5974_000000279454.tif,probe_mask/5974_000000279454.jpg,1,-1,ela/5974_000000279454_ela.jpg,DEFACTO/defacto-splicing7
img/1908_000000350013.tif,probe_mask/1908_000000350013.jpg,1,-1,ela/1908_000000350013_ela.jpg,DEFACTO/defacto-splicing7
img/9621_000000402598.tif,probe_mask/9621_000000402598.jpg,1,-1,ela/9621_000000402598_ela.jpg,DEFACTO/defacto-splicing7
img/17660_000000241458.tif,probe_mask/17660_000000241458.jpg,1,-1,ela/17660_000000241458_ela.jpg,DEFACTO/defacto-splicing7
img/16345_000000364234.tif,probe_mask/16345_000000364234.jpg,1,-1,ela/16345_000000364234_ela.jpg,DEFACTO/defacto-splicing7
img/16070_000000346344.tif,probe_mask/16070_000000346344.jpg,1,-1,ela/16070_000000346344_ela.jpg,DEFACTO/defacto-splicing7
img/7465_000000526874.tif,probe_mask/7465_000000526874.jpg,1,-1,ela/7465_000000526874_ela.jpg,DEFACTO/defacto-splicing7
img/21929_000000268681.tif,probe_mask/21929_000000268681.jpg,1,-1,ela/21929_000000268681_ela.jpg,DEFACTO/defacto-splicing7
img/20033_000000296112.tif,probe_mask/20033_000000296112.jpg,1,-1,ela/20033_000000296112_ela.jpg,DEFACTO/defacto-splicing7
img/17119_000000407465.tif,probe_mask/17119_000000407465.jpg,1,-1,ela/17119_000000407465_ela.jpg,DEFACTO/defacto-splicing7
img/15955_000000127377.tif,probe_mask/15955_000000127377.jpg,1,-1,ela/15955_000000127377_ela.jpg,DEFACTO/defacto-splicing7
img/7884_000000398385.tif,probe_mask/7884_000000398385.jpg,1,-1,ela/7884_000000398385_ela.jpg,DEFACTO/defacto-splicing7
img/18304_000000138768.tif,probe_mask/18304_000000138768.jpg,1,-1,ela/18304_000000138768_ela.jpg,DEFACTO/defacto-splicing7
img/6540_000000309536.tif,probe_mask/6540_000000309536.jpg,1,-1,ela/6540_000000309536_ela.jpg,DEFACTO/defacto-splicing7
img/18795_000000224772.tif,probe_mask/18795_000000224772.jpg,1,-1,ela/18795_000000224772_ela.jpg,DEFACTO/defacto-splicing7
img/17712_000000062815.tif,probe_mask/17712_000000062815.jpg,1,-1,ela/17712_000000062815_ela.jpg,DEFACTO/defacto-splicing7
img/9443_000000549501.tif,probe_mask/9443_000000549501.jpg,1,-1,ela/9443_000000549501_ela.jpg,DEFACTO/defacto-splicing7
img/4923_000000017267.tif,probe_mask/4923_000000017267.jpg,1,-1,ela/4923_000000017267_ela.jpg,DEFACTO/defacto-splicing7
img/17726_000000289005.tif,probe_mask/17726_000000289005.jpg,1,-1,ela/17726_000000289005_ela.jpg,DEFACTO/defacto-splicing7
img/4718_000000213276.tif,probe_mask/4718_000000213276.jpg,1,-1,ela/4718_000000213276_ela.jpg,DEFACTO/defacto-splicing7
img/3548_000000219802.tif,probe_mask/3548_000000219802.jpg,1,-1,ela/3548_000000219802_ela.jpg,DEFACTO/defacto-splicing7
img/23968_000000291990.tif,probe_mask/23968_000000291990.jpg,1,-1,ela/23968_000000291990_ela.jpg,DEFACTO/defacto-splicing7
img/9950_000000058701.tif,probe_mask/9950_000000058701.jpg,1,-1,ela/9950_000000058701_ela.jpg,DEFACTO/defacto-splicing7
img/21094_000000202990.tif,probe_mask/21094_000000202990.jpg,1,-1,ela/21094_000000202990_ela.jpg,DEFACTO/defacto-splicing7
img/13676_000000095850.tif,probe_mask/13676_000000095850.jpg,1,-1,ela/13676_000000095850_ela.jpg,DEFACTO/defacto-splicing7
img/9657_000000241281.tif,probe_mask/9657_000000241281.jpg,1,-1,ela/9657_000000241281_ela.jpg,DEFACTO/defacto-splicing7
img/4263_000000412584.tif,probe_mask/4263_000000412584.jpg,1,-1,ela/4263_000000412584_ela.jpg,DEFACTO/defacto-splicing7
img/14666_000000490306.tif,probe_mask/14666_000000490306.jpg,1,-1,ela/14666_000000490306_ela.jpg,DEFACTO/defacto-splicing7
img/7981_000000113333.tif,probe_mask/7981_000000113333.jpg,1,-1,ela/7981_000000113333_ela.jpg,DEFACTO/defacto-splicing7
img/22889_000000450666.tif,probe_mask/22889_000000450666.jpg,1,-1,ela/22889_000000450666_ela.jpg,DEFACTO/defacto-splicing7
img/24266_000000523272.tif,probe_mask/24266_000000523272.jpg,1,-1,ela/24266_000000523272_ela.jpg,DEFACTO/defacto-splicing7
img/4745_000000010566.tif,probe_mask/4745_000000010566.jpg,1,-1,ela/4745_000000010566_ela.jpg,DEFACTO/defacto-splicing7
img/14208_000000131579.tif,probe_mask/14208_000000131579.jpg,1,-1,ela/14208_000000131579_ela.jpg,DEFACTO/defacto-splicing7
img/10011_000000348598.tif,probe_mask/10011_000000348598.jpg,1,-1,ela/10011_000000348598_ela.jpg,DEFACTO/defacto-splicing7
img/23176_000000016209.tif,probe_mask/23176_000000016209.jpg,1,-1,ela/23176_000000016209_ela.jpg,DEFACTO/defacto-splicing7
img/2185_000000351161.tif,probe_mask/2185_000000351161.jpg,1,-1,ela/2185_000000351161_ela.jpg,DEFACTO/defacto-splicing7
img/6339_000000472101.tif,probe_mask/6339_000000472101.jpg,1,-1,ela/6339_000000472101_ela.jpg,DEFACTO/defacto-splicing7
img/14183_000000213623.tif,probe_mask/14183_000000213623.jpg,1,-1,ela/14183_000000213623_ela.jpg,DEFACTO/defacto-splicing7
img/23958_000000142667.tif,probe_mask/23958_000000142667.jpg,1,-1,ela/23958_000000142667_ela.jpg,DEFACTO/defacto-splicing7
img/11602_000000190521.tif,probe_mask/11602_000000190521.jpg,1,-1,ela/11602_000000190521_ela.jpg,DEFACTO/defacto-splicing7
img/7571_000000279024.tif,probe_mask/7571_000000279024.jpg,1,-1,ela/7571_000000279024_ela.jpg,DEFACTO/defacto-splicing7
img/12088_000000258552.tif,probe_mask/12088_000000258552.jpg,1,-1,ela/12088_000000258552_ela.jpg,DEFACTO/defacto-splicing7
img/16120_000000223154.tif,probe_mask/16120_000000223154.jpg,1,-1,ela/16120_000000223154_ela.jpg,DEFACTO/defacto-splicing7
img/21765_000000260373.tif,probe_mask/21765_000000260373.jpg,1,-1,ela/21765_000000260373_ela.jpg,DEFACTO/defacto-splicing7
img/1748_000000561641.tif,probe_mask/1748_000000561641.jpg,1,-1,ela/1748_000000561641_ela.jpg,DEFACTO/defacto-splicing7
img/5906_000000390684.tif,probe_mask/5906_000000390684.jpg,1,-1,ela/5906_000000390684_ela.jpg,DEFACTO/defacto-splicing7
img/24655_000000542803.tif,probe_mask/24655_000000542803.jpg,1,-1,ela/24655_000000542803_ela.jpg,DEFACTO/defacto-splicing7
img/13568_000000255036.tif,probe_mask/13568_000000255036.jpg,1,-1,ela/13568_000000255036_ela.jpg,DEFACTO/defacto-splicing7
img/11339_000000134779.tif,probe_mask/11339_000000134779.jpg,1,-1,ela/11339_000000134779_ela.jpg,DEFACTO/defacto-splicing7
img/2818_000000478858.tif,probe_mask/2818_000000478858.jpg,1,-1,ela/2818_000000478858_ela.jpg,DEFACTO/defacto-splicing7
img/91_000000556089.tif,probe_mask/91_000000556089.jpg,1,-1,ela/91_000000556089_ela.jpg,DEFACTO/defacto-splicing7
img/985_000000489961.tif,probe_mask/985_000000489961.jpg,1,-1,ela/985_000000489961_ela.jpg,DEFACTO/defacto-splicing7
img/11773_000000072843.tif,probe_mask/11773_000000072843.jpg,1,-1,ela/11773_000000072843_ela.jpg,DEFACTO/defacto-splicing7
img/15650_000000191376.tif,probe_mask/15650_000000191376.jpg,1,-1,ela/15650_000000191376_ela.jpg,DEFACTO/defacto-splicing7
img/5149_000000419387.tif,probe_mask/5149_000000419387.jpg,1,-1,ela/5149_000000419387_ela.jpg,DEFACTO/defacto-splicing7
img/10120_000000241975.tif,probe_mask/10120_000000241975.jpg,1,-1,ela/10120_000000241975_ela.jpg,DEFACTO/defacto-splicing7
img/23432_000000140783.tif,probe_mask/23432_000000140783.jpg,1,-1,ela/23432_000000140783_ela.jpg,DEFACTO/defacto-splicing7
img/13262_000000481292.tif,probe_mask/13262_000000481292.jpg,1,-1,ela/13262_000000481292_ela.jpg,DEFACTO/defacto-splicing7
img/7998_000000520047.tif,probe_mask/7998_000000520047.jpg,1,-1,ela/7998_000000520047_ela.jpg,DEFACTO/defacto-splicing7
img/7039_000000539310.tif,probe_mask/7039_000000539310.jpg,1,-1,ela/7039_000000539310_ela.jpg,DEFACTO/defacto-splicing7
img/7737_000000300279.tif,probe_mask/7737_000000300279.jpg,1,-1,ela/7737_000000300279_ela.jpg,DEFACTO/defacto-splicing7
img/20293_000000377619.tif,probe_mask/20293_000000377619.jpg,1,-1,ela/20293_000000377619_ela.jpg,DEFACTO/defacto-splicing7
img/1944_000000540498.tif,probe_mask/1944_000000540498.jpg,1,-1,ela/1944_000000540498_ela.jpg,DEFACTO/defacto-splicing7
img/20205_000000543466.tif,probe_mask/20205_000000543466.jpg,1,-1,ela/20205_000000543466_ela.jpg,DEFACTO/defacto-splicing7
img/1678_000000249988.tif,probe_mask/1678_000000249988.jpg,1,-1,ela/1678_000000249988_ela.jpg,DEFACTO/defacto-splicing7
img/4138_000000333537.tif,probe_mask/4138_000000333537.jpg,1,-1,ela/4138_000000333537_ela.jpg,DEFACTO/defacto-splicing7
img/23969_000000083624.tif,probe_mask/23969_000000083624.jpg,1,-1,ela/23969_000000083624_ela.jpg,DEFACTO/defacto-splicing7
img/3823_000000085501.tif,probe_mask/3823_000000085501.jpg,1,-1,ela/3823_000000085501_ela.jpg,DEFACTO/defacto-splicing7
img/7442_000000202990.tif,probe_mask/7442_000000202990.jpg,1,-1,ela/7442_000000202990_ela.jpg,DEFACTO/defacto-splicing7
img/12537_000000517674.tif,probe_mask/12537_000000517674.jpg,1,-1,ela/12537_000000517674_ela.jpg,DEFACTO/defacto-splicing7
img/7743_000000346344.tif,probe_mask/7743_000000346344.jpg,1,-1,ela/7743_000000346344_ela.jpg,DEFACTO/defacto-splicing7
img/13852_000000407528.tif,probe_mask/13852_000000407528.jpg,1,-1,ela/13852_000000407528_ela.jpg,DEFACTO/defacto-splicing7
img/31_000000485955.tif,probe_mask/31_000000485955.jpg,1,-1,ela/31_000000485955_ela.jpg,DEFACTO/defacto-splicing7
img/2610_000000456453.tif,probe_mask/2610_000000456453.jpg,1,-1,ela/2610_000000456453_ela.jpg,DEFACTO/defacto-splicing7
img/11425_000000239509.tif,probe_mask/11425_000000239509.jpg,1,-1,ela/11425_000000239509_ela.jpg,DEFACTO/defacto-splicing7
img/12795_000000205274.tif,probe_mask/12795_000000205274.jpg,1,-1,ela/12795_000000205274_ela.jpg,DEFACTO/defacto-splicing7
img/6910_000000043486.tif,probe_mask/6910_000000043486.jpg,1,-1,ela/6910_000000043486_ela.jpg,DEFACTO/defacto-splicing7
img/16475_000000209643.tif,probe_mask/16475_000000209643.jpg,1,-1,ela/16475_000000209643_ela.jpg,DEFACTO/defacto-splicing7
img/14905_000000219379.tif,probe_mask/14905_000000219379.jpg,1,-1,ela/14905_000000219379_ela.jpg,DEFACTO/defacto-splicing7
img/9858_000000390310.tif,probe_mask/9858_000000390310.jpg,1,-1,ela/9858_000000390310_ela.jpg,DEFACTO/defacto-splicing7
img/20361_000000189038.tif,probe_mask/20361_000000189038.jpg,1,-1,ela/20361_000000189038_ela.jpg,DEFACTO/defacto-splicing7
img/23150_000000536265.tif,probe_mask/23150_000000536265.jpg,1,-1,ela/23150_000000536265_ela.jpg,DEFACTO/defacto-splicing7
img/19441_000000499193.tif,probe_mask/19441_000000499193.jpg,1,-1,ela/19441_000000499193_ela.jpg,DEFACTO/defacto-splicing7
img/14096_000000244683.tif,probe_mask/14096_000000244683.jpg,1,-1,ela/14096_000000244683_ela.jpg,DEFACTO/defacto-splicing7
img/13201_000000038465.tif,probe_mask/13201_000000038465.jpg,1,-1,ela/13201_000000038465_ela.jpg,DEFACTO/defacto-splicing7
img/23914_000000019240.tif,probe_mask/23914_000000019240.jpg,1,-1,ela/23914_000000019240_ela.jpg,DEFACTO/defacto-splicing7
img/24587_000000342812.tif,probe_mask/24587_000000342812.jpg,1,-1,ela/24587_000000342812_ela.jpg,DEFACTO/defacto-splicing7
img/1971_000000182104.tif,probe_mask/1971_000000182104.jpg,1,-1,ela/1971_000000182104_ela.jpg,DEFACTO/defacto-splicing7
img/21167_000000137778.tif,probe_mask/21167_000000137778.jpg,1,-1,ela/21167_000000137778_ela.jpg,DEFACTO/defacto-splicing7
img/18809_000000234900.tif,probe_mask/18809_000000234900.jpg,1,-1,ela/18809_000000234900_ela.jpg,DEFACTO/defacto-splicing7
img/5573_000000206622.tif,probe_mask/5573_000000206622.jpg,1,-1,ela/5573_000000206622_ela.jpg,DEFACTO/defacto-splicing7
img/11595_000000049551.tif,probe_mask/11595_000000049551.jpg,1,-1,ela/11595_000000049551_ela.jpg,DEFACTO/defacto-splicing7
img/4004_000000257162.tif,probe_mask/4004_000000257162.jpg,1,-1,ela/4004_000000257162_ela.jpg,DEFACTO/defacto-splicing7
img/16556_000000417115.tif,probe_mask/16556_000000417115.jpg,1,-1,ela/16556_000000417115_ela.jpg,DEFACTO/defacto-splicing7
img/11534_000000194440.tif,probe_mask/11534_000000194440.jpg,1,-1,ela/11534_000000194440_ela.jpg,DEFACTO/defacto-splicing7
img/10448_000000370929.tif,probe_mask/10448_000000370929.jpg,1,-1,ela/10448_000000370929_ela.jpg,DEFACTO/defacto-splicing7
img/1822_000000474964.tif,probe_mask/1822_000000474964.jpg,1,-1,ela/1822_000000474964_ela.jpg,DEFACTO/defacto-splicing7
img/3378_000000438061.tif,probe_mask/3378_000000438061.jpg,1,-1,ela/3378_000000438061_ela.jpg,DEFACTO/defacto-splicing7
img/15407_000000267224.tif,probe_mask/15407_000000267224.jpg,1,-1,ela/15407_000000267224_ela.jpg,DEFACTO/defacto-splicing7
img/14148_000000423341.tif,probe_mask/14148_000000423341.jpg,1,-1,ela/14148_000000423341_ela.jpg,DEFACTO/defacto-splicing7
img/17656_000000178742.tif,probe_mask/17656_000000178742.jpg,1,-1,ela/17656_000000178742_ela.jpg,DEFACTO/defacto-splicing7
img/19882_000000136369.tif,probe_mask/19882_000000136369.jpg,1,-1,ela/19882_000000136369_ela.jpg,DEFACTO/defacto-splicing7
img/16227_000000171155.tif,probe_mask/16227_000000171155.jpg,1,-1,ela/16227_000000171155_ela.jpg,DEFACTO/defacto-splicing7
img/4347_000000437525.tif,probe_mask/4347_000000437525.jpg,1,-1,ela/4347_000000437525_ela.jpg,DEFACTO/defacto-splicing7
img/23129_000000271712.tif,probe_mask/23129_000000271712.jpg,1,-1,ela/23129_000000271712_ela.jpg,DEFACTO/defacto-splicing7
img/6638_000000335090.tif,probe_mask/6638_000000335090.jpg,1,-1,ela/6638_000000335090_ela.jpg,DEFACTO/defacto-splicing7
img/11505_000000276894.tif,probe_mask/11505_000000276894.jpg,1,-1,ela/11505_000000276894_ela.jpg,DEFACTO/defacto-splicing7
img/5393_000000521003.tif,probe_mask/5393_000000521003.jpg,1,-1,ela/5393_000000521003_ela.jpg,DEFACTO/defacto-splicing7
img/13385_000000573330.tif,probe_mask/13385_000000573330.jpg,1,-1,ela/13385_000000573330_ela.jpg,DEFACTO/defacto-splicing7
img/22702_000000190521.tif,probe_mask/22702_000000190521.jpg,1,-1,ela/22702_000000190521_ela.jpg,DEFACTO/defacto-splicing7
img/23050_000000069117.tif,probe_mask/23050_000000069117.jpg,1,-1,ela/23050_000000069117_ela.jpg,DEFACTO/defacto-splicing7
img/5871_000000554815.tif,probe_mask/5871_000000554815.jpg,1,-1,ela/5871_000000554815_ela.jpg,DEFACTO/defacto-splicing7
img/8893_000000053142.tif,probe_mask/8893_000000053142.jpg,1,-1,ela/8893_000000053142_ela.jpg,DEFACTO/defacto-splicing7
img/21743_000000312937.tif,probe_mask/21743_000000312937.jpg,1,-1,ela/21743_000000312937_ela.jpg,DEFACTO/defacto-splicing7
img/21756_000000256760.tif,probe_mask/21756_000000256760.jpg,1,-1,ela/21756_000000256760_ela.jpg,DEFACTO/defacto-splicing7
img/22552_000000270789.tif,probe_mask/22552_000000270789.jpg,1,-1,ela/22552_000000270789_ela.jpg,DEFACTO/defacto-splicing7
img/4563_000000078896.tif,probe_mask/4563_000000078896.jpg,1,-1,ela/4563_000000078896_ela.jpg,DEFACTO/defacto-splicing7
img/16247_000000019542.tif,probe_mask/16247_000000019542.jpg,1,-1,ela/16247_000000019542_ela.jpg,DEFACTO/defacto-splicing7
img/20737_000000033329.tif,probe_mask/20737_000000033329.jpg,1,-1,ela/20737_000000033329_ela.jpg,DEFACTO/defacto-splicing7
img/14353_000000385346.tif,probe_mask/14353_000000385346.jpg,1,-1,ela/14353_000000385346_ela.jpg,DEFACTO/defacto-splicing7
img/11061_000000480780.tif,probe_mask/11061_000000480780.jpg,1,-1,ela/11061_000000480780_ela.jpg,DEFACTO/defacto-splicing7
img/6651_000000411111.tif,probe_mask/6651_000000411111.jpg,1,-1,ela/6651_000000411111_ela.jpg,DEFACTO/defacto-splicing7
img/20656_000000221190.tif,probe_mask/20656_000000221190.jpg,1,-1,ela/20656_000000221190_ela.jpg,DEFACTO/defacto-splicing7
img/21744_000000228527.tif,probe_mask/21744_000000228527.jpg,1,-1,ela/21744_000000228527_ela.jpg,DEFACTO/defacto-splicing7
img/15866_000000108501.tif,probe_mask/15866_000000108501.jpg,1,-1,ela/15866_000000108501_ela.jpg,DEFACTO/defacto-splicing7
img/12281_000000150091.tif,probe_mask/12281_000000150091.jpg,1,-1,ela/12281_000000150091_ela.jpg,DEFACTO/defacto-splicing7
img/5402_000000166056.tif,probe_mask/5402_000000166056.jpg,1,-1,ela/5402_000000166056_ela.jpg,DEFACTO/defacto-splicing7
img/13129_000000511191.tif,probe_mask/13129_000000511191.jpg,1,-1,ela/13129_000000511191_ela.jpg,DEFACTO/defacto-splicing7
img/13758_000000255604.tif,probe_mask/13758_000000255604.jpg,1,-1,ela/13758_000000255604_ela.jpg,DEFACTO/defacto-splicing7
img/6458_000000404739.tif,probe_mask/6458_000000404739.jpg,1,-1,ela/6458_000000404739_ela.jpg,DEFACTO/defacto-splicing7
img/7586_000000362714.tif,probe_mask/7586_000000362714.jpg,1,-1,ela/7586_000000362714_ela.jpg,DEFACTO/defacto-splicing7
img/16030_000000392924.tif,probe_mask/16030_000000392924.jpg,1,-1,ela/16030_000000392924_ela.jpg,DEFACTO/defacto-splicing7
img/4760_000000075170.tif,probe_mask/4760_000000075170.jpg,1,-1,ela/4760_000000075170_ela.jpg,DEFACTO/defacto-splicing7
img/18155_000000393242.tif,probe_mask/18155_000000393242.jpg,1,-1,ela/18155_000000393242_ela.jpg,DEFACTO/defacto-splicing7
