image_patch,mask_patch,label,fold,ela,root_dir
NC2016_7747/003.jpg,NC2016_7747/003_gt.jpg,1,-1,NC2016_7747/003_ela.jpg,NIST16v2_extend
NC2016_7747/004.jpg,NC2016_7747/004_gt.jpg,1,-1,NC2016_7747/004_ela.jpg,NIST16v2_extend
NC2016_7747/005.jpg,NC2016_7747/005_gt.jpg,1,-1,NC2016_7747/005_ela.jpg,NIST16v2_extend
NC2016_7747/006.jpg,NC2016_7747/006_gt.jpg,1,-1,NC2016_7747/006_ela.jpg,NIST16v2_extend
NC2016_7752/000.jpg,NC2016_7752/000_gt.jpg,1,-1,NC2016_7752/000_ela.jpg,NIST16v2_extend
NC2016_7752/001.jpg,NC2016_7752/001_gt.jpg,1,-1,NC2016_7752/001_ela.jpg,NIST16v2_extend
NC2016_7752/002.jpg,NC2016_7752/002_gt.jpg,1,-1,NC2016_7752/002_ela.jpg,NIST16v2_extend
NC2016_7752/003.jpg,NC2016_7752/003_gt.jpg,1,-1,NC2016_7752/003_ela.jpg,NIST16v2_extend
NC2016_7752/004.jpg,NC2016_7752/004_gt.jpg,1,-1,NC2016_7752/004_ela.jpg,NIST16v2_extend
NC2016_7752/005.jpg,NC2016_7752/005_gt.jpg,1,-1,NC2016_7752/005_ela.jpg,NIST16v2_extend
NC2016_7752/006.jpg,NC2016_7752/006_gt.jpg,1,-1,NC2016_7752/006_ela.jpg,NIST16v2_extend
NC2016_7759/000.jpg,NC2016_7759/000_gt.jpg,1,-1,NC2016_7759/000_ela.jpg,NIST16v2_extend
NC2016_7759/001.jpg,NC2016_7759/001_gt.jpg,1,-1,NC2016_7759/001_ela.jpg,NIST16v2_extend
NC2016_7759/002.jpg,NC2016_7759/002_gt.jpg,1,-1,NC2016_7759/002_ela.jpg,NIST16v2_extend
NC2016_7759/003.jpg,NC2016_7759/003_gt.jpg,1,-1,NC2016_7759/003_ela.jpg,NIST16v2_extend
NC2016_7759/004.jpg,NC2016_7759/004_gt.jpg,1,-1,NC2016_7759/004_ela.jpg,NIST16v2_extend
NC2016_7759/005.jpg,NC2016_7759/005_gt.jpg,1,-1,NC2016_7759/005_ela.jpg,NIST16v2_extend
NC2016_7759/006.jpg,NC2016_7759/006_gt.jpg,1,-1,NC2016_7759/006_ela.jpg,NIST16v2_extend
NC2016_7772/000.jpg,NC2016_7772/000_gt.jpg,1,-1,NC2016_7772/000_ela.jpg,NIST16v2_extend
NC2016_7772/001.jpg,NC2016_7772/001_gt.jpg,1,-1,NC2016_7772/001_ela.jpg,NIST16v2_extend
NC2016_7772/002.jpg,NC2016_7772/002_gt.jpg,1,-1,NC2016_7772/002_ela.jpg,NIST16v2_extend
NC2016_7772/003.jpg,NC2016_7772/003_gt.jpg,1,-1,NC2016_7772/003_ela.jpg,NIST16v2_extend
NC2016_7772/004.jpg,NC2016_7772/004_gt.jpg,1,-1,NC2016_7772/004_ela.jpg,NIST16v2_extend
NC2016_7772/005.jpg,NC2016_7772/005_gt.jpg,1,-1,NC2016_7772/005_ela.jpg,NIST16v2_extend
NC2016_7772/006.jpg,NC2016_7772/006_gt.jpg,1,-1,NC2016_7772/006_ela.jpg,NIST16v2_extend
NC2016_7781/000.jpg,NC2016_7781/000_gt.jpg,1,-1,NC2016_7781/000_ela.jpg,NIST16v2_extend
NC2016_7781/001.jpg,NC2016_7781/001_gt.jpg,1,-1,NC2016_7781/001_ela.jpg,NIST16v2_extend
NC2016_7781/002.jpg,NC2016_7781/002_gt.jpg,1,-1,NC2016_7781/002_ela.jpg,NIST16v2_extend
NC2016_7781/003.jpg,NC2016_7781/003_gt.jpg,1,-1,NC2016_7781/003_ela.jpg,NIST16v2_extend
NC2016_7781/004.jpg,NC2016_7781/004_gt.jpg,1,-1,NC2016_7781/004_ela.jpg,NIST16v2_extend
NC2016_7781/005.jpg,NC2016_7781/005_gt.jpg,1,-1,NC2016_7781/005_ela.jpg,NIST16v2_extend
NC2016_7781/006.jpg,NC2016_7781/006_gt.jpg,1,-1,NC2016_7781/006_ela.jpg,NIST16v2_extend
NC2016_7834/000.jpg,NC2016_7834/000_gt.jpg,1,-1,NC2016_7834/000_ela.jpg,NIST16v2_extend
NC2016_7834/001.jpg,NC2016_7834/001_gt.jpg,1,-1,NC2016_7834/001_ela.jpg,NIST16v2_extend
NC2016_7834/002.jpg,NC2016_7834/002_gt.jpg,1,-1,NC2016_7834/002_ela.jpg,NIST16v2_extend
NC2016_7834/003.jpg,NC2016_7834/003_gt.jpg,1,-1,NC2016_7834/003_ela.jpg,NIST16v2_extend
NC2016_7834/004.jpg,NC2016_7834/004_gt.jpg,1,-1,NC2016_7834/004_ela.jpg,NIST16v2_extend
NC2016_7834/005.jpg,NC2016_7834/005_gt.jpg,1,-1,NC2016_7834/005_ela.jpg,NIST16v2_extend
NC2016_7834/006.jpg,NC2016_7834/006_gt.jpg,1,-1,NC2016_7834/006_ela.jpg,NIST16v2_extend
NC2016_7865/000.jpg,NC2016_7865/000_gt.jpg,1,-1,NC2016_7865/000_ela.jpg,NIST16v2_extend
NC2016_7865/001.jpg,NC2016_7865/001_gt.jpg,1,-1,NC2016_7865/001_ela.jpg,NIST16v2_extend
NC2016_7865/002.jpg,NC2016_7865/002_gt.jpg,1,-1,NC2016_7865/002_ela.jpg,NIST16v2_extend
NC2016_7865/003.jpg,NC2016_7865/003_gt.jpg,1,-1,NC2016_7865/003_ela.jpg,NIST16v2_extend
NC2016_7865/004.jpg,NC2016_7865/004_gt.jpg,1,-1,NC2016_7865/004_ela.jpg,NIST16v2_extend
NC2016_7865/005.jpg,NC2016_7865/005_gt.jpg,1,-1,NC2016_7865/005_ela.jpg,NIST16v2_extend
NC2016_7865/006.jpg,NC2016_7865/006_gt.jpg,1,-1,NC2016_7865/006_ela.jpg,NIST16v2_extend
NC2016_7872/000.jpg,NC2016_7872/000_gt.jpg,1,-1,NC2016_7872/000_ela.jpg,NIST16v2_extend
NC2016_7872/001.jpg,NC2016_7872/001_gt.jpg,1,-1,NC2016_7872/001_ela.jpg,NIST16v2_extend
NC2016_7872/002.jpg,NC2016_7872/002_gt.jpg,1,-1,NC2016_7872/002_ela.jpg,NIST16v2_extend
NC2016_7872/003.jpg,NC2016_7872/003_gt.jpg,1,-1,NC2016_7872/003_ela.jpg,NIST16v2_extend
NC2016_7872/004.jpg,NC2016_7872/004_gt.jpg,1,-1,NC2016_7872/004_ela.jpg,NIST16v2_extend
NC2016_7872/005.jpg,NC2016_7872/005_gt.jpg,1,-1,NC2016_7872/005_ela.jpg,NIST16v2_extend
NC2016_7872/006.jpg,NC2016_7872/006_gt.jpg,1,-1,NC2016_7872/006_ela.jpg,NIST16v2_extend
NC2016_7878/000.jpg,NC2016_7878/000_gt.jpg,1,-1,NC2016_7878/000_ela.jpg,NIST16v2_extend
NC2016_7878/001.jpg,NC2016_7878/001_gt.jpg,1,-1,NC2016_7878/001_ela.jpg,NIST16v2_extend
NC2016_7878/002.jpg,NC2016_7878/002_gt.jpg,1,-1,NC2016_7878/002_ela.jpg,NIST16v2_extend
NC2016_7878/003.jpg,NC2016_7878/003_gt.jpg,1,-1,NC2016_7878/003_ela.jpg,NIST16v2_extend
NC2016_7878/004.jpg,NC2016_7878/004_gt.jpg,1,-1,NC2016_7878/004_ela.jpg,NIST16v2_extend
NC2016_7878/005.jpg,NC2016_7878/005_gt.jpg,1,-1,NC2016_7878/005_ela.jpg,NIST16v2_extend
NC2016_7878/006.jpg,NC2016_7878/006_gt.jpg,1,-1,NC2016_7878/006_ela.jpg,NIST16v2_extend
NC2016_7881/000.jpg,NC2016_7881/000_gt.jpg,1,-1,NC2016_7881/000_ela.jpg,NIST16v2_extend
NC2016_7881/001.jpg,NC2016_7881/001_gt.jpg,1,-1,NC2016_7881/001_ela.jpg,NIST16v2_extend
NC2016_7881/002.jpg,NC2016_7881/002_gt.jpg,1,-1,NC2016_7881/002_ela.jpg,NIST16v2_extend
NC2016_7881/003.jpg,NC2016_7881/003_gt.jpg,1,-1,NC2016_7881/003_ela.jpg,NIST16v2_extend
NC2016_7881/004.jpg,NC2016_7881/004_gt.jpg,1,-1,NC2016_7881/004_ela.jpg,NIST16v2_extend
NC2016_7881/005.jpg,NC2016_7881/005_gt.jpg,1,-1,NC2016_7881/005_ela.jpg,NIST16v2_extend
NC2016_7881/006.jpg,NC2016_7881/006_gt.jpg,1,-1,NC2016_7881/006_ela.jpg,NIST16v2_extend
NC2016_7882/000.jpg,NC2016_7882/000_gt.jpg,1,-1,NC2016_7882/000_ela.jpg,NIST16v2_extend
NC2016_7882/001.jpg,NC2016_7882/001_gt.jpg,1,-1,NC2016_7882/001_ela.jpg,NIST16v2_extend
NC2016_7882/002.jpg,NC2016_7882/002_gt.jpg,1,-1,NC2016_7882/002_ela.jpg,NIST16v2_extend
NC2016_7882/003.jpg,NC2016_7882/003_gt.jpg,1,-1,NC2016_7882/003_ela.jpg,NIST16v2_extend
NC2016_7882/004.jpg,NC2016_7882/004_gt.jpg,1,-1,NC2016_7882/004_ela.jpg,NIST16v2_extend
NC2016_7882/005.jpg,NC2016_7882/005_gt.jpg,1,-1,NC2016_7882/005_ela.jpg,NIST16v2_extend
NC2016_7882/006.jpg,NC2016_7882/006_gt.jpg,1,-1,NC2016_7882/006_ela.jpg,NIST16v2_extend
NC2016_7890/000.jpg,NC2016_7890/000_gt.jpg,1,-1,NC2016_7890/000_ela.jpg,NIST16v2_extend
NC2016_7890/001.jpg,NC2016_7890/001_gt.jpg,1,-1,NC2016_7890/001_ela.jpg,NIST16v2_extend
NC2016_7890/002.jpg,NC2016_7890/002_gt.jpg,1,-1,NC2016_7890/002_ela.jpg,NIST16v2_extend
NC2016_7890/003.jpg,NC2016_7890/003_gt.jpg,1,-1,NC2016_7890/003_ela.jpg,NIST16v2_extend
NC2016_7890/004.jpg,NC2016_7890/004_gt.jpg,1,-1,NC2016_7890/004_ela.jpg,NIST16v2_extend
NC2016_7890/005.jpg,NC2016_7890/005_gt.jpg,1,-1,NC2016_7890/005_ela.jpg,NIST16v2_extend
NC2016_7890/006.jpg,NC2016_7890/006_gt.jpg,1,-1,NC2016_7890/006_ela.jpg,NIST16v2_extend
NC2016_7894/000.jpg,NC2016_7894/000_gt.jpg,1,-1,NC2016_7894/000_ela.jpg,NIST16v2_extend
NC2016_7894/001.jpg,NC2016_7894/001_gt.jpg,1,-1,NC2016_7894/001_ela.jpg,NIST16v2_extend
NC2016_7894/002.jpg,NC2016_7894/002_gt.jpg,1,-1,NC2016_7894/002_ela.jpg,NIST16v2_extend
NC2016_7894/003.jpg,NC2016_7894/003_gt.jpg,1,-1,NC2016_7894/003_ela.jpg,NIST16v2_extend
NC2016_7894/004.jpg,NC2016_7894/004_gt.jpg,1,-1,NC2016_7894/004_ela.jpg,NIST16v2_extend
NC2016_7894/005.jpg,NC2016_7894/005_gt.jpg,1,-1,NC2016_7894/005_ela.jpg,NIST16v2_extend
NC2016_7894/006.jpg,NC2016_7894/006_gt.jpg,1,-1,NC2016_7894/006_ela.jpg,NIST16v2_extend
NC2016_7921/000.jpg,NC2016_7921/000_gt.jpg,1,-1,NC2016_7921/000_ela.jpg,NIST16v2_extend
NC2016_7921/001.jpg,NC2016_7921/001_gt.jpg,1,-1,NC2016_7921/001_ela.jpg,NIST16v2_extend
NC2016_7921/002.jpg,NC2016_7921/002_gt.jpg,1,-1,NC2016_7921/002_ela.jpg,NIST16v2_extend
NC2016_7921/003.jpg,NC2016_7921/003_gt.jpg,1,-1,NC2016_7921/003_ela.jpg,NIST16v2_extend
NC2016_7921/004.jpg,NC2016_7921/004_gt.jpg,1,-1,NC2016_7921/004_ela.jpg,NIST16v2_extend
NC2016_7921/005.jpg,NC2016_7921/005_gt.jpg,1,-1,NC2016_7921/005_ela.jpg,NIST16v2_extend
NC2016_7921/006.jpg,NC2016_7921/006_gt.jpg,1,-1,NC2016_7921/006_ela.jpg,NIST16v2_extend
NC2016_7953/000.jpg,NC2016_7953/000_gt.jpg,1,-1,NC2016_7953/000_ela.jpg,NIST16v2_extend
NC2016_7953/001.jpg,NC2016_7953/001_gt.jpg,1,-1,NC2016_7953/001_ela.jpg,NIST16v2_extend
NC2016_7953/002.jpg,NC2016_7953/002_gt.jpg,1,-1,NC2016_7953/002_ela.jpg,NIST16v2_extend
NC2016_7953/003.jpg,NC2016_7953/003_gt.jpg,1,-1,NC2016_7953/003_ela.jpg,NIST16v2_extend
NC2016_7953/004.jpg,NC2016_7953/004_gt.jpg,1,-1,NC2016_7953/004_ela.jpg,NIST16v2_extend
NC2016_7953/005.jpg,NC2016_7953/005_gt.jpg,1,-1,NC2016_7953/005_ela.jpg,NIST16v2_extend
NC2016_7953/006.jpg,NC2016_7953/006_gt.jpg,1,-1,NC2016_7953/006_ela.jpg,NIST16v2_extend
NC2016_7956/000.jpg,NC2016_7956/000_gt.jpg,1,-1,NC2016_7956/000_ela.jpg,NIST16v2_extend
NC2016_7956/001.jpg,NC2016_7956/001_gt.jpg,1,-1,NC2016_7956/001_ela.jpg,NIST16v2_extend
NC2016_7956/002.jpg,NC2016_7956/002_gt.jpg,1,-1,NC2016_7956/002_ela.jpg,NIST16v2_extend
NC2016_7956/003.jpg,NC2016_7956/003_gt.jpg,1,-1,NC2016_7956/003_ela.jpg,NIST16v2_extend
NC2016_7956/004.jpg,NC2016_7956/004_gt.jpg,1,-1,NC2016_7956/004_ela.jpg,NIST16v2_extend
NC2016_7956/005.jpg,NC2016_7956/005_gt.jpg,1,-1,NC2016_7956/005_ela.jpg,NIST16v2_extend
NC2016_7956/006.jpg,NC2016_7956/006_gt.jpg,1,-1,NC2016_7956/006_ela.jpg,NIST16v2_extend
NC2016_7989/000.jpg,NC2016_7989/000_gt.jpg,1,-1,NC2016_7989/000_ela.jpg,NIST16v2_extend
NC2016_7989/001.jpg,NC2016_7989/001_gt.jpg,1,-1,NC2016_7989/001_ela.jpg,NIST16v2_extend
NC2016_7989/002.jpg,NC2016_7989/002_gt.jpg,1,-1,NC2016_7989/002_ela.jpg,NIST16v2_extend
NC2016_7989/003.jpg,NC2016_7989/003_gt.jpg,1,-1,NC2016_7989/003_ela.jpg,NIST16v2_extend
NC2016_7989/004.jpg,NC2016_7989/004_gt.jpg,1,-1,NC2016_7989/004_ela.jpg,NIST16v2_extend
NC2016_7989/005.jpg,NC2016_7989/005_gt.jpg,1,-1,NC2016_7989/005_ela.jpg,NIST16v2_extend
NC2016_7989/006.jpg,NC2016_7989/006_gt.jpg,1,-1,NC2016_7989/006_ela.jpg,NIST16v2_extend
NC2016_8051/000.jpg,NC2016_8051/000_gt.jpg,1,-1,NC2016_8051/000_ela.jpg,NIST16v2_extend
NC2016_8051/001.jpg,NC2016_8051/001_gt.jpg,1,-1,NC2016_8051/001_ela.jpg,NIST16v2_extend
NC2016_8051/002.jpg,NC2016_8051/002_gt.jpg,1,-1,NC2016_8051/002_ela.jpg,NIST16v2_extend
NC2016_8051/003.jpg,NC2016_8051/003_gt.jpg,1,-1,NC2016_8051/003_ela.jpg,NIST16v2_extend
NC2016_8051/004.jpg,NC2016_8051/004_gt.jpg,1,-1,NC2016_8051/004_ela.jpg,NIST16v2_extend
NC2016_8051/005.jpg,NC2016_8051/005_gt.jpg,1,-1,NC2016_8051/005_ela.jpg,NIST16v2_extend
NC2016_8051/006.jpg,NC2016_8051/006_gt.jpg,1,-1,NC2016_8051/006_ela.jpg,NIST16v2_extend
NC2016_9038/000.jpg,NC2016_9038/000_gt.jpg,1,-1,NC2016_9038/000_ela.jpg,NIST16v2_extend
NC2016_9038/001.jpg,NC2016_9038/001_gt.jpg,1,-1,NC2016_9038/001_ela.jpg,NIST16v2_extend
NC2016_9038/002.jpg,NC2016_9038/002_gt.jpg,1,-1,NC2016_9038/002_ela.jpg,NIST16v2_extend
NC2016_9038/003.jpg,NC2016_9038/003_gt.jpg,1,-1,NC2016_9038/003_ela.jpg,NIST16v2_extend
NC2016_9038/004.jpg,NC2016_9038/004_gt.jpg,1,-1,NC2016_9038/004_ela.jpg,NIST16v2_extend
NC2016_9038/005.jpg,NC2016_9038/005_gt.jpg,1,-1,NC2016_9038/005_ela.jpg,NIST16v2_extend
NC2016_9038/006.jpg,NC2016_9038/006_gt.jpg,1,-1,NC2016_9038/006_ela.jpg,NIST16v2_extend
NC2016_9055/000.jpg,NC2016_9055/000_gt.jpg,1,-1,NC2016_9055/000_ela.jpg,NIST16v2_extend
NC2016_9055/001.jpg,NC2016_9055/001_gt.jpg,1,-1,NC2016_9055/001_ela.jpg,NIST16v2_extend
NC2016_9055/002.jpg,NC2016_9055/002_gt.jpg,1,-1,NC2016_9055/002_ela.jpg,NIST16v2_extend
NC2016_9055/003.jpg,NC2016_9055/003_gt.jpg,1,-1,NC2016_9055/003_ela.jpg,NIST16v2_extend
NC2016_9055/004.jpg,NC2016_9055/004_gt.jpg,1,-1,NC2016_9055/004_ela.jpg,NIST16v2_extend
NC2016_9055/005.jpg,NC2016_9055/005_gt.jpg,1,-1,NC2016_9055/005_ela.jpg,NIST16v2_extend
NC2016_9055/006.jpg,NC2016_9055/006_gt.jpg,1,-1,NC2016_9055/006_ela.jpg,NIST16v2_extend
NC2016_9073/000.jpg,NC2016_9073/000_gt.jpg,1,-1,NC2016_9073/000_ela.jpg,NIST16v2_extend
NC2016_9073/001.jpg,NC2016_9073/001_gt.jpg,1,-1,NC2016_9073/001_ela.jpg,NIST16v2_extend
NC2016_9073/002.jpg,NC2016_9073/002_gt.jpg,1,-1,NC2016_9073/002_ela.jpg,NIST16v2_extend
NC2016_9073/003.jpg,NC2016_9073/003_gt.jpg,1,-1,NC2016_9073/003_ela.jpg,NIST16v2_extend
NC2016_9073/004.jpg,NC2016_9073/004_gt.jpg,1,-1,NC2016_9073/004_ela.jpg,NIST16v2_extend
NC2016_9073/005.jpg,NC2016_9073/005_gt.jpg,1,-1,NC2016_9073/005_ela.jpg,NIST16v2_extend
NC2016_9073/006.jpg,NC2016_9073/006_gt.jpg,1,-1,NC2016_9073/006_ela.jpg,NIST16v2_extend
NC2016_9091/000.jpg,NC2016_9091/000_gt.jpg,1,-1,NC2016_9091/000_ela.jpg,NIST16v2_extend
NC2016_9091/001.jpg,NC2016_9091/001_gt.jpg,1,-1,NC2016_9091/001_ela.jpg,NIST16v2_extend
NC2016_9091/002.jpg,NC2016_9091/002_gt.jpg,1,-1,NC2016_9091/002_ela.jpg,NIST16v2_extend
NC2016_9091/003.jpg,NC2016_9091/003_gt.jpg,1,-1,NC2016_9091/003_ela.jpg,NIST16v2_extend
NC2016_9091/004.jpg,NC2016_9091/004_gt.jpg,1,-1,NC2016_9091/004_ela.jpg,NIST16v2_extend
NC2016_9091/005.jpg,NC2016_9091/005_gt.jpg,1,-1,NC2016_9091/005_ela.jpg,NIST16v2_extend
NC2016_9091/006.jpg,NC2016_9091/006_gt.jpg,1,-1,NC2016_9091/006_ela.jpg,NIST16v2_extend
NC2016_9108/000.jpg,NC2016_9108/000_gt.jpg,1,-1,NC2016_9108/000_ela.jpg,NIST16v2_extend
NC2016_9108/001.jpg,NC2016_9108/001_gt.jpg,1,-1,NC2016_9108/001_ela.jpg,NIST16v2_extend
NC2016_9108/002.jpg,NC2016_9108/002_gt.jpg,1,-1,NC2016_9108/002_ela.jpg,NIST16v2_extend
NC2016_9108/003.jpg,NC2016_9108/003_gt.jpg,1,-1,NC2016_9108/003_ela.jpg,NIST16v2_extend
NC2016_9108/004.jpg,NC2016_9108/004_gt.jpg,1,-1,NC2016_9108/004_ela.jpg,NIST16v2_extend
NC2016_9108/005.jpg,NC2016_9108/005_gt.jpg,1,-1,NC2016_9108/005_ela.jpg,NIST16v2_extend
NC2016_9108/006.jpg,NC2016_9108/006_gt.jpg,1,-1,NC2016_9108/006_ela.jpg,NIST16v2_extend
NC2016_9109/000.jpg,NC2016_9109/000_gt.jpg,1,-1,NC2016_9109/000_ela.jpg,NIST16v2_extend
NC2016_9109/001.jpg,NC2016_9109/001_gt.jpg,1,-1,NC2016_9109/001_ela.jpg,NIST16v2_extend
NC2016_9109/002.jpg,NC2016_9109/002_gt.jpg,1,-1,NC2016_9109/002_ela.jpg,NIST16v2_extend
NC2016_9109/003.jpg,NC2016_9109/003_gt.jpg,1,-1,NC2016_9109/003_ela.jpg,NIST16v2_extend
NC2016_9109/004.jpg,NC2016_9109/004_gt.jpg,1,-1,NC2016_9109/004_ela.jpg,NIST16v2_extend
NC2016_9109/005.jpg,NC2016_9109/005_gt.jpg,1,-1,NC2016_9109/005_ela.jpg,NIST16v2_extend
NC2016_9109/006.jpg,NC2016_9109/006_gt.jpg,1,-1,NC2016_9109/006_ela.jpg,NIST16v2_extend
NC2016_9112/000.jpg,NC2016_9112/000_gt.jpg,1,-1,NC2016_9112/000_ela.jpg,NIST16v2_extend
NC2016_9112/001.jpg,NC2016_9112/001_gt.jpg,1,-1,NC2016_9112/001_ela.jpg,NIST16v2_extend
NC2016_9112/002.jpg,NC2016_9112/002_gt.jpg,1,-1,NC2016_9112/002_ela.jpg,NIST16v2_extend
NC2016_9112/003.jpg,NC2016_9112/003_gt.jpg,1,-1,NC2016_9112/003_ela.jpg,NIST16v2_extend
NC2016_9112/004.jpg,NC2016_9112/004_gt.jpg,1,-1,NC2016_9112/004_ela.jpg,NIST16v2_extend
NC2016_9112/005.jpg,NC2016_9112/005_gt.jpg,1,-1,NC2016_9112/005_ela.jpg,NIST16v2_extend
NC2016_9112/006.jpg,NC2016_9112/006_gt.jpg,1,-1,NC2016_9112/006_ela.jpg,NIST16v2_extend
NC2016_9173/000.jpg,NC2016_9173/000_gt.jpg,1,-1,NC2016_9173/000_ela.jpg,NIST16v2_extend
NC2016_9173/001.jpg,NC2016_9173/001_gt.jpg,1,-1,NC2016_9173/001_ela.jpg,NIST16v2_extend
NC2016_9173/002.jpg,NC2016_9173/002_gt.jpg,1,-1,NC2016_9173/002_ela.jpg,NIST16v2_extend
NC2016_9173/003.jpg,NC2016_9173/003_gt.jpg,1,-1,NC2016_9173/003_ela.jpg,NIST16v2_extend
NC2016_9173/004.jpg,NC2016_9173/004_gt.jpg,1,-1,NC2016_9173/004_ela.jpg,NIST16v2_extend
NC2016_9173/005.jpg,NC2016_9173/005_gt.jpg,1,-1,NC2016_9173/005_ela.jpg,NIST16v2_extend
NC2016_9173/006.jpg,NC2016_9173/006_gt.jpg,1,-1,NC2016_9173/006_ela.jpg,NIST16v2_extend
NC2016_9176/000.jpg,NC2016_9176/000_gt.jpg,1,-1,NC2016_9176/000_ela.jpg,NIST16v2_extend
NC2016_9176/001.jpg,NC2016_9176/001_gt.jpg,1,-1,NC2016_9176/001_ela.jpg,NIST16v2_extend
NC2016_9176/002.jpg,NC2016_9176/002_gt.jpg,1,-1,NC2016_9176/002_ela.jpg,NIST16v2_extend
NC2016_9176/003.jpg,NC2016_9176/003_gt.jpg,1,-1,NC2016_9176/003_ela.jpg,NIST16v2_extend
NC2016_9176/004.jpg,NC2016_9176/004_gt.jpg,1,-1,NC2016_9176/004_ela.jpg,NIST16v2_extend
NC2016_9176/005.jpg,NC2016_9176/005_gt.jpg,1,-1,NC2016_9176/005_ela.jpg,NIST16v2_extend
NC2016_9176/006.jpg,NC2016_9176/006_gt.jpg,1,-1,NC2016_9176/006_ela.jpg,NIST16v2_extend
NC2016_9186/000.jpg,NC2016_9186/000_gt.jpg,1,-1,NC2016_9186/000_ela.jpg,NIST16v2_extend
NC2016_9186/001.jpg,NC2016_9186/001_gt.jpg,1,-1,NC2016_9186/001_ela.jpg,NIST16v2_extend
NC2016_9186/002.jpg,NC2016_9186/002_gt.jpg,1,-1,NC2016_9186/002_ela.jpg,NIST16v2_extend
NC2016_9186/003.jpg,NC2016_9186/003_gt.jpg,1,-1,NC2016_9186/003_ela.jpg,NIST16v2_extend
NC2016_9186/004.jpg,NC2016_9186/004_gt.jpg,1,-1,NC2016_9186/004_ela.jpg,NIST16v2_extend
NC2016_9186/005.jpg,NC2016_9186/005_gt.jpg,1,-1,NC2016_9186/005_ela.jpg,NIST16v2_extend
NC2016_9186/006.jpg,NC2016_9186/006_gt.jpg,1,-1,NC2016_9186/006_ela.jpg,NIST16v2_extend
NC2016_9191/000.jpg,NC2016_9191/000_gt.jpg,1,-1,NC2016_9191/000_ela.jpg,NIST16v2_extend
NC2016_9191/001.jpg,NC2016_9191/001_gt.jpg,1,-1,NC2016_9191/001_ela.jpg,NIST16v2_extend
NC2016_9191/002.jpg,NC2016_9191/002_gt.jpg,1,-1,NC2016_9191/002_ela.jpg,NIST16v2_extend
NC2016_9191/003.jpg,NC2016_9191/003_gt.jpg,1,-1,NC2016_9191/003_ela.jpg,NIST16v2_extend
NC2016_9191/004.jpg,NC2016_9191/004_gt.jpg,1,-1,NC2016_9191/004_ela.jpg,NIST16v2_extend
NC2016_9191/005.jpg,NC2016_9191/005_gt.jpg,1,-1,NC2016_9191/005_ela.jpg,NIST16v2_extend
NC2016_9191/006.jpg,NC2016_9191/006_gt.jpg,1,-1,NC2016_9191/006_ela.jpg,NIST16v2_extend
NC2016_9235/000.jpg,NC2016_9235/000_gt.jpg,1,-1,NC2016_9235/000_ela.jpg,NIST16v2_extend
NC2016_9235/001.jpg,NC2016_9235/001_gt.jpg,1,-1,NC2016_9235/001_ela.jpg,NIST16v2_extend
NC2016_9235/002.jpg,NC2016_9235/002_gt.jpg,1,-1,NC2016_9235/002_ela.jpg,NIST16v2_extend
NC2016_9235/003.jpg,NC2016_9235/003_gt.jpg,1,-1,NC2016_9235/003_ela.jpg,NIST16v2_extend
NC2016_9235/004.jpg,NC2016_9235/004_gt.jpg,1,-1,NC2016_9235/004_ela.jpg,NIST16v2_extend
NC2016_9235/005.jpg,NC2016_9235/005_gt.jpg,1,-1,NC2016_9235/005_ela.jpg,NIST16v2_extend
NC2016_9235/006.jpg,NC2016_9235/006_gt.jpg,1,-1,NC2016_9235/006_ela.jpg,NIST16v2_extend
NC2016_9241/000.jpg,NC2016_9241/000_gt.jpg,1,-1,NC2016_9241/000_ela.jpg,NIST16v2_extend
NC2016_9241/001.jpg,NC2016_9241/001_gt.jpg,1,-1,NC2016_9241/001_ela.jpg,NIST16v2_extend
NC2016_9241/002.jpg,NC2016_9241/002_gt.jpg,1,-1,NC2016_9241/002_ela.jpg,NIST16v2_extend
NC2016_9241/003.jpg,NC2016_9241/003_gt.jpg,1,-1,NC2016_9241/003_ela.jpg,NIST16v2_extend
NC2016_9241/004.jpg,NC2016_9241/004_gt.jpg,1,-1,NC2016_9241/004_ela.jpg,NIST16v2_extend
NC2016_9241/005.jpg,NC2016_9241/005_gt.jpg,1,-1,NC2016_9241/005_ela.jpg,NIST16v2_extend
NC2016_9241/006.jpg,NC2016_9241/006_gt.jpg,1,-1,NC2016_9241/006_ela.jpg,NIST16v2_extend
NC2016_9257/000.jpg,NC2016_9257/000_gt.jpg,1,-1,NC2016_9257/000_ela.jpg,NIST16v2_extend
NC2016_9257/001.jpg,NC2016_9257/001_gt.jpg,1,-1,NC2016_9257/001_ela.jpg,NIST16v2_extend
NC2016_9257/002.jpg,NC2016_9257/002_gt.jpg,1,-1,NC2016_9257/002_ela.jpg,NIST16v2_extend
NC2016_9257/003.jpg,NC2016_9257/003_gt.jpg,1,-1,NC2016_9257/003_ela.jpg,NIST16v2_extend
NC2016_9257/004.jpg,NC2016_9257/004_gt.jpg,1,-1,NC2016_9257/004_ela.jpg,NIST16v2_extend
NC2016_9257/005.jpg,NC2016_9257/005_gt.jpg,1,-1,NC2016_9257/005_ela.jpg,NIST16v2_extend
NC2016_9257/006.jpg,NC2016_9257/006_gt.jpg,1,-1,NC2016_9257/006_ela.jpg,NIST16v2_extend
