image_patch,mask_patch,label,fold,ela,root_dir
1c0yl5/1c0yl5_orig.jpg,,0,1,1c0yl5/1c0yl5_orig_ela.jpg,IMD2020/imd_data
extra_orig/free_man_88901265.jpg,,0,1,extra_orig/free_man_88901265_ela.jpg,IMD2020/imd_data
extra_orig/dailymatador_2957442972.jpg,,0,1,extra_orig/dailymatador_2957442972_ela.jpg,IMD2020/imd_data
extra_orig/25662601@N06_2414911672.jpg,,0,1,extra_orig/25662601@N06_2414911672_ela.jpg,IMD2020/imd_data
extra_orig/33671002@N00_8191169199.jpg,,0,1,extra_orig/33671002@N00_8191169199_ela.jpg,IMD2020/imd_data
1c6t1h/c9dvu4w_0.jpg,1c6t1h/c9dvu4w_0_mask.jpg,1,1,1c6t1h/c9dvu4w_0_ela.jpg,IMD2020/imd_data
1c1mwo/c9cqpt2_0.jpg,1c1mwo/c9cqpt2_0_mask.jpg,1,1,1c1mwo/c9cqpt2_0_ela.jpg,IMD2020/imd_data
extra_orig/thomashawk_49817207591.jpg,,0,1,extra_orig/thomashawk_49817207591_ela.jpg,IMD2020/imd_data
1boevu/c98ojjv_0.jpg,1boevu/c98ojjv_0_mask.jpg,1,1,1boevu/c98ojjv_0_ela.jpg,IMD2020/imd_data
1b40l4/c93j7x2_0.jpg,1b40l4/c93j7x2_0_mask.jpg,1,1,1b40l4/c93j7x2_0_ela.jpg,IMD2020/imd_data
1bigvi/c970m97_0.jpg,1bigvi/c970m97_0_mask.jpg,1,1,1bigvi/c970m97_0_ela.jpg,IMD2020/imd_data
extra_orig/glimeend_5111392255.jpg,,0,1,extra_orig/glimeend_5111392255_ela.jpg,IMD2020/imd_data
extra_orig/ibm_research_zurich_39020657690.jpg,,0,1,extra_orig/ibm_research_zurich_39020657690_ela.jpg,IMD2020/imd_data
extra_orig/ackniculous_48165844797.jpg,,0,1,extra_orig/ackniculous_48165844797_ela.jpg,IMD2020/imd_data
1bigvi/c970wej_0.jpg,1bigvi/c970wej_0_mask.jpg,1,1,1bigvi/c970wej_0_ela.jpg,IMD2020/imd_data
extra_orig/usembassymadrid_35624453225.jpg,,0,1,extra_orig/usembassymadrid_35624453225_ela.jpg,IMD2020/imd_data
extra_orig/188814705@N02_50066851276.jpg,,0,1,extra_orig/188814705@N02_50066851276_ela.jpg,IMD2020/imd_data
extra_orig/nicksphotos_164650343.jpg,,0,1,extra_orig/nicksphotos_164650343_ela.jpg,IMD2020/imd_data
extra_orig/142754487@N03_28763271126.jpg,,0,1,extra_orig/142754487@N03_28763271126_ela.jpg,IMD2020/imd_data
extra_orig/iaea_imagebank_32795100282.jpg,,0,1,extra_orig/iaea_imagebank_32795100282_ela.jpg,IMD2020/imd_data
1a9l4s/c8vcovx_0.jpg,1a9l4s/c8vcovx_0_mask.jpg,1,1,1a9l4s/c8vcovx_0_ela.jpg,IMD2020/imd_data
extra_orig/icelandic_sheepdog_6707275245.jpg,,0,1,extra_orig/icelandic_sheepdog_6707275245_ela.jpg,IMD2020/imd_data
extra_orig/thecommissionband_123525174.jpg,,0,1,extra_orig/thecommissionband_123525174_ela.jpg,IMD2020/imd_data
extra_orig/rollercoasterphilosophy_4703451547.jpg,,0,1,extra_orig/rollercoasterphilosophy_4703451547_ela.jpg,IMD2020/imd_data
1ajtpd/c8yb71t_0.jpg,1ajtpd/c8yb71t_0_mask.jpg,1,1,1ajtpd/c8yb71t_0_ela.jpg,IMD2020/imd_data
extra_orig/jimcintosh_489328822.jpg,,0,1,extra_orig/jimcintosh_489328822_ela.jpg,IMD2020/imd_data
extra_orig/oddharmonic_3299909990.jpg,,0,1,extra_orig/oddharmonic_3299909990_ela.jpg,IMD2020/imd_data
1ahawd/c8xgnf4_0.jpg,1ahawd/c8xgnf4_0_mask.jpg,1,1,1ahawd/c8xgnf4_0_ela.jpg,IMD2020/imd_data
extra_orig/ateabutnoe_1279879782.jpg,,0,1,extra_orig/ateabutnoe_1279879782_ela.jpg,IMD2020/imd_data
1ca8nm/c9epo48_0.jpg,1ca8nm/c9epo48_0_mask.jpg,1,1,1ca8nm/c9epo48_0_ela.jpg,IMD2020/imd_data
1bur91/c9anple_0.jpg,1bur91/c9anple_0_mask.jpg,1,1,1bur91/c9anple_0_ela.jpg,IMD2020/imd_data
1bjy9b/c97gn0w_0.jpg,1bjy9b/c97gn0w_0_mask.jpg,1,1,1bjy9b/c97gn0w_0_ela.jpg,IMD2020/imd_data
1bigvi/c970x7m_0.jpg,1bigvi/c970x7m_0_mask.jpg,1,1,1bigvi/c970x7m_0_ela.jpg,IMD2020/imd_data
1bzno4/c9bse2z_0.jpg,1bzno4/c9bse2z_0_mask.jpg,1,1,1bzno4/c9bse2z_0_ela.jpg,IMD2020/imd_data
1aohro/c8zax0v_0.jpg,1aohro/c8zax0v_0_mask.jpg,1,1,1aohro/c8zax0v_0_ela.jpg,IMD2020/imd_data
extra_orig/ooocha_3060727274.jpg,,0,1,extra_orig/ooocha_3060727274_ela.jpg,IMD2020/imd_data
1ac1g7/c8w0y2v_0.jpg,1ac1g7/c8w0y2v_0_mask.jpg,1,1,1ac1g7/c8w0y2v_0_ela.jpg,IMD2020/imd_data
1btpfr/c9a0u7u_0.jpg,1btpfr/c9a0u7u_0_mask.jpg,1,1,1btpfr/c9a0u7u_0_ela.jpg,IMD2020/imd_data
1alcdm/c8ypb15_0.jpg,1alcdm/c8ypb15_0_mask.jpg,1,1,1alcdm/c8ypb15_0_ela.jpg,IMD2020/imd_data
extra_orig/jasonkelm_281877032.jpg,,0,1,extra_orig/jasonkelm_281877032_ela.jpg,IMD2020/imd_data
1avax4/1avax4_orig.jpg,,0,1,1avax4/1avax4_orig_ela.jpg,IMD2020/imd_data
1b9l65/c94ygpb_0.jpg,1b9l65/c94ygpb_0_mask.jpg,1,1,1b9l65/c94ygpb_0_ela.jpg,IMD2020/imd_data
extra_orig/monsterpete_5581179184.jpg,,0,1,extra_orig/monsterpete_5581179184_ela.jpg,IMD2020/imd_data
extra_orig/afge_3253344097.jpg,,0,1,extra_orig/afge_3253344097_ela.jpg,IMD2020/imd_data
1bbmcy/c95hyjq_0.jpg,1bbmcy/c95hyjq_0_mask.jpg,1,1,1bbmcy/c95hyjq_0_ela.jpg,IMD2020/imd_data
1b7ua0/c94l7xc_0.jpg,1b7ua0/c94l7xc_0_mask.jpg,1,1,1b7ua0/c94l7xc_0_ela.jpg,IMD2020/imd_data
1c4ksv/c9d4ljv_0.jpg,1c4ksv/c9d4ljv_0_mask.jpg,1,1,1c4ksv/c9d4ljv_0_ela.jpg,IMD2020/imd_data
extra_orig/jasonburke_28732239061.jpg,,0,1,extra_orig/jasonburke_28732239061_ela.jpg,IMD2020/imd_data
extra_orig/adcolin_8376900784.jpg,,0,1,extra_orig/adcolin_8376900784_ela.jpg,IMD2020/imd_data
1aa6sn/1aa6sn_orig.jpg,,0,1,1aa6sn/1aa6sn_orig_ela.jpg,IMD2020/imd_data
extra_orig/sinrazon_2628672620.jpg,,0,1,extra_orig/sinrazon_2628672620_ela.jpg,IMD2020/imd_data
1c2bbr/c9ccedw_0.jpg,1c2bbr/c9ccedw_0_mask.jpg,1,1,1c2bbr/c9ccedw_0_ela.jpg,IMD2020/imd_data
extra_orig/elobjetivodericard_9258256500.jpg,,0,1,extra_orig/elobjetivodericard_9258256500_ela.jpg,IMD2020/imd_data
extra_orig/gottabe_168554604.jpg,,0,1,extra_orig/gottabe_168554604_ela.jpg,IMD2020/imd_data
1ay6i0/c91wof4_0.jpg,1ay6i0/c91wof4_0_mask.jpg,1,1,1ay6i0/c91wof4_0_ela.jpg,IMD2020/imd_data
extra_orig/amatuerphotographer_6925496189.jpg,,0,1,extra_orig/amatuerphotographer_6925496189_ela.jpg,IMD2020/imd_data
1c2ojm/c9clhtf_0.jpg,1c2ojm/c9clhtf_0_mask.jpg,1,1,1c2ojm/c9clhtf_0_ela.jpg,IMD2020/imd_data
extra_orig/137744936@N05_23290661531.jpg,,0,1,extra_orig/137744936@N05_23290661531_ela.jpg,IMD2020/imd_data
1anq2a/c8z3et9_0.jpg,1anq2a/c8z3et9_0_mask.jpg,1,1,1anq2a/c8z3et9_0_ela.jpg,IMD2020/imd_data
extra_orig/56068758@N00_2636241825.jpg,,0,1,extra_orig/56068758@N00_2636241825_ela.jpg,IMD2020/imd_data
extra_orig/ktr101_12298683244.jpg,,0,1,extra_orig/ktr101_12298683244_ela.jpg,IMD2020/imd_data
1b3t1x/c93czl5_0.jpg,1b3t1x/c93czl5_0_mask.jpg,1,1,1b3t1x/c93czl5_0_ela.jpg,IMD2020/imd_data
1aty89/1aty89_orig.jpg,,0,1,1aty89/1aty89_orig_ela.jpg,IMD2020/imd_data
extra_orig/dugspr_6110559148.jpg,,0,1,extra_orig/dugspr_6110559148_ela.jpg,IMD2020/imd_data
1bbmcy/c95kdy8_0.jpg,1bbmcy/c95kdy8_0_mask.jpg,1,1,1bbmcy/c95kdy8_0_ela.jpg,IMD2020/imd_data
1b1epd/c92zq41_0.jpg,1b1epd/c92zq41_0_mask.jpg,1,1,1b1epd/c92zq41_0_ela.jpg,IMD2020/imd_data
1b9qko/1b9qko_orig.jpg,,0,1,1b9qko/1b9qko_orig_ela.jpg,IMD2020/imd_data
extra_orig/jenlund70_827870609.jpg,,0,1,extra_orig/jenlund70_827870609_ela.jpg,IMD2020/imd_data
extra_orig/airflore_3489590152.jpg,,0,1,extra_orig/airflore_3489590152_ela.jpg,IMD2020/imd_data
1c2ojm/c9clks3_0.jpg,1c2ojm/c9clks3_0_mask.jpg,1,1,1c2ojm/c9clks3_0_ela.jpg,IMD2020/imd_data
1bzitw/c9bp70d_0.jpg,1bzitw/c9bp70d_0_mask.jpg,1,1,1bzitw/c9bp70d_0_ela.jpg,IMD2020/imd_data
extra_orig/librarianidol_3109667774.jpg,,0,1,extra_orig/librarianidol_3109667774_ela.jpg,IMD2020/imd_data
extra_orig/rosanetur_16992366495.jpg,,0,1,extra_orig/rosanetur_16992366495_ela.jpg,IMD2020/imd_data
1b18vd/c92qjd8_0.jpg,1b18vd/c92qjd8_0_mask.jpg,1,1,1b18vd/c92qjd8_0_ela.jpg,IMD2020/imd_data
extra_orig/8789515@N06_9446204736.jpg,,0,1,extra_orig/8789515@N06_9446204736_ela.jpg,IMD2020/imd_data
1bqaw1/c990v3g_0.jpg,1bqaw1/c990v3g_0_mask.jpg,1,1,1bqaw1/c990v3g_0_ela.jpg,IMD2020/imd_data
extra_orig/jonathonw_43042768250.jpg,,0,1,extra_orig/jonathonw_43042768250_ela.jpg,IMD2020/imd_data
1c0yl5/c9bzbcq_0.jpg,1c0yl5/c9bzbcq_0_mask.jpg,1,1,1c0yl5/c9bzbcq_0_ela.jpg,IMD2020/imd_data
1bp14r/c98qgm4_0.jpg,1bp14r/c98qgm4_0_mask.jpg,1,1,1bp14r/c98qgm4_0_ela.jpg,IMD2020/imd_data
1cdqz3/c9fnyyh_0.jpg,1cdqz3/c9fnyyh_0_mask.jpg,1,1,1cdqz3/c9fnyyh_0_ela.jpg,IMD2020/imd_data
extra_orig/huubzeeman_49538912367.jpg,,0,1,extra_orig/huubzeeman_49538912367_ela.jpg,IMD2020/imd_data
1c54ga/c9dl0if_0.jpg,1c54ga/c9dl0if_0_mask.jpg,1,1,1c54ga/c9dl0if_0_ela.jpg,IMD2020/imd_data
extra_orig/usfsregion5_48584744321.jpg,,0,1,extra_orig/usfsregion5_48584744321_ela.jpg,IMD2020/imd_data
1bri83/c99fjx6_0.jpg,1bri83/c99fjx6_0_mask.jpg,1,1,1bri83/c99fjx6_0_ela.jpg,IMD2020/imd_data
1cdvuj/1cdvuj_orig.jpg,,0,1,1cdvuj/1cdvuj_orig_ela.jpg,IMD2020/imd_data
extra_orig/fdecomite_26395779221.jpg,,0,1,extra_orig/fdecomite_26395779221_ela.jpg,IMD2020/imd_data
1al0z1/c8yhi3a_0.jpg,1al0z1/c8yhi3a_0_mask.jpg,1,1,1al0z1/c8yhi3a_0_ela.jpg,IMD2020/imd_data
1c4ksv/c9d78r8_0.jpg,1c4ksv/c9d78r8_0_mask.jpg,1,1,1c4ksv/c9d78r8_0_ela.jpg,IMD2020/imd_data
1b8r7b/c94waqq_0.jpg,1b8r7b/c94waqq_0_mask.jpg,1,1,1b8r7b/c94waqq_0_ela.jpg,IMD2020/imd_data
1aczjh/c8w9n2q_0.jpg,1aczjh/c8w9n2q_0_mask.jpg,1,1,1aczjh/c8w9n2q_0_ela.jpg,IMD2020/imd_data
extra_orig/thewidewideworld_44658915425.jpg,,0,1,extra_orig/thewidewideworld_44658915425_ela.jpg,IMD2020/imd_data
1bojj1/c98wx7s_0.jpg,1bojj1/c98wx7s_0_mask.jpg,1,2,1bojj1/c98wx7s_0_ela.jpg,IMD2020/imd_data
1bojj1/c98scja_0.jpg,1bojj1/c98scja_0_mask.jpg,1,2,1bojj1/c98scja_0_ela.jpg,IMD2020/imd_data
1cbs6k/1cbs6k_orig.jpg,,0,1,1cbs6k/1cbs6k_orig_ela.jpg,IMD2020/imd_data
1cbtfp/c9f2dub_0.jpg,1cbtfp/c9f2dub_0_mask.jpg,1,2,1cbtfp/c9f2dub_0_ela.jpg,IMD2020/imd_data
extra_orig/35633128@N05_5157707816.jpg,,0,1,extra_orig/35633128@N05_5157707816_ela.jpg,IMD2020/imd_data
extra_orig/forthefunofit_7832071454.jpg,,0,1,extra_orig/forthefunofit_7832071454_ela.jpg,IMD2020/imd_data
extra_orig/einfach_2721550896.jpg,,0,2,extra_orig/einfach_2721550896_ela.jpg,IMD2020/imd_data
extra_orig/21453061@N07_14341848928.jpg,,0,2,extra_orig/21453061@N07_14341848928_ela.jpg,IMD2020/imd_data
extra_orig/smoocherie_1814184073.jpg,,0,2,extra_orig/smoocherie_1814184073_ela.jpg,IMD2020/imd_data
1al8bl/1al8bl_orig.jpg,,0,2,1al8bl/1al8bl_orig_ela.jpg,IMD2020/imd_data
1bri83/1bri83_orig.jpg,,0,2,1bri83/1bri83_orig_ela.jpg,IMD2020/imd_data
1atm1o/1atm1o_orig.jpg,,0,2,1atm1o/1atm1o_orig_ela.jpg,IMD2020/imd_data
1aidqf/1aidqf_orig.jpg,,0,2,1aidqf/1aidqf_orig_ela.jpg,IMD2020/imd_data
extra_orig/myfwcmedia_49391346552.jpg,,0,2,extra_orig/myfwcmedia_49391346552_ela.jpg,IMD2020/imd_data
1cdvuj/c9fo87w_0.jpg,1cdvuj/c9fo87w_0_mask.jpg,1,2,1cdvuj/c9fo87w_0_ela.jpg,IMD2020/imd_data
extra_orig/infrogmation_12386469943.jpg,,0,2,extra_orig/infrogmation_12386469943_ela.jpg,IMD2020/imd_data
extra_orig/97423979@N00_22785945240.jpg,,0,2,extra_orig/97423979@N00_22785945240_ela.jpg,IMD2020/imd_data
1afvdd/c8x2s20_0.jpg,1afvdd/c8x2s20_0_mask.jpg,1,2,1afvdd/c8x2s20_0_ela.jpg,IMD2020/imd_data
1ax6zq/c91o8wl_0.jpg,1ax6zq/c91o8wl_0_mask.jpg,1,2,1ax6zq/c91o8wl_0_ela.jpg,IMD2020/imd_data
1b9l65/c94xd3q_0.jpg,1b9l65/c94xd3q_0_mask.jpg,1,2,1b9l65/c94xd3q_0_ela.jpg,IMD2020/imd_data
extra_orig/cabeel_2203142593.jpg,,0,2,extra_orig/cabeel_2203142593_ela.jpg,IMD2020/imd_data
1b8r7b/c94qgem_0.jpg,1b8r7b/c94qgem_0_mask.jpg,1,2,1b8r7b/c94qgem_0_ela.jpg,IMD2020/imd_data
1bq750/1bq750_orig.jpg,,0,2,1bq750/1bq750_orig_ela.jpg,IMD2020/imd_data
1bojj1/c98mgs3_0.jpg,1bojj1/c98mgs3_0_mask.jpg,1,2,1bojj1/c98mgs3_0_ela.jpg,IMD2020/imd_data
extra_orig/29798918@N00_5368031574.jpg,,0,2,extra_orig/29798918@N00_5368031574_ela.jpg,IMD2020/imd_data
1bx64j/c9b6d4b_0.jpg,1bx64j/c9b6d4b_0_mask.jpg,1,2,1bx64j/c9b6d4b_0_ela.jpg,IMD2020/imd_data
1b8r7b/c94vd78_0.jpg,1b8r7b/c94vd78_0_mask.jpg,1,2,1b8r7b/c94vd78_0_ela.jpg,IMD2020/imd_data
1b78na/c94gwuu_0.jpg,1b78na/c94gwuu_0_mask.jpg,1,2,1b78na/c94gwuu_0_ela.jpg,IMD2020/imd_data
1bbszb/c95nmhg_0.jpg,1bbszb/c95nmhg_0_mask.jpg,1,2,1bbszb/c95nmhg_0_ela.jpg,IMD2020/imd_data
extra_orig/suzanneandsimon_260871561.jpg,,0,2,extra_orig/suzanneandsimon_260871561_ela.jpg,IMD2020/imd_data
1bcy4k/c95wl0v_0.jpg,1bcy4k/c95wl0v_0_mask.jpg,1,2,1bcy4k/c95wl0v_0_ela.jpg,IMD2020/imd_data
extra_orig/mojoaxel_48160161627.jpg,,0,2,extra_orig/mojoaxel_48160161627_ela.jpg,IMD2020/imd_data
1azcvv/c929k2x_0.jpg,1azcvv/c929k2x_0_mask.jpg,1,2,1azcvv/c929k2x_0_ela.jpg,IMD2020/imd_data
1bmqiu/1bmqiu_orig.jpg,,0,2,1bmqiu/1bmqiu_orig_ela.jpg,IMD2020/imd_data
1bj1te/c979ed6_0.jpg,1bj1te/c979ed6_0_mask.jpg,1,2,1bj1te/c979ed6_0_ela.jpg,IMD2020/imd_data
extra_orig/discoverwaikumetecemetery_29887465770.jpg,,0,2,extra_orig/discoverwaikumetecemetery_29887465770_ela.jpg,IMD2020/imd_data
1af2jv/1af2jv_orig.jpg,,0,2,1af2jv/1af2jv_orig_ela.jpg,IMD2020/imd_data
1a3oag/c8u0wl4_0.jpg,1a3oag/c8u0wl4_0_mask.jpg,1,2,1a3oag/c8u0wl4_0_ela.jpg,IMD2020/imd_data
1cbs6k/c9f1h60_0.jpg,1cbs6k/c9f1h60_0_mask.jpg,1,2,1cbs6k/c9f1h60_0_ela.jpg,IMD2020/imd_data
1b7ua0/c94m47r_0.jpg,1b7ua0/c94m47r_0_mask.jpg,1,2,1b7ua0/c94m47r_0_ela.jpg,IMD2020/imd_data
1acw36/c8wbo4v_0.jpg,1acw36/c8wbo4v_0_mask.jpg,1,2,1acw36/c8wbo4v_0_ela.jpg,IMD2020/imd_data
1awxvm/c91o1ca_0.jpg,1awxvm/c91o1ca_0_mask.jpg,1,2,1awxvm/c91o1ca_0_ela.jpg,IMD2020/imd_data
1ac1g7/c8w0r2r_0.jpg,1ac1g7/c8w0r2r_0_mask.jpg,1,2,1ac1g7/c8w0r2r_0_ela.jpg,IMD2020/imd_data
1batnk/c957juh_0.jpg,1batnk/c957juh_0_mask.jpg,1,2,1batnk/c957juh_0_ela.jpg,IMD2020/imd_data
1bt7f3/c9a0d39_0.jpg,1bt7f3/c9a0d39_0_mask.jpg,1,2,1bt7f3/c9a0d39_0_ela.jpg,IMD2020/imd_data
1c9e7e/c9ece0x_0.jpg,1c9e7e/c9ece0x_0_mask.jpg,1,2,1c9e7e/c9ece0x_0_ela.jpg,IMD2020/imd_data
1b68xn/c948ak3_0.jpg,1b68xn/c948ak3_0_mask.jpg,1,2,1b68xn/c948ak3_0_ela.jpg,IMD2020/imd_data
1az3z4/c9266q1_0.jpg,1az3z4/c9266q1_0_mask.jpg,1,2,1az3z4/c9266q1_0_ela.jpg,IMD2020/imd_data
extra_orig/mikealex_15584775408.jpg,,0,2,extra_orig/mikealex_15584775408_ela.jpg,IMD2020/imd_data
extra_orig/summonedbyfells_22316212939.jpg,,0,2,extra_orig/summonedbyfells_22316212939_ela.jpg,IMD2020/imd_data
1btpfr/c9a0df4_0.jpg,1btpfr/c9a0df4_0_mask.jpg,1,2,1btpfr/c9a0df4_0_ela.jpg,IMD2020/imd_data
1bojj1/c98x46e_0.jpg,1bojj1/c98x46e_0_mask.jpg,1,2,1bojj1/c98x46e_0_ela.jpg,IMD2020/imd_data
1ca8nm/c9eqhuj_0.jpg,1ca8nm/c9eqhuj_0_mask.jpg,1,2,1ca8nm/c9eqhuj_0_ela.jpg,IMD2020/imd_data
1c56yh/c9d9dft_0.jpg,1c56yh/c9d9dft_0_mask.jpg,1,2,1c56yh/c9d9dft_0_ela.jpg,IMD2020/imd_data
1cek5i/c9fz0du_0.jpg,1cek5i/c9fz0du_0_mask.jpg,1,2,1cek5i/c9fz0du_0_ela.jpg,IMD2020/imd_data
1bsw3w/c99v20p_0.jpg,1bsw3w/c99v20p_0_mask.jpg,1,2,1bsw3w/c99v20p_0_ela.jpg,IMD2020/imd_data
1b6yyc/c949vtj_0.jpg,1b6yyc/c949vtj_0_mask.jpg,1,2,1b6yyc/c949vtj_0_ela.jpg,IMD2020/imd_data
1bigvi/c97ai36_0.jpg,1bigvi/c97ai36_0_mask.jpg,1,2,1bigvi/c97ai36_0_ela.jpg,IMD2020/imd_data
1cexsx/c9g93re_0.jpg,1cexsx/c9g93re_0_mask.jpg,1,2,1cexsx/c9g93re_0_ela.jpg,IMD2020/imd_data
1az3z4/c92coio_0.jpg,1az3z4/c92coio_0_mask.jpg,1,2,1az3z4/c92coio_0_ela.jpg,IMD2020/imd_data
extra_orig/donricharde_344028584.jpg,,0,2,extra_orig/donricharde_344028584_ela.jpg,IMD2020/imd_data
extra_orig/ivettainaray_50053212147.jpg,,0,2,extra_orig/ivettainaray_50053212147_ela.jpg,IMD2020/imd_data
1c54ga/c9do7hm_0.jpg,1c54ga/c9do7hm_0_mask.jpg,1,2,1c54ga/c9do7hm_0_ela.jpg,IMD2020/imd_data
extra_orig/glennbatuyong_2960034164.jpg,,0,2,extra_orig/glennbatuyong_2960034164_ela.jpg,IMD2020/imd_data
extra_orig/ldskater_1049043063.jpg,,0,2,extra_orig/ldskater_1049043063_ela.jpg,IMD2020/imd_data
1b7c47/1b7c47_orig.jpg,,0,2,1b7c47/1b7c47_orig_ela.jpg,IMD2020/imd_data
extra_orig/60584010@N00_33805622771.jpg,,0,2,extra_orig/60584010@N00_33805622771_ela.jpg,IMD2020/imd_data
extra_orig/nznationalparty_3267293811.jpg,,0,2,extra_orig/nznationalparty_3267293811_ela.jpg,IMD2020/imd_data
extra_orig/keroleensboy_8725390549.jpg,,0,2,extra_orig/keroleensboy_8725390549_ela.jpg,IMD2020/imd_data
extra_orig/rosshawkes_5527540480.jpg,,0,2,extra_orig/rosshawkes_5527540480_ela.jpg,IMD2020/imd_data
1b2ynb/c934im7_0.jpg,1b2ynb/c934im7_0_mask.jpg,1,2,1b2ynb/c934im7_0_ela.jpg,IMD2020/imd_data
1c4ze8/c9d2t1a_0.jpg,1c4ze8/c9d2t1a_0_mask.jpg,1,2,1c4ze8/c9d2t1a_0_ela.jpg,IMD2020/imd_data
1ajtpd/c8y55d9_0.jpg,1ajtpd/c8y55d9_0_mask.jpg,1,2,1ajtpd/c8y55d9_0_ela.jpg,IMD2020/imd_data
extra_orig/vaguardpao_4626776681.jpg,,0,2,extra_orig/vaguardpao_4626776681_ela.jpg,IMD2020/imd_data
extra_orig/eylc_6361660443.jpg,,0,2,extra_orig/eylc_6361660443_ela.jpg,IMD2020/imd_data
extra_orig/hsivonen_511115127.jpg,,0,2,extra_orig/hsivonen_511115127_ela.jpg,IMD2020/imd_data
1a1ogs/1a1ogs_orig.jpg,,0,2,1a1ogs/1a1ogs_orig_ela.jpg,IMD2020/imd_data
extra_orig/rsnyderpsc_11198887666.jpg,,0,2,extra_orig/rsnyderpsc_11198887666_ela.jpg,IMD2020/imd_data
extra_orig/carbonfirefly_145741128.jpg,,0,2,extra_orig/carbonfirefly_145741128_ela.jpg,IMD2020/imd_data
1cek5i/c9fvs3e_0.jpg,1cek5i/c9fvs3e_0_mask.jpg,1,2,1cek5i/c9fvs3e_0_ela.jpg,IMD2020/imd_data
extra_orig/scottrsmith_49755096007.jpg,,0,2,extra_orig/scottrsmith_49755096007_ela.jpg,IMD2020/imd_data
extra_orig/cavernecanyon_48130974068.jpg,,0,2,extra_orig/cavernecanyon_48130974068_ela.jpg,IMD2020/imd_data
extra_orig/asifali1985_26041452685.jpg,,0,2,extra_orig/asifali1985_26041452685_ela.jpg,IMD2020/imd_data
1c322x/c9cu6ad_0.jpg,1c322x/c9cu6ad_0_mask.jpg,1,2,1c322x/c9cu6ad_0_ela.jpg,IMD2020/imd_data
extra_orig/cchauvet_5017047354.jpg,,0,2,extra_orig/cchauvet_5017047354_ela.jpg,IMD2020/imd_data
extra_orig/forthefunofit_9083646895.jpg,,0,2,extra_orig/forthefunofit_9083646895_ela.jpg,IMD2020/imd_data
extra_orig/bibliotecaessb_26549060400.jpg,,0,2,extra_orig/bibliotecaessb_26549060400_ela.jpg,IMD2020/imd_data
1a16mu/1a16mu_orig.jpg,,0,2,1a16mu/1a16mu_orig_ela.jpg,IMD2020/imd_data
extra_orig/box_repsol_37370693851.jpg,,0,2,extra_orig/box_repsol_37370693851_ela.jpg,IMD2020/imd_data
1bcy4k/c95qbrf_0.jpg,1bcy4k/c95qbrf_0_mask.jpg,1,2,1bcy4k/c95qbrf_0_ela.jpg,IMD2020/imd_data
extra_orig/134751425@N06_28750921196.jpg,,0,2,extra_orig/134751425@N06_28750921196_ela.jpg,IMD2020/imd_data
1cek5i/c9fxe3f_0.jpg,1cek5i/c9fxe3f_0_mask.jpg,1,2,1cek5i/c9fxe3f_0_ela.jpg,IMD2020/imd_data
extra_orig/56068758@N00_2636240935.jpg,,0,2,extra_orig/56068758@N00_2636240935_ela.jpg,IMD2020/imd_data
1bafx4/c956l7o_0.jpg,1bafx4/c956l7o_0_mask.jpg,1,2,1bafx4/c956l7o_0_ela.jpg,IMD2020/imd_data
extra_orig/neilbanas_3312232591.jpg,,0,2,extra_orig/neilbanas_3312232591_ela.jpg,IMD2020/imd_data
1bl55t/c97qyg0_0.jpg,1bl55t/c97qyg0_0_mask.jpg,1,2,1bl55t/c97qyg0_0_ela.jpg,IMD2020/imd_data
1bvscz/1bvscz_orig.jpg,,0,2,1bvscz/1bvscz_orig_ela.jpg,IMD2020/imd_data
extra_orig/24383964@N06_5525557309.jpg,,0,2,extra_orig/24383964@N06_5525557309_ela.jpg,IMD2020/imd_data
1b8r7b/c94os8l_0.jpg,1b8r7b/c94os8l_0_mask.jpg,1,2,1b8r7b/c94os8l_0_ela.jpg,IMD2020/imd_data
1bzno4/c9br8f7_0.jpg,1bzno4/c9br8f7_0_mask.jpg,1,2,1bzno4/c9br8f7_0_ela.jpg,IMD2020/imd_data
1bfbnf/c96jvav_0.jpg,1bfbnf/c96jvav_0_mask.jpg,1,2,1bfbnf/c96jvav_0_ela.jpg,IMD2020/imd_data
extra_orig/dogpaste_547228875.jpg,,0,2,extra_orig/dogpaste_547228875_ela.jpg,IMD2020/imd_data
1bk4a1/1bk4a1_orig.jpg,,0,2,1bk4a1/1bk4a1_orig_ela.jpg,IMD2020/imd_data
1aa8xl/c8vol8v_0.jpg,1aa8xl/c8vol8v_0_mask.jpg,1,2,1aa8xl/c8vol8v_0_ela.jpg,IMD2020/imd_data
1bajww/c956yew_0.jpg,1bajww/c956yew_0_mask.jpg,1,2,1bajww/c956yew_0_ela.jpg,IMD2020/imd_data
1b61h7/c93yxq8_0.jpg,1b61h7/c93yxq8_0_mask.jpg,1,2,1b61h7/c93yxq8_0_ela.jpg,IMD2020/imd_data
1axr5s/c91s2tg_0.jpg,1axr5s/c91s2tg_0_mask.jpg,1,2,1axr5s/c91s2tg_0_ela.jpg,IMD2020/imd_data
extra_orig/33762956@N02_25878401271.jpg,,0,2,extra_orig/33762956@N02_25878401271_ela.jpg,IMD2020/imd_data
1bmqiu/c985sf9_0.jpg,1bmqiu/c985sf9_0_mask.jpg,1,2,1bmqiu/c985sf9_0_ela.jpg,IMD2020/imd_data
