image_patch,mask_patch,label,fold,ela,root_dir
img/8_000000003532.tif,probe_mask/8_000000003532.tif,1,-1,ela/8_000000003532_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000408386.tif,probe_mask/2_000000408386.tif,1,-1,ela/2_000000408386_ela.jpg,DEFACTO/defacto-inpainting
img/7_000000046564.tif,probe_mask/7_000000046564.tif,1,-1,ela/7_000000046564_ela.jpg,DEFACTO/defacto-inpainting
img/17_000000550545.tif,probe_mask/17_000000550545.tif,1,-1,ela/17_000000550545_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000060700.tif,probe_mask/4_000000060700.tif,1,-1,ela/4_000000060700_ela.jpg,DEFACTO/defacto-inpainting
img/15_000000578396.tif,probe_mask/15_000000578396.tif,1,-1,ela/15_000000578396_ela.jpg,DEFACTO/defacto-inpainting
img/14_000000428391.tif,probe_mask/14_000000428391.tif,1,-1,ela/14_000000428391_ela.jpg,DEFACTO/defacto-inpainting
img/24_000000047735.tif,probe_mask/24_000000047735.tif,1,-1,ela/24_000000047735_ela.jpg,DEFACTO/defacto-inpainting
img/9_000000276763.tif,probe_mask/9_000000276763.tif,1,-1,ela/9_000000276763_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000014312.tif,probe_mask/3_000000014312.tif,1,-1,ela/3_000000014312_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000539378.tif,probe_mask/6_000000539378.tif,1,-1,ela/6_000000539378_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000456572.tif,probe_mask/0_000000456572.tif,1,-1,ela/0_000000456572_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000409135.tif,probe_mask/5_000000409135.tif,1,-1,ela/5_000000409135_ela.jpg,DEFACTO/defacto-inpainting
img/33_000000143576.tif,probe_mask/33_000000143576.tif,1,-1,ela/33_000000143576_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000042725.tif,probe_mask/6_000000042725.tif,1,-1,ela/6_000000042725_ela.jpg,DEFACTO/defacto-inpainting
img/15_000000050514.tif,probe_mask/15_000000050514.tif,1,-1,ela/15_000000050514_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000575156.tif,probe_mask/2_000000575156.tif,1,-1,ela/2_000000575156_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000321206.tif,probe_mask/4_000000321206.tif,1,-1,ela/4_000000321206_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000010205.tif,probe_mask/6_000000010205.tif,1,-1,ela/6_000000010205_ela.jpg,DEFACTO/defacto-inpainting
img/9_000000270198.tif,probe_mask/9_000000270198.tif,1,-1,ela/9_000000270198_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000551389.tif,probe_mask/5_000000551389.tif,1,-1,ela/5_000000551389_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000451859.tif,probe_mask/2_000000451859.tif,1,-1,ela/2_000000451859_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000283761.tif,probe_mask/2_000000283761.tif,1,-1,ela/2_000000283761_ela.jpg,DEFACTO/defacto-inpainting
img/17_000000447679.tif,probe_mask/17_000000447679.tif,1,-1,ela/17_000000447679_ela.jpg,DEFACTO/defacto-inpainting
img/7_000000399534.tif,probe_mask/7_000000399534.tif,1,-1,ela/7_000000399534_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000284676.tif,probe_mask/6_000000284676.tif,1,-1,ela/6_000000284676_ela.jpg,DEFACTO/defacto-inpainting
img/16_000000037905.tif,probe_mask/16_000000037905.tif,1,-1,ela/16_000000037905_ela.jpg,DEFACTO/defacto-inpainting
img/7_000000010877.tif,probe_mask/7_000000010877.tif,1,-1,ela/7_000000010877_ela.jpg,DEFACTO/defacto-inpainting
img/28_000000326948.tif,probe_mask/28_000000326948.tif,1,-1,ela/28_000000326948_ela.jpg,DEFACTO/defacto-inpainting
img/7_000000298987.tif,probe_mask/7_000000298987.tif,1,-1,ela/7_000000298987_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000297622.tif,probe_mask/0_000000297622.tif,1,-1,ela/0_000000297622_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000456987.tif,probe_mask/0_000000456987.tif,1,-1,ela/0_000000456987_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000564599.tif,probe_mask/1_000000564599.tif,1,-1,ela/1_000000564599_ela.jpg,DEFACTO/defacto-inpainting
img/13_000000262477.tif,probe_mask/13_000000262477.tif,1,-1,ela/13_000000262477_ela.jpg,DEFACTO/defacto-inpainting
img/8_000000061822.tif,probe_mask/8_000000061822.tif,1,-1,ela/8_000000061822_ela.jpg,DEFACTO/defacto-inpainting
img/11_000000321476.tif,probe_mask/11_000000321476.tif,1,-1,ela/11_000000321476_ela.jpg,DEFACTO/defacto-inpainting
img/10_000000323341.tif,probe_mask/10_000000323341.tif,1,-1,ela/10_000000323341_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000397063.tif,probe_mask/0_000000397063.tif,1,-1,ela/0_000000397063_ela.jpg,DEFACTO/defacto-inpainting
img/17_000000406139.tif,probe_mask/17_000000406139.tif,1,-1,ela/17_000000406139_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000538931.tif,probe_mask/2_000000538931.tif,1,-1,ela/2_000000538931_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000527022.tif,probe_mask/3_000000527022.tif,1,-1,ela/3_000000527022_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000424940.tif,probe_mask/1_000000424940.tif,1,-1,ela/1_000000424940_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000024553.tif,probe_mask/0_000000024553.tif,1,-1,ela/0_000000024553_ela.jpg,DEFACTO/defacto-inpainting
img/9_000000064183.tif,probe_mask/9_000000064183.tif,1,-1,ela/9_000000064183_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000146215.tif,probe_mask/4_000000146215.tif,1,-1,ela/4_000000146215_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000578261.tif,probe_mask/6_000000578261.tif,1,-1,ela/6_000000578261_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000280340.tif,probe_mask/3_000000280340.tif,1,-1,ela/3_000000280340_ela.jpg,DEFACTO/defacto-inpainting
img/18_000000568101.tif,probe_mask/18_000000568101.tif,1,-1,ela/18_000000568101_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000022008.tif,probe_mask/3_000000022008.tif,1,-1,ela/3_000000022008_ela.jpg,DEFACTO/defacto-inpainting
img/12_000000168927.tif,probe_mask/12_000000168927.tif,1,-1,ela/12_000000168927_ela.jpg,DEFACTO/defacto-inpainting
img/8_000000040711.tif,probe_mask/8_000000040711.tif,1,-1,ela/8_000000040711_ela.jpg,DEFACTO/defacto-inpainting
img/19_000000281207.tif,probe_mask/19_000000281207.tif,1,-1,ela/19_000000281207_ela.jpg,DEFACTO/defacto-inpainting
img/15_000000167656.tif,probe_mask/15_000000167656.tif,1,-1,ela/15_000000167656_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000396481.tif,probe_mask/4_000000396481.tif,1,-1,ela/4_000000396481_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000320661.tif,probe_mask/0_000000320661.tif,1,-1,ela/0_000000320661_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000433839.tif,probe_mask/1_000000433839.tif,1,-1,ela/1_000000433839_ela.jpg,DEFACTO/defacto-inpainting
img/9_000000185826.tif,probe_mask/9_000000185826.tif,1,-1,ela/9_000000185826_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000566051.tif,probe_mask/5_000000566051.tif,1,-1,ela/5_000000566051_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000043486.tif,probe_mask/0_000000043486.tif,1,-1,ela/0_000000043486_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000271058.tif,probe_mask/3_000000271058.tif,1,-1,ela/3_000000271058_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000162592.tif,probe_mask/5_000000162592.tif,1,-1,ela/5_000000162592_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000533888.tif,probe_mask/1_000000533888.tif,1,-1,ela/1_000000533888_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000320014.tif,probe_mask/2_000000320014.tif,1,-1,ela/2_000000320014_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000440539.tif,probe_mask/1_000000440539.tif,1,-1,ela/1_000000440539_ela.jpg,DEFACTO/defacto-inpainting
img/11_000000020172.tif,probe_mask/11_000000020172.tif,1,-1,ela/11_000000020172_ela.jpg,DEFACTO/defacto-inpainting
img/11_000000308388.tif,probe_mask/11_000000308388.tif,1,-1,ela/11_000000308388_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000276949.tif,probe_mask/0_000000276949.tif,1,-1,ela/0_000000276949_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000029942.tif,probe_mask/0_000000029942.tif,1,-1,ela/0_000000029942_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000414980.tif,probe_mask/4_000000414980.tif,1,-1,ela/4_000000414980_ela.jpg,DEFACTO/defacto-inpainting
img/8_000000016599.tif,probe_mask/8_000000016599.tif,1,-1,ela/8_000000016599_ela.jpg,DEFACTO/defacto-inpainting
img/11_000000048971.tif,probe_mask/11_000000048971.tif,1,-1,ela/11_000000048971_ela.jpg,DEFACTO/defacto-inpainting
img/19_000000416308.tif,probe_mask/19_000000416308.tif,1,-1,ela/19_000000416308_ela.jpg,DEFACTO/defacto-inpainting
img/18_000000264884.tif,probe_mask/18_000000264884.tif,1,-1,ela/18_000000264884_ela.jpg,DEFACTO/defacto-inpainting
img/9_000000053101.tif,probe_mask/9_000000053101.tif,1,-1,ela/9_000000053101_ela.jpg,DEFACTO/defacto-inpainting
img/15_000000054327.tif,probe_mask/15_000000054327.tif,1,-1,ela/15_000000054327_ela.jpg,DEFACTO/defacto-inpainting
img/10_000000308278.tif,probe_mask/10_000000308278.tif,1,-1,ela/10_000000308278_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000022271.tif,probe_mask/5_000000022271.tif,1,-1,ela/5_000000022271_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000527446.tif,probe_mask/0_000000527446.tif,1,-1,ela/0_000000527446_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000050695.tif,probe_mask/3_000000050695.tif,1,-1,ela/3_000000050695_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000162952.tif,probe_mask/2_000000162952.tif,1,-1,ela/2_000000162952_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000194911.tif,probe_mask/1_000000194911.tif,1,-1,ela/1_000000194911_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000313818.tif,probe_mask/6_000000313818.tif,1,-1,ela/6_000000313818_ela.jpg,DEFACTO/defacto-inpainting
img/8_000000037925.tif,probe_mask/8_000000037925.tif,1,-1,ela/8_000000037925_ela.jpg,DEFACTO/defacto-inpainting
img/18_000000416308.tif,probe_mask/18_000000416308.tif,1,-1,ela/18_000000416308_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000564276.tif,probe_mask/2_000000564276.tif,1,-1,ela/2_000000564276_ela.jpg,DEFACTO/defacto-inpainting
img/14_000000443784.tif,probe_mask/14_000000443784.tif,1,-1,ela/14_000000443784_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000309573.tif,probe_mask/5_000000309573.tif,1,-1,ela/5_000000309573_ela.jpg,DEFACTO/defacto-inpainting
img/14_000000314708.tif,probe_mask/14_000000314708.tif,1,-1,ela/14_000000314708_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000393372.tif,probe_mask/0_000000393372.tif,1,-1,ela/0_000000393372_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000270636.tif,probe_mask/0_000000270636.tif,1,-1,ela/0_000000270636_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000309744.tif,probe_mask/1_000000309744.tif,1,-1,ela/1_000000309744_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000432657.tif,probe_mask/3_000000432657.tif,1,-1,ela/3_000000432657_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000048617.tif,probe_mask/2_000000048617.tif,1,-1,ela/2_000000048617_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000413324.tif,probe_mask/5_000000413324.tif,1,-1,ela/5_000000413324_ela.jpg,DEFACTO/defacto-inpainting
img/18_000000314849.tif,probe_mask/18_000000314849.tif,1,-1,ela/18_000000314849_ela.jpg,DEFACTO/defacto-inpainting
img/15_000000057595.tif,probe_mask/15_000000057595.tif,1,-1,ela/15_000000057595_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000308889.tif,probe_mask/2_000000308889.tif,1,-1,ela/2_000000308889_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000550303.tif,probe_mask/4_000000550303.tif,1,-1,ela/4_000000550303_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000294634.tif,probe_mask/2_000000294634.tif,1,-1,ela/2_000000294634_ela.jpg,DEFACTO/defacto-inpainting
img/7_000000453157.tif,probe_mask/7_000000453157.tif,1,-1,ela/7_000000453157_ela.jpg,DEFACTO/defacto-inpainting
img/11_000000022741.tif,probe_mask/11_000000022741.tif,1,-1,ela/11_000000022741_ela.jpg,DEFACTO/defacto-inpainting
img/7_000000438600.tif,probe_mask/7_000000438600.tif,1,-1,ela/7_000000438600_ela.jpg,DEFACTO/defacto-inpainting
img/7_000000452693.tif,probe_mask/7_000000452693.tif,1,-1,ela/7_000000452693_ela.jpg,DEFACTO/defacto-inpainting
img/52_000000579329.tif,probe_mask/52_000000579329.tif,1,-1,ela/52_000000579329_ela.jpg,DEFACTO/defacto-inpainting
img/10_000000062477.tif,probe_mask/10_000000062477.tif,1,-1,ela/10_000000062477_ela.jpg,DEFACTO/defacto-inpainting
img/22_000000443272.tif,probe_mask/22_000000443272.tif,1,-1,ela/22_000000443272_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000560934.tif,probe_mask/2_000000560934.tif,1,-1,ela/2_000000560934_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000188044.tif,probe_mask/5_000000188044.tif,1,-1,ela/5_000000188044_ela.jpg,DEFACTO/defacto-inpainting
img/14_000000041079.tif,probe_mask/14_000000041079.tif,1,-1,ela/14_000000041079_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000024553.tif,probe_mask/3_000000024553.tif,1,-1,ela/3_000000024553_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000551099.tif,probe_mask/1_000000551099.tif,1,-1,ela/1_000000551099_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000436370.tif,probe_mask/3_000000436370.tif,1,-1,ela/3_000000436370_ela.jpg,DEFACTO/defacto-inpainting
img/9_000000297880.tif,probe_mask/9_000000297880.tif,1,-1,ela/9_000000297880_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000190921.tif,probe_mask/2_000000190921.tif,1,-1,ela/2_000000190921_ela.jpg,DEFACTO/defacto-inpainting
img/12_000000285558.tif,probe_mask/12_000000285558.tif,1,-1,ela/12_000000285558_ela.jpg,DEFACTO/defacto-inpainting
img/9_000000047686.tif,probe_mask/9_000000047686.tif,1,-1,ela/9_000000047686_ela.jpg,DEFACTO/defacto-inpainting
img/16_000000427232.tif,probe_mask/16_000000427232.tif,1,-1,ela/16_000000427232_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000142229.tif,probe_mask/0_000000142229.tif,1,-1,ela/0_000000142229_ela.jpg,DEFACTO/defacto-inpainting
img/20_000000132533.tif,probe_mask/20_000000132533.tif,1,-1,ela/20_000000132533_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000005021.tif,probe_mask/4_000000005021.tif,1,-1,ela/4_000000005021_ela.jpg,DEFACTO/defacto-inpainting
img/24_000000443272.tif,probe_mask/24_000000443272.tif,1,-1,ela/24_000000443272_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000143711.tif,probe_mask/0_000000143711.tif,1,-1,ela/0_000000143711_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000031734.tif,probe_mask/0_000000031734.tif,1,-1,ela/0_000000031734_ela.jpg,DEFACTO/defacto-inpainting
img/14_000000056432.tif,probe_mask/14_000000056432.tif,1,-1,ela/14_000000056432_ela.jpg,DEFACTO/defacto-inpainting
img/9_000000282066.tif,probe_mask/9_000000282066.tif,1,-1,ela/9_000000282066_ela.jpg,DEFACTO/defacto-inpainting
img/8_000000402655.tif,probe_mask/8_000000402655.tif,1,-1,ela/8_000000402655_ela.jpg,DEFACTO/defacto-inpainting
img/25_000000576363.tif,probe_mask/25_000000576363.tif,1,-1,ela/25_000000576363_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000005502.tif,probe_mask/6_000000005502.tif,1,-1,ela/6_000000005502_ela.jpg,DEFACTO/defacto-inpainting
img/16_000000033761.tif,probe_mask/16_000000033761.tif,1,-1,ela/16_000000033761_ela.jpg,DEFACTO/defacto-inpainting
img/17_000000565062.tif,probe_mask/17_000000565062.tif,1,-1,ela/17_000000565062_ela.jpg,DEFACTO/defacto-inpainting
img/9_000000324321.tif,probe_mask/9_000000324321.tif,1,-1,ela/9_000000324321_ela.jpg,DEFACTO/defacto-inpainting
img/8_000000449537.tif,probe_mask/8_000000449537.tif,1,-1,ela/8_000000449537_ela.jpg,DEFACTO/defacto-inpainting
img/24_000000174375.tif,probe_mask/24_000000174375.tif,1,-1,ela/24_000000174375_ela.jpg,DEFACTO/defacto-inpainting
img/22_000000043001.tif,probe_mask/22_000000043001.tif,1,-1,ela/22_000000043001_ela.jpg,DEFACTO/defacto-inpainting
img/8_000000282567.tif,probe_mask/8_000000282567.tif,1,-1,ela/8_000000282567_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000314254.tif,probe_mask/3_000000314254.tif,1,-1,ela/3_000000314254_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000000446.tif,probe_mask/4_000000000446.tif,1,-1,ela/4_000000000446_ela.jpg,DEFACTO/defacto-inpainting
img/13_000000281207.tif,probe_mask/13_000000281207.tif,1,-1,ela/13_000000281207_ela.jpg,DEFACTO/defacto-inpainting
img/12_000000164485.tif,probe_mask/12_000000164485.tif,1,-1,ela/12_000000164485_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000012522.tif,probe_mask/5_000000012522.tif,1,-1,ela/5_000000012522_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000189798.tif,probe_mask/1_000000189798.tif,1,-1,ela/1_000000189798_ela.jpg,DEFACTO/defacto-inpainting
img/8_000000047886.tif,probe_mask/8_000000047886.tif,1,-1,ela/8_000000047886_ela.jpg,DEFACTO/defacto-inpainting
img/10_000000452909.tif,probe_mask/10_000000452909.tif,1,-1,ela/10_000000452909_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000053900.tif,probe_mask/2_000000053900.tif,1,-1,ela/2_000000053900_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000322007.tif,probe_mask/3_000000322007.tif,1,-1,ela/3_000000322007_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000552267.tif,probe_mask/4_000000552267.tif,1,-1,ela/4_000000552267_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000136721.tif,probe_mask/2_000000136721.tif,1,-1,ela/2_000000136721_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000039528.tif,probe_mask/3_000000039528.tif,1,-1,ela/3_000000039528_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000045687.tif,probe_mask/5_000000045687.tif,1,-1,ela/5_000000045687_ela.jpg,DEFACTO/defacto-inpainting
img/7_000000315195.tif,probe_mask/7_000000315195.tif,1,-1,ela/7_000000315195_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000048609.tif,probe_mask/4_000000048609.tif,1,-1,ela/4_000000048609_ela.jpg,DEFACTO/defacto-inpainting
img/11_000000160967.tif,probe_mask/11_000000160967.tif,1,-1,ela/11_000000160967_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000290113.tif,probe_mask/2_000000290113.tif,1,-1,ela/2_000000290113_ela.jpg,DEFACTO/defacto-inpainting
img/10_000000158451.tif,probe_mask/10_000000158451.tif,1,-1,ela/10_000000158451_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000137241.tif,probe_mask/1_000000137241.tif,1,-1,ela/1_000000137241_ela.jpg,DEFACTO/defacto-inpainting
img/10_000000413044.tif,probe_mask/10_000000413044.tif,1,-1,ela/10_000000413044_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000299648.tif,probe_mask/2_000000299648.tif,1,-1,ela/2_000000299648_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000139500.tif,probe_mask/1_000000139500.tif,1,-1,ela/1_000000139500_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000408373.tif,probe_mask/3_000000408373.tif,1,-1,ela/3_000000408373_ela.jpg,DEFACTO/defacto-inpainting
img/14_000000283093.tif,probe_mask/14_000000283093.tif,1,-1,ela/14_000000283093_ela.jpg,DEFACTO/defacto-inpainting
img/9_000000440891.tif,probe_mask/9_000000440891.tif,1,-1,ela/9_000000440891_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000154210.tif,probe_mask/1_000000154210.tif,1,-1,ela/1_000000154210_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000555606.tif,probe_mask/6_000000555606.tif,1,-1,ela/6_000000555606_ela.jpg,DEFACTO/defacto-inpainting
img/13_000000456886.tif,probe_mask/13_000000456886.tif,1,-1,ela/13_000000456886_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000271282.tif,probe_mask/3_000000271282.tif,1,-1,ela/3_000000271282_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000304099.tif,probe_mask/0_000000304099.tif,1,-1,ela/0_000000304099_ela.jpg,DEFACTO/defacto-inpainting
img/7_000000003938.tif,probe_mask/7_000000003938.tif,1,-1,ela/7_000000003938_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000132554.tif,probe_mask/3_000000132554.tif,1,-1,ela/3_000000132554_ela.jpg,DEFACTO/defacto-inpainting
img/11_000000313234.tif,probe_mask/11_000000313234.tif,1,-1,ela/11_000000313234_ela.jpg,DEFACTO/defacto-inpainting
img/19_000000538163.tif,probe_mask/19_000000538163.tif,1,-1,ela/19_000000538163_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000189735.tif,probe_mask/2_000000189735.tif,1,-1,ela/2_000000189735_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000269172.tif,probe_mask/0_000000269172.tif,1,-1,ela/0_000000269172_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000319190.tif,probe_mask/6_000000319190.tif,1,-1,ela/6_000000319190_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000304336.tif,probe_mask/6_000000304336.tif,1,-1,ela/6_000000304336_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000306619.tif,probe_mask/2_000000306619.tif,1,-1,ela/2_000000306619_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000423776.tif,probe_mask/3_000000423776.tif,1,-1,ela/3_000000423776_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000181027.tif,probe_mask/0_000000181027.tif,1,-1,ela/0_000000181027_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000534513.tif,probe_mask/2_000000534513.tif,1,-1,ela/2_000000534513_ela.jpg,DEFACTO/defacto-inpainting
img/13_000000020305.tif,probe_mask/13_000000020305.tif,1,-1,ela/13_000000020305_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000184800.tif,probe_mask/4_000000184800.tif,1,-1,ela/4_000000184800_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000567838.tif,probe_mask/3_000000567838.tif,1,-1,ela/3_000000567838_ela.jpg,DEFACTO/defacto-inpainting
img/5_000000420049.tif,probe_mask/5_000000420049.tif,1,-1,ela/5_000000420049_ela.jpg,DEFACTO/defacto-inpainting
img/0_000000408838.tif,probe_mask/0_000000408838.tif,1,-1,ela/0_000000408838_ela.jpg,DEFACTO/defacto-inpainting
img/17_000000014375.tif,probe_mask/17_000000014375.tif,1,-1,ela/17_000000014375_ela.jpg,DEFACTO/defacto-inpainting
img/14_000000397736.tif,probe_mask/14_000000397736.tif,1,-1,ela/14_000000397736_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000402575.tif,probe_mask/1_000000402575.tif,1,-1,ela/1_000000402575_ela.jpg,DEFACTO/defacto-inpainting
img/10_000000002614.tif,probe_mask/10_000000002614.tif,1,-1,ela/10_000000002614_ela.jpg,DEFACTO/defacto-inpainting
img/23_000000143717.tif,probe_mask/23_000000143717.tif,1,-1,ela/23_000000143717_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000578356.tif,probe_mask/4_000000578356.tif,1,-1,ela/4_000000578356_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000272678.tif,probe_mask/3_000000272678.tif,1,-1,ela/3_000000272678_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000294509.tif,probe_mask/4_000000294509.tif,1,-1,ela/4_000000294509_ela.jpg,DEFACTO/defacto-inpainting
img/11_000000019431.tif,probe_mask/11_000000019431.tif,1,-1,ela/11_000000019431_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000063480.tif,probe_mask/3_000000063480.tif,1,-1,ela/3_000000063480_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000270376.tif,probe_mask/6_000000270376.tif,1,-1,ela/6_000000270376_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000285114.tif,probe_mask/1_000000285114.tif,1,-1,ela/1_000000285114_ela.jpg,DEFACTO/defacto-inpainting
img/2_000000013528.tif,probe_mask/2_000000013528.tif,1,-1,ela/2_000000013528_ela.jpg,DEFACTO/defacto-inpainting
img/14_000000175912.tif,probe_mask/14_000000175912.tif,1,-1,ela/14_000000175912_ela.jpg,DEFACTO/defacto-inpainting
img/10_000000181098.tif,probe_mask/10_000000181098.tif,1,-1,ela/10_000000181098_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000169351.tif,probe_mask/1_000000169351.tif,1,-1,ela/1_000000169351_ela.jpg,DEFACTO/defacto-inpainting
img/39_000000456109.tif,probe_mask/39_000000456109.tif,1,-1,ela/39_000000456109_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000401833.tif,probe_mask/4_000000401833.tif,1,-1,ela/4_000000401833_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000568210.tif,probe_mask/1_000000568210.tif,1,-1,ela/1_000000568210_ela.jpg,DEFACTO/defacto-inpainting
img/6_000000144470.tif,probe_mask/6_000000144470.tif,1,-1,ela/6_000000144470_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000565957.tif,probe_mask/3_000000565957.tif,1,-1,ela/3_000000565957_ela.jpg,DEFACTO/defacto-inpainting
img/11_000000526514.tif,probe_mask/11_000000526514.tif,1,-1,ela/11_000000526514_ela.jpg,DEFACTO/defacto-inpainting
img/1_000000052986.tif,probe_mask/1_000000052986.tif,1,-1,ela/1_000000052986_ela.jpg,DEFACTO/defacto-inpainting
img/19_000000534796.tif,probe_mask/19_000000534796.tif,1,-1,ela/19_000000534796_ela.jpg,DEFACTO/defacto-inpainting
img/10_000000185943.tif,probe_mask/10_000000185943.tif,1,-1,ela/10_000000185943_ela.jpg,DEFACTO/defacto-inpainting
img/15_000000576012.tif,probe_mask/15_000000576012.tif,1,-1,ela/15_000000576012_ela.jpg,DEFACTO/defacto-inpainting
img/4_000000410175.tif,probe_mask/4_000000410175.tif,1,-1,ela/4_000000410175_ela.jpg,DEFACTO/defacto-inpainting
img/3_000000189798.tif,probe_mask/3_000000189798.tif,1,-1,ela/3_000000189798_ela.jpg,DEFACTO/defacto-inpainting
